FID,Data Bytes,Direction,Checksum,Time (ms)
11,[  0  :  0  :  7  :  216  ],Rx,PASSED,95988
12,[  255  :  255  :  235  :  70  ],Rx,PASSED,95988
3,[  255  :  160  :  0  :  236  ],Rx,PASSED,95994
4,[  0  :  12  :  254  :  76  ],Rx,PASSED,95994
5,[  255  :  181  :  59  :  192  ],Rx,PASSED,95994
7,[  255  :  255  :  255  :  209  ],Rx,PASSED,95994
8,[  0  :  0  :  0  :  19  ],Rx,PASSED,95994
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,95999
10,[  0  :  0  :  0  :  56  ],Rx,PASSED,95999
11,[  0  :  0  :  7  :  216  ],Rx,PASSED,95999
12,[  255  :  255  :  235  :  70  ],Rx,PASSED,95999
3,[  255  :  155  :  1  :  100  ],Rx,PASSED,96004
4,[  0  :  4  :  255  :  20  ],Rx,PASSED,96004
5,[  255  :  162  :  60  :  44  ],Rx,PASSED,96004
7,[  255  :  255  :  255  :  216  ],Rx,PASSED,96004
8,[  0  :  0  :  0  :  31  ],Rx,PASSED,96004
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,96008
10,[  255  :  255  :  255  :  7  ],Rx,PASSED,96008
11,[  0  :  0  :  5  :  240  ],Rx,PASSED,96008
12,[  255  :  255  :  230  :  190  ],Rx,PASSED,96008
3,[  255  :  146  :  1  :  144  ],Rx,PASSED,96012
4,[  255  :  239  :  252  :  252  ],Rx,PASSED,96013
5,[  255  :  147  :  60  :  88  ],Rx,PASSED,96013
7,[  255  :  255  :  255  :  219  ],Rx,PASSED,96013
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,96013
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96018
10,[  255  :  255  :  252  :  225  ],Rx,PASSED,96018
11,[  0  :  0  :  0  :  239  ],Rx,PASSED,96018
12,[  255  :  255  :  227  :  42  ],Rx,PASSED,96018
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,96022
2,[  0  :  0  :  20  :  0  ],Rx,PASSED,96022
30,[  0  :  0  :  0  :  17  ],Rx,PASSED,96022
3,[  255  :  163  :  0  :  236  ],Rx,PASSED,96022
4,[  255  :  237  :  254  :  120  ],Rx,PASSED,96022
5,[  255  :  112  :  60  :  76  ],Rx,PASSED,96025
7,[  255  :  255  :  255  :  209  ],Rx,PASSED,96025
8,[  0  :  0  :  0  :  22  ],Rx,PASSED,96025
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96025
10,[  0  :  0  :  0  :  239  ],Rx,PASSED,96025
11,[  0  :  0  :  0  :  117  ],Rx,PASSED,96029
12,[  255  :  255  :  218  :  210  ],Rx,PASSED,96029
13,[  75  :  179  :  232  :  0  ],Rx,PASSED,96029
14,[  67  :  49  :  8  :  10  ],Rx,PASSED,96029
15,[  113  :  204  :  112  :  0  ],Rx,PASSED,96029
3,[  255  :  163  :  0  :  236  ],Rx,PASSED,96033
4,[  255  :  237  :  254  :  120  ],Rx,PASSED,96033
5,[  255  :  112  :  60  :  76  ],Rx,PASSED,96033
7,[  255  :  255  :  255  :  209  ],Rx,PASSED,96033
8,[  0  :  0  :  0  :  22  ],Rx,PASSED,96033
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96035
10,[  0  :  0  :  0  :  239  ],Rx,PASSED,96035
11,[  0  :  0  :  0  :  117  ],Rx,PASSED,96035
12,[  255  :  255  :  218  :  210  ],Rx,PASSED,96035
3,[  255  :  168  :  1  :  228  ],Rx,PASSED,96043
4,[  255  :  236  :  252  :  84  ],Rx,PASSED,96043
5,[  255  :  132  :  60  :  160  ],Rx,PASSED,96043
7,[  255  :  255  :  255  :  224  ],Rx,PASSED,96043
8,[  255  :  255  :  255  :  244  ],Rx,PASSED,96043
9,[  0  :  0  :  3  :  243  ],Rx,PASSED,96044
10,[  0  :  0  :  2  :  32  ],Rx,PASSED,96044
11,[  0  :  0  :  0  :  56  ],Rx,PASSED,96044
12,[  255  :  255  :  223  :  151  ],Rx,PASSED,96045
3,[  255  :  172  :  3  :  96  ],Rx,PASSED,96050
4,[  255  :  244  :  252  :  252  ],Rx,PASSED,96051
5,[  255  :  208  :  61  :  92  ],Rx,PASSED,96051
7,[  255  :  255  :  255  :  247  ],Rx,PASSED,96051
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,96051
9,[  0  :  0  :  3  :  254  ],Rx,PASSED,96055
10,[  0  :  0  :  3  :  20  ],Rx,PASSED,96055
11,[  0  :  0  :  2  :  32  ],Rx,PASSED,96055
12,[  255  :  255  :  241  :  182  ],Rx,PASSED,96055
3,[  255  :  162  :  1  :  156  ],Rx,PASSED,96060
4,[  255  :  233  :  253  :  204  ],Rx,PASSED,96060
5,[  0  :  2  :  61  :  48  ],Rx,PASSED,96060
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,96060
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,96060
9,[  0  :  0  :  3  :  252  ],Rx,PASSED,96064
10,[  0  :  0  :  0  :  178  ],Rx,PASSED,96064
11,[  255  :  255  :  255  :  129  ],Rx,PASSED,96064
12,[  255  :  255  :  253  :  161  ],Rx,PASSED,96064
3,[  255  :  162  :  1  :  156  ],Rx,PASSED,96069
4,[  255  :  233  :  253  :  204  ],Rx,PASSED,96069
5,[  0  :  2  :  61  :  48  ],Rx,PASSED,96070
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,96070
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,96070
9,[  0  :  0  :  3  :  252  ],Rx,PASSED,96072
10,[  0  :  0  :  0  :  178  ],Rx,PASSED,96072
11,[  255  :  255  :  255  :  129  ],Rx,PASSED,96072
12,[  255  :  255  :  253  :  161  ],Rx,PASSED,96072
13,[  75  :  195  :  232  :  3  ],Rx,PASSED,96072
14,[  67  :  49  :  12  :  10  ],Rx,PASSED,96076
15,[  113  :  172  :  104  :  0  ],Rx,PASSED,96076
3,[  255  :  157  :  254  :  108  ],Rx,PASSED,96080
4,[  255  :  225  :  254  :  152  ],Rx,PASSED,96080
5,[  255  :  243  :  61  :  44  ],Rx,PASSED,96080
