FID,Data Bytes,Direction,Checksum,Time (ms)
55,[  3  :  0  :  118  :  6  ],Rx,FAILED,108981
123,[  4  :  0  :  70  :  249  ],Rx,FAILED,108981
111,[  5  :  253  :  199  :  61  ],Rx,FAILED,108985
27,[  7  :  0  :  0  :  0  ],Rx,FAILED,108985
79,[  8  :  255  :  255  :  255  ],Rx,FAILED,108985
83,[  9  :  0  :  0  :  3  ],Rx,FAILED,108985
3,[  10  :  0  :  0  :  51  ],Rx,FAILED,108985
16,[  11  :  0  :  0  :  21  ],Rx,FAILED,108987
63,[  12  :  255  :  255  :  117  ],Rx,FAILED,108987
97,[  13  :  126  :  143  :  167  ],Rx,FAILED,108987
86,[  14  :  125  :  207  :  135  ],Rx,FAILED,108987
76,[  15  :  65  :  128  :  96  ],Rx,FAILED,108987
78,[  3  :  0  :  62  :  6  ],Rx,FAILED,108992
56,[  4  :  0  :  68  :  254  ],Rx,FAILED,108992
64,[  5  :  254  :  120  :  63  ],Rx,FAILED,108992
4,[  7  :  0  :  0  :  0  ],Rx,FAILED,108992
79,[  8  :  255  :  255  :  255  ],Rx,FAILED,108992
2,[  9  :  0  :  0  :  4  ],Rx,FAILED,108993
100,[  10  :  0  :  0  :  37  ],Rx,FAILED,108994
119,[  11  :  0  :  0  :  20  ],Rx,FAILED,108994
58,[  12  :  255  :  255  :  159  ],Rx,FAILED,108994
3,[  3  :  0  :  62  :  6  ],Rx,FAILED,109000
56,[  4  :  0  :  68  :  254  ],Rx,FAILED,109000
64,[  5  :  254  :  120  :  63  ],Rx,FAILED,109000
4,[  7  :  0  :  0  :  0  ],Rx,FAILED,109000
79,[  8  :  255  :  255  :  255  ],Rx,FAILED,109000
2,[  9  :  0  :  0  :  4  ],Rx,FAILED,109003
100,[  10  :  0  :  0  :  37  ],Rx,FAILED,109003
119,[  11  :  0  :  0  :  20  ],Rx,FAILED,109003
58,[  12  :  255  :  255  :  159  ],Rx,FAILED,109003
3,[  3  :  255  :  254  :  0  ],Rx,FAILED,109009
85,[  4  :  0  :  16  :  253  ],Rx,FAILED,109009
121,[  5  :  254  :  243  :  61  ],Rx,FAILED,109010
122,[  7  :  0  :  0  :  0  ],Rx,FAILED,109010
50,[  8  :  255  :  255  :  255  ],Rx,FAILED,109010
18,[  9  :  0  :  0  :  3  ],Rx,FAILED,109014
3,[  10  :  0  :  0  :  22  ],Rx,FAILED,109014
73,[  11  :  0  :  0  :  8  ],Rx,FAILED,109014
44,[  12  :  255  :  255  :  189  ],Rx,FAILED,109014
18,[  3  :  0  :  37  :  255  ],Rx,FAILED,109019
71,[  4  :  0  :  23  :  254  ],Rx,FAILED,109019
21,[  5  :  255  :  11  :  63  ],Rx,FAILED,109019
44,[  7  :  0  :  0  :  0  ],Rx,FAILED,109019
66,[  8  :  255  :  255  :  255  ],Rx,FAILED,109019
5,[  9  :  0  :  0  :  4  ],Rx,FAILED,109024
96,[  10  :  0  :  0  :  31  ],Rx,FAILED,109024
115,[  11  :  0  :  0  :  9  ],Rx,FAILED,109024
127,[  12  :  255  :  255  :  194  ],Rx,FAILED,109024
84,[  3  :  0  :  83  :  251  ],Rx,FAILED,109029
45,[  4  :  0  :  50  :  254  ],Rx,FAILED,109029
38,[  5  :  255  :  4  :  59  ],Rx,FAILED,109029
83,[  7  :  255  :  255  :  255  ],Rx,FAILED,109029
121,[  8  :  255  :  255  :  255  ],Rx,FAILED,109029
8,[  9  :  0  :  0  :  3  ],Rx,FAILED,109031
33,[  10  :  0  :  0  :  42  ],Rx,FAILED,109031
112,[  11  :  0  :  0  :  16  ],Rx,FAILED,109032
9,[  12  :  255  :  255  :  193  ],Rx,FAILED,109032
1,[  6  :  0  :  0  :  0  ],Rx,FAILED,109032
121,[  13  :  126  :  255  :  175  ],Rx,FAILED,109034
72,[  14  :  126  :  175  :  136  ],Rx,FAILED,109034
59,[  15  :  65  :  32  :  72  ],Rx,FAILED,109034
71,[  3  :  0  :  83  :  251  ],Rx,FAILED,109038
45,[  4  :  0  :  50  :  254  ],Rx,FAILED,109038
38,[  5  :  255  :  4  :  59  ],Rx,FAILED,109038
83,[  7  :  255  :  255  :  255  ],Rx,FAILED,109038
121,[  8  :  255  :  255  :  255  ],Rx,FAILED,109038
8,[  9  :  0  :  0  :  3  ],Rx,FAILED,109043
33,[  10  :  0  :  0  :  42  ],Rx,FAILED,109043
112,[  11  :  0  :  0  :  16  ],Rx,FAILED,109043
9,[  12  :  255  :  255  :  193  ],Rx,FAILED,109043
1,[  3  :  0  :  126  :  252  ],Rx,FAILED,109047
81,[  4  :  0  :  131  :  254  ],Rx,FAILED,109047
100,[  5  :  255  :  45  :  59  ],Rx,FAILED,109047
114,[  7  :  0  :  0  :  0  ],Rx,FAILED,109047
111,[  8  :  255  :  255  :  255  ],Rx,FAILED,109047
1,[  9  :  0  :  0  :  3  ],Rx,FAILED,109050
38,[  10  :  0  :  0  :  53  ],Rx,FAILED,109050
38,[  11  :  0  :  0  :  35  ],Rx,FAILED,109051
38,[  12  :  255  :  255  :  202  ],Rx,FAILED,109051
48,[  3  :  0  :  167  :  250  ],Rx,FAILED,109056
46,[  4  :  0  :  75  :  0  ],Rx,FAILED,109056
76,[  5  :  255  :  33  :  60  ],Rx,FAILED,109056
113,[  7  :  255  :  255  :  255  ],Rx,FAILED,109056
15,[  8  :  0  :  0  :  0  ],Rx,FAILED,109056
101,[  9  :  0  :  0  :  3  ],Rx,FAILED,109060
21,[  10  :  0  :  0  :  62  ],Rx,FAILED,109060
85,[  11  :  0  :  0  :  22  ],Rx,FAILED,109060
13,[  12  :  255  :  255  :  200  ],Rx,FAILED,109060
16,[  3  :  0  :  102  :  252  ],Rx,FAILED,109068
65,[  4  :  0  :  67  :  0  ],Rx,FAILED,109068
48,[  5  :  255  :  20  :  61  ],Rx,FAILED,109068
64,[  7  :  0  :  0  :  0  ],Rx,FAILED,109068
109,[  8  :  0  :  0  :  0  ],Rx,FAILED,109068
99,[  9  :  0  :  0  :  3  ],Rx,FAILED,109069
121,[  10  :  0  :  0  :  47  ],Rx,FAILED,109069
101,[  11  :  0  :  0  :  20  ],Rx,FAILED,109069
119,[  12  :  255  :  255  :  197  ],Rx,FAILED,109069
44,[  1  :  0  :  184  :  94  ],Rx,FAILED,109078
87,[  2  :  0  :  0  :  0  ],Rx,FAILED,109078
125,[  30  :  0  :  0  :  0  ],Rx,FAILED,109078
55,[  3  :  0  :  8  :  253  ],Rx,FAILED,109078
34,[  4  :  0  :  34  :  0  ],Rx,FAILED,109078
25,[  5  :  255  :  100  :  60  ],Rx,FAILED,109078
6,[  7  :  0  :  0  :  0  ],Rx,FAILED,109078
85,[  8  :  0  :  0  :  0  ],Rx,FAILED,109078
104,[  9  :  0  :  0  :  3  ],Rx,FAILED,109078
19,[  10  :  0  :  0  :  24  ],Rx,FAILED,109078
100,[  11  :  0  :  0  :  12  ],Rx,FAILED,109082
93,[  12  :  255  :  255  :  216  ],Rx,FAILED,109082
6,[  13  :  127  :  79  :  184  ],Rx,FAILED,109082
103,[  14  :  126  :  159  :  143  ],Rx,FAILED,109082
77,[  15  :  64  :  240  :  60  ],Rx,FAILED,109083
3,[  3  :  0  :  8  :  253  ],Rx,FAILED,109085
34,[  4  :  0  :  34  :  0  ],Rx,FAILED,109086
25,[  5  :  255  :  100  :  60  ],Rx,FAILED,109086
6,[  7  :  0  :  0  :  0  ],Rx,FAILED,109086
85,[  8  :  0  :  0  :  0  ],Rx,FAILED,109086
104,[  9  :  0  :  0  :  3  ],Rx,FAILED,109089
19,[  10  :  0  :  0  :  24  ],Rx,FAILED,109089
100,[  11  :  0  :  0  :  12  ],Rx,FAILED,109089
93,[  12  :  255  :  255  :  216  ],Rx,FAILED,109089
6,[  3  :  255  :  234  :  250  ],Rx,FAILED,109095
46,[  4  :  0  :  27  :  255  ],Rx,FAILED,109095
100,[  5  :  255  :  145  :  61  ],Rx,FAILED,109095
75,[  7  :  255  :  255  :  255  ],Rx,FAILED,109095
3,[  8  :  0  :  0  :  0  ],Rx,FAILED,109095
115,[  9  :  0  :  0  :  3  ],Rx,FAILED,109098
122,[  10  :  0  :  0  :  17  ],Rx,FAILED,109098
18,[  11  :  0  :  0  :  10  ],Rx,FAILED,109098
11,[  12  :  255  :  255  :  226  ],Rx,FAILED,109098
65,[  3  :  0  :  51  :  253  ],Rx,FAILED,109104
27,[  4  :  0  :  76  :  255  ],Rx,FAILED,109105
119,[  5  :  255  :  174  :  61  ],Rx,FAILED,109105
106,[  7  :  0  :  0  :  0  ],Rx,FAILED,109105
95,[  8  :  0  :  0  :  0  ],Rx,FAILED,109105
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,109109
6,[  10  :  0  :  0  :  35  ],Rx,FAILED,109109
26,[  11  :  0  :  0  :  22  ],Rx,FAILED,109110
80,[  12  :  255  :  255  :  233  ],Rx,PASSED,109110
80,[  3  :  0  :  72  :  251  ],Rx,FAILED,109113
44,[  4  :  0  :  63  :  255  ],Rx,FAILED,109114
91,[  5  :  255  :  171  :  60  ],Rx,FAILED,109114
110,[  7  :  255  :  255  :  255  ],Rx,FAILED,109114
1,[  8  :  0  :  0  :  0  ],Rx,FAILED,109114
108,[  9  :  0  :  0  :  3  ],Rx,FAILED,109119
14,[  10  :  0  :  0  :  40  ],Rx,FAILED,109119
19,[  11  :  0  :  0  :  19  ],Rx,FAILED,109119
108,[  12  :  255  :  255  :  233  ],Rx,FAILED,109119
8,[  3  :  0  :  72  :  251  ],Rx,FAILED,109123
44,[  4  :  0  :  63  :  255  ],Rx,FAILED,109124
91,[  5  :  255  :  171  :  60  ],Rx,FAILED,109124
110,[  7  :  255  :  255  :  255  ],Rx,FAILED,109124
1,[  8  :  0  :  0  :  0  ],Rx,FAILED,109124
108,[  9  :  0  :  0  :  3  ],Rx,FAILED,109128
14,[  10  :  0  :  0  :  40  ],Rx,FAILED,109128
19,[  11  :  0  :  0  :  19  ],Rx,FAILED,109128
108,[  12  :  255  :  255  :  233  ],Rx,FAILED,109128
8,[  13  :  127  :  95  :  192  ],Rx,FAILED,109128
80,[  14  :  126  :  223  :  144  ],Rx,FAILED,109128
1,[  15  :  64  :  208  :  52  ],Rx,FAILED,109128
43,[  3  :  0  :  60  :  252  ],Rx,FAILED,109132
115,[  4  :  0  :  57  :  0  ],Rx,FAILED,109132
26,[  5  :  255  :  169  :  61  ],Rx,FAILED,109132
99,[  7  :  0  :  0  :  0  ],Rx,FAILED,109132
109,[  8  :  0  :  0  :  0  ],Rx,FAILED,109132
105,[  9  :  0  :  0  :  3  ],Rx,FAILED,109137
5,[  10  :  0  :  0  :  37  ],Rx,FAILED,109137
114,[  11  :  0  :  0  :  18  ],Rx,FAILED,109137
91,[  12  :  255  :  255  :  232  ],Rx,FAILED,109137
2,[  3  :  0  :  50  :  252  ],Rx,FAILED,109143
21,[  4  :  0  :  28  :  255  ],Rx,FAILED,109143
95,[  5  :  255  :  190  :  61  ],Rx,FAILED,109143
98,[  7  :  0  :  0  :  0  ],Rx,FAILED,109143
111,[  8  :  255  :  255  :  255  ],Rx,FAILED,109143
121,[  9  :  0  :  0  :  3  ],Rx,FAILED,109147
7,[  10  :  0  :  0  :  34  ],Rx,FAILED,109147
87,[  11  :  0  :  0  :  11  ],Rx,FAILED,109147
76,[  12  :  255  :  255  :  237  ],Rx,FAILED,109147
123,[  3  :  0  :  51  :  251  ],Rx,FAILED,109152
65,[  4  :  0  :  38  :  0  ],Rx,FAILED,109152
93,[  5  :  255  :  210  :  62  ],Rx,FAILED,109152
89,[  7  :  255  :  255  :  255  ],Rx,FAILED,109152
1,[  8  :  0  :  0  :  0  ],Rx,FAILED,109152
100,[  9  :  0  :  0  :  4  ],Rx,FAILED,109156
111,[  10  :  0  :  0  :  35  ],Rx,FAILED,109156
26,[  11  :  0  :  0  :  13  ],Rx,FAILED,109156
104,[  12  :  255  :  255  :  242  ],Rx,FAILED,109156
49,[  3  :  0  :  51  :  251  ],Rx,FAILED,109161
65,[  4  :  0  :  38  :  0  ],Rx,FAILED,109161
93,[  5  :  255  :  210  :  62  ],Rx,FAILED,109161
89,[  7  :  255  :  255  :  255  ],Rx,FAILED,109161
1,[  8  :  0  :  0  :  0  ],Rx,FAILED,109161
100,[  9  :  0  :  0  :  4  ],Rx,FAILED,109166
111,[  10  :  0  :  0  :  35  ],Rx,FAILED,109166
26,[  11  :  0  :  0  :  13  ],Rx,FAILED,109166
104,[  12  :  255  :  255  :  242  ],Rx,FAILED,109166
49,[  1  :  0  :  184  :  94  ],Rx,FAILED,109170
87,[  2  :  0  :  0  :  0  ],Rx,FAILED,109170
125,[  30  :  0  :  0  :  0  ],Rx,FAILED,109170
87,[  3  :  0  :  75  :  251  ],Rx,FAILED,109171
96,[  4  :  0  :  21  :  255  ],Rx,FAILED,109171
22,[  5  :  255  :  188  :  60  ],Rx,FAILED,109173
17,[  7  :  0  :  0  :  0  ],Rx,FAILED,109173
117,[  8  :  0  :  0  :  0  ],Rx,PASSED,109173
117,[  9  :  0  :  0  :  3  ],Rx,FAILED,109174
9,[  10  :  0  :  0  :  40  ],Rx,FAILED,109174
91,[  11  :  0  :  0  :  9  ],Rx,FAILED,109179
122,[  12  :  255  :  255  :  237  ],Rx,FAILED,109179
117,[  13  :  127  :  111  :  200  ],Rx,FAILED,109179
59,[  14  :  126  :  223  :  148  ],Rx,FAILED,109179
126,[  15  :  64  :  192  :  48  ],Rx,FAILED,109179
63,[  3  :  0  :  80  :  253  ],Rx,FAILED,109180
70,[  4  :  0  :  45  :  255  ],Rx,FAILED,109180
74,[  5  :  255  :  164  :  60  ],Rx,FAILED,109180
57,[  7  :  0  :  0  :  0  ],Rx,FAILED,109180
92,[  8  :  255  :  255  :  255  ],Rx,FAILED,109180
121,[  9  :  0  :  0  :  3  ],Rx,FAILED,109183
18,[  10  :  0  :  0  :  42  ],Rx,FAILED,109183
41,[  11  :  0  :  0  :  15  ],Rx,FAILED,109183
59,[  12  :  255  :  255  :  231  ],Rx,FAILED,109183
52,[  3  :  0  :  63  :  251  ],Rx,FAILED,109190
121,[  4  :  0  :  9  :  255  ],Rx,FAILED,109190
14,[  5  :  255  :  144  :  62  ],Rx,FAILED,109190
3,[  7  :  255  :  255  :  255  ],Rx,FAILED,109190
124,[  8  :  0  :  0  :  0  ],Rx,FAILED,109190
108,[  9  :  0  :  0  :  4  ],Rx,FAILED,109194
109,[  10  :  0  :  0  :  38  ],Rx,FAILED,109194
58,[  11  :  0  :  0  :  6  ],Rx,FAILED,109194
89,[  12  :  255  :  255  :  226  ],Rx,FAILED,109194
126,[  3  :  0  :  63  :  251  ],Rx,FAILED,109199
121,[  4  :  0  :  9  :  255  ],Rx,FAILED,109199
14,[  5  :  255  :  144  :  62  ],Rx,FAILED,109199
3,[  7  :  255  :  255  :  255  ],Rx,FAILED,109199
124,[  8  :  0  :  0  :  0  ],Rx,FAILED,109199
108,[  9  :  0  :  0  :  4  ],Rx,FAILED,109204
109,[  10  :  0  :  0  :  38  ],Rx,FAILED,109204
58,[  11  :  0  :  0  :  6  ],Rx,FAILED,109205
89,[  12  :  255  :  255  :  226  ],Rx,FAILED,109205
126,[  3  :  0  :  41  :  253  ],Rx,FAILED,109209
77,[  4  :  0  :  41  :  0  ],Rx,FAILED,109210
78,[  5  :  255  :  114  :  61  ],Rx,FAILED,109210
27,[  7  :  0  :  0  :  0  ],Rx,FAILED,109210
90,[  8  :  0  :  0  :  0  ],Rx,FAILED,109210
99,[  9  :  0  :  0  :  3  ],Rx,FAILED,109212
5,[  10  :  0  :  0  :  32  ],Rx,FAILED,109212
126,[  11  :  0  :  0  :  14  ],Rx,FAILED,109212
48,[  12  :  255  :  255  :  219  ],Rx,FAILED,109212
44,[  3  :  0  :  65  :  251  ],Rx,FAILED,109221
87,[  4  :  0  :  3  :  1  ],Rx,FAILED,109221
11,[  5  :  255  :  131  :  62  ],Rx,FAILED,109221
96,[  7  :  255  :  255  :  255  ],Rx,FAILED,109221
122,[  8  :  0  :  0  :  0  ],Rx,FAILED,109221
85,[  9  :  0  :  0  :  4  ],Rx,FAILED,109221
114,[  10  :  0  :  0  :  38  ],Rx,FAILED,109221
64,[  11  :  0  :  0  :  5  ],Rx,FAILED,109221
72,[  12  :  255  :  255  :  223  ],Rx,FAILED,109221
26,[  13  :  127  :  175  :  212  ],Rx,FAILED,109221
101,[  14  :  126  :  239  :  152  ],Rx,FAILED,109222
106,[  15  :  64  :  160  :  40  ],Rx,FAILED,109223
103,[  3  :  0  :  115  :  250  ],Rx,FAILED,109228
30,[  4  :  255  :  250  :  1  ],Rx,FAILED,109228
71,[  5  :  255  :  149  :  60  ],Rx,FAILED,109228
60,[  7  :  255  :  255  :  255  ],Rx,FAILED,109228
10,[  8  :  0  :  0  :  0  ],Rx,FAILED,109228
88,[  9  :  0  :  0  :  3  ],Rx,FAILED,109233
10,[  10  :  0  :  0  :  50  ],Rx,FAILED,109233
72,[  11  :  0  :  0  :  3  ],Rx,FAILED,109233
111,[  12  :  255  :  255  :  227  ],Rx,FAILED,109233
75,[  3  :  0  :  153  :  252  ],Rx,FAILED,109238
94,[  4  :  255  :  246  :  1  ],Rx,FAILED,109238
55,[  5  :  255  :  149  :  60  ],Rx,FAILED,109238
96,[  7  :  0  :  0  :  0  ],Rx,FAILED,109238
114,[  8  :  0  :  0  :  0  ],Rx,FAILED,109238
87,[  9  :  0  :  0  :  3  ],Rx,FAILED,109241
20,[  10  :  0  :  0  :  59  ],Rx,FAILED,109241
48,[  11  :  0  :  0  :  2  ],Rx,FAILED,109241
100,[  12  :  255  :  255  :  227  ],Rx,FAILED,109241
75,[  3  :  0  :  153  :  252  ],Rx,FAILED,109248
94,[  4  :  255  :  246  :  1  ],Rx,FAILED,109248
55,[  5  :  255  :  149  :  60  ],Rx,FAILED,109248
96,[  7  :  0  :  0  :  0  ],Rx,FAILED,109248
114,[  8  :  0  :  0  :  0  ],Rx,FAILED,109248
87,[  9  :  0  :  0  :  3  ],Rx,FAILED,109250
20,[  10  :  0  :  0  :  59  ],Rx,FAILED,109250
48,[  11  :  0  :  0  :  2  ],Rx,FAILED,109250
100,[  12  :  255  :  255  :  227  ],Rx,FAILED,109250
75,[  3  :  0  :  137  :  253  ],Rx,FAILED,109256
1,[  4  :  255  :  218  :  1  ],Rx,FAILED,109256
51,[  5  :  255  :  136  :  60  ],Rx,FAILED,109256
125,[  7  :  0  :  0  :  0  ],Rx,FAILED,109256
91,[  8  :  0  :  0  :  0  ],Rx,FAILED,109257
85,[  9  :  0  :  0  :  3  ],Rx,FAILED,109259
13,[  10  :  0  :  0  :  55  ],Rx,FAILED,109260
4,[  11  :  255  :  255  :  251  ],Rx,FAILED,109260
23,[  12  :  255  :  255  :  224  ],Rx,FAILED,109260
104,[  1  :  0  :  184  :  94  ],Rx,FAILED,109266
87,[  2  :  0  :  0  :  0  ],Rx,FAILED,109266
125,[  30  :  0  :  0  :  0  ],Rx,FAILED,109266
95,[  3  :  0  :  123  :  251  ],Rx,FAILED,109266
80,[  4  :  255  :  223  :  1  ],Rx,FAILED,109266
15,[  5  :  255  :  153  :  60  ],Rx,FAILED,109268
5,[  7  :  0  :  0  :  0  ],Rx,FAILED,109269
119,[  8  :  0  :  0  :  0  ],Rx,FAILED,109269
91,[  9  :  0  :  0  :  3  ],Rx,FAILED,109269
22,[  10  :  0  :  0  :  52  ],Rx,FAILED,109269
94,[  11  :  255  :  255  :  252  ],Rx,FAILED,109273
101,[  12  :  255  :  255  :  228  ],Rx,FAILED,109273
86,[  6  :  0  :  0  :  0  ],Rx,FAILED,109273
121,[  13  :  127  :  207  :  228  ],Rx,FAILED,109273
54,[  14  :  126  :  223  :  152  ],Rx,FAILED,109273
122,[  15  :  64  :  128  :  32  ],Rx,FAILED,109273
16,[  3  :  0  :  133  :  249  ],Rx,FAILED,109275
5,[  4  :  255  :  238  :  1  ],Rx,FAILED,109276
79,[  5  :  255  :  173  :  62  ],Rx,FAILED,109276
98,[  7  :  255  :  255  :  255  ],Rx,FAILED,109276
26,[  8  :  0  :  0  :  0  ],Rx,FAILED,109276
80,[  9  :  0  :  0  :  3  ],Rx,FAILED,109280
117,[  10  :  0  :  0  :  54  ],Rx,FAILED,109280
121,[  11  :  0  :  0  :  0  ],Rx,FAILED,109280
78,[  12  :  255  :  255  :  233  ],Rx,FAILED,109280
13,[  3  :  0  :  133  :  249  ],Rx,FAILED,109285
5,[  4  :  255  :  238  :  1  ],Rx,FAILED,109285
79,[  5  :  255  :  173  :  62  ],Rx,FAILED,109285
98,[  7  :  255  :  255  :  255  ],Rx,FAILED,109285
26,[  8  :  0  :  0  :  0  ],Rx,FAILED,109285
80,[  9  :  0  :  0  :  3  ],Rx,FAILED,109290
117,[  10  :  0  :  0  :  54  ],Rx,FAILED,109290
121,[  11  :  0  :  0  :  0  ],Rx,FAILED,109290
78,[  12  :  255  :  255  :  233  ],Rx,FAILED,109290
13,[  3  :  0  :  150  :  252  ],Rx,FAILED,109294
5,[  4  :  255  :  244  :  0  ],Rx,FAILED,109294
118,[  5  :  255  :  188  :  60  ],Rx,FAILED,109294
2,[  7  :  0  :  0  :  0  ],Rx,FAILED,109295
108,[  8  :  0  :  0  :  0  ],Rx,FAILED,109295
107,[  9  :  0  :  0  :  3  ],Rx,FAILED,109299
24,[  10  :  0  :  0  :  58  ],Rx,FAILED,109299
103,[  11  :  0  :  0  :  1  ],Rx,FAILED,109299
95,[  12  :  255  :  255  :  237  ],Rx,FAILED,109299
117,[  3  :  0  :  164  :  251  ],Rx,FAILED,109304
123,[  4  :  255  :  248  :  2  ],Rx,FAILED,109304
56,[  5  :  255  :  205  :  59  ],Rx,FAILED,109304
9,[  7  :  0  :  0  :  0  ],Rx,FAILED,109304
116,[  8  :  0  :  0  :  0  ],Rx,FAILED,109304
64,[  9  :  0  :  0  :  3  ],Rx,FAILED,109308
33,[  10  :  0  :  0  :  62  ],Rx,FAILED,109309
13,[  11  :  0  :  0  :  2  ],Rx,FAILED,109309
106,[  12  :  255  :  255  :  241  ],Rx,FAILED,109309
99,[  3  :  0  :  194  :  251  ],Rx,FAILED,109313
113,[  4  :  0  :  17  :  2  ],Rx,FAILED,109313
76,[  5  :  255  :  201  :  59  ],Rx,FAILED,109313
5,[  7  :  255  :  255  :  255  ],Rx,FAILED,109314
124,[  8  :  0  :  0  :  0  ],Rx,FAILED,109314
67,[  9  :  0  :  0  :  3  ],Rx,FAILED,109316
33,[  10  :  0  :  0  :  69  ],Rx,FAILED,109316
95,[  11  :  0  :  0  :  8  ],Rx,FAILED,109316
111,[  12  :  255  :  255  :  240  ],Rx,FAILED,109316
89,[  13  :  64  :  15  :  240  ],Rx,FAILED,109317
35,[  14  :  126  :  239  :  152  ],Rx,FAILED,109317
105,[  15  :  64  :  96  :  24  ],Rx,FAILED,109318
56,[  3  :  0  :  194  :  251  ],Rx,FAILED,109323
113,[  4  :  0  :  17  :  2  ],Rx,FAILED,109323
76,[  5  :  255  :  201  :  59  ],Rx,FAILED,109323
5,[  7  :  255  :  255  :  255  ],Rx,FAILED,109323
124,[  8  :  0  :  0  :  0  ],Rx,FAILED,109323
67,[  9  :  0  :  0  :  3  ],Rx,FAILED,109328
33,[  10  :  0  :  0  :  69  ],Rx,FAILED,109328
95,[  11  :  0  :  0  :  8  ],Rx,FAILED,109328
