FID,Data Bytes,Direction,Checksum,Time (ms)
127,[  255  :  255  :  159  :  86  ],Rx,FAILED,402127
0,[  0  :  2  :  46  :  196  ],Rx,FAILED,402127
0,[  0  :  0  :  143  :  100  ],Rx,FAILED,402128
0,[  0  :  0  :  0  :  249  ],Rx,FAILED,402128
127,[  191  :  235  :  253  :  201  ],Rx,FAILED,402130
64,[  16  :  4  :  1  :  156  ],Rx,FAILED,402130
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402133
124,[  255  :  0  :  196  :  59  ],Rx,FAILED,402134
127,[  163  :  2  :  212  :  129  ],Rx,FAILED,402134
0,[  110  :  59  :  44  :  37  ],Rx,FAILED,402134
127,[  255  :  255  :  252  :  251  ],Rx,FAILED,402134
127,[  255  :  255  :  249  :  253  ],Rx,FAILED,402134
0,[  0  :  3  :  221  :  22  ],Rx,FAILED,402137
127,[  255  :  255  :  159  :  86  ],Rx,FAILED,402137
0,[  0  :  2  :  46  :  196  ],Rx,FAILED,402137
0,[  0  :  0  :  143  :  100  ],Rx,FAILED,402145
124,[  221  :  1  :  8  :  25  ],Rx,FAILED,402145
127,[  96  :  3  :  168  :  239  ],Rx,FAILED,402145
0,[  78  :  60  :  200  :  167  ],Rx,FAILED,402145
0,[  0  :  0  :  1  :  247  ],Rx,FAILED,402145
0,[  0  :  0  :  6  :  241  ],Rx,FAILED,402145
0,[  0  :  3  :  246  :  252  ],Rx,FAILED,402146
127,[  255  :  254  :  156  :  90  ],Rx,FAILED,402146
0,[  0  :  0  :  47  :  197  ],Rx,FAILED,402146
127,[  255  :  255  :  155  :  88  ],Rx,FAILED,402152
125,[  9  :  1  :  96  :  148  ],Rx,FAILED,402152
127,[  82  :  3  :  156  :  10  ],Rx,FAILED,402152
0,[  81  :  60  :  104  :  5  ],Rx,FAILED,402152
0,[  0  :  0  :  6  :  242  ],Rx,FAILED,402152
0,[  0  :  0  :  5  :  242  ],Rx,FAILED,402152
0,[  0  :  3  :  240  :  3  ],Rx,FAILED,402156
127,[  255  :  255  :  236  :  9  ],Rx,FAILED,402156
127,[  255  :  255  :  196  :  48  ],Rx,FAILED,402156
127,[  255  :  255  :  177  :  66  ],Rx,FAILED,402162
125,[  26  :  1  :  24  :  203  ],Rx,FAILED,402162
127,[  56  :  3  :  240  :  207  ],Rx,FAILED,402162
0,[  95  :  60  :  156  :  194  ],Rx,FAILED,402162
0,[  0  :  0  :  2  :  246  ],Rx,FAILED,402162
0,[  0  :  0  :  10  :  237  ],Rx,FAILED,402162
0,[  0  :  3  :  244  :  254  ],Rx,FAILED,402167
0,[  0  :  0  :  109  :  136  ],Rx,FAILED,402167
127,[  255  :  254  :  254  :  246  ],Rx,FAILED,402167
0,[  0  :  0  :  28  :  215  ],Rx,FAILED,402172
0,[  0  :  0  :  64  :  190  ],Rx,FAILED,402172
0,[  0  :  0  :  0  :  253  ],Rx,FAILED,402172
125,[  26  :  1  :  24  :  203  ],Rx,FAILED,402172
127,[  56  :  3  :  240  :  207  ],Rx,FAILED,402172
0,[  95  :  60  :  156  :  194  ],Rx,FAILED,402172
0,[  0  :  0  :  2  :  246  ],Rx,FAILED,402174
0,[  0  :  0  :  10  :  237  ],Rx,FAILED,402174
0,[  0  :  3  :  244  :  254  ],Rx,FAILED,402174
0,[  0  :  0  :  109  :  136  ],Rx,FAILED,402174
127,[  255  :  254  :  254  :  246  ],Rx,FAILED,402174
0,[  0  :  0  :  28  :  215  ],Rx,FAILED,402177
127,[  223  :  232  :  2  :  168  ],Rx,FAILED,402177
64,[  16  :  4  :  0  :  157  ],Rx,FAILED,402177
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402181
125,[  52  :  1  :  108  :  93  ],Rx,FAILED,402182
127,[  64  :  4  :  52  :  131  ],Rx,FAILED,402182
0,[  106  :  59  :  152  :  188  ],Rx,FAILED,402182
0,[  0  :  0  :  7  :  241  ],Rx,FAILED,402182
0,[  0  :  0  :  14  :  233  ],Rx,FAILED,402182
0,[  0  :  3  :  228  :  15  ],Rx,FAILED,402186
0,[  0  :  1  :  52  :  192  ],Rx,FAILED,402187
127,[  255  :  255  :  59  :  185  ],Rx,FAILED,402187
0,[  0  :  0  :  112  :  131  ],Rx,FAILED,402191
125,[  73  :  1  :  252  :  183  ],Rx,FAILED,402191
127,[  126  :  3  :  88  :  34  ],Rx,FAILED,402191
0,[  127  :  60  :  8  :  55  ],Rx,FAILED,402191
0,[  0  :  0  :  16  :  232  ],Rx,FAILED,402191
0,[  0  :  0  :  1  :  246  ],Rx,FAILED,402191
0,[  0  :  3  :  235  :  8  ],Rx,FAILED,402194
0,[  0  :  1  :  212  :  32  ],Rx,FAILED,402194
0,[  0  :  1  :  20  :  223  ],Rx,FAILED,402194
0,[  0  :  1  :  16  :  226  ],Rx,FAILED,402201
124,[  218  :  1  :  200  :  91  ],Rx,FAILED,402201
127,[  22  :  2  :  156  :  71  ],Rx,FAILED,402201
0,[  106  :  58  :  176  :  165  ],Rx,FAILED,402201
0,[  0  :  0  :  12  :  236  ],Rx,FAILED,402201
127,[  255  :  255  :  245  :  2  ],Rx,FAILED,402201
0,[  0  :  3  :  214  :  29  ],Rx,FAILED,402203
127,[  255  :  254  :  133  :  113  ],Rx,FAILED,402203
127,[  255  :  253  :  250  :  251  ],Rx,FAILED,402203
0,[  0  :  0  :  112  :  131  ],Rx,FAILED,402210
124,[  218  :  1  :  200  :  91  ],Rx,FAILED,402211
127,[  22  :  2  :  156  :  71  ],Rx,FAILED,402211
0,[  106  :  58  :  176  :  165  ],Rx,FAILED,402211
0,[  0  :  0  :  12  :  236  ],Rx,FAILED,402211
127,[  255  :  255  :  245  :  2  ],Rx,FAILED,402211
0,[  0  :  3  :  214  :  29  ],Rx,FAILED,402212
127,[  255  :  254  :  133  :  113  ],Rx,FAILED,402213
127,[  255  :  253  :  250  :  251  ],Rx,FAILED,402213
0,[  0  :  0  :  112  :  131  ],Rx,FAILED,402219
125,[  28  :  0  :  24  :  202  ],Rx,FAILED,402219
127,[  171  :  2  :  188  :  145  ],Rx,FAILED,402219
0,[  110  :  59  :  0  :  81  ],Rx,FAILED,402219
127,[  255  :  255  :  242  :  6  ],Rx,FAILED,402219
127,[  255  :  255  :  247  :  255  ],Rx,FAILED,402219
0,[  0  :  3  :  218  :  25  ],Rx,FAILED,402221
0,[  0  :  0  :  125  :  120  ],Rx,FAILED,402221
0,[  0  :  2  :  107  :  135  ],Rx,FAILED,402222
0,[  0  :  0  :  143  :  100  ],Rx,FAILED,402222
127,[  191  :  235  :  253  :  201  ],Rx,FAILED,402222
64,[  0  :  7  :  253  :  172  ],Rx,FAILED,402223
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402228
124,[  237  :  0  :  188  :  85  ],Rx,FAILED,402228
127,[  90  :  2  :  252  :  162  ],Rx,FAILED,402228
0,[  86  :  58  :  240  :  121  ],Rx,FAILED,402228
127,[  255  :  255  :  252  :  251  ],Rx,FAILED,402228
127,[  255  :  255  :  251  :  251  ],Rx,FAILED,402228
0,[  0  :  3  :  217  :  26  ],Rx,FAILED,402233
127,[  255  :  255  :  22  :  223  ],Rx,FAILED,402233
0,[  0  :  0  :  1  :  243  ],Rx,FAILED,402233
127,[  255  :  255  :  216  :  27  ],Rx,FAILED,402238
124,[  232  :  0  :  88  :  190  ],Rx,FAILED,402238
127,[  112  :  2  :  156  :  236  ],Rx,FAILED,402238
0,[  85  :  59  :  212  :  149  ],Rx,FAILED,402238
127,[  255  :  255  :  246  :  2  ],Rx,FAILED,402238
127,[  255  :  255  :  245  :  2  ],Rx,FAILED,402238
0,[  0  :  3  :  231  :  12  ],Rx,FAILED,402242
127,[  255  :  254  :  240  :  6  ],Rx,FAILED,402242
0,[  0  :  0  :  169  :  75  ],Rx,FAILED,402242
127,[  255  :  255  :  208  :  35  ],Rx,FAILED,402248
124,[  232  :  0  :  88  :  190  ],Rx,FAILED,402248
127,[  112  :  2  :  156  :  236  ],Rx,FAILED,402248
0,[  85  :  59  :  212  :  149  ],Rx,FAILED,402248
127,[  255  :  255  :  246  :  2  ],Rx,FAILED,402249
127,[  255  :  255  :  245  :  2  ],Rx,FAILED,402249
0,[  0  :  3  :  231  :  12  ],Rx,FAILED,402251
127,[  255  :  254  :  240  :  6  ],Rx,FAILED,402251
0,[  0  :  0  :  169  :  75  ],Rx,FAILED,402251
127,[  255  :  255  :  208  :  35  ],Rx,FAILED,402256
124,[  239  :  0  :  192  :  79  ],Rx,FAILED,402258
127,[  108  :  3  :  104  :  36  ],Rx,FAILED,402258
0,[  63  :  59  :  232  :  151  ],Rx,FAILED,402258
127,[  255  :  255  :  252  :  251  ],Rx,FAILED,402258
0,[  0  :  0  :  2  :  245  ],Rx,FAILED,402258
0,[  0  :  3  :  233  :  10  ],Rx,FAILED,402261
127,[  255  :  255  :  37  :  208  ],Rx,FAILED,402261
0,[  0  :  0  :  138  :  106  ],Rx,FAILED,402261
127,[  255  :  255  :  40  :  203  ],Rx,FAILED,402267
0,[  0  :  0  :  64  :  190  ],Rx,FAILED,402267
0,[  0  :  0  :  0  :  253  ],Rx,FAILED,402267
124,[  228  :  0  :  184  :  98  ],Rx,FAILED,402267
127,[  91  :  4  :  20  :  136  ],Rx,FAILED,402267
0,[  80  :  60  :  112  :  253  ],Rx,FAILED,402267
127,[  255  :  255  :  252  :  251  ],Rx,FAILED,402271
0,[  0  :  0  :  12  :  235  ],Rx,FAILED,402271
0,[  0  :  3  :  241  :  2  ],Rx,FAILED,402271
127,[  255  :  254  :  209  :  37  ],Rx,FAILED,402271
0,[  0  :  0  :  9  :  235  ],Rx,FAILED,402271
127,[  255  :  255  :  170  :  73  ],Rx,FAILED,402273
127,[  207  :  232  :  0  :  186  ],Rx,FAILED,402273
64,[  16  :  4  :  1  :  156  ],Rx,FAILED,402273
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402276
124,[  250  :  1  :  76  :  183  ],Rx,FAILED,402277
127,[  45  :  3  :  240  :  218  ],Rx,FAILED,402277
0,[  70  :  60  :  184  :  191  ],Rx,FAILED,402277
0,[  0  :  0  :  5  :  243  ],Rx,FAILED,402277
0,[  0  :  0  :  10  :  237  ],Rx,FAILED,402277
0,[  0  :  3  :  245  :  253  ],Rx,FAILED,402282
127,[  255  :  255  :  121  :  124  ],Rx,FAILED,402282
127,[  255  :  254  :  170  :  75  ],Rx,FAILED,402282
127,[  255  :  255  :  94  :  149  ],Rx,FAILED,402286
124,[  253  :  1  :  40  :  216  ],Rx,FAILED,402286
127,[  41  :  3  :  148  :  59  ],Rx,FAILED,402286
0,[  103  :  60  :  28  :  59  ],Rx,FAILED,402286
0,[  0  :  0  :  3  :  245  ],Rx,FAILED,402286
0,[  0  :  0  :  4  :  243  ],Rx,FAILED,402286
0,[  0  :  3  :  236  :  7  ],Rx,FAILED,402288
127,[  255  :  255  :  144  :  101  ],Rx,FAILED,402289
127,[  255  :  254  :  139  :  106  ],Rx,FAILED,402289
0,[  0  :  0  :  89  :  154  ],Rx,FAILED,402296
124,[  253  :  1  :  40  :  216  ],Rx,FAILED,402296
127,[  41  :  3  :  148  :  59  ],Rx,FAILED,402296
0,[  103  :  60  :  28  :  59  ],Rx,FAILED,402296
0,[  0  :  0  :  3  :  245  ],Rx,FAILED,402296
0,[  0  :  0  :  4  :  243  ],Rx,FAILED,402296
0,[  0  :  3  :  236  :  7  ],Rx,FAILED,402300
127,[  255  :  255  :  144  :  101  ],Rx,FAILED,402300
127,[  255  :  254  :  139  :  106  ],Rx,FAILED,402300
0,[  0  :  0  :  89  :  154  ],Rx,FAILED,402305
124,[  255  :  1  :  56  :  198  ],Rx,FAILED,402305
127,[  65  :  3  :  124  :  59  ],Rx,FAILED,402305
0,[  97  :  60  :  0  :  93  ],Rx,FAILED,402305
0,[  0  :  0  :  4  :  244  ],Rx,FAILED,402305
0,[  0  :  0  :  3  :  244  ],Rx,FAILED,402306
0,[  0  :  3  :  234  :  9  ],Rx,FAILED,402308
127,[  255  :  255  :  159  :  86  ],Rx,FAILED,402308
127,[  255  :  255  :  66  :  178  ],Rx,FAILED,402308
0,[  0  :  0  :  44  :  199  ],Rx,FAILED,402314
125,[  6  :  0  :  228  :  20  ],Rx,FAILED,402314
127,[  64  :  2  :  124  :  61  ],Rx,FAILED,402314
0,[  81  :  59  :  144  :  221  ],Rx,FAILED,402314
127,[  255  :  255  :  254  :  249  ],Rx,FAILED,402314
127,[  255  :  255  :  243  :  4  ],Rx,FAILED,402314
0,[  0  :  3  :  227  :  16  ],Rx,FAILED,402319
127,[  255  :  255  :  213  :  32  ],Rx,FAILED,402319
127,[  255  :  255  :  59  :  185  ],Rx,FAILED,402319
127,[  255  :  255  :  177  :  66  ],Rx,FAILED,402319
127,[  207  :  232  :  0  :  186  ],Rx,FAILED,402319
64,[  16  :  7  :  255  :  154  ],Rx,FAILED,402319
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402324
124,[  248  :  0  :  220  :  42  ],Rx,FAILED,402324
127,[  135  :  2  :  200  :  169  ],Rx,FAILED,402324
0,[  93  :  58  :  200  :  154  ],Rx,FAILED,402324
127,[  255  :  255  :  254  :  249  ],Rx,FAILED,402324
127,[  255  :  255  :  248  :  254  ],Rx,FAILED,402324
0,[  0  :  3  :  215  :  28  ],Rx,FAILED,402329
127,[  255  :  255  :  106  :  139  ],Rx,FAILED,402329
0,[  0  :  1  :  88  :  155  ],Rx,FAILED,402329
0,[  0  :  0  :  13  :  230  ],Rx,FAILED,402333
124,[  248  :  0  :  220  :  42  ],Rx,FAILED,402333
127,[  135  :  2  :  200  :  169  ],Rx,FAILED,402334
0,[  93  :  58  :  200  :  154  ],Rx,FAILED,402334
127,[  255  :  255  :  254  :  249  ],Rx,FAILED,402334
127,[  255  :  255  :  248  :  254  ],Rx,FAILED,402334
0,[  0  :  3  :  215  :  28  ],Rx,FAILED,402337
127,[  255  :  255  :  106  :  139  ],Rx,FAILED,402337
0,[  0  :  1  :  88  :  155  ],Rx,FAILED,402338
0,[  0  :  0  :  13  :  230  ],Rx,FAILED,402343
125,[  254  :  249  :  104  :  157  ],Rx,FAILED,402343
125,[  209  :  11  :  44  :  244  ],Rx,FAILED,402343
127,[  143  :  50  :  164  :  148  ],Rx,FAILED,402343
127,[  255  :  255  :  138  :  110  ],Rx,FAILED,402343
0,[  0  :  0  :  123  :  124  ],Rx,FAILED,402343
0,[  0  :  3  :  88  :  155  ],Rx,FAILED,402347
0,[  0  :  7  :  57  :  181  ],Rx,FAILED,402347
127,[  255  :  244  :  75  :  180  ],Rx,FAILED,402347
127,[  255  :  249  :  234  :  15  ],Rx,FAILED,402352
124,[  198  :  4  :  64  :  244  ],Rx,FAILED,402352
127,[  145  :  255  :  64  :  42  ],Rx,FAILED,402352
0,[  39  :  55  :  236  :  175  ],Rx,FAILED,402353
0,[  0  :  0  :  51  :  197  ],Rx,FAILED,402353
127,[  255  :  255  :  194  :  53  ],Rx,FAILED,402353
0,[  0  :  3  :  170  :  73  ],Rx,FAILED,402355
127,[  255  :  253  :  236  :  11  ],Rx,FAILED,402356
0,[  0  :  1  :  165  :  78  ],Rx,FAILED,402356
127,[  255  :  254  :  113  :  131  ],Rx,FAILED,402362
0,[  0  :  0  :  64  :  190  ],Rx,FAILED,402362
0,[  0  :  0  :  0  :  253  ],Rx,FAILED,402362
124,[  217  :  254  :  108  :  186  ],Rx,FAILED,402362
127,[  21  :  2  :  180  :  48  ],Rx,FAILED,402362
0,[  70  :  62  :  140  :  233  ],Rx,FAILED,402362
127,[  255  :  255  :  217  :  31  ],Rx,FAILED,402365
127,[  255  :  255  :  247  :  255  ],Rx,FAILED,402365
0,[  0  :  4  :  18  :  224  ],Rx,FAILED,402365
127,[  255  :  254  :  125  :  121  ],Rx,FAILED,402365
127,[  255  :  253  :  243  :  3  ],Rx,FAILED,402365
127,[  255  :  255  :  94  :  149  ],Rx,FAILED,402369
0,[  0  :  0  :  0  :  249  ],Rx,FAILED,402369
127,[  127  :  235  :  237  :  26  ],Rx,FAILED,402369
127,[  208  :  7  :  241  :  168  ],Rx,FAILED,402369
64,[  0  :  4  :  0  :  172  ],Rx,FAILED,402371
124,[  217  :  254  :  108  :  186  ],Rx,FAILED,402372
127,[  21  :  2  :  180  :  48  ],Rx,FAILED,402372
0,[  70  :  62  :  140  :  233  ],Rx,FAILED,402372
127,[  255  :  255  :  217  :  31  ],Rx,FAILED,402372
127,[  255  :  255  :  247  :  255  ],Rx,FAILED,402372
0,[  0  :  4  :  18  :  224  ],Rx,FAILED,402376
127,[  255  :  254  :  125  :  121  ],Rx,FAILED,402376
127,[  255  :  253  :  243  :  3  ],Rx,FAILED,402376
127,[  255  :  255  :  94  :  149  ],Rx,FAILED,402381
124,[  186  :  254  :  244  :  81  ],Rx,FAILED,402381
127,[  97  :  3  :  116  :  35  ],Rx,FAILED,402381
0,[  75  :  61  :  232  :  137  ],Rx,FAILED,402381
127,[  255  :  255  :  225  :  23  ],Rx,FAILED,402381
0,[  0  :  0  :  2  :  245  ],Rx,FAILED,402381
0,[  0  :  4  :  8  :  234  ],Rx,FAILED,402385
127,[  255  :  253  :  145  :  102  ],Rx,FAILED,402385
0,[  0  :  0  :  54  :  190  ],Rx,FAILED,402385
127,[  255  :  255  :  132  :  111  ],Rx,FAILED,402390
124,[  244  :  2  :  100  :  164  ],Rx,FAILED,402390
127,[  89  :  4  :  124  :  34  ],Rx,FAILED,402390
0,[  91  :  60  :  40  :  59  ],Rx,FAILED,402390
0,[  0  :  0  :  22  :  226  ],Rx,FAILED,402391
0,[  0  :  0  :  19  :  228  ],Rx,FAILED,402391
0,[  0  :  3  :  236  :  7  ],Rx,FAILED,402395
127,[  255  :  255  :  75  :  170  ],Rx,FAILED,402395
127,[  255  :  255  :  249  :  250  ],Rx,FAILED,402395
127,[  255  :  255  :  254  :  244  ],Rx,FAILED,402400
125,[  29  :  1  :  36  :  188  ],Rx,FAILED,402400
127,[  26  :  3  :  132  :  90  ],Rx,FAILED,402400
0,[  84  :  60  :  144  :  217  ],Rx,FAILED,402400
0,[  0  :  0  :  2  :  246  ],Rx,FAILED,402400
0,[  0  :  0  :  3  :  244  ],Rx,FAILED,402400
0,[  0  :  3  :  243  :  255  ],Rx,FAILED,402405
0,[  0  :  0  :  132  :  113  ],Rx,FAILED,402405
127,[  255  :  254  :  25  :  220  ],Rx,FAILED,402405
127,[  255  :  255  :  200  :  43  ],Rx,FAILED,402410
125,[  29  :  1  :  36  :  188  ],Rx,FAILED,402410
127,[  26  :  3  :  132  :  90  ],Rx,FAILED,402410
0,[  84  :  60  :  144  :  217  ],Rx,FAILED,402410
0,[  0  :  0  :  2  :  246  ],Rx,FAILED,402410
0,[  0  :  0  :  3  :  244  ],Rx,FAILED,402410
0,[  0  :  3  :  243  :  255  ],Rx,FAILED,402414
0,[  0  :  0  :  132  :  113  ],Rx,FAILED,402414
127,[  255  :  254  :  25  :  220  ],Rx,FAILED,402414
127,[  255  :  255  :  200  :  43  ],Rx,FAILED,402414
127,[  207  :  232  :  0  :  186  ],Rx,FAILED,402414
64,[  16  :  4  :  0  :  157  ],Rx,FAILED,402414
64,[  0  :  0  :  0  :  176  ],Rx,FAILED,402420
125,[  12  :  0  :  244  :  253  ],Rx,FAILED,402420
127,[  47  :  3  :  136  :  65  ],Rx,FAILED,402420
0,[  102  :  60  :  84  :  4  ],Rx,FAILED,402420
127,[  255  :  255  :  255  :  248  ],Rx,FAILED,402420
0,[  0  :  0  :  4  :  243  ],Rx,FAILED,402420
0,[  0  :  3  :  239  :  4  ],Rx,FAILED,402422
0,[  0  :  0  :  3  :  242  ],Rx,FAILED,402422
127,[  255  :  254  :  185  :  60  ],Rx,FAILED,402422
0,[  0  :  0  :  82  :  161  ],Rx,FAILED,402428
125,[  21  :  0  :  248  :  240  ],Rx,FAILED,402428
127,[  108  :  3  :  128  :  12  ],Rx,FAILED,402428
0,[  116  :  59  :  136  :  194  ],Rx,FAILED,402428
0,[  0  :  0  :  0  :  248  ],Rx,FAILED,402428
0,[  0  :  0  :  3  :  244  ],Rx,FAILED,402428
0,[  0  :  3  :  227  :  16  ],Rx,FAILED,402432
0,[  0  :  0  :  71  :  174  ],Rx,FAILED,402432
0,[  0  :  0  :  138  :  106  ],Rx,FAILED,402432
0,[  0  :  0  :  189  :  54  ],Rx,FAILED,402437
125,[  9  :  0  :  116  :  129  ],Rx,FAILED,402437
127,[  103  :  2  :  244  :  157  ],Rx,FAILED,402437
0,[  109  :  59  :  20  :  62  ],Rx,FAILED,402437
127,[  255  :  255  :  248  :  255  ],Rx,FAILED,402438
127,[  255  :  255  :  251  :  251  ],Rx,FAILED,402438
0,[  0  :  3  :  220  :  23  ],Rx,FAILED,402442
127,[  255  :  255  :  236  :  9  ],Rx,FAILED,402442
0,[  0  :  0  :  100  :  144  ],Rx,FAILED,402443
0,[  0  :  0  :  135  :  108  ],Rx,FAILED,402447
124,[  249  :  0  :  76  :  185  ],Rx,FAILED,402447
127,[  113  :  2  :  184  :  207  ],Rx,FAILED,402447
0,[  84  :  59  :  196  :  166  ],Rx,FAILED,402447
127,[  255  :  255  :  245  :  3  ],Rx,FAILED,402448
127,[  255  :  255  :  247  :  255  ],Rx,FAILED,402448
0,[  0  :  3  :  230  :  13  ],Rx,FAILED,402452
127,[  255  :  255  :  114  :  131  ],Rx,FAILED,402452
0,[  0  :  0  :  176  :  68  ],Rx,FAILED,402452
127,[  255  :  255  :  200  :  43  ],Rx,FAILED,402456
0,[  0  :  0  :  64  :  190  ],Rx,FAILED,402456
0,[  0  :  0  :  0  :  253  ],Rx,FAILED,402456
124,[  249  :  0  :  76  :  185  ],Rx,FAILED,402456
127,[  113  :  2  :  184  :  207  ],Rx,FAILED,402456
0,[  84  :  59  :  196  :  166  ],Rx,FAILED,402457
127,[  255  :  255  :  245  :  3  ],Rx,FAILED,402459
127,[  255  :  255  :  247  :  255  ],Rx,FAILED,402459
0,[  0  :  3  :  230  :  13  ],Rx,FAILED,402459
127,[  255  :  255  :  114  :  131  ],Rx,FAILED,402460
0,[  0  :  0  :  176  :  68  ],Rx,FAILED,402460
127,[  255  :  255  :  200  :  43  ],Rx,FAILED,402462
127,[  191  :  235  :  254  :  200  ],Rx,FAILED,402462
64,[  32  :  4  :  3  :  138  ],Rx,FAILED,402462
64,[  0  :  0  :  0  :  176  ],Rx,FAILED,402468
124,[  245  :  0  :  248  :  17  ],Rx,FAILED,402468
127,[  145  :  3  :  24  :  79  ],Rx,FAILED,402468
0,[  105  :  59  :  168  :  173  ],Rx,FAILED,402468
0,[  0  :  0  :  0  :  248  ],Rx,FAILED,402468
127,[  255  :  255  :  253  :  249  ],Rx,FAILED,402468
0,[  0  :  3  :  229  :  14  ],Rx,FAILED,402469
127,[  255  :  255  :  83  :  162  ],Rx,FAILED,402469
0,[  0  :  1  :  165  :  78  ],Rx,FAILED,402469
0,[  0  :  0  :  105  :  138  ],Rx,FAILED,402475
124,[  233  :  0  :  252  :  25  ],Rx,FAILED,402476
127,[  106  :  3  :  108  :  34  ],Rx,FAILED,402476
0,[  85  :  60  :  76  :  29  ],Rx,FAILED,402476
0,[  0  :  0  :  0  :  248  ],Rx,FAILED,402476
0,[  0  :  0  :  2  :  245  ],Rx,FAILED,402476
0,[  0  :  3  :  239  :  4  ],Rx,FAILED,402479
127,[  255  :  254  :  247  :  254  ],Rx,FAILED,402479
0,[  0  :  0  :  123  :  121  ],Rx,FAILED,402479
127,[  255  :  255  :  208  :  35  ],Rx,FAILED,402486
124,[  230  :  1  :  136  :  143  ],Rx,FAILED,402486
127,[  47  :  4  :  40  :  160  ],Rx,FAILED,402486
0,[  80  :  60  :  64  :  46  ],Rx,FAILED,402486
0,[  0  :  0  :  8  :  240  ],Rx,FAILED,402486
0,[  0  :  0  :  13  :  234  ],Rx,FAILED,402486
0,[  0  :  3  :  238  :  5  ],Rx,FAILED,402488
127,[  255  :  254  :  225  :  21  ],Rx,FAILED,402488
127,[  255  :  254  :  185  :  60  ],Rx,FAILED,402488
127,[  255  :  255  :  170  :  73  ],Rx,FAILED,402494
124,[  230  :  1  :  136  :  143  ],Rx,FAILED,402494
127,[  47  :  4  :  40  :  160  ],Rx,FAILED,402495
0,[  80  :  60  :  64  :  46  ],Rx,FAILED,402495
0,[  0  :  0  :  8  :  240  ],Rx,FAILED,402495
0,[  0  :  0  :  13  :  234  ],Rx,FAILED,402495
0,[  0  :  3  :  238  :  5  ],Rx,FAILED,402498
127,[  255  :  254  :  225  :  21  ],Rx,FAILED,402498
127,[  255  :  254  :  185  :  60  ],Rx,FAILED,402498
127,[  255  :  255  :  170  :  73  ],Rx,FAILED,402504
125,[  26  :  1  :  92  :  135  ],Rx,FAILED,402504
127,[  57  :  3  :  220  :  226  ],Rx,FAILED,402504
0,[  104  :  61  :  72  :  13  ],Rx,FAILED,402505
0,[  0  :  0  :  6  :  242  ],Rx,FAILED,402505
0,[  0  :  0  :  9  :  238  ],Rx,FAILED,402505
0,[  0  :  3  :  254  :  244  ],Rx,FAILED,402509
0,[  0  :  0  :  109  :  136  ],Rx,FAILED,402509
127,[  255  :  255  :  5  :  239  ],Rx,FAILED,402509
0,[  0  :  0  :  97  :  146  ],Rx,FAILED,402509
127,[  223  :  232  :  3  :  167  ],Rx,FAILED,402509
64,[  0  :  7  :  254  :  171  ],Rx,FAILED,402509
64,[  0  :  0  :  0  :  176  ],Rx,FAILED,402515
125,[  22  :  1  :  92  :  139  ],Rx,FAILED,402515
127,[  70  :  3  :  104  :  74  ],Rx,FAILED,402515
