FID,Data Bytes,Direction,Checksum,Time (ms)
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,219
3,[  255  :  161  :  231  :  164  ],Rx,PASSED,219
4,[  255  :  234  :  21  :  64  ],Rx,PASSED,219
5,[  0  :  11  :  195  :  44  ],Rx,PASSED,222
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,222
8,[  0  :  0  :  0  :  27  ],Rx,PASSED,222
9,[  0  :  0  :  3  :  151  ],Rx,PASSED,222
10,[  0  :  0  :  9  :  243  ],Rx,PASSED,222
11,[  255  :  255  :  250  :  174  ],Rx,PASSED,226
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,226
13,[  4  :  1  :  72  :  8  ],Rx,PASSED,226
14,[  126  :  79  :  88  :  7  ],Rx,PASSED,226
15,[  121  :  126  :  92  :  0  ],Rx,PASSED,226
3,[  255  :  159  :  231  :  136  ],Rx,PASSED,228
4,[  255  :  238  :  20  :  188  ],Rx,PASSED,228
5,[  0  :  11  :  194  :  116  ],Rx,PASSED,228
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,228
8,[  0  :  0  :  0  :  18  ],Rx,PASSED,228
9,[  0  :  0  :  3  :  140  ],Rx,PASSED,232
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,232
11,[  255  :  255  :  251  :  162  ],Rx,PASSED,232
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,232
3,[  255  :  159  :  231  :  136  ],Rx,PASSED,239
4,[  255  :  238  :  20  :  188  ],Rx,PASSED,239
5,[  0  :  11  :  194  :  116  ],Rx,PASSED,239
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,239
8,[  0  :  0  :  0  :  18  ],Rx,PASSED,239
9,[  0  :  0  :  3  :  140  ],Rx,PASSED,240
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,240
11,[  255  :  255  :  251  :  162  ],Rx,PASSED,240
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,240
3,[  255  :  159  :  231  :  208  ],Rx,PASSED,247
4,[  255  :  235  :  21  :  24  ],Rx,PASSED,247
5,[  0  :  9  :  194  :  204  ],Rx,PASSED,247
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,247
8,[  0  :  0  :  0  :  24  ],Rx,PASSED,247
9,[  0  :  0  :  3  :  145  ],Rx,PASSED,250
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,250
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,250
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,250
3,[  255  :  156  :  231  :  100  ],Rx,PASSED,258
4,[  255  :  237  :  20  :  156  ],Rx,PASSED,258
5,[  0  :  9  :  195  :  72  ],Rx,PASSED,258
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,258
8,[  0  :  0  :  0  :  17  ],Rx,PASSED,258
9,[  0  :  0  :  3  :  153  ],Rx,PASSED,261
10,[  0  :  0  :  8  :  194  ],Rx,PASSED,261
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,261
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,261
3,[  255  :  158  :  231  :  152  ],Rx,PASSED,266
4,[  255  :  233  :  20  :  236  ],Rx,PASSED,266
5,[  0  :  14  :  194  :  240  ],Rx,PASSED,267
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,267
8,[  0  :  0  :  0  :  21  ],Rx,PASSED,267
9,[  0  :  0  :  3  :  147  ],Rx,PASSED,269
10,[  0  :  0  :  9  :  60  ],Rx,PASSED,269
11,[  255  :  255  :  250  :  113  ],Rx,PASSED,269
12,[  255  :  255  :  244  :  116  ],Rx,PASSED,269
13,[  4  :  1  :  76  :  6  ],Rx,PASSED,269
14,[  126  :  79  :  88  :  7  ],Rx,PASSED,270
15,[  121  :  110  :  88  :  0  ],Rx,PASSED,270
3,[  255  :  158  :  231  :  152  ],Rx,PASSED,275
4,[  255  :  233  :  20  :  236  ],Rx,PASSED,275
5,[  0  :  14  :  194  :  240  ],Rx,PASSED,275
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,275
8,[  0  :  0  :  0  :  21  ],Rx,PASSED,275
9,[  0  :  0  :  3  :  147  ],Rx,PASSED,279
10,[  0  :  0  :  9  :  60  ],Rx,PASSED,279
11,[  255  :  255  :  250  :  113  ],Rx,PASSED,279
12,[  255  :  255  :  244  :  116  ],Rx,PASSED,279
3,[  255  :  159  :  231  :  96  ],Rx,PASSED,287
4,[  255  :  236  :  21  :  12  ],Rx,PASSED,287
5,[  0  :  11  :  195  :  68  ],Rx,PASSED,287
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,287
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,287
9,[  0  :  0  :  3  :  152  ],Rx,PASSED,288
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,288
11,[  255  :  255  :  251  :  40  ],Rx,PASSED,288
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,288
3,[  255  :  160  :  231  :  128  ],Rx,PASSED,295
4,[  255  :  232  :  20  :  188  ],Rx,PASSED,295
5,[  0  :  11  :  195  :  80  ],Rx,PASSED,295
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,295
8,[  0  :  0  :  0  :  18  ],Rx,PASSED,295
9,[  0  :  0  :  3  :  153  ],Rx,PASSED,298
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,298
11,[  255  :  255  :  250  :  52  ],Rx,PASSED,298
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,298
3,[  255  :  161  :  231  :  172  ],Rx,PASSED,304
4,[  255  :  235  :  21  :  64  ],Rx,PASSED,304
5,[  0  :  12  :  195  :  40  ],Rx,PASSED,304
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,304
8,[  0  :  0  :  0  :  27  ],Rx,PASSED,304
9,[  0  :  0  :  3  :  151  ],Rx,PASSED,308
10,[  0  :  0  :  9  :  243  ],Rx,PASSED,308
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,308
12,[  255  :  255  :  243  :  250  ],Rx,PASSED,308
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,314
2,[  0  :  0  :  16  :  0  ],Rx,PASSED,314
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,314
3,[  255  :  161  :  231  :  172  ],Rx,PASSED,314
4,[  255  :  235  :  21  :  64  ],Rx,PASSED,314
5,[  0  :  12  :  195  :  40  ],Rx,PASSED,318
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,318
8,[  0  :  0  :  0  :  27  ],Rx,PASSED,318
9,[  0  :  0  :  3  :  151  ],Rx,PASSED,318
10,[  0  :  0  :  9  :  243  ],Rx,PASSED,318
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,319
12,[  255  :  255  :  243  :  250  ],Rx,PASSED,319
13,[  4  :  17  :  80  :  8  ],Rx,PASSED,319
14,[  126  :  63  :  88  :  7  ],Rx,PASSED,319
15,[  121  :  94  :  84  :  0  ],Rx,PASSED,320
3,[  255  :  159  :  231  :  160  ],Rx,PASSED,324
4,[  255  :  235  :  21  :  0  ],Rx,PASSED,324
5,[  0  :  10  :  194  :  236  ],Rx,PASSED,324
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,324
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,324
9,[  0  :  0  :  3  :  147  ],Rx,PASSED,326
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,326
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,326
12,[  255  :  255  :  243  :  128  ],Rx,PASSED,326
3,[  255  :  161  :  231  :  172  ],Rx,PASSED,332
4,[  255  :  237  :  21  :  0  ],Rx,PASSED,333
5,[  0  :  11  :  194  :  236  ],Rx,PASSED,333
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,333
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,333
9,[  0  :  0  :  3  :  147  ],Rx,PASSED,337
10,[  0  :  0  :  9  :  243  ],Rx,PASSED,337
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,337
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,337
3,[  255  :  159  :  231  :  116  ],Rx,PASSED,342
4,[  255  :  237  :  21  :  64  ],Rx,PASSED,342
5,[  0  :  13  :  195  :  20  ],Rx,PASSED,342
7,[  255  :  255  :  255  :  231  ],Rx,PASSED,342
8,[  0  :  0  :  0  :  27  ],Rx,PASSED,342
9,[  0  :  0  :  3  :  150  ],Rx,PASSED,345
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,345
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,345
12,[  255  :  255  :  244  :  55  ],Rx,PASSED,345
3,[  255  :  160  :  231  :  96  ],Rx,PASSED,352
4,[  255  :  234  :  20  :  232  ],Rx,PASSED,352
5,[  0  :  9  :  195  :  132  ],Rx,PASSED,352
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,352
8,[  0  :  0  :  0  :  21  ],Rx,PASSED,352
9,[  0  :  0  :  3  :  156  ],Rx,PASSED,357
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,357
11,[  255  :  255  :  250  :  174  ],Rx,PASSED,357
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,357
3,[  255  :  160  :  231  :  96  ],Rx,PASSED,361
4,[  255  :  234  :  20  :  232  ],Rx,PASSED,361
5,[  0  :  9  :  195  :  132  ],Rx,PASSED,361
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,361
8,[  0  :  0  :  0  :  21  ],Rx,PASSED,361
9,[  0  :  0  :  3  :  156  ],Rx,PASSED,366
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,366
11,[  255  :  255  :  250  :  174  ],Rx,PASSED,366
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,366
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,366
13,[  4  :  17  :  80  :  6  ],Rx,PASSED,366
14,[  126  :  63  :  84  :  8  ],Rx,PASSED,366
15,[  121  :  78  :  80  :  0  ],Rx,PASSED,366
3,[  255  :  162  :  231  :  204  ],Rx,PASSED,370
4,[  255  :  238  :  21  :  20  ],Rx,PASSED,371
5,[  0  :  11  :  195  :  4  ],Rx,PASSED,371
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,371
8,[  0  :  0  :  0  :  24  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  149  ],Rx,PASSED,376
10,[  0  :  0  :  10  :  48  ],Rx,PASSED,376
11,[  255  :  255  :  251  :  162  ],Rx,PASSED,376
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,376
3,[  255  :  160  :  231  :  172  ],Rx,PASSED,381
4,[  255  :  234  :  20  :  196  ],Rx,PASSED,381
5,[  0  :  9  :  195  :  60  ],Rx,PASSED,381
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,381
8,[  0  :  0  :  0  :  19  ],Rx,PASSED,381
9,[  0  :  0  :  3  :  152  ],Rx,PASSED,385
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,385
11,[  255  :  255  :  250  :  174  ],Rx,PASSED,385
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,385
3,[  255  :  160  :  231  :  152  ],Rx,PASSED,390
4,[  255  :  235  :  20  :  212  ],Rx,PASSED,390
5,[  0  :  13  :  195  :  120  ],Rx,PASSED,390
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,390
8,[  0  :  0  :  0  :  20  ],Rx,PASSED,390
9,[  0  :  0  :  3  :  156  ],Rx,PASSED,393
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,393
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,393
12,[  255  :  255  :  244  :  55  ],Rx,PASSED,393
3,[  255  :  160  :  231  :  152  ],Rx,PASSED,399
4,[  255  :  235  :  20  :  212  ],Rx,PASSED,399
5,[  0  :  13  :  195  :  120  ],Rx,PASSED,399
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,399
8,[  0  :  0  :  0  :  20  ],Rx,PASSED,399
9,[  0  :  0  :  3  :  156  ],Rx,PASSED,404
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,404
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,404
12,[  255  :  255  :  244  :  55  ],Rx,PASSED,404
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,409
2,[  0  :  0  :  16  :  0  ],Rx,PASSED,409
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,409
3,[  255  :  158  :  231  :  116  ],Rx,PASSED,409
4,[  255  :  237  :  21  :  112  ],Rx,PASSED,409
5,[  0  :  14  :  195  :  100  ],Rx,PASSED,413
7,[  255  :  255  :  255  :  231  ],Rx,PASSED,413
8,[  0  :  0  :  0  :  29  ],Rx,PASSED,413
9,[  0  :  0  :  3  :  154  ],Rx,PASSED,413
10,[  0  :  0  :  9  :  60  ],Rx,PASSED,413
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,415
12,[  255  :  255  :  244  :  116  ],Rx,PASSED,415
13,[  4  :  33  :  84  :  9  ],Rx,PASSED,415
14,[  126  :  63  :  84  :  7  ],Rx,PASSED,415
15,[  121  :  78  :  80  :  0  ],Rx,PASSED,415
3,[  255  :  157  :  231  :  172  ],Rx,PASSED,419
4,[  255  :  234  :  20  :  248  ],Rx,PASSED,419
5,[  0  :  10  :  195  :  68  ],Rx,PASSED,419
7,[  255  :  255  :  255  :  234  ],Rx,PASSED,419
8,[  0  :  0  :  0  :  22  ],Rx,PASSED,419
9,[  0  :  0  :  3  :  152  ],Rx,PASSED,421
10,[  0  :  0  :  8  :  255  ],Rx,PASSED,421
11,[  255  :  255  :  250  :  174  ],Rx,PASSED,421
12,[  255  :  255  :  243  :  128  ],Rx,PASSED,421
3,[  255  :  158  :  231  :  220  ],Rx,PASSED,427
4,[  255  :  236  :  21  :  88  ],Rx,PASSED,427
5,[  0  :  13  :  194  :  160  ],Rx,PASSED,427
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,427
8,[  0  :  0  :  0  :  28  ],Rx,PASSED,428
9,[  0  :  0  :  3  :  142  ],Rx,PASSED,432
10,[  0  :  0  :  9  :  60  ],Rx,PASSED,432
11,[  255  :  255  :  251  :  40  ],Rx,PASSED,432
12,[  255  :  255  :  244  :  55  ],Rx,PASSED,432
3,[  255  :  158  :  231  :  220  ],Rx,PASSED,437
4,[  255  :  236  :  21  :  88  ],Rx,PASSED,437
5,[  0  :  13  :  194  :  160  ],Rx,PASSED,437
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,437
8,[  0  :  0  :  0  :  28  ],Rx,PASSED,437
9,[  0  :  0  :  3  :  142  ],Rx,PASSED,441
10,[  0  :  0  :  9  :  60  ],Rx,PASSED,441
11,[  255  :  255  :  251  :  40  ],Rx,PASSED,441
12,[  255  :  255  :  244  :  55  ],Rx,PASSED,441
3,[  255  :  160  :  231  :  148  ],Rx,PASSED,446
4,[  255  :  235  :  21  :  52  ],Rx,PASSED,446
5,[  0  :  10  :  194  :  236  ],Rx,PASSED,446
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,446
8,[  0  :  0  :  0  :  26  ],Rx,PASSED,446
9,[  0  :  0  :  3  :  147  ],Rx,PASSED,450
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,450
11,[  255  :  255  :  250  :  235  ],Rx,PASSED,450
12,[  255  :  255  :  243  :  128  ],Rx,PASSED,450
3,[  255  :  159  :  231  :  96  ],Rx,PASSED,457
4,[  255  :  238  :  21  :  44  ],Rx,PASSED,457
5,[  0  :  11  :  195  :  76  ],Rx,PASSED,457
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,457
8,[  0  :  0  :  0  :  25  ],Rx,PASSED,457
9,[  0  :  0  :  3  :  153  ],Rx,PASSED,458
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,458
11,[  255  :  255  :  251  :  162  ],Rx,PASSED,458
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,458
13,[  4  :  33  :  84  :  7  ],Rx,PASSED,458
14,[  126  :  63  :  84  :  8  ],Rx,PASSED,462
15,[  121  :  62  :  76  :  0  ],Rx,PASSED,462
3,[  255  :  160  :  231  :  148  ],Rx,PASSED,466
4,[  255  :  236  :  20  :  248  ],Rx,PASSED,466
5,[  0  :  9  :  194  :  184  ],Rx,PASSED,466
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,466
8,[  0  :  0  :  0  :  22  ],Rx,PASSED,466
9,[  0  :  0  :  3  :  144  ],Rx,PASSED,468
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,468
11,[  255  :  255  :  251  :  40  ],Rx,PASSED,468
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,468
3,[  255  :  160  :  231  :  148  ],Rx,PASSED,475
4,[  255  :  236  :  20  :  248  ],Rx,PASSED,475
5,[  0  :  9  :  194  :  184  ],Rx,PASSED,475
7,[  255  :  255  :  255  :  233  ],Rx,PASSED,475
8,[  0  :  0  :  0  :  22  ],Rx,PASSED,475
9,[  0  :  0  :  3  :  144  ],Rx,PASSED,478
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,478
11,[  255  :  255  :  251  :  40  ],Rx,PASSED,478
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,478
3,[  255  :  159  :  231  :  216  ],Rx,PASSED,484
4,[  255  :  239  :  20  :  224  ],Rx,PASSED,484
5,[  0  :  12  :  194  :  120  ],Rx,PASSED,484
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,484
8,[  0  :  0  :  0  :  21  ],Rx,PASSED,485
9,[  0  :  0  :  3  :  140  ],Rx,PASSED,487
10,[  0  :  0  :  9  :  121  ],Rx,PASSED,487
11,[  255  :  255  :  251  :  223  ],Rx,PASSED,487
12,[  255  :  255  :  243  :  250  ],Rx,PASSED,487
3,[  255  :  160  :  231  :  108  ],Rx,PASSED,495
4,[  255  :  237  :  21  :  48  ],Rx,PASSED,495
5,[  0  :  9  :  194  :  200  ],Rx,PASSED,495
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,496
8,[  0  :  0  :  0  :  26  ],Rx,PASSED,496
9,[  0  :  0  :  3  :  145  ],Rx,PASSED,497
10,[  0  :  0  :  9  :  182  ],Rx,PASSED,497
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,497
12,[  255  :  255  :  243  :  67  ],Rx,PASSED,497
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,504
2,[  0  :  0  :  16  :  0  ],Rx,PASSED,504
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,504
3,[  255  :  163  :  231  :  128  ],Rx,PASSED,504
4,[  255  :  237  :  21  :  8  ],Rx,PASSED,504
5,[  0  :  12  :  195  :  60  ],Rx,PASSED,508
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,508
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,508
9,[  0  :  0  :  3  :  152  ],Rx,PASSED,508
10,[  0  :  0  :  10  :  109  ],Rx,PASSED,508
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,510
12,[  255  :  255  :  243  :  250  ],Rx,PASSED,510
13,[  4  :  33  :  88  :  7  ],Rx,PASSED,510
14,[  126  :  47  :  80  :  7  ],Rx,PASSED,510
15,[  121  :  46  :  72  :  0  ],Rx,PASSED,510
3,[  255  :  164  :  231  :  200  ],Rx,PASSED,514
4,[  255  :  237  :  21  :  84  ],Rx,PASSED,514
5,[  0  :  11  :  194  :  188  ],Rx,PASSED,514
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,514
8,[  0  :  0  :  0  :  28  ],Rx,PASSED,514
9,[  0  :  0  :  3  :  144  ],Rx,PASSED,516
10,[  0  :  0  :  10  :  170  ],Rx,PASSED,516
11,[  255  :  255  :  251  :  101  ],Rx,PASSED,516
12,[  255  :  255  :  243  :  189  ],Rx,PASSED,516
