FID,Data Bytes,Direction,Checksum,Time (ms)
12,[  0  :  0  :  1  :  34  ],Rx,PASSED,188
3,[  253  :  5  :  254  :  120  ],Rx,PASSED,188
4,[  255  :  86  :  250  :  216  ],Rx,PASSED,194
5,[  0  :  100  :  59  :  144  ],Rx,PASSED,194
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,194
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,194
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,194
10,[  0  :  0  :  1  :  91  ],Rx,PASSED,197
11,[  255  :  255  :  255  :  167  ],Rx,PASSED,197
12,[  0  :  0  :  1  :  34  ],Rx,PASSED,197
3,[  252  :  253  :  254  :  48  ],Rx,PASSED,197
4,[  255  :  74  :  250  :  180  ],Rx,PASSED,205
5,[  0  :  82  :  59  :  152  ],Rx,PASSED,205
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,205
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,205
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,205
10,[  0  :  0  :  0  :  103  ],Rx,PASSED,207
11,[  255  :  255  :  254  :  57  ],Rx,PASSED,207
12,[  255  :  255  :  254  :  253  ],Rx,PASSED,207
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,207
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,213
3,[  253  :  2  :  254  :  56  ],Rx,PASSED,213
4,[  255  :  81  :  250  :  112  ],Rx,PASSED,213
5,[  0  :  108  :  59  :  156  ],Rx,PASSED,213
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,213
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,217
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,217
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,217
11,[  255  :  255  :  255  :  15  ],Rx,PASSED,217
12,[  0  :  0  :  2  :  22  ],Rx,PASSED,217
13,[  114  :  160  :  220  :  0  ],Rx,PASSED,218
14,[  97  :  213  :  152  :  0  ],Rx,PASSED,219
15,[  85  :  37  :  72  :  0  ],Rx,PASSED,219
3,[  252  :  253  :  254  :  112  ],Rx,PASSED,219
4,[  255  :  100  :  250  :  180  ],Rx,PASSED,222
5,[  0  :  80  :  60  :  0  ],Rx,PASSED,223
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,223
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,223
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,223
10,[  0  :  0  :  0  :  103  ],Rx,PASSED,227
11,[  0  :  0  :  1  :  83  ],Rx,PASSED,227
12,[  255  :  255  :  254  :  192  ],Rx,PASSED,227
3,[  252  :  253  :  254  :  112  ],Rx,PASSED,227
4,[  255  :  100  :  250  :  180  ],Rx,PASSED,232
5,[  0  :  80  :  60  :  0  ],Rx,PASSED,232
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,232
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,232
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,232
10,[  0  :  0  :  0  :  103  ],Rx,PASSED,236
11,[  0  :  0  :  1  :  83  ],Rx,PASSED,236
12,[  255  :  255  :  254  :  192  ],Rx,PASSED,236
3,[  252  :  238  :  254  :  60  ],Rx,PASSED,236
4,[  255  :  69  :  250  :  152  ],Rx,PASSED,241
5,[  0  :  87  :  60  :  44  ],Rx,PASSED,241
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,241
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,241
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,241
10,[  255  :  255  :  254  :  157  ],Rx,PASSED,246
11,[  255  :  255  :  253  :  161  ],Rx,PASSED,246
12,[  255  :  255  :  255  :  150  ],Rx,PASSED,246
3,[  252  :  236  :  254  :  180  ],Rx,PASSED,246
4,[  255  :  109  :  250  :  164  ],Rx,PASSED,251
5,[  0  :  101  :  60  :  36  ],Rx,PASSED,251
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,251
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,251
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,251
10,[  255  :  255  :  254  :  96  ],Rx,PASSED,255
11,[  0  :  0  :  2  :  101  ],Rx,PASSED,255
12,[  0  :  0  :  1  :  65  ],Rx,PASSED,255
3,[  252  :  252  :  254  :  56  ],Rx,PASSED,255
4,[  255  :  89  :  250  :  196  ],Rx,PASSED,261
5,[  0  :  103  :  60  :  76  ],Rx,PASSED,261
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,261
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,261
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,261
10,[  0  :  0  :  0  :  72  ],Rx,PASSED,265
11,[  0  :  0  :  0  :  3  ],Rx,PASSED,265
12,[  0  :  0  :  1  :  126  ],Rx,PASSED,265
13,[  114  :  160  :  220  :  0  ],Rx,PASSED,265
14,[  97  :  197  :  155  :  254  ],Rx,PASSED,265
15,[  85  :  37  :  72  :  0  ],Rx,PASSED,265
3,[  252  :  252  :  254  :  56  ],Rx,PASSED,265
4,[  255  :  89  :  250  :  196  ],Rx,PASSED,270
5,[  0  :  103  :  60  :  76  ],Rx,PASSED,270
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,270
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,270
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,270
10,[  0  :  0  :  0  :  72  ],Rx,PASSED,274
11,[  0  :  0  :  0  :  3  ],Rx,PASSED,274
12,[  0  :  0  :  1  :  126  ],Rx,PASSED,274
3,[  253  :  13  :  254  :  48  ],Rx,PASSED,274
4,[  255  :  105  :  250  :  204  ],Rx,PASSED,279
5,[  0  :  85  :  59  :  172  ],Rx,PASSED,279
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,279
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,279
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,279
10,[  0  :  0  :  2  :  79  ],Rx,PASSED,282
11,[  0  :  0  :  1  :  235  ],Rx,PASSED,282
12,[  255  :  255  :  255  :  89  ],Rx,PASSED,282
3,[  252  :  250  :  253  :  224  ],Rx,PASSED,282
4,[  255  :  79  :  250  :  236  ],Rx,PASSED,290
5,[  0  :  94  :  60  :  0  ],Rx,PASSED,290
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,290
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,290
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,290
10,[  0  :  0  :  0  :  11  ],Rx,PASSED,292
11,[  255  :  255  :  254  :  210  ],Rx,PASSED,292
12,[  0  :  0  :  0  :  107  ],Rx,PASSED,292
3,[  253  :  2  :  254  :  132  ],Rx,PASSED,293
4,[  255  :  94  :  250  :  124  ],Rx,PASSED,298
5,[  0  :  95  :  59  :  112  ],Rx,PASSED,298
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,299
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,299
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,299
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,302
11,[  0  :  0  :  0  :  156  ],Rx,PASSED,302
12,[  0  :  0  :  0  :  138  ],Rx,PASSED,302
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,302
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,309
3,[  253  :  2  :  254  :  96  ],Rx,PASSED,309
4,[  255  :  86  :  250  :  220  ],Rx,PASSED,309
5,[  0  :  121  :  59  :  192  ],Rx,PASSED,309
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,309
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,310
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,310
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,311
11,[  255  :  255  :  255  :  167  ],Rx,PASSED,311
12,[  0  :  0  :  3  :  163  ],Rx,PASSED,311
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,314
13,[  114  :  160  :  220  :  0  ],Rx,PASSED,314
14,[  97  :  213  :  155  :  255  ],Rx,PASSED,314
15,[  85  :  37  :  72  :  0  ],Rx,PASSED,314
3,[  253  :  2  :  254  :  96  ],Rx,PASSED,314
4,[  255  :  86  :  250  :  220  ],Rx,PASSED,319
5,[  0  :  121  :  59  :  192  ],Rx,PASSED,319
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,319
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,319
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,319
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,321
11,[  255  :  255  :  255  :  167  ],Rx,PASSED,321
12,[  0  :  0  :  3  :  163  ],Rx,PASSED,321
3,[  252  :  252  :  254  :  88  ],Rx,PASSED,321
4,[  255  :  63  :  250  :  180  ],Rx,PASSED,328
5,[  0  :  94  :  59  :  156  ],Rx,PASSED,328
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,328
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,328
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,328
10,[  0  :  0  :  0  :  72  ],Rx,PASSED,330
11,[  255  :  255  :  252  :  233  ],Rx,PASSED,330
12,[  0  :  0  :  0  :  107  ],Rx,PASSED,330
3,[  252  :  243  :  254  :  112  ],Rx,PASSED,330
4,[  255  :  95  :  250  :  196  ],Rx,PASSED,336
5,[  0  :  74  :  59  :  184  ],Rx,PASSED,336
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,336
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,336
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,337
10,[  255  :  255  :  255  :  54  ],Rx,PASSED,340
11,[  0  :  0  :  0  :  186  ],Rx,PASSED,340
12,[  255  :  255  :  254  :  9  ],Rx,PASSED,340
3,[  253  :  14  :  254  :  48  ],Rx,PASSED,340
4,[  255  :  84  :  250  :  248  ],Rx,PASSED,346
5,[  0  :  77  :  59  :  180  ],Rx,PASSED,346
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,346
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,346
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,346
10,[  0  :  0  :  2  :  110  ],Rx,PASSED,349
11,[  255  :  255  :  255  :  106  ],Rx,PASSED,349
12,[  255  :  255  :  254  :  100  ],Rx,PASSED,349
3,[  253  :  14  :  254  :  48  ],Rx,PASSED,349
4,[  255  :  84  :  250  :  248  ],Rx,PASSED,357
5,[  0  :  77  :  59  :  180  ],Rx,PASSED,357
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,357
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,357
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,357
10,[  0  :  0  :  2  :  110  ],Rx,PASSED,358
11,[  255  :  255  :  255  :  106  ],Rx,PASSED,358
12,[  255  :  255  :  254  :  100  ],Rx,PASSED,358
13,[  114  :  160  :  220  :  2  ],Rx,PASSED,358
14,[  97  :  213  :  152  :  0  ],Rx,PASSED,358
15,[  85  :  37  :  72  :  0  ],Rx,PASSED,360
3,[  252  :  255  :  254  :  88  ],Rx,PASSED,360
4,[  255  :  108  :  250  :  72  ],Rx,PASSED,366
5,[  0  :  74  :  60  :  24  ],Rx,PASSED,366
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,366
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,366
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,366
10,[  0  :  0  :  0  :  164  ],Rx,PASSED,370
11,[  0  :  0  :  2  :  71  ],Rx,PASSED,370
12,[  255  :  255  :  254  :  9  ],Rx,PASSED,370
3,[  252  :  252  :  254  :  28  ],Rx,PASSED,370
4,[  255  :  90  :  250  :  124  ],Rx,PASSED,374
5,[  0  :  78  :  59  :  164  ],Rx,PASSED,374
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,375
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,375
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,375
10,[  0  :  0  :  0  :  72  ],Rx,PASSED,378
11,[  0  :  0  :  0  :  33  ],Rx,PASSED,378
12,[  255  :  255  :  254  :  131  ],Rx,PASSED,378
3,[  253  :  2  :  254  :  4  ],Rx,PASSED,378
4,[  255  :  79  :  250  :  204  ],Rx,PASSED,384
5,[  0  :  91  :  59  :  248  ],Rx,PASSED,384
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,384
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,384
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,384
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,388
11,[  255  :  255  :  254  :  210  ],Rx,PASSED,388
12,[  0  :  0  :  0  :  16  ],Rx,PASSED,388
3,[  253  :  2  :  254  :  4  ],Rx,PASSED,388
4,[  255  :  79  :  250  :  204  ],Rx,PASSED,393
5,[  0  :  91  :  59  :  248  ],Rx,PASSED,393
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,393
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,393
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,393
10,[  0  :  0  :  0  :  255  ],Rx,PASSED,398
11,[  255  :  255  :  254  :  210  ],Rx,PASSED,398
12,[  0  :  0  :  0  :  16  ],Rx,PASSED,398
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,398
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,404
3,[  253  :  4  :  254  :  64  ],Rx,PASSED,404
4,[  255  :  93  :  250  :  192  ],Rx,PASSED,404
5,[  0  :  96  :  60  :  20  ],Rx,PASSED,404
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,404
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,405
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,405
10,[  0  :  0  :  1  :  60  ],Rx,PASSED,406
11,[  0  :  0  :  0  :  125  ],Rx,PASSED,406
12,[  0  :  0  :  0  :  168  ],Rx,PASSED,406
13,[  114  :  160  :  220  :  1  ],Rx,PASSED,409
14,[  97  :  213  :  152  :  0  ],Rx,PASSED,410
15,[  85  :  37  :  72  :  0  ],Rx,PASSED,410
3,[  252  :  245  :  254  :  72  ],Rx,PASSED,410
4,[  255  :  77  :  250  :  156  ],Rx,PASSED,414
5,[  0  :  76  :  60  :  108  ],Rx,PASSED,414
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,414
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,414
9,[  0  :  0  :  3  :  243  ],Rx,PASSED,414
10,[  255  :  255  :  255  :  115  ],Rx,PASSED,415
11,[  255  :  255  :  254  :  149  ],Rx,PASSED,415
12,[  255  :  255  :  254  :  70  ],Rx,PASSED,415
3,[  252  :  251  :  254  :  168  ],Rx,PASSED,416
4,[  255  :  95  :  250  :  196  ],Rx,PASSED,422
5,[  0  :  100  :  59  :  228  ],Rx,PASSED,422
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,422
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,422
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,422
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,425
11,[  0  :  0  :  0  :  186  ],Rx,PASSED,425
12,[  0  :  0  :  1  :  34  ],Rx,PASSED,425
3,[  252  :  251  :  254  :  168  ],Rx,PASSED,425
4,[  255  :  95  :  250  :  196  ],Rx,PASSED,432
5,[  0  :  100  :  59  :  228  ],Rx,PASSED,432
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,432
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,432
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,432
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,436
11,[  0  :  0  :  0  :  186  ],Rx,PASSED,436
12,[  0  :  0  :  1  :  34  ],Rx,PASSED,436
3,[  253  :  8  :  254  :  104  ],Rx,PASSED,436
4,[  255  :  78  :  250  :  172  ],Rx,PASSED,441
5,[  0  :  89  :  59  :  220  ],Rx,PASSED,441
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,441
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,441
