FID,Data Bytes,Direction,Checksum,Time (ms)
4,[  255  :  234  :  249  :  248  ],Rx,PASSED,256
5,[  0  :  12  :  60  :  60  ],Rx,PASSED,256
7,[  0  :  0  :  0  :  90  ],Rx,PASSED,256
8,[  255  :  255  :  255  :  226  ],Rx,PASSED,256
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,260
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,260
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,260
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,260
3,[  255  :  159  :  1  :  216  ],Rx,PASSED,265
4,[  255  :  232  :  249  :  156  ],Rx,PASSED,265
5,[  0  :  13  :  59  :  144  ],Rx,PASSED,265
7,[  0  :  0  :  0  :  88  ],Rx,PASSED,265
8,[  255  :  255  :  255  :  221  ],Rx,PASSED,265
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,269
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,269
11,[  255  :  255  :  255  :  116  ],Rx,PASSED,269
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,269
3,[  255  :  161  :  1  :  140  ],Rx,PASSED,275
4,[  255  :  233  :  249  :  180  ],Rx,PASSED,275
5,[  0  :  10  :  59  :  148  ],Rx,PASSED,275
7,[  0  :  0  :  0  :  84  ],Rx,PASSED,275
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,275
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,278
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,278
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,278
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,278
3,[  255  :  161  :  1  :  140  ],Rx,PASSED,285
4,[  255  :  233  :  249  :  180  ],Rx,PASSED,285
5,[  0  :  10  :  59  :  148  ],Rx,PASSED,285
7,[  0  :  0  :  0  :  84  ],Rx,PASSED,285
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,285
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,289
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,289
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,289
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,289
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,293
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,293
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,293
3,[  255  :  160  :  2  :  8  ],Rx,PASSED,293
4,[  255  :  236  :  249  :  144  ],Rx,PASSED,294
5,[  0  :  14  :  59  :  248  ],Rx,PASSED,296
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,296
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,296
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,296
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,296
11,[  0  :  0  :  0  :  104  ],Rx,PASSED,300
12,[  0  :  0  :  0  :  185  ],Rx,PASSED,300
13,[  127  :  95  :  215  :  247  ],Rx,PASSED,300
14,[  65  :  240  :  211  :  232  ],Rx,PASSED,300
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,300
3,[  255  :  161  :  1  :  224  ],Rx,PASSED,304
4,[  255  :  233  :  249  :  248  ],Rx,PASSED,304
5,[  0  :  11  :  59  :  228  ],Rx,PASSED,304
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,304
8,[  255  :  255  :  255  :  226  ],Rx,PASSED,304
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,306
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,307
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,307
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,307
3,[  255  :  161  :  1  :  172  ],Rx,PASSED,313
4,[  255  :  238  :  249  :  232  ],Rx,PASSED,313
5,[  0  :  12  :  60  :  12  ],Rx,PASSED,313
7,[  0  :  0  :  0  :  86  ],Rx,PASSED,313
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,313
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,317
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,317
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,317
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,317
3,[  255  :  161  :  1  :  172  ],Rx,PASSED,322
4,[  255  :  238  :  249  :  232  ],Rx,PASSED,322
5,[  0  :  12  :  60  :  12  ],Rx,PASSED,323
7,[  0  :  0  :  0  :  86  ],Rx,PASSED,323
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,323
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,327
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,327
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,327
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,327
3,[  255  :  159  :  1  :  196  ],Rx,PASSED,332
4,[  255  :  239  :  250  :  40  ],Rx,PASSED,332
5,[  0  :  10  :  60  :  40  ],Rx,PASSED,332
7,[  0  :  0  :  0  :  87  ],Rx,PASSED,332
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,332
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,335
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,335
11,[  0  :  0  :  1  :  31  ],Rx,PASSED,335
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,335
3,[  255  :  159  :  2  :  64  ],Rx,PASSED,341
4,[  255  :  235  :  249  :  188  ],Rx,PASSED,341
5,[  0  :  9  :  60  :  156  ],Rx,PASSED,341
7,[  0  :  0  :  0  :  95  ],Rx,PASSED,341
8,[  255  :  255  :  255  :  223  ],Rx,PASSED,341
9,[  0  :  0  :  3  :  246  ],Rx,PASSED,345
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,345
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,345
12,[  255  :  255  :  255  :  136  ],Rx,PASSED,345
13,[  127  :  111  :  215  :  249  ],Rx,PASSED,345
14,[  65  :  240  :  211  :  231  ],Rx,PASSED,346
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,346
3,[  255  :  157  :  2  :  4  ],Rx,PASSED,351
4,[  255  :  235  :  249  :  220  ],Rx,PASSED,351
5,[  0  :  11  :  60  :  0  ],Rx,PASSED,351
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,351
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,351
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,354
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,354
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,354
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,354
3,[  255  :  161  :  2  :  92  ],Rx,PASSED,359
4,[  255  :  234  :  249  :  180  ],Rx,PASSED,360
5,[  0  :  7  :  59  :  216  ],Rx,PASSED,360
7,[  0  :  0  :  0  :  96  ],Rx,PASSED,360
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,360
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,364
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,364
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,364
12,[  255  :  255  :  255  :  14  ],Rx,PASSED,364
3,[  255  :  161  :  2  :  92  ],Rx,PASSED,370
4,[  255  :  234  :  249  :  180  ],Rx,PASSED,370
5,[  0  :  7  :  59  :  216  ],Rx,PASSED,370
7,[  0  :  0  :  0  :  96  ],Rx,PASSED,370
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,373
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,373
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,373
12,[  255  :  255  :  255  :  14  ],Rx,PASSED,373
3,[  255  :  158  :  1  :  244  ],Rx,PASSED,379
4,[  255  :  231  :  249  :  216  ],Rx,PASSED,379
5,[  0  :  12  :  60  :  48  ],Rx,PASSED,379
7,[  0  :  0  :  0  :  90  ],Rx,PASSED,379
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,379
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,381
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,381
11,[  255  :  255  :  255  :  55  ],Rx,PASSED,383
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,383
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,389
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,389
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,389
3,[  255  :  160  :  2  :  4  ],Rx,PASSED,389
4,[  255  :  237  :  249  :  240  ],Rx,PASSED,389
5,[  0  :  12  :  60  :  8  ],Rx,PASSED,391
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,391
8,[  255  :  255  :  255  :  226  ],Rx,PASSED,391
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,391
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,391
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,395
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,395
13,[  127  :  95  :  215  :  247  ],Rx,PASSED,395
14,[  65  :  240  :  211  :  230  ],Rx,PASSED,395
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,396
3,[  255  :  163  :  2  :  20  ],Rx,PASSED,400
4,[  255  :  238  :  249  :  140  ],Rx,PASSED,400
5,[  0  :  13  :  59  :  132  ],Rx,PASSED,400
7,[  0  :  0  :  0  :  92  ],Rx,PASSED,400
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,400
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,402
10,[  0  :  0  :  0  :  228  ],Rx,PASSED,402
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,402
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,402
3,[  255  :  163  :  2  :  20  ],Rx,PASSED,409
4,[  255  :  238  :  249  :  140  ],Rx,PASSED,409
5,[  0  :  13  :  59  :  132  ],Rx,PASSED,409
7,[  0  :  0  :  0  :  92  ],Rx,PASSED,409
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,409
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,410
10,[  0  :  0  :  0  :  228  ],Rx,PASSED,410
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,410
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,410
3,[  255  :  160  :  1  :  176  ],Rx,PASSED,417
4,[  255  :  240  :  249  :  212  ],Rx,PASSED,417
5,[  0  :  12  :  59  :  176  ],Rx,PASSED,417
7,[  0  :  0  :  0  :  86  ],Rx,PASSED,417
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,417
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,420
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,421
11,[  0  :  0  :  1  :  92  ],Rx,PASSED,421
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,421
3,[  255  :  159  :  1  :  228  ],Rx,PASSED,426
4,[  255  :  237  :  249  :  248  ],Rx,PASSED,426
5,[  0  :  10  :  60  :  56  ],Rx,PASSED,427
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,427
8,[  255  :  255  :  255  :  226  ],Rx,PASSED,427
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,431
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,431
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,431
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,431
3,[  255  :  160  :  2  :  96  ],Rx,PASSED,436
4,[  255  :  237  :  249  :  212  ],Rx,PASSED,436
5,[  0  :  8  :  60  :  80  ],Rx,PASSED,436
7,[  0  :  0  :  0  :  97  ],Rx,PASSED,436
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,436
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,439
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,439
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,439
12,[  255  :  255  :  255  :  75  ],Rx,PASSED,439
13,[  127  :  111  :  215  :  248  ],Rx,PASSED,439
14,[  65  :  240  :  211  :  231  ],Rx,PASSED,441
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,441
3,[  255  :  160  :  2  :  96  ],Rx,PASSED,446
4,[  255  :  237  :  249  :  212  ],Rx,PASSED,446
5,[  0  :  8  :  60  :  80  ],Rx,PASSED,446
7,[  0  :  0  :  0  :  97  ],Rx,PASSED,446
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,446
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,449
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,449
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,449
12,[  255  :  255  :  255  :  75  ],Rx,PASSED,449
3,[  255  :  163  :  2  :  12  ],Rx,PASSED,456
4,[  255  :  233  :  249  :  136  ],Rx,PASSED,456
5,[  0  :  7  :  59  :  212  ],Rx,PASSED,456
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,456
8,[  255  :  255  :  255  :  219  ],Rx,PASSED,456
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,460
10,[  0  :  0  :  0  :  228  ],Rx,PASSED,460
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,460
12,[  255  :  255  :  255  :  14  ],Rx,PASSED,460
3,[  255  :  157  :  1  :  204  ],Rx,PASSED,465
4,[  255  :  238  :  249  :  212  ],Rx,PASSED,465
5,[  0  :  10  :  60  :  56  ],Rx,PASSED,465
7,[  0  :  0  :  0  :  88  ],Rx,PASSED,465
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,465
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,468
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,468
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,468
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,468
3,[  255  :  159  :  2  :  4  ],Rx,PASSED,474
4,[  255  :  234  :  249  :  192  ],Rx,PASSED,474
5,[  0  :  11  :  59  :  224  ],Rx,PASSED,474
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,474
8,[  255  :  255  :  255  :  223  ],Rx,PASSED,474
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,479
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,479
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,479
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,479
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,484
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,484
30,[  0  :  0  :  0  :  16  ],Rx,PASSED,484
3,[  255  :  159  :  2  :  4  ],Rx,PASSED,484
4,[  255  :  234  :  249  :  192  ],Rx,PASSED,484
5,[  0  :  11  :  59  :  224  ],Rx,PASSED,486
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,487
8,[  255  :  255  :  255  :  223  ],Rx,PASSED,487
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,487
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,487
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,491
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,491
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,491
13,[  127  :  95  :  215  :  247  ],Rx,PASSED,491
14,[  65  :  240  :  211  :  230  ],Rx,PASSED,491
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,491
3,[  255  :  159  :  1  :  252  ],Rx,PASSED,493
4,[  255  :  235  :  249  :  220  ],Rx,PASSED,493
5,[  0  :  9  :  60  :  100  ],Rx,PASSED,493
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,493
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,493
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,497
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,497
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,497
12,[  255  :  255  :  255  :  136  ],Rx,PASSED,497
3,[  255  :  160  :  2  :  32  ],Rx,PASSED,504
4,[  255  :  234  :  249  :  176  ],Rx,PASSED,504
5,[  0  :  12  :  60  :  16  ],Rx,PASSED,504
7,[  0  :  0  :  0  :  93  ],Rx,PASSED,504
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,504
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,505
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,505
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,505
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,506
3,[  255  :  157  :  2  :  12  ],Rx,PASSED,512
4,[  255  :  234  :  249  :  168  ],Rx,PASSED,512
5,[  0  :  10  :  59  :  132  ],Rx,PASSED,512
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,512
8,[  255  :  255  :  255  :  221  ],Rx,PASSED,512
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,515
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,516
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,516
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,516
3,[  255  :  161  :  1  :  240  ],Rx,PASSED,521
4,[  255  :  236  :  249  :  212  ],Rx,PASSED,521
5,[  0  :  12  :  60  :  4  ],Rx,PASSED,521
7,[  0  :  0  :  0  :  90  ],Rx,PASSED,522
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,522
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,526
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,526
11,[  0  :  0  :  0  :  104  ],Rx,PASSED,526
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,526
3,[  255  :  161  :  1  :  240  ],Rx,PASSED,531
4,[  255  :  236  :  249  :  212  ],Rx,PASSED,531
5,[  0  :  12  :  60  :  4  ],Rx,PASSED,531
7,[  0  :  0  :  0  :  90  ],Rx,PASSED,531
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,531
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,536
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,536
11,[  0  :  0  :  0  :  104  ],Rx,PASSED,536
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,536
13,[  127  :  95  :  215  :  247  ],Rx,PASSED,536
14,[  65  :  240  :  211  :  230  ],Rx,PASSED,536
15,[  120  :  158  :  36  :  0  ],Rx,PASSED,536
3,[  255  :  159  :  1  :  216  ],Rx,PASSED,541
4,[  255  :  237  :  249  :  220  ],Rx,PASSED,541
5,[  0  :  9  :  59  :  148  ],Rx,PASSED,541
7,[  0  :  0  :  0  :  88  ],Rx,PASSED,541
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,541
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,545
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,545
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,545
12,[  255  :  255  :  255  :  136  ],Rx,PASSED,545
3,[  255  :  159  :  1  :  164  ],Rx,PASSED,550
4,[  255  :  238  :  249  :  240  ],Rx,PASSED,550
5,[  0  :  13  :  59  :  160  ],Rx,PASSED,550
