FID,Data Bytes,Direction,Checksum,Time (ms)
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,136
3,[  253  :  14  :  5  :  40  ],Rx,PASSED,136
4,[  255  :  100  :  246  :  216  ],Rx,PASSED,141
5,[  0  :  88  :  59  :  144  ],Rx,PASSED,141
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,141
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,141
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,141
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,144
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,144
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,144
3,[  252  :  249  :  5  :  132  ],Rx,PASSED,144
4,[  255  :  87  :  247  :  20  ],Rx,PASSED,150
5,[  0  :  114  :  59  :  200  ],Rx,PASSED,151
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,151
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,151
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,151
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,156
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,156
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,156
3,[  253  :  5  :  6  :  44  ],Rx,PASSED,156
4,[  255  :  110  :  247  :  16  ],Rx,PASSED,160
5,[  0  :  99  :  59  :  248  ],Rx,PASSED,160
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,160
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,160
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,160
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,163
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,163
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,163
3,[  253  :  13  :  5  :  92  ],Rx,PASSED,163
4,[  255  :  85  :  246  :  204  ],Rx,PASSED,170
5,[  0  :  89  :  59  :  96  ],Rx,PASSED,170
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,170
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,170
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,170
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,173
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,173
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,173
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,173
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,179
3,[  253  :  13  :  5  :  92  ],Rx,PASSED,179
4,[  255  :  85  :  246  :  204  ],Rx,PASSED,180
5,[  0  :  89  :  59  :  96  ],Rx,PASSED,180
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,180
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,182
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,182
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,182
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,182
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,182
13,[  70  :  193  :  176  :  0  ],Rx,PASSED,185
14,[  68  :  76  :  192  :  1  ],Rx,PASSED,185
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,185
3,[  253  :  0  :  5  :  108  ],Rx,PASSED,185
4,[  255  :  83  :  247  :  4  ],Rx,PASSED,188
5,[  0  :  103  :  59  :  132  ],Rx,PASSED,188
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,188
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,188
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,188
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,192
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,192
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,192
3,[  252  :  245  :  5  :  172  ],Rx,PASSED,192
4,[  255  :  68  :  246  :  188  ],Rx,PASSED,198
5,[  0  :  97  :  59  :  108  ],Rx,PASSED,198
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,198
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,198
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,198
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,202
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,202
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,202
3,[  252  :  232  :  5  :  100  ],Rx,PASSED,202
4,[  255  :  109  :  247  :  8  ],Rx,PASSED,207
5,[  0  :  78  :  59  :  100  ],Rx,PASSED,208
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,208
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,208
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,208
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,211
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,211
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,211
3,[  252  :  232  :  5  :  100  ],Rx,PASSED,211
4,[  255  :  109  :  247  :  8  ],Rx,PASSED,218
5,[  0  :  78  :  59  :  100  ],Rx,PASSED,218
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,218
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,218
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,218
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,220
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,220
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,220
3,[  252  :  251  :  5  :  176  ],Rx,PASSED,220
4,[  255  :  98  :  246  :  156  ],Rx,PASSED,226
5,[  0  :  87  :  59  :  188  ],Rx,PASSED,226
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,226
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,226
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,226
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,231
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,231
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,231
13,[  70  :  193  :  176  :  0  ],Rx,PASSED,231
14,[  68  :  76  :  192  :  1  ],Rx,PASSED,231
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,231
3,[  252  :  235  :  5  :  200  ],Rx,PASSED,231
4,[  255  :  79  :  247  :  56  ],Rx,PASSED,236
5,[  0  :  87  :  59  :  44  ],Rx,PASSED,236
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,236
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,236
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,236
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,240
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,240
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,240
3,[  253  :  7  :  5  :  140  ],Rx,PASSED,240
4,[  255  :  85  :  247  :  64  ],Rx,PASSED,245
5,[  0  :  96  :  59  :  68  ],Rx,PASSED,246
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,246
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,246
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,246
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,250
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,250
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,250
3,[  253  :  7  :  5  :  140  ],Rx,PASSED,250
4,[  255  :  85  :  247  :  64  ],Rx,PASSED,255
5,[  0  :  96  :  59  :  68  ],Rx,PASSED,255
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,255
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,255
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,255
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,258
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,258
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,258
3,[  253  :  8  :  5  :  196  ],Rx,PASSED,258
4,[  255  :  71  :  246  :  116  ],Rx,PASSED,266
5,[  0  :  100  :  59  :  172  ],Rx,PASSED,266
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,266
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,266
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,266
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,267
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,267
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,267
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,267
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,274
3,[  252  :  255  :  5  :  156  ],Rx,PASSED,274
4,[  255  :  84  :  246  :  232  ],Rx,PASSED,274
5,[  0  :  108  :  59  :  120  ],Rx,PASSED,274
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,274
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,278
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,278
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,278
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,278
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,278
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,280
13,[  70  :  193  :  179  :  254  ],Rx,PASSED,280
14,[  68  :  76  :  192  :  0  ],Rx,PASSED,280
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,280
3,[  252  :  242  :  5  :  112  ],Rx,PASSED,280
4,[  255  :  79  :  246  :  196  ],Rx,PASSED,284
5,[  0  :  87  :  59  :  124  ],Rx,PASSED,284
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,284
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,284
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,284
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,287
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,287
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,287
3,[  253  :  3  :  5  :  216  ],Rx,PASSED,287
4,[  255  :  98  :  246  :  232  ],Rx,PASSED,294
5,[  0  :  97  :  58  :  248  ],Rx,PASSED,294
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,294
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,294
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,294
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,298
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,298
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,298
3,[  253  :  3  :  5  :  216  ],Rx,PASSED,298
4,[  255  :  98  :  246  :  232  ],Rx,PASSED,303
5,[  0  :  97  :  58  :  248  ],Rx,PASSED,303
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,303
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,303
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,303
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,305
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,306
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,306
3,[  252  :  253  :  5  :  64  ],Rx,PASSED,306
4,[  255  :  113  :  246  :  244  ],Rx,PASSED,312
5,[  0  :  91  :  59  :  152  ],Rx,PASSED,312
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,312
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,312
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,312
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,316
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,316
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,316
3,[  252  :  252  :  5  :  224  ],Rx,PASSED,316
4,[  255  :  76  :  247  :  12  ],Rx,PASSED,321
5,[  0  :  99  :  59  :  56  ],Rx,PASSED,321
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,321
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,321
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,321
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,326
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,326
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,326
13,[  70  :  193  :  176  :  0  ],Rx,PASSED,326
14,[  68  :  76  :  192  :  1  ],Rx,PASSED,326
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,326
3,[  253  :  0  :  5  :  140  ],Rx,PASSED,326
4,[  255  :  93  :  247  :  72  ],Rx,PASSED,331
5,[  0  :  91  :  59  :  8  ],Rx,PASSED,331
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,331
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,331
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,331
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,335
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,335
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,335
3,[  253  :  0  :  5  :  140  ],Rx,PASSED,335
4,[  255  :  93  :  247  :  72  ],Rx,PASSED,340
5,[  0  :  91  :  59  :  8  ],Rx,PASSED,340
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,340
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,340
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,340
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,345
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,345
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,345
3,[  252  :  248  :  5  :  160  ],Rx,PASSED,345
4,[  255  :  86  :  246  :  236  ],Rx,PASSED,350
5,[  0  :  83  :  59  :  136  ],Rx,PASSED,350
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,350
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,350
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,350
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
3,[  252  :  249  :  5  :  104  ],Rx,PASSED,353
4,[  255  :  81  :  246  :  188  ],Rx,PASSED,361
5,[  0  :  108  :  60  :  68  ],Rx,PASSED,361
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,361
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,361
9,[  0  :  0  :  3  :  246  ],Rx,PASSED,361
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,362
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,362
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,362
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,362
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,370
3,[  253  :  4  :  5  :  164  ],Rx,PASSED,370
4,[  255  :  113  :  246  :  196  ],Rx,PASSED,370
5,[  0  :  91  :  59  :  104  ],Rx,PASSED,370
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,370
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,371
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,371
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,371
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,371
13,[  70  :  193  :  176  :  0  ],Rx,PASSED,375
14,[  68  :  76  :  192  :  1  ],Rx,PASSED,375
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,375
3,[  253  :  4  :  5  :  164  ],Rx,PASSED,375
4,[  255  :  113  :  246  :  196  ],Rx,PASSED,379
5,[  0  :  91  :  59  :  104  ],Rx,PASSED,379
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,379
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,379
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,379
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,383
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,383
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,384
3,[  252  :  248  :  5  :  140  ],Rx,PASSED,384
4,[  255  :  59  :  246  :  232  ],Rx,PASSED,388
5,[  0  :  85  :  59  :  112  ],Rx,PASSED,388
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,388
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,388
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,388
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
3,[  252  :  255  :  5  :  32  ],Rx,PASSED,392
4,[  255  :  109  :  246  :  228  ],Rx,PASSED,399
5,[  0  :  80  :  59  :  76  ],Rx,PASSED,399
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,399
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,399
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,399
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,400
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,400
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,400
3,[  253  :  17  :  5  :  232  ],Rx,PASSED,400
4,[  255  :  78  :  246  :  168  ],Rx,PASSED,406
5,[  0  :  93  :  59  :  236  ],Rx,PASSED,406
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,406
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,406
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,407
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,410
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,410
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,410
3,[  253  :  17  :  5  :  232  ],Rx,PASSED,410
4,[  255  :  78  :  246  :  168  ],Rx,PASSED,416
5,[  0  :  93  :  59  :  236  ],Rx,PASSED,416
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,416
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,416
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,416
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,420
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,420
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,420
13,[  70  :  193  :  179  :  255  ],Rx,PASSED,420
14,[  68  :  76  :  195  :  255  ],Rx,PASSED,420
15,[  9  :  137  :  16  :  0  ],Rx,PASSED,421
3,[  252  :  246  :  5  :  108  ],Rx,PASSED,421
4,[  255  :  87  :  246  :  244  ],Rx,PASSED,426
5,[  0  :  100  :  60  :  0  ],Rx,PASSED,426
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,426
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,426
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,426
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,430
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,430
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,430
3,[  253  :  0  :  5  :  136  ],Rx,PASSED,430
4,[  255  :  95  :  246  :  184  ],Rx,PASSED,435
5,[  0  :  97  :  59  :  108  ],Rx,PASSED,435
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,435
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,435
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,435
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,439
