FID,Data Bytes,Direction,Checksum,Time (ms)
3,[  104  :  241  :  4  :  255  ],Rx,FAILED,298373
127,[  208  :  59  :  5  :  0  ],Rx,FAILED,298373
60,[  224  :  211  :  7  :  0  ],Rx,FAILED,298373
0,[  15  :  233  :  8  :  0  ],Rx,FAILED,298373
0,[  6  :  241  :  9  :  0  ],Rx,FAILED,298373
3,[  229  :  14  :  10  :  255  ],Rx,FAILED,298376
127,[  206  :  39  :  11  :  0  ],Rx,FAILED,298376
0,[  97  :  147  :  12  :  255  ],Rx,FAILED,298376
127,[  159  :  84  :  1  :  0  ],Rx,FAILED,298376
3,[  144  :  99  :  2  :  0  ],Rx,FAILED,298384
3,[  241  :  9  :  30  :  0  ],Rx,FAILED,298384
0,[  4  :  221  :  3  :  255  ],Rx,FAILED,298384
3,[  196  :  147  :  4  :  255  ],Rx,FAILED,298384
0,[  64  :  205  :  5  :  0  ],Rx,FAILED,298384
60,[  240  :  192  :  7  :  0  ],Rx,FAILED,298385
0,[  20  :  228  :  8  :  0  ],Rx,FAILED,298385
0,[  11  :  236  :  9  :  0  ],Rx,FAILED,298385
3,[  230  :  13  :  10  :  0  ],Rx,FAILED,298385
0,[  72  :  173  :  11  :  255  ],Rx,FAILED,298385
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298385
0,[  86  :  157  :  13  :  68  ],Rx,FAILED,298388
28,[  3  :  45  :  14  :  73  ],Rx,FAILED,298388
79,[  251  :  233  :  15  :  65  ],Rx,FAILED,298388
112,[  0  :  126  :  3  :  255  ],Rx,FAILED,298389
3,[  196  :  147  :  4  :  255  ],Rx,FAILED,298392
0,[  64  :  205  :  5  :  0  ],Rx,FAILED,298392
60,[  240  :  192  :  7  :  0  ],Rx,FAILED,298392
0,[  20  :  228  :  8  :  0  ],Rx,FAILED,298392
0,[  11  :  236  :  9  :  0  ],Rx,FAILED,298392
3,[  230  :  13  :  10  :  0  ],Rx,FAILED,298396
0,[  72  :  173  :  11  :  255  ],Rx,FAILED,298396
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298396
0,[  86  :  157  :  3  :  255  ],Rx,FAILED,298396
3,[  148  :  196  :  4  :  255  ],Rx,FAILED,298401
0,[  104  :  165  :  5  :  0  ],Rx,FAILED,298401
60,[  184  :  249  :  7  :  0  ],Rx,FAILED,298401
0,[  17  :  231  :  8  :  0  ],Rx,FAILED,298401
0,[  14  :  233  :  9  :  0  ],Rx,FAILED,298401
3,[  226  :  17  :  10  :  0  ],Rx,FAILED,298405
0,[  11  :  234  :  11  :  255  ],Rx,FAILED,298405
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298405
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298405
3,[  152  :  195  :  4  :  255  ],Rx,FAILED,298410
0,[  28  :  240  :  5  :  0  ],Rx,FAILED,298410
60,[  116  :  61  :  7  :  0  ],Rx,FAILED,298411
0,[  18  :  230  :  8  :  0  ],Rx,FAILED,298411
0,[  9  :  238  :  9  :  0  ],Rx,FAILED,298411
3,[  222  :  21  :  10  :  255  ],Rx,FAILED,298414
127,[  84  :  161  :  11  :  0  ],Rx,FAILED,298414
0,[  36  :  208  :  12  :  0  ],Rx,FAILED,298414
0,[  86  :  157  :  3  :  255  ],Rx,FAILED,298414
4,[  12  :  78  :  4  :  255  ],Rx,FAILED,298420
0,[  120  :  148  :  5  :  0  ],Rx,FAILED,298420
61,[  12  :  167  :  7  :  0  ],Rx,FAILED,298420
0,[  25  :  223  :  8  :  0  ],Rx,FAILED,298420
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298420
3,[  231  :  12  :  10  :  255  ],Rx,FAILED,298423
127,[  145  :  100  :  11  :  0  ],Rx,FAILED,298423
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298423
127,[  159  :  84  :  3  :  255  ],Rx,FAILED,298423
3,[  192  :  153  :  4  :  255  ],Rx,FAILED,298430
0,[  16  :  253  :  5  :  0  ],Rx,FAILED,298430
61,[  100  :  77  :  7  :  0  ],Rx,FAILED,298430
0,[  20  :  228  :  8  :  0  ],Rx,FAILED,298430
0,[  8  :  239  :  9  :  0  ],Rx,FAILED,298430
3,[  237  :  6  :  10  :  255  ],Rx,FAILED,298432
127,[  206  :  39  :  11  :  255  ],Rx,FAILED,298432
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298432
0,[  25  :  218  :  13  :  68  ],Rx,FAILED,298433
28,[  2  :  46  :  14  :  73  ],Rx,FAILED,298433
79,[  251  :  233  :  15  :  65  ],Rx,FAILED,298433
112,[  0  :  126  :  3  :  255  ],Rx,FAILED,298434
3,[  192  :  153  :  4  :  255  ],Rx,FAILED,298439
0,[  16  :  253  :  5  :  0  ],Rx,FAILED,298439
61,[  100  :  77  :  7  :  0  ],Rx,FAILED,298439
0,[  20  :  228  :  8  :  0  ],Rx,FAILED,298439
0,[  8  :  239  :  9  :  0  ],Rx,FAILED,298439
3,[  237  :  6  :  10  :  255  ],Rx,FAILED,298443
127,[  206  :  39  :  11  :  255  ],Rx,FAILED,298443
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298443
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298443
4,[  56  :  31  :  4  :  255  ],Rx,FAILED,298448
0,[  108  :  161  :  5  :  0  ],Rx,FAILED,298448
61,[  20  :  158  :  7  :  0  ],Rx,FAILED,298448
0,[  27  :  221  :  8  :  0  ],Rx,FAILED,298449
0,[  14  :  233  :  9  :  0  ],Rx,FAILED,298449
3,[  232  :  11  :  10  :  0  ],Rx,FAILED,298453
0,[  72  :  173  :  11  :  255  ],Rx,FAILED,298453
127,[  231  :  13  :  12  :  255  ],Rx,FAILED,298453
127,[  220  :  23  :  3  :  255  ],Rx,FAILED,298453
4,[  40  :  46  :  4  :  255  ],Rx,FAILED,298458
0,[  68  :  200  :  5  :  0  ],Rx,FAILED,298458
61,[  104  :  74  :  7  :  0  ],Rx,FAILED,298458
0,[  26  :  222  :  8  :  0  ],Rx,FAILED,298458
0,[  12  :  235  :  9  :  0  ],Rx,FAILED,298459
3,[  237  :  6  :  10  :  0  ],Rx,FAILED,298462
0,[  133  :  112  :  11  :  0  ],Rx,FAILED,298462
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298462
127,[  220  :  23  :  3  :  255  ],Rx,FAILED,298462
3,[  200  :  144  :  4  :  255  ],Rx,FAILED,298468
0,[  112  :  154  :  5  :  0  ],Rx,FAILED,298468
60,[  232  :  201  :  7  :  0  ],Rx,FAILED,298468
0,[  21  :  227  :  8  :  0  ],Rx,FAILED,298468
0,[  14  :  233  :  9  :  0  ],Rx,FAILED,298468
3,[  229  :  14  :  10  :  0  ],Rx,FAILED,298471
0,[  11  :  234  :  11  :  0  ],Rx,FAILED,298471
0,[  158  :  86  :  12  :  0  ],Rx,FAILED,298471
0,[  25  :  218  :  1  :  0  ],Rx,FAILED,298471
3,[  144  :  99  :  2  :  0  ],Rx,FAILED,298477
3,[  241  :  9  :  30  :  0  ],Rx,FAILED,298477
0,[  4  :  221  :  3  :  255  ],Rx,FAILED,298477
3,[  200  :  144  :  4  :  255  ],Rx,FAILED,298477
0,[  112  :  154  :  5  :  0  ],Rx,FAILED,298477
60,[  232  :  201  :  7  :  0  ],Rx,FAILED,298480
0,[  21  :  227  :  8  :  0  ],Rx,FAILED,298480
0,[  14  :  233  :  9  :  0  ],Rx,FAILED,298480
3,[  229  :  14  :  10  :  0  ],Rx,FAILED,298480
0,[  11  :  234  :  11  :  0  ],Rx,FAILED,298480
0,[  158  :  86  :  12  :  0  ],Rx,FAILED,298480
0,[  25  :  218  :  6  :  0  ],Rx,FAILED,298483
0,[  0  :  249  :  13  :  68  ],Rx,FAILED,298483
28,[  4  :  44  :  14  :  73  ],Rx,FAILED,298483
79,[  250  :  234  :  15  :  65  ],Rx,FAILED,298483
112,[  0  :  126  :  3  :  255  ],Rx,FAILED,298483
3,[  236  :  109  :  4  :  255  ],Rx,FAILED,298486
0,[  104  :  164  :  5  :  0  ],Rx,FAILED,298486
60,[  236  :  198  :  7  :  0  ],Rx,FAILED,298486
0,[  23  :  225  :  8  :  0  ],Rx,FAILED,298486
0,[  14  :  233  :  9  :  0  ],Rx,FAILED,298487
3,[  229  :  14  :  10  :  255  ],Rx,FAILED,298491
127,[  206  :  39  :  11  :  0  ],Rx,FAILED,298491
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298491
127,[  220  :  23  :  3  :  255  ],Rx,FAILED,298491
3,[  180  :  165  :  4  :  255  ],Rx,FAILED,298496
0,[  32  :  237  :  5  :  0  ],Rx,FAILED,298496
60,[  252  :  180  :  7  :  0  ],Rx,FAILED,298496
0,[  19  :  229  :  8  :  0  ],Rx,FAILED,298496
0,[  9  :  238  :  9  :  0  ],Rx,FAILED,298496
3,[  230  :  13  :  10  :  255  ],Rx,FAILED,298500
127,[  206  :  39  :  11  :  255  ],Rx,FAILED,298500
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298500
0,[  86  :  157  :  3  :  255  ],Rx,FAILED,298500
3,[  112  :  232  :  4  :  255  ],Rx,FAILED,298505
0,[  32  :  236  :  5  :  0  ],Rx,FAILED,298506
61,[  36  :  141  :  7  :  0  ],Rx,FAILED,298506
0,[  15  :  233  :  8  :  0  ],Rx,FAILED,298507
0,[  9  :  238  :  9  :  0  ],Rx,FAILED,298507
3,[  233  :  10  :  10  :  0  ],Rx,FAILED,298508
0,[  11  :  234  :  11  :  0  ],Rx,FAILED,298508
0,[  36  :  208  :  12  :  0  ],Rx,FAILED,298509
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298509
3,[  112  :  232  :  4  :  255  ],Rx,FAILED,298516
0,[  32  :  236  :  5  :  0  ],Rx,FAILED,298516
61,[  36  :  141  :  7  :  0  ],Rx,FAILED,298516
0,[  15  :  233  :  8  :  0  ],Rx,FAILED,298516
0,[  9  :  238  :  9  :  0  ],Rx,FAILED,298516
3,[  233  :  10  :  10  :  0  ],Rx,FAILED,298518
0,[  11  :  234  :  11  :  0  ],Rx,FAILED,298518
0,[  36  :  208  :  12  :  0  ],Rx,FAILED,298518
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298518
3,[  148  :  196  :  4  :  255  ],Rx,FAILED,298524
0,[  44  :  226  :  5  :  0  ],Rx,FAILED,298525
61,[  80  :  97  :  7  :  0  ],Rx,FAILED,298525
0,[  17  :  231  :  8  :  0  ],Rx,FAILED,298525
0,[  10  :  237  :  9  :  0  ],Rx,FAILED,298525
3,[  236  :  7  :  10  :  0  ],Rx,FAILED,298527
0,[  11  :  234  :  11  :  255  ],Rx,FAILED,298527
127,[  170  :  74  :  12  :  0  ],Rx,FAILED,298528
0,[  25  :  218  :  13  :  68  ],Rx,FAILED,298528
28,[  2  :  46  :  14  :  73  ],Rx,FAILED,298528
79,[  252  :  216  :  15  :  65  ],Rx,FAILED,298528
112,[  0  :  126  :  3  :  255  ],Rx,FAILED,298529
4,[  0  :  90  :  4  :  255  ],Rx,FAILED,298534
127,[  196  :  70  :  5  :  0  ],Rx,FAILED,298534
60,[  228  :  206  :  7  :  0  ],Rx,FAILED,298534
0,[  24  :  224  :  8  :  0  ],Rx,FAILED,298534
0,[  5  :  242  :  9  :  0  ],Rx,FAILED,298534
3,[  229  :  14  :  10  :  255  ],Rx,FAILED,298538
127,[  145  :  100  :  11  :  0  ],Rx,FAILED,298538
0,[  158  :  86  :  12  :  255  ],Rx,FAILED,298538
127,[  220  :  23  :  3  :  255  ],Rx,FAILED,298538
3,[  144  :  200  :  4  :  255  ],Rx,FAILED,298544
0,[  124  :  145  :  5  :  0  ],Rx,FAILED,298544
60,[  204  :  229  :  7  :  0  ],Rx,FAILED,298544
0,[  17  :  231  :  8  :  0  ],Rx,FAILED,298544
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298544
3,[  227  :  16  :  10  :  0  ],Rx,FAILED,298548
0,[  11  :  234  :  11  :  255  ],Rx,FAILED,298548
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298548
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298548
3,[  144  :  200  :  4  :  255  ],Rx,FAILED,298553
0,[  124  :  145  :  5  :  0  ],Rx,FAILED,298553
60,[  204  :  229  :  7  :  0  ],Rx,FAILED,298553
0,[  17  :  231  :  8  :  0  ],Rx,FAILED,298553
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298553
3,[  227  :  16  :  10  :  0  ],Rx,FAILED,298557
0,[  11  :  234  :  11  :  255  ],Rx,FAILED,298557
127,[  231  :  13  :  12  :  0  ],Rx,FAILED,298557
0,[  25  :  218  :  3  :  255  ],Rx,FAILED,298557
4,[  0  :  86  :  4  :  255  ],Rx,FAILED,298562
0,[  68  :  200  :  5  :  0  ],Rx,FAILED,298563
61,[  96  :  83  :  7  :  0  ],Rx,FAILED,298563
0,[  24  :  224  :  8  :  0  ],Rx,FAILED,298563
0,[  12  :  235  :  9  :  0  ],Rx,FAILED,298563
3,[  237  :  6  :  10  :  0  ],Rx,FAILED,298566
0,[  133  :  112  :  11  :  0  ],Rx,FAILED,298566
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298566
127,[  159  :  84  :  1  :  0  ],Rx,FAILED,298567
3,[  144  :  99  :  2  :  0  ],Rx,FAILED,298572
3,[  241  :  9  :  30  :  0  ],Rx,FAILED,298572
0,[  4  :  221  :  3  :  255  ],Rx,FAILED,298572
3,[  172  :  173  :  4  :  255  ],Rx,FAILED,298572
0,[  80  :  190  :  5  :  0  ],Rx,FAILED,298572
60,[  200  :  235  :  7  :  0  ],Rx,FAILED,298576
0,[  19  :  229  :  8  :  0  ],Rx,FAILED,298576
0,[  12  :  235  :  9  :  0  ],Rx,FAILED,298576
3,[  227  :  16  :  10  :  255  ],Rx,FAILED,298576
127,[  206  :  39  :  11  :  255  ],Rx,FAILED,298576
127,[  170  :  74  :  12  :  255  ],Rx,FAILED,298576
127,[  159  :  84  :  13  :  68  ],Rx,FAILED,298578
28,[  3  :  45  :  14  :  73  ],Rx,FAILED,298578
79,[  251  :  233  :  15  :  65  ],Rx,FAILED,298578
112,[  0  :  126  :  3  :  255  ],Rx,FAILED,298578
3,[  180  :  164  :  4  :  255  ],Rx,FAILED,298582
0,[  72  :  200  :  5  :  0  ],Rx,FAILED,298582
61,[  108  :  70  :  7  :  0  ],Rx,FAILED,298582
0,[  19  :  229  :  8  :  0  ],Rx,FAILED,298582
0,[  12  :  235  :  9  :  0  ],Rx,FAILED,298582
3,[  237  :  6  :  10  :  0  ],Rx,FAILED,298586
0,[  11  :  234  :  11  :  255  ],Rx,FAILED,298586
127,[  48  :  196  :  12  :  255  ],Rx,FAILED,298586
127,[  220  :  23  :  3  :  255  ],Rx,FAILED,298586
3,[  128  :  219  :  4  :  255  ],Rx,FAILED,298592
0,[  124  :  144  :  5  :  0  ],Rx,FAILED,298592
61,[  84  :  96  :  7  :  0  ],Rx,FAILED,298592
0,[  16  :  232  :  8  :  0  ],Rx,FAILED,298592
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298592
3,[  236  :  7  :  10  :  255  ],Rx,FAILED,298594
127,[  84  :  161  :  11  :  0  ],Rx,FAILED,298594
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298594
127,[  98  :  145  :  3  :  255  ],Rx,FAILED,298594
3,[  128  :  219  :  4  :  255  ],Rx,FAILED,298601
0,[  124  :  144  :  5  :  0  ],Rx,FAILED,298601
61,[  84  :  96  :  7  :  0  ],Rx,FAILED,298601
0,[  16  :  232  :  8  :  0  ],Rx,FAILED,298601
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298601
3,[  236  :  7  :  10  :  255  ],Rx,FAILED,298604
127,[  84  :  161  :  11  :  0  ],Rx,FAILED,298604
0,[  36  :  208  :  12  :  255  ],Rx,FAILED,298604
127,[  98  :  145  :  3  :  255  ],Rx,FAILED,298604
3,[  88  :  255  :  4  :  255  ],Rx,FAILED,298610
0,[  96  :  175  :  5  :  0  ],Rx,FAILED,298610
60,[  216  :  216  :  7  :  0  ],Rx,FAILED,298610
0,[  14  :  234  :  8  :  0  ],Rx,FAILED,298610
0,[  13  :  234  :  9  :  0  ],Rx,FAILED,298611
3,[  228  :  15  :  10  :  0  ],Rx,FAILED,298615
0,[  72  :  173  :  11  :  255  ],Rx,FAILED,298615
127,[  109  :  135  :  12  :  0  ],Rx,FAILED,298615
0,[  86  :  157  :  3  :  255  ],Rx,FAILED,298615
4,[  12  :  76  :  4  :  255  ],Rx,FAILED,298619
0,[  120  :  148  :  5  :  0  ],Rx,FAILED,298620
60,[  212  :  221  :  7  :  0  ],Rx,FAILED,298620
0,[  25  :  223  :  8  :  0  ],Rx,FAILED,298620
0,[  15  :  232  :  9  :  0  ],Rx,FAILED,298620
