FID,Data Bytes,Direction,Checksum,Time (ms)
9,[  0  :  0  :  4  :  3  ],Rx,PASSED,386418
10,[  255  :  255  :  255  :  133  ],Rx,PASSED,386418
11,[  0  :  0  :  1  :  52  ],Rx,PASSED,386418
12,[  255  :  255  :  255  :  208  ],Rx,PASSED,386418
3,[  252  :  238  :  240  :  64  ],Rx,PASSED,386425
4,[  255  :  122  :  4  :  48  ],Rx,PASSED,386425
5,[  0  :  81  :  56  :  216  ],Rx,PASSED,386425
7,[  0  :  0  :  0  :  84  ],Rx,PASSED,386425
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,386425
9,[  0  :  0  :  4  :  3  ],Rx,PASSED,386429
10,[  255  :  255  :  255  :  133  ],Rx,PASSED,386429
11,[  0  :  0  :  1  :  52  ],Rx,PASSED,386429
12,[  255  :  255  :  255  :  208  ],Rx,PASSED,386429
3,[  253  :  9  :  240  :  132  ],Rx,PASSED,386434
4,[  255  :  77  :  4  :  120  ],Rx,PASSED,386435
5,[  0  :  114  :  57  :  172  ],Rx,PASSED,386435
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,386435
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,386435
9,[  0  :  0  :  4  :  16  ],Rx,PASSED,386439
10,[  0  :  0  :  0  :  83  ],Rx,PASSED,386439
11,[  255  :  255  :  255  :  221  ],Rx,PASSED,386439
12,[  0  :  0  :  0  :  204  ],Rx,PASSED,386439
3,[  253  :  17  :  240  :  56  ],Rx,PASSED,386444
4,[  255  :  80  :  4  :  108  ],Rx,PASSED,386444
5,[  0  :  101  :  57  :  236  ],Rx,PASSED,386444
7,[  0  :  0  :  0  :  84  ],Rx,PASSED,386444
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,386444
9,[  0  :  0  :  4  :  20  ],Rx,PASSED,386448
10,[  0  :  0  :  0  :  144  ],Rx,PASSED,386448
11,[  255  :  255  :  255  :  244  ],Rx,PASSED,386448
12,[  0  :  0  :  0  :  105  ],Rx,PASSED,386448
13,[  0  :  0  :  60  :  0  ],Rx,PASSED,386448
14,[  0  :  2  :  64  :  0  ],Rx,PASSED,386449
15,[  0  :  14  :  196  :  0  ],Rx,PASSED,386449
3,[  253  :  23  :  240  :  0  ],Rx,PASSED,386453
4,[  254  :  233  :  3  :  240  ],Rx,PASSED,386453
5,[  0  :  80  :  57  :  108  ],Rx,PASSED,386453
7,[  0  :  0  :  0  :  80  ],Rx,PASSED,386454
8,[  255  :  255  :  255  :  221  ],Rx,PASSED,386454
9,[  0  :  0  :  4  :  12  ],Rx,PASSED,386456
10,[  0  :  0  :  0  :  189  ],Rx,PASSED,386456
11,[  255  :  255  :  252  :  226  ],Rx,PASSED,386457
12,[  255  :  255  :  255  :  201  ],Rx,PASSED,386457
3,[  253  :  21  :  240  :  68  ],Rx,PASSED,386465
4,[  255  :  28  :  3  :  88  ],Rx,PASSED,386465
5,[  0  :  88  :  57  :  104  ],Rx,PASSED,386465
7,[  0  :  0  :  0  :  85  ],Rx,PASSED,386465
8,[  255  :  255  :  255  :  212  ],Rx,PASSED,386465
9,[  0  :  0  :  4  :  12  ],Rx,PASSED,386466
10,[  0  :  0  :  0  :  174  ],Rx,PASSED,386466
11,[  255  :  255  :  254  :  103  ],Rx,PASSED,386466
12,[  0  :  0  :  0  :  6  ],Rx,PASSED,386466
3,[  253  :  21  :  240  :  68  ],Rx,PASSED,386472
4,[  255  :  28  :  3  :  88  ],Rx,PASSED,386472
5,[  0  :  88  :  57  :  104  ],Rx,PASSED,386472
7,[  0  :  0  :  0  :  85  ],Rx,PASSED,386472
8,[  255  :  255  :  255  :  212  ],Rx,PASSED,386472
9,[  0  :  0  :  4  :  12  ],Rx,PASSED,386477
10,[  0  :  0  :  0  :  174  ],Rx,PASSED,386477
11,[  255  :  255  :  254  :  103  ],Rx,PASSED,386477
12,[  0  :  0  :  0  :  6  ],Rx,PASSED,386477
3,[  252  :  239  :  239  :  252  ],Rx,PASSED,386481
4,[  255  :  55  :  4  :  20  ],Rx,PASSED,386481
5,[  0  :  115  :  56  :  84  ],Rx,PASSED,386481
7,[  0  :  0  :  0  :  80  ],Rx,PASSED,386481
8,[  255  :  255  :  255  :  223  ],Rx,PASSED,386482
9,[  0  :  0  :  3  :  251  ],Rx,PASSED,386486
10,[  255  :  255  :  255  :  140  ],Rx,PASSED,386486
11,[  255  :  255  :  255  :  53  ],Rx,PASSED,386486
12,[  0  :  0  :  0  :  212  ],Rx,PASSED,386486
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,386491
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,386491
3,[  253  :  0  :  239  :  212  ],Rx,PASSED,386491
4,[  255  :  139  :  3  :  16  ],Rx,PASSED,386491
5,[  0  :  76  :  58  :  244  ],Rx,PASSED,386491
7,[  0  :  0  :  0  :  78  ],Rx,PASSED,386496
8,[  255  :  255  :  255  :  207  ],Rx,PASSED,386496
9,[  0  :  0  :  4  :  36  ],Rx,PASSED,386496
10,[  0  :  0  :  0  :  14  ],Rx,PASSED,386496
11,[  0  :  0  :  1  :  182  ],Rx,PASSED,386496
12,[  255  :  255  :  255  :  170  ],Rx,PASSED,386497
13,[  0  :  0  :  60  :  0  ],Rx,PASSED,386497
14,[  0  :  2  :  64  :  0  ],Rx,PASSED,386497
15,[  0  :  14  :  196  :  0  ],Rx,PASSED,386497
3,[  252  :  253  :  240  :  240  ],Rx,PASSED,386501
4,[  255  :  206  :  4  :  112  ],Rx,PASSED,386501
5,[  0  :  93  :  56  :  148  ],Rx,PASSED,386501
7,[  0  :  0  :  0  :  95  ],Rx,PASSED,386501
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,386501
9,[  0  :  0  :  3  :  255  ],Rx,PASSED,386503
10,[  255  :  255  :  255  :  247  ],Rx,PASSED,386504
11,[  0  :  0  :  3  :  181  ],Rx,PASSED,386504
12,[  0  :  0  :  0  :  44  ],Rx,PASSED,386504
3,[  252  :  253  :  240  :  240  ],Rx,PASSED,386512
4,[  255  :  206  :  4  :  112  ],Rx,PASSED,386512
5,[  0  :  93  :  56  :  148  ],Rx,PASSED,386512
7,[  0  :  0  :  0  :  95  ],Rx,PASSED,386512
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,386512
9,[  0  :  0  :  3  :  255  ],Rx,PASSED,386513
10,[  255  :  255  :  255  :  247  ],Rx,PASSED,386513
11,[  0  :  0  :  3  :  181  ],Rx,PASSED,386513
12,[  0  :  0  :  0  :  44  ],Rx,PASSED,386513
3,[  252  :  244  :  239  :  248  ],Rx,PASSED,386519
4,[  255  :  146  :  4  :  48  ],Rx,PASSED,386519
5,[  0  :  90  :  57  :  228  ],Rx,PASSED,386519
7,[  0  :  0  :  0  :  80  ],Rx,PASSED,386519
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,386520
9,[  0  :  0  :  4  :  19  ],Rx,PASSED,386522
10,[  255  :  255  :  255  :  178  ],Rx,PASSED,386522
11,[  0  :  0  :  1  :  235  ],Rx,PASSED,386523
12,[  0  :  0  :  0  :  21  ],Rx,PASSED,386523
3,[  252  :  251  :  240  :  60  ],Rx,PASSED,386529
4,[  255  :  143  :  4  :  112  ],Rx,PASSED,386529
5,[  0  :  83  :  57  :  72  ],Rx,PASSED,386529
7,[  0  :  0  :  0  :  84  ],Rx,PASSED,386529
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,386529
9,[  0  :  0  :  4  :  10  ],Rx,PASSED,386533
10,[  255  :  255  :  255  :  232  ],Rx,PASSED,386533
11,[  0  :  0  :  1  :  212  ],Rx,PASSED,386533
12,[  255  :  255  :  255  :  224  ],Rx,PASSED,386533
3,[  253  :  3  :  239  :  232  ],Rx,PASSED,386538
4,[  255  :  103  :  4  :  136  ],Rx,PASSED,386538
5,[  0  :  106  :  57  :  188  ],Rx,PASSED,386538
7,[  0  :  0  :  0  :  79  ],Rx,PASSED,386538
8,[  255  :  255  :  255  :  230  ],Rx,PASSED,386538
9,[  0  :  0  :  4  :  17  ],Rx,PASSED,386543
10,[  0  :  0  :  0  :  37  ],Rx,PASSED,386543
11,[  0  :  0  :  0  :  163  ],Rx,PASSED,386543
12,[  0  :  0  :  0  :  143  ],Rx,PASSED,386543
13,[  0  :  0  :  60  :  0  ],Rx,PASSED,386543
14,[  0  :  2  :  68  :  0  ],Rx,PASSED,386543
15,[  0  :  14  :  196  :  0  ],Rx,PASSED,386543
3,[  253  :  3  :  239  :  232  ],Rx,PASSED,386549
4,[  255  :  103  :  4  :  136  ],Rx,PASSED,386549
5,[  0  :  106  :  57  :  188  ],Rx,PASSED,386549
7,[  0  :  0  :  0  :  79  ],Rx,PASSED,386549
8,[  255  :  255  :  255  :  230  ],Rx,PASSED,386549
9,[  0  :  0  :  4  :  17  ],Rx,PASSED,386553
10,[  0  :  0  :  0  :  37  ],Rx,PASSED,386553
11,[  0  :  0  :  0  :  163  ],Rx,PASSED,386553
12,[  0  :  0  :  0  :  143  ],Rx,PASSED,386553
3,[  252  :  248  :  239  :  200  ],Rx,PASSED,386558
4,[  255  :  101  :  4  :  144  ],Rx,PASSED,386558
5,[  0  :  116  :  58  :  168  ],Rx,PASSED,386558
7,[  0  :  0  :  0  :  77  ],Rx,PASSED,386558
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,386558
9,[  0  :  0  :  4  :  31  ],Rx,PASSED,386562
10,[  255  :  255  :  255  :  209  ],Rx,PASSED,386562
11,[  0  :  0  :  0  :  148  ],Rx,PASSED,386562
12,[  0  :  0  :  0  :  220  ],Rx,PASSED,386562
3,[  252  :  240  :  240  :  172  ],Rx,PASSED,386568
4,[  255  :  10  :  4  :  176  ],Rx,PASSED,386568
5,[  0  :  115  :  58  :  192  ],Rx,PASSED,386568
7,[  0  :  0  :  0  :  91  ],Rx,PASSED,386568
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,386568
9,[  0  :  0  :  4  :  32  ],Rx,PASSED,386570
10,[  255  :  255  :  255  :  148  ],Rx,PASSED,386570
11,[  255  :  255  :  253  :  222  ],Rx,PASSED,386570
12,[  0  :  0  :  0  :  212  ],Rx,PASSED,386570
3,[  253  :  64  :  239  :  100  ],Rx,PASSED,386578
4,[  255  :  44  :  4  :  84  ],Rx,PASSED,386578
5,[  0  :  85  :  57  :  236  ],Rx,PASSED,386578
7,[  0  :  0  :  0  :  71  ],Rx,PASSED,386578
8,[  255  :  255  :  255  :  227  ],Rx,PASSED,386578
9,[  0  :  0  :  4  :  20  ],Rx,PASSED,386579
10,[  0  :  0  :  1  :  246  ],Rx,PASSED,386580
11,[  255  :  255  :  254  :  225  ],Rx,PASSED,386580
12,[  255  :  255  :  255  :  239  ],Rx,PASSED,386580
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,386586
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,386586
3,[  253  :  64  :  239  :  100  ],Rx,PASSED,386586
4,[  255  :  44  :  4  :  84  ],Rx,PASSED,386586
5,[  0  :  85  :  57  :  236  ],Rx,PASSED,386586
7,[  0  :  0  :  0  :  71  ],Rx,PASSED,386591
8,[  255  :  255  :  255  :  227  ],Rx,PASSED,386591
9,[  0  :  0  :  4  :  20  ],Rx,PASSED,386591
10,[  0  :  0  :  1  :  246  ],Rx,PASSED,386591
11,[  255  :  255  :  254  :  225  ],Rx,PASSED,386591
12,[  255  :  255  :  255  :  239  ],Rx,PASSED,386592
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,386592
13,[  0  :  0  :  60  :  0  ],Rx,PASSED,386592
14,[  0  :  2  :  68  :  0  ],Rx,PASSED,386592
15,[  0  :  14  :  196  :  0  ],Rx,PASSED,386592
3,[  252  :  218  :  239  :  248  ],Rx,PASSED,386596
4,[  255  :  45  :  3  :  120  ],Rx,PASSED,386596
5,[  0  :  85  :  56  :  76  ],Rx,PASSED,386596
7,[  0  :  0  :  0  :  80  ],Rx,PASSED,386596
8,[  255  :  255  :  255  :  214  ],Rx,PASSED,386596
9,[  0  :  0  :  3  :  250  ],Rx,PASSED,386601
10,[  255  :  255  :  254  :  236  ],Rx,PASSED,386601
11,[  255  :  255  :  254  :  233  ],Rx,PASSED,386601
12,[  255  :  255  :  255  :  239  ],Rx,PASSED,386601
3,[  253  :  4  :  239  :  184  ],Rx,PASSED,386606
4,[  255  :  88  :  4  :  48  ],Rx,PASSED,386606
5,[  0  :  100  :  57  :  56  ],Rx,PASSED,386606
7,[  0  :  0  :  0  :  76  ],Rx,PASSED,386606
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,386606
9,[  0  :  0  :  4  :  9  ],Rx,PASSED,386610
10,[  0  :  0  :  0  :  44  ],Rx,PASSED,386610
11,[  0  :  0  :  0  :  49  ],Rx,PASSED,386610
12,[  0  :  0  :  0  :  97  ],Rx,PASSED,386610
3,[  253  :  7  :  240  :  132  ],Rx,PASSED,386617
4,[  255  :  121  :  3  :  212  ],Rx,PASSED,386617
5,[  0  :  76  :  56  :  216  ],Rx,PASSED,386617
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,386617
8,[  255  :  255  :  255  :  219  ],Rx,PASSED,386617
9,[  0  :  0  :  4  :  3  ],Rx,PASSED,386618
10,[  0  :  0  :  0  :  67  ],Rx,PASSED,386618
11,[  0  :  0  :  1  :  45  ],Rx,PASSED,386618
12,[  255  :  255  :  255  :  170  ],Rx,PASSED,386618
3,[  252  :  227  :  240  :  136  ],Rx,PASSED,386626
4,[  255  :  129  :  4  :  8  ],Rx,PASSED,386626
5,[  0  :  66  :  57  :  80  ],Rx,PASSED,386626
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,386626
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,386626
9,[  0  :  0  :  4  :  10  ],Rx,PASSED,386627
10,[  255  :  255  :  255  :  49  ],Rx,PASSED,386627
11,[  0  :  0  :  1  :  106  ],Rx,PASSED,386627
12,[  255  :  255  :  255  :  94  ],Rx,PASSED,386627
3,[  252  :  227  :  240  :  136  ],Rx,PASSED,386633
4,[  255  :  129  :  4  :  8  ],Rx,PASSED,386633
5,[  0  :  66  :  57  :  80  ],Rx,PASSED,386633
7,[  0  :  0  :  0  :  89  ],Rx,PASSED,386633
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,386634
9,[  0  :  0  :  4  :  10  ],Rx,PASSED,386638
10,[  255  :  255  :  255  :  49  ],Rx,PASSED,386638
11,[  0  :  0  :  1  :  106  ],Rx,PASSED,386638
12,[  255  :  255  :  255  :  94  ],Rx,PASSED,386638
13,[  0  :  0  :  60  :  0  ],Rx,PASSED,386638
14,[  0  :  2  :  68  :  0  ],Rx,PASSED,386638
15,[  0  :  14  :  196  :  0  ],Rx,PASSED,386638
3,[  252  :  241  :  240  :  96  ],Rx,PASSED,386643
4,[  255  :  97  :  4  :  56  ],Rx,PASSED,386643
5,[  0  :  104  :  57  :  52  ],Rx,PASSED,386643
7,[  0  :  0  :  0  :  86  ],Rx,PASSED,386643
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,386643
9,[  0  :  0  :  4  :  8  ],Rx,PASSED,386647
10,[  255  :  255  :  255  :  156  ],Rx,PASSED,386647
11,[  0  :  0  :  0  :  117  ],Rx,PASSED,386647
12,[  0  :  0  :  0  :  128  ],Rx,PASSED,386647
3,[  253  :  18  :  240  :  100  ],Rx,PASSED,386652
4,[  255  :  91  :  4  :  52  ],Rx,PASSED,386653
5,[  0  :  96  :  57  :  8  ],Rx,PASSED,386653
7,[  0  :  0  :  0  :  87  ],Rx,PASSED,386653
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,386653
9,[  0  :  0  :  4  :  6  ],Rx,PASSED,386656
10,[  0  :  0  :  0  :  151  ],Rx,PASSED,386656
11,[  0  :  0  :  0  :  72  ],Rx,PASSED,386656
12,[  0  :  0  :  0  :  67  ],Rx,PASSED,386656
3,[  253  :  15  :  240  :  40  ],Rx,PASSED,386664
4,[  255  :  31  :  4  :  92  ],Rx,PASSED,386664
5,[  0  :  67  :  57  :  36  ],Rx,PASSED,386664
7,[  0  :  0  :  0  :  83  ],Rx,PASSED,386664
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,386664
9,[  0  :  0  :  4  :  7  ],Rx,PASSED,386664
10,[  0  :  0  :  0  :  128  ],Rx,PASSED,386666
11,[  255  :  255  :  254  :  126  ],Rx,PASSED,386666
12,[  255  :  255  :  255  :  102  ],Rx,PASSED,386666
3,[  253  :  15  :  240  :  40  ],Rx,PASSED,386672
