FID,Data Bytes,Direction,Checksum,Time (ms)
5,[  0  :  15  :  60  :  244  ],Rx,PASSED,377
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,377
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,377
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,377
11,[  255  :  255  :  255  :  218  ],Rx,PASSED,377
12,[  0  :  0  :  0  :  118  ],Rx,PASSED,377
13,[  126  :  255  :  164  :  1  ],Rx,PASSED,377
14,[  64  :  176  :  67  :  255  ],Rx,PASSED,377
15,[  126  :  255  :  188  :  0  ],Rx,PASSED,377
3,[  255  :  160  :  1  :  184  ],Rx,PASSED,377
4,[  255  :  239  :  5  :  164  ],Rx,PASSED,377
5,[  0  :  12  :  60  :  176  ],Rx,PASSED,377
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,377
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,377
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,377
11,[  0  :  0  :  0  :  23  ],Rx,PASSED,377
12,[  255  :  255  :  255  :  191  ],Rx,PASSED,378
3,[  255  :  160  :  1  :  184  ],Rx,PASSED,378
4,[  255  :  239  :  5  :  164  ],Rx,PASSED,378
5,[  0  :  12  :  60  :  176  ],Rx,PASSED,378
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,378
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,378
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,378
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,379
11,[  0  :  0  :  0  :  23  ],Rx,PASSED,379
12,[  255  :  255  :  255  :  191  ],Rx,PASSED,379
3,[  255  :  161  :  2  :  84  ],Rx,PASSED,379
4,[  255  :  238  :  5  :  144  ],Rx,PASSED,387
5,[  0  :  13  :  60  :  132  ],Rx,PASSED,387
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,387
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,387
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,387
10,[  255  :  255  :  255  :  165  ],Rx,PASSED,389
11,[  255  :  255  :  255  :  218  ],Rx,PASSED,389
12,[  255  :  255  :  255  :  252  ],Rx,PASSED,389
3,[  255  :  162  :  2  :  32  ],Rx,PASSED,389
4,[  255  :  243  :  5  :  128  ],Rx,PASSED,394
5,[  0  :  12  :  60  :  200  ],Rx,PASSED,394
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,394
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,395
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,395
10,[  255  :  255  :  255  :  226  ],Rx,PASSED,398
11,[  0  :  0  :  1  :  11  ],Rx,PASSED,398
12,[  255  :  255  :  255  :  191  ],Rx,PASSED,398
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,398
2,[  0  :  0  :  0  :  146  ],Rx,PASSED,404
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,404
3,[  255  :  160  :  1  :  244  ],Rx,PASSED,404
4,[  255  :  237  :  5  :  60  ],Rx,PASSED,404
5,[  0  :  11  :  60  :  152  ],Rx,PASSED,405
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,407
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,407
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,407
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,407
11,[  255  :  255  :  255  :  157  ],Rx,PASSED,407
12,[  255  :  255  :  255  :  130  ],Rx,PASSED,411
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,411
13,[  126  :  255  :  164  :  0  ],Rx,PASSED,411
14,[  64  :  176  :  64  :  0  ],Rx,PASSED,411
15,[  126  :  255  :  188  :  0  ],Rx,PASSED,411
3,[  255  :  160  :  1  :  244  ],Rx,PASSED,411
4,[  255  :  237  :  5  :  60  ],Rx,PASSED,414
5,[  0  :  11  :  60  :  152  ],Rx,PASSED,414
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,414
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,414
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,414
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,418
11,[  255  :  255  :  255  :  157  ],Rx,PASSED,418
12,[  255  :  255  :  255  :  130  ],Rx,PASSED,418
3,[  255  :  160  :  2  :  20  ],Rx,PASSED,418
4,[  255  :  239  :  5  :  76  ],Rx,PASSED,423
5,[  0  :  15  :  60  :  180  ],Rx,PASSED,423
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,423
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,423
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,423
10,[  255  :  255  :  255  :  104  ],Rx,PASSED,428
11,[  0  :  0  :  0  :  23  ],Rx,PASSED,428
12,[  0  :  0  :  0  :  118  ],Rx,PASSED,428
3,[  255  :  162  :  2  :  24  ],Rx,PASSED,428
4,[  255  :  238  :  5  :  60  ],Rx,PASSED,433
5,[  0  :  13  :  61  :  80  ],Rx,PASSED,433
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,433
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,433
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,433
10,[  255  :  255  :  255  :  226  ],Rx,PASSED,438
11,[  255  :  255  :  255  :  218  ],Rx,PASSED,438
12,[  255  :  255  :  255  :  252  ],Rx,PASSED,438
