FID,Data Bytes,Direction,Checksum,Time (ms)
5,[  0  :  12  :  58  :  196  ],Rx,PASSED,101281
7,[  0  :  0  :  1  :  36  ],Rx,PASSED,101281
8,[  0  :  0  :  0  :  28  ],Rx,PASSED,101281
9,[  0  :  0  :  3  :  196  ],Rx,PASSED,101282
10,[  255  :  255  :  255  :  153  ],Rx,PASSED,101284
11,[  0  :  0  :  1  :  140  ],Rx,PASSED,101284
12,[  0  :  0  :  0  :  25  ],Rx,PASSED,101284
1,[  0  :  8  :  3  :  32  ],Rx,PASSED,101284
2,[  0  :  0  :  8  :  0  ],Rx,PASSED,101291
30,[  0  :  0  :  0  :  4  ],Rx,PASSED,101291
3,[  255  :  162  :  18  :  180  ],Rx,PASSED,101291
4,[  255  :  252  :  255  :  24  ],Rx,PASSED,101291
5,[  0  :  11  :  58  :  224  ],Rx,PASSED,101292
7,[  0  :  0  :  1  :  41  ],Rx,PASSED,101293
8,[  0  :  0  :  0  :  25  ],Rx,PASSED,101293
9,[  0  :  0  :  3  :  197  ],Rx,PASSED,101293
10,[  0  :  0  :  0  :  141  ],Rx,PASSED,101293
11,[  0  :  0  :  3  :  116  ],Rx,PASSED,101293
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,101297
13,[  64  :  128  :  32  :  7  ],Rx,PASSED,101297
14,[  122  :  110  :  147  :  169  ],Rx,PASSED,101297
15,[  127  :  191  :  236  :  0  ],Rx,PASSED,101297
3,[  255  :  162  :  18  :  180  ],Rx,PASSED,101297
4,[  255  :  252  :  255  :  24  ],Rx,PASSED,101301
5,[  0  :  11  :  58  :  224  ],Rx,PASSED,101301
7,[  0  :  0  :  1  :  41  ],Rx,PASSED,101301
8,[  0  :  0  :  0  :  25  ],Rx,PASSED,101301
9,[  0  :  0  :  3  :  197  ],Rx,PASSED,101301
10,[  0  :  0  :  0  :  141  ],Rx,PASSED,101303
11,[  0  :  0  :  3  :  116  ],Rx,PASSED,101303
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,101303
3,[  255  :  162  :  18  :  116  ],Rx,PASSED,101303
4,[  255  :  250  :  255  :  60  ],Rx,PASSED,101309
5,[  0  :  11  :  58  :  192  ],Rx,PASSED,101309
7,[  0  :  0  :  1  :  37  ],Rx,PASSED,101309
8,[  0  :  0  :  0  :  28  ],Rx,PASSED,101309
9,[  0  :  0  :  3  :  195  ],Rx,PASSED,101309
10,[  0  :  0  :  0  :  141  ],Rx,PASSED,101313
11,[  0  :  0  :  2  :  250  ],Rx,PASSED,101313
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,101313
3,[  255  :  159  :  18  :  128  ],Rx,PASSED,101313
4,[  255  :  240  :  255  :  168  ],Rx,PASSED,101319
5,[  0  :  13  :  58  :  168  ],Rx,PASSED,101320
7,[  0  :  0  :  1  :  38  ],Rx,PASSED,101321
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,101322
9,[  0  :  0  :  3  :  194  ],Rx,PASSED,101322
10,[  255  :  255  :  255  :  214  ],Rx,PASSED,101324
11,[  0  :  0  :  0  :  152  ],Rx,PASSED,101324
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,101324
3,[  255  :  157  :  18  :  172  ],Rx,PASSED,101325
4,[  255  :  225  :  255  :  80  ],Rx,PASSED,101328
5,[  0  :  15  :  59  :  36  ],Rx,PASSED,101328
7,[  0  :  0  :  1  :  40  ],Rx,PASSED,101328
8,[  0  :  0  :  0  :  29  ],Rx,PASSED,101328
9,[  0  :  0  :  3  :  202  ],Rx,PASSED,101329
10,[  255  :  255  :  255  :  92  ],Rx,PASSED,101333
11,[  255  :  255  :  253  :  4  ],Rx,PASSED,101333
12,[  0  :  0  :  0  :  208  ],Rx,PASSED,101333
3,[  255  :  157  :  18  :  172  ],Rx,PASSED,101333
4,[  255  :  225  :  255  :  80  ],Rx,PASSED,101337
5,[  0  :  15  :  59  :  36  ],Rx,PASSED,101338
7,[  0  :  0  :  1  :  40  ],Rx,PASSED,101338
8,[  0  :  0  :  0  :  29  ],Rx,PASSED,101338
9,[  0  :  0  :  3  :  202  ],Rx,PASSED,101338
10,[  255  :  255  :  255  :  92  ],Rx,PASSED,101340
11,[  255  :  255  :  253  :  4  ],Rx,PASSED,101340
12,[  0  :  0  :  0  :  208  ],Rx,PASSED,101340
