FID,Data Bytes,Direction,Checksum,Time (ms)
5,[  0  :  11  :  59  :  156  ],Rx,PASSED,237
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,237
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,237
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,237
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,241
11,[  255  :  255  :  255  :  166  ],Rx,PASSED,241
12,[  255  :  255  :  255  :  206  ],Rx,PASSED,241
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,241
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,248
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,248
3,[  255  :  159  :  254  :  104  ],Rx,PASSED,248
4,[  255  :  237  :  249  :  216  ],Rx,PASSED,248
5,[  0  :  9  :  59  :  108  ],Rx,PASSED,248
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,248
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,248
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,248
10,[  255  :  255  :  255  :  218  ],Rx,PASSED,248
11,[  0  :  0  :  0  :  93  ],Rx,PASSED,248
12,[  255  :  255  :  255  :  84  ],Rx,PASSED,252
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,252
13,[  64  :  15  :  252  :  0  ],Rx,PASSED,252
14,[  127  :  239  :  244  :  0  ],Rx,PASSED,252
15,[  127  :  239  :  248  :  0  ],Rx,PASSED,252
3,[  255  :  159  :  254  :  104  ],Rx,PASSED,252
4,[  255  :  237  :  249  :  216  ],Rx,PASSED,256
5,[  0  :  9  :  59  :  108  ],Rx,PASSED,256
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,256
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,256
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,256
10,[  255  :  255  :  255  :  218  ],Rx,PASSED,259
11,[  0  :  0  :  0  :  93  ],Rx,PASSED,259
12,[  255  :  255  :  255  :  84  ],Rx,PASSED,259
3,[  255  :  157  :  254  :  236  ],Rx,PASSED,259
4,[  255  :  236  :  249  :  196  ],Rx,PASSED,266
5,[  0  :  12  :  59  :  196  ],Rx,PASSED,266
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,266
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,266
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,266
10,[  255  :  255  :  255  :  96  ],Rx,PASSED,270
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,270
12,[  0  :  0  :  0  :  11  ],Rx,PASSED,270
3,[  255  :  163  :  254  :  96  ],Rx,PASSED,270
4,[  255  :  231  :  249  :  192  ],Rx,PASSED,275
5,[  0  :  10  :  59  :  196  ],Rx,PASSED,275
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,275
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,275
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,275
10,[  0  :  0  :  0  :  206  ],Rx,PASSED,277
11,[  255  :  255  :  254  :  239  ],Rx,PASSED,277
12,[  255  :  255  :  255  :  145  ],Rx,PASSED,277
3,[  255  :  161  :  254  :  152  ],Rx,PASSED,277
4,[  255  :  235  :  249  :  188  ],Rx,PASSED,286
5,[  0  :  11  :  59  :  56  ],Rx,PASSED,286
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,286
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,286
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,286
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,287
11,[  255  :  255  :  255  :  227  ],Rx,PASSED,287
12,[  255  :  255  :  255  :  206  ],Rx,PASSED,287
3,[  255  :  160  :  254  :  12  ],Rx,PASSED,287
4,[  255  :  236  :  249  :  208  ],Rx,PASSED,294
5,[  0  :  14  :  59  :  208  ],Rx,PASSED,294
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,294
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,294
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,294
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,296
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,296
12,[  0  :  0  :  0  :  133  ],Rx,PASSED,296
13,[  64  :  15  :  252  :  0  ],Rx,PASSED,296
14,[  127  :  255  :  244  :  1  ],Rx,PASSED,296
15,[  127  :  239  :  248  :  0  ],Rx,PASSED,298
3,[  255  :  160  :  254  :  12  ],Rx,PASSED,298
4,[  255  :  236  :  249  :  208  ],Rx,PASSED,302
5,[  0  :  14  :  59  :  208  ],Rx,PASSED,303
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,304
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,304
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,304
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,306
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,306
12,[  0  :  0  :  0  :  133  ],Rx,PASSED,306
3,[  255  :  160  :  254  :  40  ],Rx,PASSED,306
4,[  255  :  235  :  249  :  240  ],Rx,PASSED,312
5,[  0  :  12  :  59  :  124  ],Rx,PASSED,312
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,312
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,312
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,312
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,317
11,[  255  :  255  :  255  :  227  ],Rx,PASSED,317
12,[  0  :  0  :  0  :  11  ],Rx,PASSED,317
3,[  255  :  161  :  254  :  52  ],Rx,PASSED,317
4,[  255  :  232  :  249  :  192  ],Rx,PASSED,322
5,[  0  :  11  :  59  :  204  ],Rx,PASSED,322
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,322
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,322
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,322
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,327
11,[  255  :  255  :  255  :  44  ],Rx,PASSED,327
12,[  255  :  255  :  255  :  206  ],Rx,PASSED,327
3,[  255  :  160  :  254  :  140  ],Rx,PASSED,327
4,[  255  :  235  :  250  :  24  ],Rx,PASSED,331
5,[  0  :  13  :  59  :  88  ],Rx,PASSED,331
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,331
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,331
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,331
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,336
11,[  255  :  255  :  255  :  227  ],Rx,PASSED,336
12,[  0  :  0  :  0  :  72  ],Rx,PASSED,336
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,336
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,340
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,340
3,[  255  :  160  :  254  :  140  ],Rx,PASSED,340
4,[  255  :  235  :  250  :  24  ],Rx,PASSED,340
5,[  0  :  13  :  59  :  88  ],Rx,PASSED,341
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,345
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,345
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,345
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,345
11,[  255  :  255  :  255  :  227  ],Rx,PASSED,345
12,[  0  :  0  :  0  :  72  ],Rx,PASSED,347
13,[  64  :  15  :  252  :  1  ],Rx,PASSED,347
14,[  127  :  239  :  244  :  0  ],Rx,PASSED,347
15,[  127  :  239  :  248  :  0  ],Rx,PASSED,347
3,[  255  :  158  :  255  :  0  ],Rx,PASSED,347
4,[  255  :  233  :  249  :  116  ],Rx,PASSED,352
5,[  0  :  11  :  60  :  0  ],Rx,PASSED,352
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,352
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,352
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,352
10,[  255  :  255  :  255  :  157  ],Rx,PASSED,353
11,[  255  :  255  :  255  :  105  ],Rx,PASSED,353
12,[  255  :  255  :  255  :  206  ],Rx,PASSED,354
3,[  255  :  160  :  254  :  44  ],Rx,PASSED,354
4,[  255  :  239  :  249  :  192  ],Rx,PASSED,360
5,[  0  :  10  :  60  :  124  ],Rx,PASSED,360
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,360
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,360
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,360
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,365
11,[  0  :  0  :  0  :  215  ],Rx,PASSED,365
12,[  255  :  255  :  255  :  145  ],Rx,PASSED,365
3,[  255  :  162  :  254  :  100  ],Rx,PASSED,365
4,[  255  :  234  :  249  :  184  ],Rx,PASSED,370
5,[  0  :  16  :  59  :  172  ],Rx,PASSED,370
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,370
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,370
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,370
10,[  0  :  0  :  0  :  145  ],Rx,PASSED,374
11,[  255  :  255  :  255  :  166  ],Rx,PASSED,374
12,[  0  :  0  :  0  :  255  ],Rx,PASSED,374
3,[  255  :  162  :  254  :  100  ],Rx,PASSED,374
4,[  255  :  234  :  249  :  184  ],Rx,PASSED,381
5,[  0  :  16  :  59  :  172  ],Rx,PASSED,381
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,381
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,381
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,381
10,[  0  :  0  :  0  :  145  ],Rx,PASSED,382
11,[  255  :  255  :  255  :  166  ],Rx,PASSED,382
12,[  0  :  0  :  0  :  255  ],Rx,PASSED,382
3,[  255  :  161  :  254  :  152  ],Rx,PASSED,382
4,[  255  :  236  :  249  :  232  ],Rx,PASSED,388
5,[  0  :  9  :  59  :  92  ],Rx,PASSED,389
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,389
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,389
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,389
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,392
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,392
12,[  255  :  255  :  255  :  84  ],Rx,PASSED,392
13,[  64  :  15  :  252  :  0  ],Rx,PASSED,392
14,[  127  :  239  :  244  :  0  ],Rx,PASSED,392
15,[  127  :  239  :  248  :  0  ],Rx,PASSED,393
3,[  255  :  160  :  254  :  136  ],Rx,PASSED,393
4,[  255  :  236  :  249  :  180  ],Rx,PASSED,398
5,[  0  :  12  :  59  :  148  ],Rx,PASSED,398
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,398
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,398
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,398
10,[  0  :  0  :  0  :  23  ],Rx,PASSED,402
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,402
12,[  0  :  0  :  0  :  11  ],Rx,PASSED,402
3,[  255  :  161  :  254  :  148  ],Rx,PASSED,402
4,[  255  :  238  :  249  :  236  ],Rx,PASSED,407
5,[  0  :  14  :  59  :  204  ],Rx,PASSED,407
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,408
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,408
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,408
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,412
11,[  0  :  0  :  0  :  154  ],Rx,PASSED,412
12,[  0  :  0  :  0  :  133  ],Rx,PASSED,412
3,[  255  :  161  :  254  :  100  ],Rx,PASSED,412
4,[  255  :  234  :  249  :  160  ],Rx,PASSED,417
5,[  0  :  10  :  60  :  16  ],Rx,PASSED,417
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,417
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,417
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,417
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,421
11,[  255  :  255  :  255  :  166  ],Rx,PASSED,421
12,[  255  :  255  :  255  :  145  ],Rx,PASSED,421
3,[  255  :  161  :  254  :  100  ],Rx,PASSED,421
4,[  255  :  234  :  249  :  160  ],Rx,PASSED,428
5,[  0  :  10  :  60  :  16  ],Rx,PASSED,428
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,428
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,428
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,428
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,432
11,[  255  :  255  :  255  :  166  ],Rx,PASSED,432
12,[  255  :  255  :  255  :  145  ],Rx,PASSED,432
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,432
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,437
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,437
