FID,Data Bytes,Direction,Checksum,Time (ms)
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,438
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,438
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,440
10,[  255  :  255  :  255  :  60  ],Rx,PASSED,440
11,[  0  :  0  :  0  :  91  ],Rx,PASSED,440
12,[  255  :  255  :  255  :  17  ],Rx,PASSED,440
3,[  255  :  57  :  255  :  200  ],Rx,PASSED,445
4,[  255  :  215  :  250  :  200  ],Rx,PASSED,446
5,[  0  :  15  :  60  :  12  ],Rx,PASSED,446
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,446
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,446
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,449
10,[  255  :  255  :  255  :  60  ],Rx,PASSED,449
11,[  0  :  0  :  0  :  91  ],Rx,PASSED,449
12,[  255  :  255  :  255  :  17  ],Rx,PASSED,449
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
30,[  0  :  0  :  0  :  1  ],Rx,PASSED,456
3,[  255  :  63  :  255  :  136  ],Rx,PASSED,457
4,[  255  :  214  :  251  :  96  ],Rx,PASSED,457
5,[  0  :  24  :  59  :  164  ],Rx,PASSED,458
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,458
8,[  0  :  0  :  0  :  12  ],Rx,PASSED,458
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,458
10,[  255  :  255  :  255  :  243  ],Rx,PASSED,458
11,[  0  :  0  :  0  :  61  ],Rx,PASSED,462
12,[  0  :  0  :  0  :  36  ],Rx,PASSED,462
13,[  90  :  200  :  236  :  0  ],Rx,PASSED,462
14,[  68  :  193  :  171  :  254  ],Rx,PASSED,462
15,[  127  :  47  :  200  :  0  ],Rx,PASSED,462
3,[  255  :  63  :  255  :  4  ],Rx,PASSED,465
4,[  255  :  218  :  251  :  32  ],Rx,PASSED,465
5,[  0  :  21  :  59  :  156  ],Rx,PASSED,465
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,465
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,465
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,470
10,[  255  :  255  :  255  :  243  ],Rx,PASSED,470
11,[  0  :  0  :  0  :  183  ],Rx,PASSED,470
12,[  255  :  255  :  255  :  200  ],Rx,PASSED,470
3,[  255  :  61  :  255  :  148  ],Rx,PASSED,474
4,[  255  :  216  :  251  :  0  ],Rx,PASSED,474
5,[  0  :  26  :  59  :  216  ],Rx,PASSED,474
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,475
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,475
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,477
10,[  255  :  255  :  255  :  182  ],Rx,PASSED,477
11,[  0  :  0  :  0  :  122  ],Rx,PASSED,477
12,[  0  :  0  :  0  :  97  ],Rx,PASSED,477
3,[  255  :  67  :  255  :  48  ],Rx,PASSED,483
4,[  255  :  213  :  251  :  84  ],Rx,PASSED,483
5,[  0  :  27  :  60  :  52  ],Rx,PASSED,484
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,484
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,484
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,487
10,[  0  :  0  :  0  :  110  ],Rx,PASSED,487
11,[  0  :  0  :  0  :  30  ],Rx,PASSED,487
12,[  0  :  0  :  0  :  127  ],Rx,PASSED,487
3,[  255  :  67  :  255  :  48  ],Rx,PASSED,494
4,[  255  :  213  :  251  :  84  ],Rx,PASSED,494
5,[  0  :  27  :  60  :  52  ],Rx,PASSED,494
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,494
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,494
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,497
10,[  0  :  0  :  0  :  110  ],Rx,PASSED,497
11,[  0  :  0  :  0  :  30  ],Rx,PASSED,497
12,[  0  :  0  :  0  :  127  ],Rx,PASSED,497
3,[  255  :  72  :  255  :  84  ],Rx,PASSED,503
4,[  255  :  205  :  251  :  132  ],Rx,PASSED,503
5,[  0  :  30  :  60  :  4  ],Rx,PASSED,503
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,503
8,[  0  :  0  :  0  :  14  ],Rx,PASSED,503
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,508
10,[  0  :  0  :  1  :  6  ],Rx,PASSED,508
11,[  255  :  255  :  255  :  42  ],Rx,PASSED,508
12,[  0  :  0  :  0  :  219  ],Rx,PASSED,508
13,[  90  :  216  :  236  :  3  ],Rx,PASSED,508
14,[  68  :  209  :  168  :  0  ],Rx,PASSED,508
15,[  127  :  47  :  200  :  0  ],Rx,PASSED,508
3,[  255  :  67  :  255  :  28  ],Rx,PASSED,513
4,[  255  :  218  :  251  :  108  ],Rx,PASSED,513
5,[  0  :  23  :  59  :  220  ],Rx,PASSED,513
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,513
8,[  0  :  0  :  0  :  13  ],Rx,PASSED,513
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,517
10,[  0  :  0  :  0  :  110  ],Rx,PASSED,517
11,[  0  :  0  :  0  :  183  ],Rx,PASSED,517
12,[  0  :  0  :  0  :  5  ],Rx,PASSED,517
3,[  255  :  67  :  255  :  100  ],Rx,PASSED,522
4,[  255  :  211  :  251  :  0  ],Rx,PASSED,522
5,[  0  :  22  :  60  :  0  ],Rx,PASSED,522
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,522
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,522
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,526
10,[  0  :  0  :  0  :  110  ],Rx,PASSED,526
11,[  255  :  255  :  255  :  225  ],Rx,PASSED,526
12,[  255  :  255  :  255  :  231  ],Rx,PASSED,526
3,[  255  :  67  :  255  :  100  ],Rx,PASSED,532
4,[  255  :  211  :  251  :  0  ],Rx,PASSED,532
5,[  0  :  22  :  60  :  0  ],Rx,PASSED,532
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,532
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,532
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,534
10,[  0  :  0  :  0  :  110  ],Rx,PASSED,534
11,[  255  :  255  :  255  :  225  ],Rx,PASSED,534
12,[  255  :  255  :  255  :  231  ],Rx,PASSED,535
3,[  255  :  65  :  255  :  80  ],Rx,PASSED,541
4,[  255  :  216  :  251  :  44  ],Rx,PASSED,541
5,[  0  :  25  :  60  :  36  ],Rx,PASSED,541
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,541
