FID,Data Bytes,Direction,Checksum,Time (ms)
4,[  1  :  179  :  196  :  124  ],Rx,PASSED,96727
5,[  244  :  162  :  14  :  68  ],Rx,PASSED,96727
7,[  255  :  255  :  255  :  84  ],Rx,PASSED,96727
8,[  255  :  255  :  252  :  194  ],Rx,PASSED,96728
9,[  0  :  0  :  1  :  33  ],Rx,PASSED,96731
10,[  255  :  255  :  187  :  158  ],Rx,PASSED,96731
11,[  0  :  0  :  17  :  223  ],Rx,PASSED,96731
12,[  255  :  255  :  166  :  131  ],Rx,PASSED,96731
3,[  244  :  17  :  248  :  108  ],Rx,PASSED,96737
4,[  1  :  179  :  196  :  124  ],Rx,PASSED,96737
5,[  244  :  162  :  14  :  68  ],Rx,PASSED,96737
7,[  255  :  255  :  255  :  84  ],Rx,PASSED,96737
8,[  255  :  255  :  252  :  194  ],Rx,PASSED,96737
9,[  0  :  0  :  1  :  33  ],Rx,PASSED,96741
10,[  255  :  255  :  187  :  158  ],Rx,PASSED,96741
11,[  0  :  0  :  17  :  223  ],Rx,PASSED,96741
12,[  255  :  255  :  166  :  131  ],Rx,PASSED,96741
3,[  238  :  167  :  252  :  24  ],Rx,PASSED,96746
4,[  1  :  183  :  192  :  160  ],Rx,PASSED,96746
5,[  243  :  174  :  14  :  184  ],Rx,PASSED,96746
7,[  255  :  255  :  255  :  141  ],Rx,PASSED,96747
8,[  255  :  255  :  252  :  133  ],Rx,PASSED,96747
9,[  0  :  0  :  1  :  40  ],Rx,PASSED,96751
10,[  255  :  255  :  146  :  79  ],Rx,PASSED,96751
11,[  0  :  0  :  17  :  254  ],Rx,PASSED,96751
12,[  255  :  255  :  159  :  62  ],Rx,PASSED,96751
3,[  234  :  196  :  1  :  176  ],Rx,PASSED,96756
4,[  1  :  80  :  188  :  152  ],Rx,PASSED,96756
5,[  246  :  254  :  9  :  100  ],Rx,PASSED,96756
7,[  255  :  255  :  255  :  228  ],Rx,PASSED,96756
8,[  255  :  255  :  252  :  70  ],Rx,PASSED,96756
9,[  0  :  0  :  0  :  213  ],Rx,PASSED,96761
10,[  255  :  255  :  116  :  168  ],Rx,PASSED,96761
11,[  0  :  0  :  14  :  236  ],Rx,PASSED,96761
12,[  255  :  255  :  184  :  132  ],Rx,PASSED,96761
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,96765
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96765
3,[  234  :  132  :  1  :  4  ],Rx,PASSED,96765
4,[  255  :  9  :  188  :  192  ],Rx,PASSED,96766
5,[  252  :  21  :  1  :  216  ],Rx,PASSED,96766
7,[  255  :  255  :  255  :  217  ],Rx,PASSED,96768
8,[  255  :  255  :  252  :  73  ],Rx,PASSED,96768
9,[  0  :  0  :  0  :  95  ],Rx,PASSED,96768
10,[  255  :  255  :  114  :  192  ],Rx,PASSED,96768
11,[  255  :  255  :  253  :  141  ],Rx,PASSED,96768
12,[  255  :  255  :  223  :  89  ],Rx,PASSED,96772
13,[  115  :  173  :  242  :  117  ],Rx,PASSED,96772
14,[  70  :  18  :  12  :  8  ],Rx,PASSED,96772
15,[  67  :  113  :  100  :  0  ],Rx,PASSED,96772
3,[  234  :  132  :  1  :  4  ],Rx,PASSED,96777
4,[  255  :  9  :  188  :  192  ],Rx,PASSED,96777
5,[  252  :  21  :  1  :  216  ],Rx,PASSED,96777
7,[  255  :  255  :  255  :  217  ],Rx,PASSED,96777
8,[  255  :  255  :  252  :  73  ],Rx,PASSED,96777
9,[  0  :  0  :  0  :  95  ],Rx,PASSED,96778
10,[  255  :  255  :  114  :  192  ],Rx,PASSED,96778
11,[  255  :  255  :  253  :  141  ],Rx,PASSED,96778
12,[  255  :  255  :  223  :  89  ],Rx,PASSED,96778
3,[  239  :  214  :  251  :  200  ],Rx,PASSED,96784
4,[  251  :  116  :  190  :  244  ],Rx,PASSED,96784
5,[  254  :  51  :  250  :  204  ],Rx,PASSED,96784
7,[  255  :  255  :  255  :  137  ],Rx,PASSED,96785
8,[  255  :  255  :  252  :  107  ],Rx,PASSED,96785
9,[  255  :  255  :  255  :  242  ],Rx,PASSED,96789
10,[  255  :  255  :  155  :  87  ],Rx,PASSED,96789
11,[  255  :  255  :  226  :  57  ],Rx,PASSED,96789
12,[  255  :  255  :  239  :  128  ],Rx,PASSED,96789
3,[  246  :  179  :  251  :  192  ],Rx,PASSED,96793
4,[  249  :  201  :  190  :  200  ],Rx,PASSED,96794
5,[  254  :  12  :  253  :  224  ],Rx,PASSED,96794
7,[  255  :  255  :  255  :  136  ],Rx,PASSED,96794
8,[  255  :  255  :  252  :  104  ],Rx,PASSED,96794
9,[  0  :  0  :  0  :  34  ],Rx,PASSED,96797
10,[  255  :  255  :  207  :  180  ],Rx,PASSED,96797
11,[  255  :  255  :  213  :  127  ],Rx,PASSED,96797
12,[  255  :  255  :  238  :  87  ],Rx,PASSED,96797
3,[  249  :  223  :  252  :  184  ],Rx,PASSED,96804
4,[  249  :  149  :  193  :  84  ],Rx,PASSED,96804
5,[  253  :  206  :  5  :  44  ],Rx,PASSED,96804
7,[  255  :  255  :  255  :  151  ],Rx,PASSED,96804
8,[  255  :  255  :  252  :  144  ],Rx,PASSED,96804
9,[  0  :  0  :  0  :  147  ],Rx,PASSED,96809
10,[  255  :  255  :  231  :  232  ],Rx,PASSED,96809
11,[  255  :  255  :  211  :  242  ],Rx,PASSED,96809
12,[  255  :  255  :  236  :  126  ],Rx,PASSED,96809
3,[  248  :  59  :  252  :  116  ],Rx,PASSED,96814
4,[  250  :  183  :  193  :  248  ],Rx,PASSED,96814
5,[  252  :  239  :  11  :  48  ],Rx,PASSED,96814
7,[  255  :  255  :  255  :  147  ],Rx,PASSED,96814
8,[  255  :  255  :  252  :  154  ],Rx,PASSED,96814
9,[  0  :  0  :  0  :  241  ],Rx,PASSED,96816
10,[  255  :  255  :  219  :  99  ],Rx,PASSED,96816
11,[  255  :  255  :  220  :  151  ],Rx,PASSED,96816
12,[  255  :  255  :  229  :  216  ],Rx,PASSED,96816
13,[  115  :  29  :  214  :  101  ],Rx,PASSED,96816
14,[  70  :  114  :  8  :  34  ],Rx,PASSED,96818
15,[  67  :  97  :  92  :  0  ],Rx,PASSED,96818
3,[  248  :  59  :  252  :  116  ],Rx,PASSED,96823
4,[  250  :  183  :  193  :  248  ],Rx,PASSED,96823
5,[  252  :  239  :  11  :  48  ],Rx,PASSED,96823
7,[  255  :  255  :  255  :  147  ],Rx,PASSED,96823
8,[  255  :  255  :  252  :  154  ],Rx,PASSED,96823
9,[  0  :  0  :  0  :  241  ],Rx,PASSED,96826
10,[  255  :  255  :  219  :  99  ],Rx,PASSED,96826
11,[  255  :  255  :  220  :  151  ],Rx,PASSED,96826
12,[  255  :  255  :  229  :  216  ],Rx,PASSED,96826
3,[  244  :  103  :  252  :  36  ],Rx,PASSED,96832
4,[  254  :  73  :  194  :  92  ],Rx,PASSED,96832
5,[  252  :  56  :  16  :  0  ],Rx,PASSED,96832
7,[  255  :  255  :  255  :  142  ],Rx,PASSED,96832
8,[  255  :  255  :  252  :  160  ],Rx,PASSED,96832
9,[  0  :  0  :  1  :  61  ],Rx,PASSED,96836
10,[  255  :  255  :  190  :  46  ],Rx,PASSED,96836
11,[  255  :  255  :  247  :  212  ],Rx,PASSED,96836
12,[  255  :  255  :  224  :  100  ],Rx,PASSED,96836
3,[  239  :  130  :  252  :  160  ],Rx,PASSED,96841
4,[  1  :  166  :  195  :  100  ],Rx,PASSED,96842
5,[  251  :  65  :  12  :  68  ],Rx,PASSED,96842
7,[  255  :  255  :  255  :  150  ],Rx,PASSED,96842
8,[  255  :  255  :  252  :  176  ],Rx,PASSED,96842
9,[  0  :  0  :  1  :  2  ],Rx,PASSED,96845
10,[  255  :  255  :  152  :  214  ],Rx,PASSED,96845
11,[  0  :  0  :  17  :  124  ],Rx,PASSED,96845
12,[  255  :  255  :  217  :  8  ],Rx,PASSED,96845
3,[  236  :  86  :  254  :  236  ],Rx,PASSED,96850
4,[  2  :  97  :  191  :  224  ],Rx,PASSED,96851
5,[  250  :  225  :  8  :  108  ],Rx,PASSED,96851
7,[  255  :  255  :  255  :  186  ],Rx,PASSED,96851
8,[  255  :  255  :  252  :  122  ],Rx,PASSED,96851
9,[  0  :  0  :  0  :  198  ],Rx,PASSED,96854
10,[  255  :  255  :  128  :  163  ],Rx,PASSED,96854
11,[  0  :  0  :  23  :  15  ],Rx,PASSED,96854
12,[  255  :  255  :  214  :  43  ],Rx,PASSED,96854
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,96860
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96860
3,[  236  :  86  :  254  :  236  ],Rx,PASSED,96860
4,[  2  :  97  :  191  :  224  ],Rx,PASSED,96860
5,[  250  :  225  :  8  :  108  ],Rx,PASSED,96860
7,[  255  :  255  :  255  :  186  ],Rx,PASSED,96865
8,[  255  :  255  :  252  :  122  ],Rx,PASSED,96865
9,[  0  :  0  :  0  :  198  ],Rx,PASSED,96865
10,[  255  :  255  :  128  :  163  ],Rx,PASSED,96865
11,[  0  :  0  :  23  :  15  ],Rx,PASSED,96865
12,[  255  :  255  :  214  :  43  ],Rx,PASSED,96867
13,[  115  :  45  :  198  :  116  ],Rx,PASSED,96867
14,[  70  :  50  :  4  :  22  ],Rx,PASSED,96867
15,[  67  :  81  :  84  :  0  ],Rx,PASSED,96867
3,[  237  :  24  :  255  :  164  ],Rx,PASSED,96872
4,[  1  :  46  :  188  :  160  ],Rx,PASSED,96872
5,[  254  :  29  :  254  :  132  ],Rx,PASSED,96872
7,[  255  :  255  :  255  :  197  ],Rx,PASSED,96872
8,[  255  :  255  :  252  :  71  ],Rx,PASSED,96872
9,[  0  :  0  :  0  :  44  ],Rx,PASSED,96873
10,[  255  :  255  :  134  :  107  ],Rx,PASSED,96873
11,[  0  :  0  :  13  :  233  ],Rx,PASSED,96874
12,[  255  :  255  :  238  :  216  ],Rx,PASSED,96874
3,[  241  :  147  :  253  :  92  ],Rx,PASSED,96880
4,[  254  :  54  :  190  :  40  ],Rx,PASSED,96880
5,[  254  :  146  :  252  :  116  ],Rx,PASSED,96880
7,[  255  :  255  :  255  :  161  ],Rx,PASSED,96880
8,[  255  :  255  :  252  :  95  ],Rx,PASSED,96880
9,[  0  :  0  :  0  :  12  ],Rx,PASSED,96884
10,[  255  :  255  :  168  :  154  ],Rx,PASSED,96884
11,[  255  :  255  :  247  :  67  ],Rx,PASSED,96884
12,[  255  :  255  :  242  :  85  ],Rx,PASSED,96884
3,[  248  :  46  :  252  :  156  ],Rx,PASSED,96889
4,[  253  :  77  :  191  :  16  ],Rx,PASSED,96889
5,[  254  :  155  :  251  :  224  ],Rx,PASSED,96889
7,[  255  :  255  :  255  :  150  ],Rx,PASSED,96889
8,[  255  :  255  :  252  :  109  ],Rx,PASSED,96889
9,[  0  :  0  :  0  :  3  ],Rx,PASSED,96894
10,[  255  :  255  :  219  :  0  ],Rx,PASSED,96894
11,[  255  :  255  :  240  :  81  ],Rx,PASSED,96894
12,[  255  :  255  :  242  :  154  ],Rx,PASSED,96894
3,[  248  :  46  :  252  :  156  ],Rx,PASSED,96898
4,[  253  :  77  :  191  :  16  ],Rx,PASSED,96898
5,[  254  :  155  :  251  :  224  ],Rx,PASSED,96898
7,[  255  :  255  :  255  :  150  ],Rx,PASSED,96898
8,[  255  :  255  :  252  :  109  ],Rx,PASSED,96898
9,[  0  :  0  :  0  :  3  ],Rx,PASSED,96901
10,[  255  :  255  :  219  :  0  ],Rx,PASSED,96901
11,[  255  :  255  :  240  :  81  ],Rx,PASSED,96901
12,[  255  :  255  :  242  :  154  ],Rx,PASSED,96901
3,[  250  :  180  :  253  :  12  ],Rx,PASSED,96908
4,[  251  :  54  :  191  :  176  ],Rx,PASSED,96908
5,[  254  :  142  :  1  :  32  ],Rx,PASSED,96908
7,[  255  :  255  :  255  :  156  ],Rx,PASSED,96908
8,[  255  :  255  :  252  :  119  ],Rx,PASSED,96908
9,[  0  :  0  :  0  :  84  ],Rx,PASSED,96910
10,[  255  :  255  :  238  :  65  ],Rx,PASSED,96910
11,[  255  :  255  :  224  :  96  ],Rx,PASSED,96910
12,[  255  :  255  :  242  :  55  ],Rx,PASSED,96911
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,96911
13,[  113  :  237  :  174  :  53  ],Rx,PASSED,96913
14,[  70  :  114  :  4  :  33  ],Rx,PASSED,96913
15,[  67  :  65  :  80  :  0  ],Rx,PASSED,96913
3,[  249  :  227  :  253  :  64  ],Rx,PASSED,96918
4,[  251  :  59  :  193  :  44  ],Rx,PASSED,96918
5,[  254  :  128  :  6  :  132  ],Rx,PASSED,96918
7,[  255  :  255  :  255  :  160  ],Rx,PASSED,96918
8,[  255  :  255  :  252  :  142  ],Rx,PASSED,96918
9,[  0  :  0  :  0  :  168  ],Rx,PASSED,96922
10,[  255  :  255  :  232  :  6  ],Rx,PASSED,96922
11,[  255  :  255  :  224  :  134  ],Rx,PASSED,96922
12,[  255  :  255  :  241  :  204  ],Rx,PASSED,96922
3,[  247  :  22  :  253  :  220  ],Rx,PASSED,96927
4,[  252  :  91  :  193  :  84  ],Rx,PASSED,96927
5,[  254  :  46  :  8  :  196  ],Rx,PASSED,96927
7,[  255  :  255  :  255  :  169  ],Rx,PASSED,96927
8,[  255  :  255  :  252  :  144  ],Rx,PASSED,96927
9,[  0  :  0  :  0  :  203  ],Rx,PASSED,96931
10,[  255  :  255  :  210  :  168  ],Rx,PASSED,96931
11,[  255  :  255  :  233  :  27  ],Rx,PASSED,96931
12,[  255  :  255  :  239  :  90  ],Rx,PASSED,96931
3,[  247  :  22  :  253  :  220  ],Rx,PASSED,96938
4,[  252  :  91  :  193  :  84  ],Rx,PASSED,96938
5,[  254  :  46  :  8  :  196  ],Rx,PASSED,96938
7,[  255  :  255  :  255  :  169  ],Rx,PASSED,96938
8,[  255  :  255  :  252  :  144  ],Rx,PASSED,96938
9,[  0  :  0  :  0  :  203  ],Rx,PASSED,96939
10,[  255  :  255  :  210  :  168  ],Rx,PASSED,96940
11,[  255  :  255  :  233  :  27  ],Rx,PASSED,96940
12,[  255  :  255  :  239  :  90  ],Rx,PASSED,96940
3,[  245  :  3  :  251  :  228  ],Rx,PASSED,96946
4,[  254  :  216  :  193  :  176  ],Rx,PASSED,96946
5,[  253  :  31  :  7  :  64  ],Rx,PASSED,96946
7,[  255  :  255  :  255  :  138  ],Rx,PASSED,96947
8,[  255  :  255  :  252  :  150  ],Rx,PASSED,96947
9,[  0  :  0  :  0  :  180  ],Rx,PASSED,96949
10,[  255  :  255  :  194  :  212  ],Rx,PASSED,96949
11,[  255  :  255  :  252  :  23  ],Rx,PASSED,96950
12,[  255  :  255  :  231  :  70  ],Rx,PASSED,96950
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,96958
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96958
3,[  243  :  142  :  255  :  68  ],Rx,PASSED,96958
4,[  255  :  82  :  191  :  180  ],Rx,PASSED,96958
5,[  253  :  133  :  3  :  140  ],Rx,PASSED,96958
7,[  255  :  255  :  255  :  191  ],Rx,PASSED,96958
8,[  255  :  255  :  252  :  119  ],Rx,PASSED,96959
9,[  0  :  0  :  0  :  122  ],Rx,PASSED,96959
10,[  255  :  255  :  183  :  183  ],Rx,PASSED,96959
11,[  255  :  255  :  255  :  186  ],Rx,PASSED,96959
12,[  255  :  255  :  234  :  81  ],Rx,PASSED,96963
13,[  114  :  189  :  166  :  112  ],Rx,PASSED,96963
14,[  70  :  114  :  0  :  38  ],Rx,PASSED,96963
15,[  67  :  49  :  76  :  0  ],Rx,PASSED,96963
3,[  245  :  14  :  253  :  244  ],Rx,PASSED,96965
4,[  255  :  46  :  191  :  220  ],Rx,PASSED,96965
5,[  253  :  227  :  1  :  96  ],Rx,PASSED,96965
7,[  255  :  255  :  255  :  171  ],Rx,PASSED,96965
8,[  255  :  255  :  252  :  121  ],Rx,PASSED,96965
9,[  0  :  0  :  0  :  88  ],Rx,PASSED,96968
10,[  255  :  255  :  195  :  40  ],Rx,PASSED,96968
11,[  255  :  255  :  254  :  167  ],Rx,PASSED,96968
12,[  255  :  255  :  237  :  30  ],Rx,PASSED,96968
3,[  246  :  117  :  255  :  64  ],Rx,PASSED,96975
4,[  254  :  39  :  191  :  112  ],Rx,PASSED,96975
5,[  254  :  8  :  0  :  44  ],Rx,PASSED,96975
7,[  255  :  255  :  255  :  191  ],Rx,PASSED,96975
8,[  255  :  255  :  252  :  115  ],Rx,PASSED,96975
9,[  0  :  0  :  0  :  69  ],Rx,PASSED,96980
10,[  255  :  255  :  205  :  219  ],Rx,PASSED,96980
11,[  255  :  255  :  246  :  209  ],Rx,PASSED,96980
12,[  255  :  255  :  238  :  56  ],Rx,PASSED,96980
3,[  246  :  117  :  255  :  64  ],Rx,PASSED,96984
4,[  254  :  39  :  191  :  112  ],Rx,PASSED,96984
5,[  254  :  8  :  0  :  44  ],Rx,PASSED,96984
7,[  255  :  255  :  255  :  191  ],Rx,PASSED,96984
8,[  255  :  255  :  252  :  115  ],Rx,PASSED,96984
9,[  0  :  0  :  0  :  69  ],Rx,PASSED,96989
10,[  255  :  255  :  205  :  219  ],Rx,PASSED,96989
11,[  255  :  255  :  246  :  209  ],Rx,PASSED,96989
12,[  255  :  255  :  238  :  56  ],Rx,PASSED,96989
3,[  251  :  40  :  2  :  64  ],Rx,PASSED,96993
4,[  254  :  246  :  190  :  160  ],Rx,PASSED,96994
5,[  254  :  191  :  253  :  188  ],Rx,PASSED,96994
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,96994
8,[  255  :  255  :  252  :  102  ],Rx,PASSED,96994
9,[  0  :  0  :  0  :  32  ],Rx,PASSED,96997
10,[  255  :  255  :  241  :  182  ],Rx,PASSED,96997
11,[  255  :  255  :  252  :  252  ],Rx,PASSED,96997
12,[  255  :  255  :  243  :  172  ],Rx,PASSED,96997
3,[  249  :  122  :  253  :  40  ],Rx,PASSED,97005
4,[  251  :  116  :  193  :  96  ],Rx,PASSED,97005
5,[  255  :  216  :  0  :  196  ],Rx,PASSED,97005
7,[  255  :  255  :  255  :  158  ],Rx,PASSED,97005
8,[  255  :  255  :  252  :  145  ],Rx,PASSED,97005
9,[  0  :  0  :  0  :  78  ],Rx,PASSED,97006
10,[  255  :  255  :  228  :  229  ],Rx,PASSED,97006
11,[  255  :  255  :  226  :  57  ],Rx,PASSED,97006
12,[  255  :  255  :  252  :  12  ],Rx,PASSED,97006
13,[  113  :  205  :  150  :  63  ],Rx,PASSED,97006
14,[  69  :  225  :  252  :  6  ],Rx,PASSED,97008
15,[  67  :  49  :  68  :  0  ],Rx,PASSED,97008
3,[  249  :  246  :  252  :  16  ],Rx,PASSED,97012
4,[  253  :  44  :  194  :  120  ],Rx,PASSED,97013
5,[  255  :  147  :  3  :  24  ],Rx,PASSED,97013
7,[  255  :  255  :  255  :  141  ],Rx,PASSED,97013
8,[  255  :  255  :  252  :  162  ],Rx,PASSED,97013
9,[  0  :  0  :  0  :  115  ],Rx,PASSED,97015
10,[  255  :  255  :  232  :  151  ],Rx,PASSED,97016
11,[  255  :  255  :  239  :  86  ],Rx,PASSED,97016
12,[  255  :  255  :  249  :  254  ],Rx,PASSED,97016
3,[  249  :  246  :  252  :  16  ],Rx,PASSED,97022
4,[  253  :  44  :  194  :  120  ],Rx,PASSED,97022
5,[  255  :  147  :  3  :  24  ],Rx,PASSED,97023
7,[  255  :  255  :  255  :  141  ],Rx,PASSED,97023
8,[  255  :  255  :  252  :  162  ],Rx,PASSED,97023
9,[  0  :  0  :  0  :  115  ],Rx,PASSED,97027
10,[  255  :  255  :  232  :  151  ],Rx,PASSED,97027
11,[  255  :  255  :  239  :  86  ],Rx,PASSED,97027
12,[  255  :  255  :  249  :  254  ],Rx,PASSED,97027
3,[  249  :  113  :  253  :  40  ],Rx,PASSED,97032
4,[  252  :  232  :  193  :  132  ],Rx,PASSED,97032
5,[  254  :  215  :  6  :  8  ],Rx,PASSED,97032
7,[  255  :  255  :  255  :  158  ],Rx,PASSED,97032
8,[  255  :  255  :  252  :  147  ],Rx,PASSED,97032
9,[  0  :  0  :  0  :  161  ],Rx,PASSED,97037
10,[  255  :  255  :  228  :  160  ],Rx,PASSED,97037
11,[  255  :  255  :  237  :  79  ],Rx,PASSED,97037
12,[  255  :  255  :  244  :  100  ],Rx,PASSED,97037
3,[  246  :  78  :  253  :  188  ],Rx,PASSED,97041
4,[  250  :  223  :  193  :  88  ],Rx,PASSED,97041
