FID,Data Bytes,Direction,Checksum,Time (ms)
11,[  255  :  255  :  255  :  20  ],Rx,PASSED,178
12,[  255  :  255  :  255  :  45  ],Rx,PASSED,178
3,[  252  :  254  :  4  :  208  ],Rx,PASSED,184
4,[  255  :  111  :  236  :  196  ],Rx,PASSED,184
5,[  0  :  80  :  57  :  220  ],Rx,PASSED,184
7,[  0  :  0  :  0  :  15  ],Rx,PASSED,184
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,184
9,[  0  :  0  :  4  :  60  ],Rx,PASSED,188
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,188
11,[  0  :  0  :  0  :  88  ],Rx,PASSED,188
12,[  255  :  255  :  255  :  186  ],Rx,PASSED,188
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,188
14,[  127  :  239  :  255  :  252  ],Rx,PASSED,188
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,188
3,[  252  :  254  :  4  :  208  ],Rx,PASSED,192
4,[  255  :  111  :  236  :  196  ],Rx,PASSED,192
5,[  0  :  80  :  57  :  220  ],Rx,PASSED,193
7,[  0  :  0  :  0  :  15  ],Rx,PASSED,193
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,193
9,[  0  :  0  :  4  :  60  ],Rx,PASSED,197
10,[  0  :  0  :  0  :  7  ],Rx,PASSED,197
11,[  0  :  0  :  0  :  67  ],Rx,PASSED,197
12,[  255  :  255  :  255  :  202  ],Rx,PASSED,197
3,[  252  :  254  :  4  :  128  ],Rx,PASSED,203
4,[  255  :  108  :  236  :  124  ],Rx,PASSED,203
5,[  0  :  100  :  57  :  68  ],Rx,PASSED,203
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,203
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,203
9,[  0  :  0  :  4  :  50  ],Rx,PASSED,207
10,[  0  :  0  :  0  :  12  ],Rx,PASSED,207
11,[  0  :  0  :  0  :  27  ],Rx,PASSED,207
12,[  0  :  0  :  0  :  99  ],Rx,PASSED,207
3,[  252  :  250  :  4  :  100  ],Rx,PASSED,212
4,[  255  :  66  :  236  :  176  ],Rx,PASSED,212
5,[  0  :  87  :  57  :  132  ],Rx,PASSED,212
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,213
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,213
9,[  0  :  0  :  4  :  54  ],Rx,PASSED,217
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,217
11,[  255  :  255  :  254  :  231  ],Rx,PASSED,217
12,[  255  :  255  :  255  :  254  ],Rx,PASSED,217
3,[  252  :  236  :  4  :  248  ],Rx,PASSED,222
4,[  255  :  50  :  236  :  124  ],Rx,PASSED,222
5,[  0  :  103  :  57  :  116  ],Rx,PASSED,222
7,[  0  :  0  :  0  :  17  ],Rx,PASSED,222
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,222
9,[  0  :  0  :  4  :  53  ],Rx,PASSED,225
10,[  255  :  255  :  255  :  155  ],Rx,PASSED,225
11,[  255  :  255  :  254  :  155  ],Rx,PASSED,225
12,[  0  :  0  :  0  :  115  ],Rx,PASSED,225
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,233
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,233
3,[  252  :  236  :  4  :  248  ],Rx,PASSED,233
4,[  255  :  50  :  236  :  124  ],Rx,PASSED,233
5,[  0  :  103  :  57  :  116  ],Rx,PASSED,233
7,[  0  :  0  :  0  :  17  ],Rx,PASSED,234
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,234
9,[  0  :  0  :  4  :  53  ],Rx,PASSED,234
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,234
11,[  255  :  255  :  254  :  207  ],Rx,PASSED,234
12,[  0  :  0  :  0  :  102  ],Rx,PASSED,239
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,239
13,[  64  :  0  :  7  :  248  ],Rx,PASSED,239
14,[  127  :  239  :  255  :  252  ],Rx,PASSED,239
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,239
3,[  253  :  14  :  4  :  56  ],Rx,PASSED,240
4,[  255  :  89  :  237  :  20  ],Rx,PASSED,240
5,[  0  :  117  :  57  :  80  ],Rx,PASSED,240
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,240
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,240
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,244
10,[  0  :  0  :  0  :  183  ],Rx,PASSED,244
11,[  0  :  0  :  0  :  15  ],Rx,PASSED,244
12,[  0  :  0  :  0  :  188  ],Rx,PASSED,244
3,[  253  :  42  :  4  :  52  ],Rx,PASSED,250
4,[  255  :  128  :  236  :  212  ],Rx,PASSED,250
5,[  0  :  90  :  56  :  228  ],Rx,PASSED,250
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,250
8,[  255  :  255  :  255  :  230  ],Rx,PASSED,250
9,[  0  :  0  :  4  :  44  ],Rx,PASSED,254
10,[  0  :  0  :  1  :  104  ],Rx,PASSED,254
11,[  0  :  0  :  1  :  33  ],Rx,PASSED,254
12,[  255  :  255  :  255  :  227  ],Rx,PASSED,254
3,[  253  :  6  :  3  :  240  ],Rx,PASSED,260
4,[  255  :  117  :  237  :  8  ],Rx,PASSED,260
5,[  0  :  95  :  56  :  212  ],Rx,PASSED,260
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,260
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,260
9,[  0  :  0  :  4  :  43  ],Rx,PASSED,264
10,[  0  :  0  :  0  :  57  ],Rx,PASSED,264
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,264
12,[  0  :  0  :  0  :  11  ],Rx,PASSED,264
3,[  253  :  6  :  3  :  240  ],Rx,PASSED,268
4,[  255  :  117  :  237  :  8  ],Rx,PASSED,268
5,[  0  :  95  :  56  :  212  ],Rx,PASSED,269
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,269
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,269
9,[  0  :  0  :  4  :  43  ],Rx,PASSED,273
10,[  0  :  0  :  0  :  53  ],Rx,PASSED,273
11,[  0  :  0  :  0  :  136  ],Rx,PASSED,273
12,[  0  :  0  :  0  :  10  ],Rx,PASSED,273
3,[  252  :  254  :  4  :  112  ],Rx,PASSED,282
4,[  255  :  91  :  237  :  12  ],Rx,PASSED,282
5,[  0  :  111  :  57  :  84  ],Rx,PASSED,282
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,282
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,282
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,282
10,[  255  :  255  :  255  :  249  ],Rx,PASSED,282
11,[  255  :  255  :  255  :  184  ],Rx,PASSED,282
12,[  0  :  0  :  0  :  122  ],Rx,PASSED,282
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,282
14,[  127  :  255  :  252  :  0  ],Rx,PASSED,283
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,283
3,[  253  :  2  :  4  :  76  ],Rx,PASSED,290
4,[  255  :  70  :  236  :  216  ],Rx,PASSED,290
5,[  0  :  86  :  57  :  116  ],Rx,PASSED,290
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,290
8,[  255  :  255  :  255  :  230  ],Rx,PASSED,290
9,[  0  :  0  :  4  :  53  ],Rx,PASSED,292
10,[  0  :  0  :  0  :  24  ],Rx,PASSED,292
11,[  255  :  255  :  255  :  40  ],Rx,PASSED,292
12,[  255  :  255  :  255  :  185  ],Rx,PASSED,292
3,[  253  :  2  :  4  :  40  ],Rx,PASSED,298
4,[  255  :  143  :  237  :  12  ],Rx,PASSED,298
5,[  0  :  97  :  57  :  164  ],Rx,PASSED,298
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,298
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,298
9,[  0  :  0  :  4  :  56  ],Rx,PASSED,302
10,[  0  :  0  :  0  :  24  ],Rx,PASSED,302
11,[  0  :  0  :  1  :  70  ],Rx,PASSED,302
12,[  0  :  0  :  0  :  16  ],Rx,PASSED,302
3,[  253  :  6  :  4  :  152  ],Rx,PASSED,306
4,[  255  :  113  :  236  :  236  ],Rx,PASSED,306
5,[  0  :  94  :  57  :  72  ],Rx,PASSED,306
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,308
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,308
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,312
10,[  0  :  0  :  0  :  53  ],Rx,PASSED,312
11,[  0  :  0  :  0  :  58  ],Rx,PASSED,312
12,[  255  :  255  :  255  :  250  ],Rx,PASSED,312
3,[  253  :  6  :  4  :  152  ],Rx,PASSED,316
4,[  255  :  113  :  236  :  236  ],Rx,PASSED,316
5,[  0  :  94  :  57  :  72  ],Rx,PASSED,317
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,317
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,317
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,321
10,[  0  :  0  :  0  :  48  ],Rx,PASSED,321
11,[  0  :  0  :  0  :  40  ],Rx,PASSED,321
12,[  255  :  255  :  255  :  251  ],Rx,PASSED,321
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,326
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,326
3,[  252  :  241  :  4  :  64  ],Rx,PASSED,326
4,[  255  :  54  :  236  :  200  ],Rx,PASSED,326
5,[  0  :  85  :  57  :  64  ],Rx,PASSED,326
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,330
8,[  255  :  255  :  255  :  229  ],Rx,PASSED,330
9,[  0  :  0  :  4  :  50  ],Rx,PASSED,330
10,[  255  :  255  :  255  :  153  ],Rx,PASSED,330
11,[  255  :  255  :  254  :  123  ],Rx,PASSED,330
12,[  255  :  255  :  255  :  188  ],Rx,PASSED,331
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,331
14,[  127  :  239  :  255  :  254  ],Rx,PASSED,332
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,332
3,[  252  :  247  :  4  :  144  ],Rx,PASSED,336
4,[  255  :  51  :  236  :  120  ],Rx,PASSED,336
5,[  0  :  106  :  57  :  116  ],Rx,PASSED,336
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,336
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,336
9,[  0  :  0  :  4  :  53  ],Rx,PASSED,338
10,[  255  :  255  :  255  :  215  ],Rx,PASSED,339
11,[  255  :  255  :  254  :  156  ],Rx,PASSED,339
12,[  0  :  0  :  0  :  90  ],Rx,PASSED,339
3,[  253  :  8  :  4  :  128  ],Rx,PASSED,345
4,[  255  :  98  :  237  :  28  ],Rx,PASSED,345
5,[  0  :  99  :  57  :  84  ],Rx,PASSED,345
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,345
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,345
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,349
10,[  0  :  0  :  0  :  89  ],Rx,PASSED,349
11,[  0  :  0  :  0  :  27  ],Rx,PASSED,349
12,[  0  :  0  :  0  :  28  ],Rx,PASSED,349
3,[  253  :  8  :  4  :  128  ],Rx,PASSED,354
4,[  255  :  98  :  237  :  28  ],Rx,PASSED,355
5,[  0  :  99  :  57  :  84  ],Rx,PASSED,355
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,355
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,355
9,[  0  :  0  :  4  :  51  ],Rx,PASSED,359
10,[  0  :  0  :  0  :  80  ],Rx,PASSED,359
11,[  0  :  0  :  0  :  21  ],Rx,PASSED,359
12,[  0  :  0  :  0  :  23  ],Rx,PASSED,359
3,[  252  :  252  :  4  :  56  ],Rx,PASSED,364
4,[  255  :  79  :  236  :  224  ],Rx,PASSED,364
5,[  0  :  87  :  57  :  48  ],Rx,PASSED,364
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,364
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,364
9,[  0  :  0  :  4  :  49  ],Rx,PASSED,368
10,[  255  :  255  :  255  :  243  ],Rx,PASSED,368
11,[  255  :  255  :  255  :  140  ],Rx,PASSED,368
12,[  255  :  255  :  255  :  191  ],Rx,PASSED,368
3,[  253  :  14  :  4  :  140  ],Rx,PASSED,374
4,[  255  :  67  :  236  :  176  ],Rx,PASSED,374
5,[  0  :  80  :  57  :  40  ],Rx,PASSED,374
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,374
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,374
9,[  0  :  0  :  4  :  49  ],Rx,PASSED,378
10,[  0  :  0  :  0  :  120  ],Rx,PASSED,378
11,[  255  :  255  :  255  :  74  ],Rx,PASSED,378
12,[  255  :  255  :  255  :  152  ],Rx,PASSED,378
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,378
14,[  127  :  255  :  255  :  255  ],Rx,PASSED,379
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,379
3,[  252  :  253  :  4  :  160  ],Rx,PASSED,383
4,[  255  :  84  :  237  :  8  ],Rx,PASSED,383
5,[  0  :  101  :  57  :  36  ],Rx,PASSED,383
7,[  0  :  0  :  0  :  12  ],Rx,PASSED,383
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,383
9,[  0  :  0  :  4  :  48  ],Rx,PASSED,388
10,[  255  :  255  :  255  :  241  ],Rx,PASSED,388
11,[  255  :  255  :  255  :  222  ],Rx,PASSED,388
12,[  0  :  0  :  0  :  60  ],Rx,PASSED,388
3,[  252  :  253  :  4  :  160  ],Rx,PASSED,392
4,[  255  :  84  :  237  :  8  ],Rx,PASSED,392
5,[  0  :  101  :  57  :  36  ],Rx,PASSED,392
7,[  0  :  0  :  0  :  12  ],Rx,PASSED,392
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,392
9,[  0  :  0  :  4  :  48  ],Rx,PASSED,395
10,[  255  :  255  :  255  :  247  ],Rx,PASSED,395
11,[  255  :  255  :  255  :  230  ],Rx,PASSED,395
12,[  0  :  0  :  0  :  51  ],Rx,PASSED,395
3,[  253  :  5  :  4  :  32  ],Rx,PASSED,404
4,[  255  :  89  :  237  :  28  ],Rx,PASSED,404
5,[  0  :  101  :  57  :  112  ],Rx,PASSED,404
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,404
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,404
9,[  0  :  0  :  4  :  53  ],Rx,PASSED,405
10,[  0  :  0  :  0  :  51  ],Rx,PASSED,405
11,[  0  :  0  :  0  :  15  ],Rx,PASSED,405
12,[  0  :  0  :  0  :  43  ],Rx,PASSED,405
3,[  253  :  2  :  4  :  92  ],Rx,PASSED,411
4,[  255  :  82  :  237  :  0  ],Rx,PASSED,412
5,[  0  :  96  :  57  :  60  ],Rx,PASSED,412
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,412
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,412
9,[  0  :  0  :  4  :  50  ],Rx,PASSED,416
10,[  0  :  0  :  0  :  25  ],Rx,PASSED,416
11,[  255  :  255  :  255  :  224  ],Rx,PASSED,416
12,[  0  :  0  :  0  :  1  ],Rx,PASSED,416
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,420
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,421
3,[  253  :  11  :  4  :  112  ],Rx,PASSED,421
4,[  255  :  84  :  236  :  176  ],Rx,PASSED,421
5,[  0  :  104  :  57  :  44  ],Rx,PASSED,421
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,425
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,425
9,[  0  :  0  :  4  :  49  ],Rx,PASSED,425
10,[  0  :  0  :  0  :  87  ],Rx,PASSED,425
11,[  255  :  255  :  255  :  247  ],Rx,PASSED,425
12,[  0  :  0  :  0  :  56  ],Rx,PASSED,426
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,426
14,[  127  :  239  :  251  :  254  ],Rx,PASSED,426
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,426
3,[  253  :  11  :  4  :  112  ],Rx,PASSED,431
4,[  255  :  84  :  236  :  176  ],Rx,PASSED,431
5,[  0  :  104  :  57  :  44  ],Rx,PASSED,431
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,431
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,431
9,[  0  :  0  :  4  :  49  ],Rx,PASSED,435
10,[  0  :  0  :  0  :  76  ],Rx,PASSED,435
11,[  255  :  255  :  255  :  252  ],Rx,PASSED,435
12,[  0  :  0  :  0  :  46  ],Rx,PASSED,435
3,[  252  :  244  :  4  :  100  ],Rx,PASSED,439
4,[  255  :  58  :  237  :  80  ],Rx,PASSED,440
5,[  0  :  90  :  57  :  0  ],Rx,PASSED,440
7,[  0  :  0  :  0  :  8  ],Rx,PASSED,440
8,[  255  :  255  :  255  :  237  ],Rx,PASSED,440
9,[  0  :  0  :  4  :  46  ],Rx,PASSED,443
10,[  255  :  255  :  255  :  160  ],Rx,PASSED,443
11,[  255  :  255  :  255  :  75  ],Rx,PASSED,443
12,[  255  :  255  :  255  :  195  ],Rx,PASSED,443
3,[  253  :  1  :  3  :  232  ],Rx,PASSED,452
4,[  255  :  167  :  236  :  84  ],Rx,PASSED,452
5,[  0  :  85  :  57  :  12  ],Rx,PASSED,452
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,452
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,452
9,[  0  :  0  :  4  :  47  ],Rx,PASSED,453
10,[  0  :  0  :  0  :  12  ],Rx,PASSED,453
11,[  0  :  0  :  2  :  105  ],Rx,PASSED,453
12,[  255  :  255  :  255  :  167  ],Rx,PASSED,453
3,[  252  :  231  :  3  :  88  ],Rx,PASSED,459
4,[  255  :  165  :  237  :  12  ],Rx,PASSED,459
5,[  0  :  100  :  57  :  140  ],Rx,PASSED,459
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,459
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,459
9,[  0  :  0  :  4  :  55  ],Rx,PASSED,463
10,[  255  :  255  :  255  :  86  ],Rx,PASSED,463
11,[  0  :  0  :  1  :  253  ],Rx,PASSED,463
12,[  0  :  0  :  0  :  28  ],Rx,PASSED,463
3,[  253  :  41  :  4  :  88  ],Rx,PASSED,469
4,[  255  :  18  :  237  :  56  ],Rx,PASSED,469
5,[  0  :  112  :  57  :  160  ],Rx,PASSED,469
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,469
8,[  255  :  255  :  255  :  236  ],Rx,PASSED,469
9,[  0  :  0  :  4  :  56  ],Rx,PASSED,473
10,[  0  :  0  :  1  :  68  ],Rx,PASSED,473
11,[  255  :  255  :  253  :  161  ],Rx,PASSED,473
12,[  0  :  0  :  0  :  107  ],Rx,PASSED,473
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,473
13,[  64  :  0  :  7  :  250  ],Rx,PASSED,474
14,[  64  :  15  :  252  :  2  ],Rx,PASSED,474
15,[  127  :  255  :  248  :  0  ],Rx,PASSED,474
3,[  253  :  41  :  4  :  88  ],Rx,PASSED,478
4,[  255  :  18  :  237  :  56  ],Rx,PASSED,478
5,[  0  :  112  :  57  :  160  ],Rx,PASSED,478
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,479
8,[  255  :  255  :  255  :  236  ],Rx,PASSED,479
9,[  0  :  0  :  4  :  56  ],Rx,PASSED,483
10,[  0  :  0  :  1  :  19  ],Rx,PASSED,483
11,[  255  :  255  :  253  :  253  ],Rx,PASSED,483
12,[  0  :  0  :  0  :  88  ],Rx,PASSED,483
3,[  252  :  221  :  4  :  180  ],Rx,PASSED,487
4,[  255  :  95  :  236  :  188  ],Rx,PASSED,487
5,[  0  :  75  :  57  :  52  ],Rx,PASSED,487
7,[  0  :  0  :  0  :  13  ],Rx,PASSED,487
8,[  255  :  255  :  255  :  228  ],Rx,PASSED,488
9,[  0  :  0  :  4  :  49  ],Rx,PASSED,491
10,[  255  :  255  :  254  :  210  ],Rx,PASSED,491
