FID,Data Bytes,Direction,Checksum,Time (ms)
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,200
3,[  255  :  154  :  4  :  88  ],Rx,PASSED,200
4,[  255  :  251  :  250  :  124  ],Rx,PASSED,200
5,[  0  :  12  :  60  :  184  ],Rx,PASSED,200
7,[  255  :  255  :  255  :  246  ],Rx,PASSED,200
8,[  255  :  255  :  255  :  212  ],Rx,PASSED,200
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,200
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,200
11,[  0  :  0  :  0  :  135  ],Rx,PASSED,200
12,[  255  :  255  :  255  :  215  ],Rx,PASSED,200
3,[  255  :  153  :  4  :  152  ],Rx,PASSED,200
4,[  255  :  249  :  250  :  244  ],Rx,PASSED,200
5,[  0  :  9  :  60  :  188  ],Rx,PASSED,201
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,201
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,201
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,201
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,202
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,202
12,[  255  :  255  :  255  :  32  ],Rx,PASSED,202
3,[  255  :  153  :  4  :  152  ],Rx,PASSED,202
4,[  255  :  249  :  250  :  244  ],Rx,PASSED,209
5,[  0  :  9  :  60  :  188  ],Rx,PASSED,209
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,209
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,209
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,209
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,214
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,214
12,[  255  :  255  :  255  :  32  ],Rx,PASSED,214
3,[  255  :  154  :  4  :  156  ],Rx,PASSED,214
4,[  255  :  248  :  251  :  0  ],Rx,PASSED,255
5,[  0  :  13  :  60  :  212  ],Rx,PASSED,255
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,255
8,[  255  :  255  :  255  :  220  ],Rx,PASSED,255
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,255
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,255
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,334
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,334
1,[  0  :  96  :  33  :  32  ],Rx,PASSED,334
2,[  0  :  0  :  0  :  2  ],Rx,PASSED,334
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,335
3,[  255  :  154  :  4  :  156  ],Rx,PASSED,335
4,[  255  :  248  :  250  :  180  ],Rx,PASSED,335
5,[  0  :  11  :  60  :  108  ],Rx,PASSED,335
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,335
8,[  255  :  255  :  255  :  216  ],Rx,PASSED,373
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,374
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,374
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,374
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,374
13,[  127  :  224  :  7  :  245  ],Rx,PASSED,374
14,[  127  :  159  :  228  :  1  ],Rx,PASSED,374
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,374
3,[  255  :  155  :  4  :  152  ],Rx,PASSED,374
4,[  255  :  248  :  250  :  196  ],Rx,PASSED,374
5,[  0  :  12  :  60  :  208  ],Rx,PASSED,374
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,374
8,[  255  :  255  :  255  :  217  ],Rx,PASSED,374
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,374
10,[  0  :  0  :  0  :  50  ],Rx,PASSED,374
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,374
12,[  255  :  255  :  255  :  215  ],Rx,PASSED,374
3,[  255  :  155  :  4  :  124  ],Rx,PASSED,374
4,[  255  :  248  :  250  :  160  ],Rx,PASSED,374
5,[  0  :  11  :  60  :  160  ],Rx,PASSED,374
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,374
8,[  255  :  255  :  255  :  215  ],Rx,PASSED,375
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,375
10,[  0  :  0  :  0  :  50  ],Rx,PASSED,375
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,375
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,375
3,[  255  :  155  :  4  :  124  ],Rx,PASSED,375
4,[  255  :  248  :  250  :  160  ],Rx,PASSED,375
5,[  0  :  11  :  60  :  160  ],Rx,PASSED,375
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,375
8,[  255  :  255  :  255  :  215  ],Rx,PASSED,375
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,375
10,[  0  :  0  :  0  :  50  ],Rx,PASSED,375
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,375
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,375
3,[  255  :  154  :  4  :  140  ],Rx,PASSED,376
4,[  255  :  247  :  250  :  156  ],Rx,PASSED,376
5,[  0  :  14  :  61  :  8  ],Rx,PASSED,376
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,376
8,[  255  :  255  :  255  :  214  ],Rx,PASSED,376
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,376
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,376
11,[  255  :  255  :  255  :  147  ],Rx,PASSED,376
12,[  0  :  0  :  0  :  81  ],Rx,PASSED,376
3,[  255  :  156  :  4  :  124  ],Rx,PASSED,376
4,[  255  :  249  :  250  :  236  ],Rx,PASSED,376
5,[  0  :  13  :  60  :  192  ],Rx,PASSED,376
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,376
8,[  255  :  255  :  255  :  219  ],Rx,PASSED,376
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,376
10,[  0  :  0  :  0  :  111  ],Rx,PASSED,376
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,376
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,376
13,[  127  :  240  :  7  :  246  ],Rx,PASSED,376
14,[  127  :  159  :  228  :  2  ],Rx,PASSED,376
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,376
3,[  255  :  154  :  4  :  132  ],Rx,PASSED,377
4,[  255  :  247  :  250  :  172  ],Rx,PASSED,377
5,[  0  :  11  :  60  :  180  ],Rx,PASSED,377
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,377
8,[  255  :  255  :  255  :  215  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,377
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,377
11,[  255  :  255  :  255  :  147  ],Rx,PASSED,377
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,377
3,[  255  :  154  :  4  :  132  ],Rx,PASSED,377
4,[  255  :  247  :  250  :  172  ],Rx,PASSED,377
5,[  0  :  11  :  60  :  180  ],Rx,PASSED,377
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,377
8,[  255  :  255  :  255  :  215  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,377
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,377
11,[  255  :  255  :  255  :  147  ],Rx,PASSED,377
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,377
3,[  255  :  153  :  4  :  196  ],Rx,PASSED,377
4,[  255  :  249  :  250  :  232  ],Rx,PASSED,377
5,[  0  :  14  :  61  :  100  ],Rx,PASSED,377
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,377
8,[  255  :  255  :  255  :  219  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,378
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,378
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,378
12,[  0  :  0  :  0  :  81  ],Rx,PASSED,378
3,[  255  :  154  :  4  :  184  ],Rx,PASSED,378
4,[  255  :  251  :  250  :  92  ],Rx,PASSED,378
5,[  0  :  12  :  61  :  52  ],Rx,PASSED,378
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,378
8,[  255  :  255  :  255  :  210  ],Rx,PASSED,378
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,378
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,378
11,[  0  :  0  :  0  :  135  ],Rx,PASSED,378
12,[  255  :  255  :  255  :  215  ],Rx,PASSED,378
1,[  0  :  96  :  33  :  32  ],Rx,PASSED,378
2,[  0  :  0  :  0  :  2  ],Rx,PASSED,378
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,378
3,[  255  :  155  :  4  :  140  ],Rx,PASSED,378
4,[  255  :  249  :  251  :  28  ],Rx,PASSED,378
5,[  0  :  13  :  60  :  196  ],Rx,PASSED,378
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,379
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,379
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,379
10,[  0  :  0  :  0  :  50  ],Rx,PASSED,379
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,379
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,379
13,[  127  :  240  :  7  :  247  ],Rx,PASSED,379
14,[  127  :  159  :  228  :  1  ],Rx,PASSED,379
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,379
3,[  255  :  155  :  4  :  140  ],Rx,PASSED,379
4,[  255  :  249  :  251  :  28  ],Rx,PASSED,379
5,[  0  :  13  :  60  :  196  ],Rx,PASSED,379
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,379
8,[  255  :  255  :  255  :  222  ],Rx,PASSED,379
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,379
10,[  0  :  0  :  0  :  50  ],Rx,PASSED,379
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,379
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,379
3,[  255  :  157  :  4  :  216  ],Rx,PASSED,379
4,[  255  :  250  :  250  :  108  ],Rx,PASSED,380
5,[  0  :  12  :  60  :  28  ],Rx,PASSED,380
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,380
8,[  255  :  255  :  255  :  211  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,380
10,[  0  :  0  :  0  :  172  ],Rx,PASSED,380
11,[  0  :  0  :  0  :  74  ],Rx,PASSED,380
12,[  255  :  255  :  255  :  215  ],Rx,PASSED,380
3,[  255  :  154  :  4  :  136  ],Rx,PASSED,380
4,[  255  :  250  :  250  :  236  ],Rx,PASSED,380
5,[  0  :  11  :  60  :  4  ],Rx,PASSED,380
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,380
8,[  255  :  255  :  255  :  219  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  220  ],Rx,PASSED,380
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,380
11,[  0  :  0  :  0  :  74  ],Rx,PASSED,380
12,[  255  :  255  :  255  :  154  ],Rx,PASSED,380
3,[  255  :  153  :  4  :  132  ],Rx,PASSED,380
4,[  255  :  245  :  250  :  184  ],Rx,PASSED,380
5,[  0  :  9  :  60  :  8  ],Rx,PASSED,380
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,380
8,[  255  :  255  :  255  :  216  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,380
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,381
11,[  255  :  255  :  255  :  25  ],Rx,PASSED,381
12,[  255  :  255  :  255  :  32  ],Rx,PASSED,381
3,[  255  :  153  :  4  :  132  ],Rx,PASSED,381
4,[  255  :  245  :  250  :  184  ],Rx,PASSED,381
5,[  0  :  9  :  60  :  8  ],Rx,PASSED,381
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,381
8,[  255  :  255  :  255  :  216  ],Rx,PASSED,381
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,381
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,381
11,[  255  :  255  :  255  :  25  ],Rx,PASSED,381
12,[  255  :  255  :  255  :  32  ],Rx,PASSED,381
13,[  127  :  224  :  7  :  245  ],Rx,PASSED,381
14,[  127  :  159  :  228  :  2  ],Rx,PASSED,381
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,381
3,[  255  :  157  :  4  :  96  ],Rx,PASSED,381
4,[  255  :  249  :  250  :  204  ],Rx,PASSED,381
5,[  0  :  12  :  60  :  224  ],Rx,PASSED,381
7,[  255  :  255  :  255  :  247  ],Rx,PASSED,381
8,[  255  :  255  :  255  :  217  ],Rx,PASSED,381
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,381
10,[  0  :  0  :  0  :  172  ],Rx,PASSED,382
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,383
12,[  255  :  255  :  255  :  215  ],Rx,PASSED,383
3,[  255  :  154  :  4  :  140  ],Rx,PASSED,383
4,[  255  :  249  :  250  :  224  ],Rx,PASSED,389
5,[  0  :  13  :  60  :  28  ],Rx,PASSED,389
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,389
8,[  255  :  255  :  255  :  218  ],Rx,PASSED,389
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,389
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,394
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,394
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,394
3,[  255  :  153  :  4  :  104  ],Rx,PASSED,394
4,[  255  :  249  :  250  :  224  ],Rx,PASSED,399
5,[  0  :  13  :  60  :  188  ],Rx,PASSED,399
7,[  255  :  255  :  255  :  247  ],Rx,PASSED,399
8,[  255  :  255  :  255  :  218  ],Rx,PASSED,399
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,399
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,404
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,404
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,404
3,[  255  :  153  :  4  :  104  ],Rx,PASSED,404
4,[  255  :  249  :  250  :  224  ],Rx,PASSED,408
5,[  0  :  13  :  60  :  188  ],Rx,PASSED,408
7,[  255  :  255  :  255  :  247  ],Rx,PASSED,408
8,[  255  :  255  :  255  :  218  ],Rx,PASSED,408
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,408
10,[  255  :  255  :  255  :  184  ],Rx,PASSED,413
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,413
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,413
1,[  0  :  96  :  33  :  32  ],Rx,PASSED,413
2,[  0  :  0  :  0  :  2  ],Rx,PASSED,418
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,418
3,[  255  :  157  :  4  :  204  ],Rx,PASSED,418
4,[  255  :  253  :  250  :  156  ],Rx,PASSED,418
5,[  0  :  13  :  60  :  64  ],Rx,PASSED,418
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,421
8,[  255  :  255  :  255  :  214  ],Rx,PASSED,421
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,421
10,[  0  :  0  :  0  :  172  ],Rx,PASSED,421
11,[  0  :  0  :  1  :  1  ],Rx,PASSED,421
12,[  0  :  0  :  0  :  20  ],Rx,PASSED,424
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,424
13,[  127  :  224  :  7  :  244  ],Rx,PASSED,424
14,[  127  :  159  :  228  :  0  ],Rx,PASSED,424
15,[  68  :  113  :  28  :  0  ],Rx,PASSED,424
3,[  255  :  154  :  4  :  168  ],Rx,PASSED,424
4,[  255  :  248  :  250  :  96  ],Rx,PASSED,434
5,[  0  :  14  :  60  :  196  ],Rx,PASSED,435
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,435
8,[  255  :  255  :  255  :  211  ],Rx,PASSED,435
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,435
10,[  255  :  255  :  255  :  245  ],Rx,PASSED,435
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,435
12,[  0  :  0  :  0  :  81  ],Rx,PASSED,435
3,[  255  :  152  :  4  :  160  ],Rx,PASSED,450
4,[  255  :  249  :  250  :  140  ],Rx,PASSED,450
5,[  0  :  14  :  60  :  32  ],Rx,PASSED,450
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,450
8,[  255  :  255  :  255  :  213  ],Rx,PASSED,470
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,470
10,[  255  :  255  :  255  :  123  ],Rx,PASSED,470
11,[  0  :  0  :  0  :  13  ],Rx,PASSED,470
12,[  0  :  0  :  0  :  81  ],Rx,PASSED,470
