FID,Data Bytes,Direction,Checksum,Time (ms)
14,[  64  :  15  :  252  :  1  ],Rx,PASSED,363
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,363
3,[  252  :  235  :  253  :  4  ],Rx,PASSED,363
4,[  255  :  88  :  252  :  212  ],Rx,PASSED,363
5,[  0  :  92  :  60  :  100  ],Rx,PASSED,363
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,363
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,363
10,[  255  :  255  :  255  :  129  ],Rx,PASSED,363
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,363
12,[  0  :  0  :  0  :  23  ],Rx,PASSED,363
3,[  253  :  3  :  253  :  52  ],Rx,PASSED,363
4,[  255  :  101  :  253  :  48  ],Rx,PASSED,363
5,[  0  :  95  :  59  :  252  ],Rx,PASSED,363
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,363
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,363
10,[  0  :  0  :  0  :  56  ],Rx,PASSED,363
11,[  0  :  0  :  0  :  51  ],Rx,PASSED,363
12,[  0  :  0  :  0  :  46  ],Rx,PASSED,363
3,[  253  :  17  :  253  :  64  ],Rx,PASSED,363
4,[  255  :  70  :  252  :  232  ],Rx,PASSED,363
5,[  0  :  66  :  60  :  8  ],Rx,PASSED,363
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,363
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,363
10,[  0  :  0  :  0  :  163  ],Rx,PASSED,363
11,[  255  :  255  :  255  :  70  ],Rx,PASSED,363
12,[  255  :  255  :  255  :  81  ],Rx,PASSED,363
3,[  252  :  252  :  253  :  20  ],Rx,PASSED,363
4,[  255  :  83  :  252  :  224  ],Rx,PASSED,363
5,[  0  :  81  :  59  :  84  ],Rx,PASSED,363
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,363
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,364
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,364
11,[  255  :  255  :  255  :  170  ],Rx,PASSED,364
12,[  255  :  255  :  255  :  195  ],Rx,PASSED,364
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,364
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,364
3,[  252  :  252  :  253  :  20  ],Rx,PASSED,364
4,[  255  :  83  :  252  :  224  ],Rx,PASSED,364
5,[  0  :  81  :  59  :  84  ],Rx,PASSED,364
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,364
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,364
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,364
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,364
11,[  255  :  255  :  255  :  170  ],Rx,PASSED,364
12,[  255  :  255  :  255  :  195  ],Rx,PASSED,364
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,364
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,364
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,364
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,364
3,[  252  :  227  :  253  :  24  ],Rx,PASSED,364
4,[  255  :  121  :  253  :  0  ],Rx,PASSED,364
5,[  0  :  96  :  59  :  156  ],Rx,PASSED,364
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,364
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,364
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,364
10,[  255  :  255  :  255  :  68  ],Rx,PASSED,364
11,[  0  :  0  :  0  :  204  ],Rx,PASSED,364
12,[  0  :  0  :  0  :  54  ],Rx,PASSED,364
3,[  252  :  238  :  253  :  0  ],Rx,PASSED,365
4,[  255  :  71  :  253  :  4  ],Rx,PASSED,365
5,[  0  :  90  :  60  :  48  ],Rx,PASSED,365
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,365
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,365
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,365
10,[  255  :  255  :  255  :  152  ],Rx,PASSED,365
11,[  255  :  255  :  255  :  78  ],Rx,PASSED,365
12,[  0  :  0  :  0  :  8  ],Rx,PASSED,365
3,[  252  :  249  :  252  :  236  ],Rx,PASSED,365
4,[  255  :  92  :  253  :  16  ],Rx,PASSED,365
5,[  0  :  88  :  59  :  212  ],Rx,PASSED,365
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,365
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,365
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,365
10,[  255  :  255  :  255  :  236  ],Rx,PASSED,365
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,365
12,[  255  :  255  :  255  :  249  ],Rx,PASSED,365
3,[  252  :  249  :  252  :  236  ],Rx,PASSED,366
4,[  255  :  92  :  253  :  16  ],Rx,PASSED,366
5,[  0  :  88  :  59  :  212  ],Rx,PASSED,367
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,367
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,367
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,370
10,[  255  :  255  :  255  :  236  ],Rx,PASSED,370
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,370
12,[  255  :  255  :  255  :  249  ],Rx,PASSED,370
3,[  252  :  241  :  253  :  28  ],Rx,PASSED,376
4,[  255  :  65  :  252  :  232  ],Rx,PASSED,376
5,[  0  :  82  :  59  :  200  ],Rx,PASSED,376
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,376
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,376
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,381
10,[  255  :  255  :  255  :  175  ],Rx,PASSED,381
11,[  255  :  255  :  255  :  32  ],Rx,PASSED,381
12,[  255  :  255  :  255  :  203  ],Rx,PASSED,381
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,381
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,381
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,381
3,[  253  :  4  :  252  :  252  ],Rx,PASSED,385
4,[  255  :  100  :  253  :  12  ],Rx,PASSED,385
5,[  0  :  76  :  59  :  136  ],Rx,PASSED,385
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,385
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,385
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,389
10,[  0  :  0  :  0  :  63  ],Rx,PASSED,389
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,389
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,389
3,[  252  :  232  :  252  :  216  ],Rx,PASSED,394
4,[  255  :  109  :  252  :  148  ],Rx,PASSED,395
5,[  0  :  111  :  60  :  4  ],Rx,PASSED,395
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,395
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,395
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,399
10,[  255  :  255  :  255  :  106  ],Rx,PASSED,577
11,[  0  :  0  :  0  :  112  ],Rx,PASSED,595
12,[  0  :  0  :  0  :  168  ],Rx,PASSED,612
3,[  252  :  232  :  252  :  216  ],Rx,PASSED,654
4,[  255  :  109  :  252  :  148  ],Rx,PASSED,654
5,[  0  :  111  :  60  :  4  ],Rx,PASSED,654
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,654
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,654
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,654
10,[  255  :  255  :  255  :  106  ],Rx,PASSED,654
11,[  0  :  0  :  0  :  112  ],Rx,PASSED,654
12,[  0  :  0  :  0  :  168  ],Rx,PASSED,654
3,[  252  :  255  :  253  :  0  ],Rx,PASSED,654
4,[  255  :  102  :  253  :  80  ],Rx,PASSED,654
5,[  0  :  100  :  60  :  24  ],Rx,PASSED,654
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,654
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,654
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,654
10,[  0  :  0  :  0  :  25  ],Rx,PASSED,654
11,[  0  :  0  :  0  :  59  ],Rx,PASSED,655
12,[  0  :  0  :  0  :  84  ],Rx,PASSED,655
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,655
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,655
3,[  252  :  235  :  252  :  248  ],Rx,PASSED,655
4,[  255  :  90  :  252  :  176  ],Rx,PASSED,655
5,[  0  :  85  :  59  :  148  ],Rx,PASSED,655
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,655
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,655
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,655
10,[  255  :  255  :  255  :  129  ],Rx,PASSED,655
11,[  255  :  255  :  255  :  223  ],Rx,PASSED,655
12,[  255  :  255  :  255  :  226  ],Rx,PASSED,655
13,[  64  :  0  :  0  :  1  ],Rx,PASSED,655
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,655
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,655
3,[  252  :  236  :  253  :  136  ],Rx,PASSED,655
4,[  255  :  80  :  252  :  236  ],Rx,PASSED,655
5,[  0  :  111  :  60  :  88  ],Rx,PASSED,655
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,655
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,655
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,655
10,[  255  :  255  :  255  :  136  ],Rx,PASSED,655
11,[  255  :  255  :  255  :  147  ],Rx,PASSED,655
12,[  0  :  0  :  0  :  168  ],Rx,PASSED,655
3,[  253  :  21  :  252  :  224  ],Rx,PASSED,655
4,[  255  :  110  :  253  :  72  ],Rx,PASSED,655
5,[  0  :  79  :  59  :  216  ],Rx,PASSED,655
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,656
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,656
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,656
10,[  0  :  0  :  0  :  193  ],Rx,PASSED,656
11,[  0  :  0  :  0  :  120  ],Rx,PASSED,656
12,[  255  :  255  :  255  :  180  ],Rx,PASSED,656
3,[  253  :  21  :  252  :  224  ],Rx,PASSED,656
4,[  255  :  110  :  253  :  72  ],Rx,PASSED,656
5,[  0  :  79  :  59  :  216  ],Rx,PASSED,656
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,656
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,656
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,656
10,[  0  :  0  :  0  :  193  ],Rx,PASSED,656
11,[  0  :  0  :  0  :  120  ],Rx,PASSED,656
12,[  255  :  255  :  255  :  180  ],Rx,PASSED,656
3,[  253  :  1  :  252  :  200  ],Rx,PASSED,656
4,[  255  :  71  :  253  :  56  ],Rx,PASSED,656
5,[  0  :  98  :  59  :  40  ],Rx,PASSED,656
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,656
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,656
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,656
10,[  0  :  0  :  0  :  41  ],Rx,PASSED,656
11,[  255  :  255  :  255  :  78  ],Rx,PASSED,656
12,[  0  :  0  :  0  :  69  ],Rx,PASSED,656
3,[  252  :  239  :  252  :  188  ],Rx,PASSED,656
4,[  255  :  34  :  253  :  56  ],Rx,PASSED,656
5,[  0  :  86  :  60  :  40  ],Rx,PASSED,656
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,656
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,656
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,656
10,[  255  :  255  :  255  :  159  ],Rx,PASSED,656
11,[  255  :  255  :  254  :  52  ],Rx,PASSED,657
12,[  255  :  255  :  255  :  234  ],Rx,PASSED,657
13,[  64  :  0  :  0  :  1  ],Rx,PASSED,657
14,[  64  :  15  :  252  :  1  ],Rx,PASSED,657
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,657
3,[  252  :  240  :  252  :  172  ],Rx,PASSED,657
4,[  255  :  88  :  253  :  104  ],Rx,PASSED,657
5,[  0  :  85  :  60  :  92  ],Rx,PASSED,657
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,657
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,657
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,657
10,[  255  :  255  :  255  :  167  ],Rx,PASSED,657
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,657
12,[  255  :  255  :  255  :  226  ],Rx,PASSED,657
3,[  252  :  240  :  252  :  172  ],Rx,PASSED,657
4,[  255  :  88  :  253  :  104  ],Rx,PASSED,657
5,[  0  :  85  :  60  :  92  ],Rx,PASSED,657
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,657
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,657
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,657
10,[  255  :  255  :  255  :  167  ],Rx,PASSED,657
11,[  255  :  255  :  255  :  208  ],Rx,PASSED,657
12,[  255  :  255  :  255  :  226  ],Rx,PASSED,657
3,[  253  :  11  :  253  :  36  ],Rx,PASSED,657
4,[  255  :  113  :  253  :  60  ],Rx,PASSED,657
5,[  0  :  70  :  60  :  120  ],Rx,PASSED,657
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,657
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,657
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,657
10,[  0  :  0  :  0  :  117  ],Rx,PASSED,657
11,[  0  :  0  :  0  :  142  ],Rx,PASSED,657
12,[  255  :  255  :  255  :  112  ],Rx,PASSED,658
3,[  252  :  239  :  253  :  132  ],Rx,PASSED,658
4,[  255  :  92  :  253  :  0  ],Rx,PASSED,658
5,[  0  :  102  :  59  :  228  ],Rx,PASSED,658
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,658
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,658
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,658
10,[  255  :  255  :  255  :  159  ],Rx,PASSED,658
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,658
12,[  0  :  0  :  0  :  100  ],Rx,PASSED,658
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,658
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,658
3,[  252  :  231  :  253  :  24  ],Rx,PASSED,658
4,[  255  :  90  :  252  :  208  ],Rx,PASSED,658
5,[  0  :  99  :  60  :  76  ],Rx,PASSED,658
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,658
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,658
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,658
10,[  255  :  255  :  255  :  98  ],Rx,PASSED,658
11,[  255  :  255  :  255  :  223  ],Rx,PASSED,658
12,[  0  :  0  :  0  :  77  ],Rx,PASSED,658
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,658
14,[  127  :  255  :  255  :  254  ],Rx,PASSED,658
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,658
3,[  252  :  231  :  253  :  24  ],Rx,PASSED,658
4,[  255  :  90  :  252  :  208  ],Rx,PASSED,658
5,[  0  :  99  :  60  :  76  ],Rx,PASSED,698
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,698
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,698
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,698
10,[  255  :  255  :  255  :  98  ],Rx,PASSED,698
11,[  255  :  255  :  255  :  223  ],Rx,PASSED,698
12,[  0  :  0  :  0  :  77  ],Rx,PASSED,698
3,[  253  :  0  :  253  :  32  ],Rx,PASSED,698
4,[  255  :  113  :  253  :  32  ],Rx,PASSED,698
5,[  0  :  107  :  60  :  80  ],Rx,PASSED,698
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,698
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,698
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,698
10,[  0  :  0  :  0  :  33  ],Rx,PASSED,698
11,[  0  :  0  :  0  :  142  ],Rx,PASSED,698
12,[  0  :  0  :  0  :  138  ],Rx,PASSED,698
3,[  252  :  234  :  253  :  32  ],Rx,PASSED,698
4,[  255  :  107  :  252  :  216  ],Rx,PASSED,698
5,[  0  :  101  :  60  :  20  ],Rx,PASSED,698
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,698
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,699
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,699
10,[  255  :  255  :  255  :  121  ],Rx,PASSED,699
11,[  0  :  0  :  0  :  97  ],Rx,PASSED,699
12,[  0  :  0  :  0  :  92  ],Rx,PASSED,699
3,[  252  :  248  :  252  :  224  ],Rx,PASSED,699
4,[  255  :  87  :  253  :  16  ],Rx,PASSED,699
5,[  0  :  72  :  59  :  200  ],Rx,PASSED,699
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,699
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,699
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,699
10,[  255  :  255  :  255  :  228  ],Rx,PASSED,699
11,[  255  :  255  :  255  :  200  ],Rx,PASSED,699
12,[  255  :  255  :  255  :  127  ],Rx,PASSED,699
3,[  252  :  228  :  252  :  232  ],Rx,PASSED,699
4,[  255  :  100  :  252  :  200  ],Rx,PASSED,699
5,[  0  :  90  :  60  :  108  ],Rx,PASSED,699
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,699
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,699
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,699
10,[  255  :  255  :  255  :  75  ],Rx,PASSED,699
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,699
12,[  0  :  0  :  0  :  8  ],Rx,PASSED,699
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,699
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,699
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,699
15,[  64  :  0  :  4  :  0  ],Rx,PASSED,700
3,[  252  :  228  :  252  :  232  ],Rx,PASSED,700
4,[  255  :  100  :  252  :  200  ],Rx,PASSED,700
5,[  0  :  90  :  60  :  108  ],Rx,PASSED,700
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,700
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,700
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,700
10,[  255  :  255  :  255  :  75  ],Rx,PASSED,700
