FID,Data Bytes,Direction,Checksum,Time (ms)
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,335
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,336
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,336
3,[  253  :  2  :  5  :  12  ],Rx,PASSED,342
4,[  255  :  96  :  246  :  44  ],Rx,PASSED,342
5,[  0  :  87  :  59  :  16  ],Rx,PASSED,342
7,[  255  :  255  :  255  :  219  ],Rx,PASSED,342
8,[  255  :  255  :  255  :  227  ],Rx,PASSED,342
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,346
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,346
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,346
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,346
3,[  252  :  226  :  5  :  88  ],Rx,PASSED,351
4,[  255  :  72  :  246  :  132  ],Rx,PASSED,351
5,[  0  :  98  :  58  :  228  ],Rx,PASSED,352
7,[  255  :  255  :  255  :  224  ],Rx,PASSED,352
8,[  255  :  255  :  255  :  232  ],Rx,PASSED,352
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,356
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,356
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,356
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,356
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,361
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,361
3,[  253  :  2  :  5  :  88  ],Rx,PASSED,361
4,[  255  :  111  :  246  :  12  ],Rx,PASSED,361
5,[  0  :  93  :  59  :  96  ],Rx,PASSED,361
7,[  255  :  255  :  255  :  224  ],Rx,PASSED,365
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,365
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,365
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,365
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,365
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,367
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,367
13,[  104  :  32  :  123  :  249  ],Rx,PASSED,367
14,[  77  :  205  :  112  :  9  ],Rx,PASSED,367
15,[  75  :  166  :  192  :  0  ],Rx,PASSED,367
3,[  253  :  2  :  5  :  88  ],Rx,PASSED,371
4,[  255  :  111  :  246  :  12  ],Rx,PASSED,371
5,[  0  :  93  :  59  :  96  ],Rx,PASSED,371
7,[  255  :  255  :  255  :  224  ],Rx,PASSED,371
8,[  255  :  255  :  255  :  225  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,374
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,374
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,374
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,374
3,[  253  :  3  :  5  :  32  ],Rx,PASSED,380
4,[  255  :  66  :  246  :  140  ],Rx,PASSED,380
5,[  0  :  47  :  58  :  212  ],Rx,PASSED,380
7,[  255  :  255  :  255  :  221  ],Rx,PASSED,380
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,385
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,385
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,385
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,385
3,[  252  :  255  :  5  :  28  ],Rx,PASSED,389
4,[  255  :  96  :  246  :  200  ],Rx,PASSED,389
5,[  0  :  119  :  59  :  16  ],Rx,PASSED,390
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,390
8,[  255  :  255  :  255  :  236  ],Rx,PASSED,390
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,392
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,392
3,[  253  :  5  :  5  :  28  ],Rx,PASSED,400
4,[  255  :  65  :  246  :  104  ],Rx,PASSED,400
5,[  0  :  97  :  59  :  192  ],Rx,PASSED,400
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,400
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,400
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,402
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,402
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,402
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,402
3,[  253  :  5  :  5  :  28  ],Rx,PASSED,408
4,[  255  :  65  :  246  :  104  ],Rx,PASSED,408
5,[  0  :  97  :  59  :  192  ],Rx,PASSED,409
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,409
8,[  255  :  255  :  255  :  231  ],Rx,PASSED,409
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,413
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,413
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,413
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,413
13,[  104  :  32  :  123  :  249  ],Rx,PASSED,413
14,[  77  :  205  :  112  :  10  ],Rx,PASSED,413
15,[  75  :  166  :  192  :  0  ],Rx,PASSED,413
3,[  252  :  255  :  5  :  28  ],Rx,PASSED,418
4,[  255  :  100  :  246  :  168  ],Rx,PASSED,418
5,[  0  :  87  :  59  :  112  ],Rx,PASSED,418
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,418
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,418
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,423
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,423
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,423
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,423
3,[  253  :  10  :  5  :  56  ],Rx,PASSED,427
4,[  255  :  80  :  246  :  24  ],Rx,PASSED,427
5,[  0  :  78  :  59  :  124  ],Rx,PASSED,427
7,[  255  :  255  :  255  :  222  ],Rx,PASSED,427
8,[  255  :  255  :  255  :  226  ],Rx,PASSED,427
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,431
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,431
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,431
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,431
3,[  253  :  11  :  4  :  232  ],Rx,PASSED,438
4,[  255  :  95  :  246  :  176  ],Rx,PASSED,438
5,[  0  :  96  :  59  :  188  ],Rx,PASSED,439
7,[  255  :  255  :  255  :  217  ],Rx,PASSED,439
8,[  255  :  255  :  255  :  235  ],Rx,PASSED,439
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,440
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,440
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,440
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,440
3,[  252  :  244  :  5  :  24  ],Rx,PASSED,447
4,[  255  :  99  :  246  :  164  ],Rx,PASSED,447
5,[  0  :  90  :  59  :  24  ],Rx,PASSED,447
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,447
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,447
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,450
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,450
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,450
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,450
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
3,[  252  :  244  :  5  :  24  ],Rx,PASSED,456
4,[  255  :  99  :  246  :  164  ],Rx,PASSED,456
5,[  0  :  90  :  59  :  24  ],Rx,PASSED,456
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,461
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,461
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,461
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,461
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,461
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,462
13,[  104  :  32  :  123  :  250  ],Rx,PASSED,462
14,[  77  :  205  :  112  :  10  ],Rx,PASSED,462
15,[  75  :  166  :  192  :  0  ],Rx,PASSED,462
3,[  252  :  254  :  4  :  252  ],Rx,PASSED,466
4,[  255  :  110  :  246  :  52  ],Rx,PASSED,466
5,[  0  :  95  :  58  :  220  ],Rx,PASSED,466
7,[  255  :  255  :  255  :  218  ],Rx,PASSED,466
8,[  255  :  255  :  255  :  227  ],Rx,PASSED,466
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,470
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,470
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,470
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,470
3,[  252  :  234  :  5  :  20  ],Rx,PASSED,475
4,[  255  :  78  :  246  :  156  ],Rx,PASSED,475
5,[  0  :  107  :  59  :  184  ],Rx,PASSED,475
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,475
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,475
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,477
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,478
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,478
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,478
3,[  253  :  17  :  5  :  168  ],Rx,PASSED,486
4,[  255  :  87  :  246  :  128  ],Rx,PASSED,486
5,[  0  :  80  :  59  :  148  ],Rx,PASSED,486
7,[  255  :  255  :  255  :  229  ],Rx,PASSED,486
8,[  255  :  255  :  255  :  232  ],Rx,PASSED,486
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,490
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,490
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,490
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,490
3,[  253  :  17  :  5  :  168  ],Rx,PASSED,495
4,[  255  :  87  :  246  :  128  ],Rx,PASSED,495
5,[  0  :  80  :  59  :  148  ],Rx,PASSED,495
7,[  255  :  255  :  255  :  229  ],Rx,PASSED,495
8,[  255  :  255  :  255  :  232  ],Rx,PASSED,495
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,498
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,498
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,498
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,498
3,[  253  :  0  :  5  :  68  ],Rx,PASSED,506
4,[  255  :  83  :  246  :  160  ],Rx,PASSED,506
5,[  0  :  95  :  59  :  44  ],Rx,PASSED,506
7,[  255  :  255  :  255  :  223  ],Rx,PASSED,506
8,[  255  :  255  :  255  :  234  ],Rx,PASSED,506
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,506
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,506
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,506
12,[  0  :  0  :  0  :  0  ],Rx,PASSED,507
13,[  104  :  32  :  123  :  249  ],Rx,PASSED,507
14,[  77  :  205  :  112  :  7  ],Rx,PASSED,508
15,[  75  :  166  :  192  :  0  ],Rx,PASSED,508
3,[  252  :  244  :  5  :  16  ],Rx,PASSED,513
4,[  255  :  114  :  246  :  212  ],Rx,PASSED,513
5,[  0  :  85  :  59  :  176  ],Rx,PASSED,513
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,513
8,[  255  :  255  :  255  :  237  ],Rx,PASSED,513
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,517
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,517
