FID,Data Bytes,Direction,Checksum,Time (ms)
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,339
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,339
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,343
10,[  0  :  0  :  0  :  218  ],Rx,PASSED,343
11,[  255  :  255  :  255  :  49  ],Rx,PASSED,343
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,343
3,[  255  :  59  :  255  :  195  ],Rx,PASSED,347
4,[  255  :  213  :  255  :  0  ],Rx,PASSED,347
5,[  0  :  19  :  14  :  251  ],Rx,PASSED,347
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,347
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,348
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,353
10,[  255  :  255  :  255  :  168  ],Rx,PASSED,353
11,[  255  :  255  :  255  :  232  ],Rx,PASSED,353
12,[  255  :  255  :  255  :  140  ],Rx,PASSED,353
3,[  255  :  61  :  255  :  207  ],Rx,PASSED,358
4,[  255  :  219  :  254  :  251  ],Rx,PASSED,358
5,[  0  :  27  :  14  :  219  ],Rx,PASSED,358
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,358
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,358
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,361
10,[  255  :  255  :  255  :  229  ],Rx,PASSED,361
11,[  0  :  0  :  0  :  159  ],Rx,PASSED,361
12,[  0  :  0  :  0  :  128  ],Rx,PASSED,361
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,366
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,366
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,366
3,[  255  :  61  :  255  :  207  ],Rx,PASSED,366
4,[  255  :  219  :  254  :  251  ],Rx,PASSED,367
5,[  0  :  27  :  14  :  219  ],Rx,PASSED,369
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,369
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,369
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,369
10,[  255  :  255  :  255  :  229  ],Rx,PASSED,369
11,[  0  :  0  :  0  :  159  ],Rx,PASSED,374
12,[  0  :  0  :  0  :  128  ],Rx,PASSED,374
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,375
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,375
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,375
3,[  255  :  64  :  255  :  231  ],Rx,PASSED,376
4,[  255  :  219  :  254  :  252  ],Rx,PASSED,377
5,[  0  :  18  :  15  :  6  ],Rx,PASSED,377
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,377
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,380
10,[  0  :  0  :  0  :  65  ],Rx,PASSED,380
11,[  0  :  0  :  0  :  159  ],Rx,PASSED,380
12,[  255  :  255  :  255  :  110  ],Rx,PASSED,380
3,[  255  :  62  :  255  :  206  ],Rx,PASSED,386
4,[  255  :  220  :  255  :  15  ],Rx,PASSED,386
5,[  0  :  19  :  15  :  1  ],Rx,PASSED,386
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,386
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,386
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,390
10,[  0  :  0  :  0  :  4  ],Rx,PASSED,390
11,[  0  :  0  :  0  :  190  ],Rx,PASSED,390
12,[  255  :  255  :  255  :  140  ],Rx,PASSED,390
3,[  255  :  64  :  255  :  192  ],Rx,PASSED,397
4,[  255  :  212  :  255  :  5  ],Rx,PASSED,397
5,[  0  :  23  :  14  :  252  ],Rx,PASSED,397
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,397
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,397
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,398
10,[  0  :  0  :  0  :  65  ],Rx,PASSED,398
11,[  255  :  255  :  255  :  202  ],Rx,PASSED,398
12,[  0  :  0  :  0  :  6  ],Rx,PASSED,398
3,[  255  :  63  :  255  :  197  ],Rx,PASSED,405
4,[  255  :  212  :  254  :  251  ],Rx,PASSED,405
5,[  0  :  24  :  15  :  11  ],Rx,PASSED,405
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,405
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,405
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,408
10,[  0  :  0  :  0  :  34  ],Rx,PASSED,408
11,[  255  :  255  :  255  :  202  ],Rx,PASSED,408
12,[  0  :  0  :  0  :  37  ],Rx,PASSED,408
3,[  255  :  63  :  255  :  197  ],Rx,PASSED,414
4,[  255  :  212  :  254  :  251  ],Rx,PASSED,414
5,[  0  :  24  :  15  :  11  ],Rx,PASSED,414
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,415
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,415
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,417
10,[  0  :  0  :  0  :  34  ],Rx,PASSED,417
11,[  255  :  255  :  255  :  202  ],Rx,PASSED,417
12,[  0  :  0  :  0  :  37  ],Rx,PASSED,417
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,417
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,419
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,419
3,[  255  :  65  :  255  :  192  ],Rx,PASSED,424
4,[  255  :  207  :  255  :  6  ],Rx,PASSED,424
5,[  0  :  24  :  15  :  7  ],Rx,PASSED,424
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,424
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,424
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,427
10,[  0  :  0  :  0  :  95  ],Rx,PASSED,427
11,[  255  :  255  :  255  :  49  ],Rx,PASSED,427
12,[  0  :  0  :  0  :  37  ],Rx,PASSED,427
3,[  255  :  60  :  255  :  191  ],Rx,PASSED,435
4,[  255  :  213  :  255  :  6  ],Rx,PASSED,435
5,[  0  :  24  :  15  :  14  ],Rx,PASSED,435
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,435
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,435
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,436
10,[  255  :  255  :  255  :  199  ],Rx,PASSED,436
11,[  255  :  255  :  255  :  232  ],Rx,PASSED,436
12,[  0  :  0  :  0  :  37  ],Rx,PASSED,436
3,[  255  :  60  :  255  :  184  ],Rx,PASSED,443
4,[  255  :  212  :  255  :  6  ],Rx,PASSED,443
5,[  0  :  22  :  14  :  239  ],Rx,PASSED,443
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,443
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,443
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,447
10,[  255  :  255  :  255  :  199  ],Rx,PASSED,447
11,[  255  :  255  :  255  :  202  ],Rx,PASSED,447
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,447
3,[  255  :  60  :  255  :  184  ],Rx,PASSED,453
4,[  255  :  212  :  255  :  6  ],Rx,PASSED,453
5,[  0  :  22  :  14  :  239  ],Rx,PASSED,453
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,453
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,453
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,457
10,[  255  :  255  :  255  :  199  ],Rx,PASSED,457
11,[  255  :  255  :  255  :  202  ],Rx,PASSED,457
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,457
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,461
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,462
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,462
3,[  255  :  61  :  255  :  208  ],Rx,PASSED,462
4,[  255  :  220  :  255  :  34  ],Rx,PASSED,462
5,[  0  :  22  :  15  :  8  ],Rx,PASSED,464
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,464
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,464
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,464
10,[  255  :  255  :  255  :  229  ],Rx,PASSED,464
11,[  0  :  0  :  0  :  190  ],Rx,PASSED,468
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,468
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,468
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,468
14,[  64  :  0  :  0  :  1  ],Rx,PASSED,469
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,469
3,[  255  :  59  :  255  :  196  ],Rx,PASSED,473
4,[  255  :  215  :  254  :  243  ],Rx,PASSED,473
5,[  0  :  23  :  15  :  11  ],Rx,PASSED,473
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,473
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,473
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,477
10,[  255  :  255  :  255  :  168  ],Rx,PASSED,477
11,[  0  :  0  :  0  :  37  ],Rx,PASSED,477
12,[  0  :  0  :  0  :  6  ],Rx,PASSED,477
3,[  255  :  62  :  255  :  193  ],Rx,PASSED,481
4,[  255  :  213  :  254  :  239  ],Rx,PASSED,481
5,[  0  :  25  :  15  :  10  ],Rx,PASSED,481
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,481
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,481
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,483
10,[  0  :  0  :  0  :  4  ],Rx,PASSED,484
11,[  255  :  255  :  255  :  232  ],Rx,PASSED,484
12,[  0  :  0  :  0  :  67  ],Rx,PASSED,484
3,[  255  :  62  :  255  :  193  ],Rx,PASSED,490
4,[  255  :  213  :  254  :  239  ],Rx,PASSED,490
5,[  0  :  25  :  15  :  10  ],Rx,PASSED,490
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,490
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,490
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,495
10,[  0  :  0  :  0  :  4  ],Rx,PASSED,495
11,[  255  :  255  :  255  :  232  ],Rx,PASSED,495
12,[  0  :  0  :  0  :  67  ],Rx,PASSED,495
3,[  255  :  62  :  255  :  227  ],Rx,PASSED,500
4,[  255  :  210  :  254  :  243  ],Rx,PASSED,500
5,[  0  :  27  :  14  :  239  ],Rx,PASSED,500
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,500
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,500
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,504
10,[  0  :  0  :  0  :  4  ],Rx,PASSED,504
11,[  255  :  255  :  255  :  141  ],Rx,PASSED,504
12,[  0  :  0  :  0  :  128  ],Rx,PASSED,504
3,[  255  :  62  :  255  :  209  ],Rx,PASSED,510
4,[  255  :  215  :  255  :  5  ],Rx,PASSED,510
5,[  0  :  24  :  14  :  220  ],Rx,PASSED,510
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,510
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,510
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,512
10,[  0  :  0  :  0  :  4  ],Rx,PASSED,512
11,[  0  :  0  :  0  :  37  ],Rx,PASSED,513
12,[  0  :  0  :  0  :  37  ],Rx,PASSED,513
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,513
14,[  64  :  0  :  3  :  255  ],Rx,PASSED,514
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,514
3,[  255  :  65  :  255  :  189  ],Rx,PASSED,519
4,[  255  :  213  :  254  :  253  ],Rx,PASSED,519
5,[  0  :  21  :  15  :  5  ],Rx,PASSED,519
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,519
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,519
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,523
10,[  0  :  0  :  0  :  95  ],Rx,PASSED,523
11,[  255  :  255  :  255  :  232  ],Rx,PASSED,523
12,[  255  :  255  :  255  :  201  ],Rx,PASSED,523
3,[  255  :  65  :  255  :  187  ],Rx,PASSED,528
4,[  255  :  216  :  255  :  7  ],Rx,PASSED,528
5,[  0  :  22  :  15  :  6  ],Rx,PASSED,528
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,528
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,528
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,532
10,[  0  :  0  :  0  :  95  ],Rx,PASSED,532
11,[  0  :  0  :  0  :  68  ],Rx,PASSED,532
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,532
3,[  255  :  65  :  255  :  187  ],Rx,PASSED,540
4,[  255  :  216  :  255  :  7  ],Rx,PASSED,540
5,[  0  :  22  :  15  :  6  ],Rx,PASSED,540
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,540
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,540
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,541
10,[  0  :  0  :  0  :  95  ],Rx,PASSED,541
11,[  0  :  0  :  0  :  68  ],Rx,PASSED,542
12,[  255  :  255  :  255  :  232  ],Rx,PASSED,542
3,[  255  :  63  :  255  :  214  ],Rx,PASSED,548
4,[  255  :  221  :  255  :  22  ],Rx,PASSED,548
5,[  0  :  22  :  14  :  231  ],Rx,PASSED,548
