FID,Data Bytes,Direction,Checksum,Time (ms)
12,[  0  :  0  :  0  :  64  ],Rx,PASSED,239
3,[  252  :  248  :  7  :  116  ],Rx,PASSED,247
4,[  255  :  77  :  243  :  88  ],Rx,PASSED,247
5,[  0  :  86  :  58  :  240  ],Rx,PASSED,247
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,247
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,247
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,249
10,[  255  :  255  :  255  :  156  ],Rx,PASSED,249
11,[  255  :  255  :  255  :  174  ],Rx,PASSED,249
12,[  255  :  255  :  255  :  224  ],Rx,PASSED,249
3,[  252  :  249  :  7  :  204  ],Rx,PASSED,254
4,[  255  :  96  :  243  :  16  ],Rx,PASSED,254
5,[  0  :  106  :  58  :  224  ],Rx,PASSED,254
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,254
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,254
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,257
10,[  255  :  255  :  255  :  177  ],Rx,PASSED,258
11,[  0  :  0  :  0  :  67  ],Rx,PASSED,258
12,[  0  :  0  :  0  :  116  ],Rx,PASSED,258
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,264
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,264
3,[  252  :  246  :  7  :  96  ],Rx,PASSED,264
4,[  255  :  87  :  243  :  8  ],Rx,PASSED,264
5,[  0  :  81  :  59  :  104  ],Rx,PASSED,264
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,267
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,268
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,268
10,[  255  :  255  :  255  :  167  ],Rx,PASSED,268
11,[  255  :  255  :  255  :  252  ],Rx,PASSED,268
12,[  255  :  255  :  255  :  182  ],Rx,PASSED,270
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,270
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,270
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,270
3,[  252  :  246  :  7  :  96  ],Rx,PASSED,275
4,[  255  :  87  :  243  :  8  ],Rx,PASSED,275
5,[  0  :  81  :  59  :  104  ],Rx,PASSED,275
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,275
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,275
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,277
10,[  255  :  255  :  255  :  181  ],Rx,PASSED,277
11,[  0  :  0  :  0  :  0  ],Rx,PASSED,277
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,277
3,[  252  :  255  :  7  :  84  ],Rx,PASSED,283
4,[  255  :  121  :  243  :  8  ],Rx,PASSED,283
5,[  0  :  77  :  58  :  216  ],Rx,PASSED,283
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,283
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,283
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,287
10,[  0  :  0  :  0  :  0  ],Rx,PASSED,287
11,[  0  :  0  :  0  :  241  ],Rx,PASSED,287
12,[  255  :  255  :  255  :  183  ],Rx,PASSED,287
3,[  252  :  246  :  7  :  196  ],Rx,PASSED,293
4,[  255  :  111  :  242  :  240  ],Rx,PASSED,293
5,[  0  :  80  :  58  :  212  ],Rx,PASSED,293
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,293
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,293
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,298
10,[  255  :  255  :  255  :  195  ],Rx,PASSED,298
11,[  0  :  0  :  0  :  134  ],Rx,PASSED,298
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,298
3,[  252  :  243  :  7  :  172  ],Rx,PASSED,304
4,[  255  :  78  :  242  :  232  ],Rx,PASSED,304
5,[  0  :  82  :  58  :  108  ],Rx,PASSED,304
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,304
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,304
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,305
10,[  255  :  255  :  255  :  186  ],Rx,PASSED,305
11,[  255  :  255  :  255  :  136  ],Rx,PASSED,305
12,[  255  :  255  :  255  :  246  ],Rx,PASSED,305
3,[  252  :  243  :  7  :  172  ],Rx,PASSED,314
4,[  255  :  78  :  242  :  232  ],Rx,PASSED,314
5,[  0  :  82  :  58  :  108  ],Rx,PASSED,314
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,314
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,314
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,314
10,[  255  :  255  :  255  :  200  ],Rx,PASSED,314
11,[  255  :  255  :  255  :  154  ],Rx,PASSED,315
12,[  255  :  255  :  255  :  255  ],Rx,PASSED,315
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,315
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,316
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,316
3,[  253  :  5  :  8  :  4  ],Rx,PASSED,322
4,[  255  :  105  :  243  :  20  ],Rx,PASSED,322
5,[  0  :  86  :  58  :  112  ],Rx,PASSED,322
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,322
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,322
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,324
10,[  0  :  0  :  0  :  82  ],Rx,PASSED,324
11,[  0  :  0  :  0  :  103  ],Rx,PASSED,324
12,[  0  :  0  :  0  :  33  ],Rx,PASSED,324
3,[  252  :  250  :  7  :  168  ],Rx,PASSED,331
4,[  255  :  86  :  243  :  116  ],Rx,PASSED,331
5,[  0  :  98  :  58  :  124  ],Rx,PASSED,331
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,331
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,331
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,336
10,[  255  :  255  :  255  :  252  ],Rx,PASSED,336
11,[  255  :  255  :  255  :  210  ],Rx,PASSED,336
12,[  0  :  0  :  0  :  119  ],Rx,PASSED,336
3,[  253  :  7  :  7  :  196  ],Rx,PASSED,341
4,[  255  :  97  :  242  :  252  ],Rx,PASSED,341
5,[  0  :  97  :  58  :  100  ],Rx,PASSED,341
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,341
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,341
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,346
10,[  0  :  0  :  0  :  91  ],Rx,PASSED,346
11,[  0  :  0  :  0  :  38  ],Rx,PASSED,346
12,[  0  :  0  :  0  :  100  ],Rx,PASSED,346
3,[  253  :  7  :  7  :  196  ],Rx,PASSED,350
4,[  255  :  97  :  242  :  252  ],Rx,PASSED,350
5,[  0  :  97  :  58  :  100  ],Rx,PASSED,350
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,350
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,350
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,354
10,[  0  :  0  :  0  :  80  ],Rx,PASSED,354
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,354
12,[  0  :  0  :  0  :  89  ],Rx,PASSED,354
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,359
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,359
3,[  253  :  11  :  7  :  72  ],Rx,PASSED,359
4,[  255  :  86  :  243  :  8  ],Rx,PASSED,359
5,[  0  :  93  :  58  :  64  ],Rx,PASSED,359
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,363
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,363
10,[  0  :  0  :  0  :  98  ],Rx,PASSED,363
11,[  255  :  255  :  255  :  206  ],Rx,PASSED,363
12,[  0  :  0  :  0  :  51  ],Rx,PASSED,367
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,367
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,367
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,367
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,367
3,[  252  :  247  :  7  :  180  ],Rx,PASSED,368
4,[  255  :  124  :  242  :  244  ],Rx,PASSED,368
5,[  0  :  85  :  58  :  216  ],Rx,PASSED,368
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,368
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,368
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,373
10,[  255  :  255  :  255  :  200  ],Rx,PASSED,373
11,[  0  :  0  :  0  :  223  ],Rx,PASSED,373
12,[  255  :  255  :  255  :  247  ],Rx,PASSED,373
3,[  253  :  32  :  7  :  164  ],Rx,PASSED,378
4,[  255  :  90  :  243  :  92  ],Rx,PASSED,378
5,[  0  :  101  :  58  :  144  ],Rx,PASSED,378
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,378
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,379
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,383
10,[  0  :  0  :  0  :  241  ],Rx,PASSED,383
11,[  255  :  255  :  255  :  205  ],Rx,PASSED,383
12,[  0  :  0  :  0  :  107  ],Rx,PASSED,383
3,[  253  :  32  :  7  :  164  ],Rx,PASSED,387
4,[  255  :  90  :  243  :  92  ],Rx,PASSED,387
5,[  0  :  101  :  58  :  144  ],Rx,PASSED,388
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,388
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,388
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,392
10,[  0  :  0  :  0  :  203  ],Rx,PASSED,392
11,[  255  :  255  :  255  :  210  ],Rx,PASSED,392
12,[  0  :  0  :  0  :  92  ],Rx,PASSED,392
3,[  253  :  3  :  7  :  176  ],Rx,PASSED,398
4,[  255  :  80  :  243  :  120  ],Rx,PASSED,398
5,[  0  :  74  :  59  :  68  ],Rx,PASSED,398
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,398
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,398
9,[  0  :  0  :  3  :  243  ],Rx,PASSED,403
10,[  255  :  255  :  255  :  221  ],Rx,PASSED,403
11,[  255  :  255  :  255  :  145  ],Rx,PASSED,403
12,[  255  :  255  :  255  :  146  ],Rx,PASSED,403
3,[  253  :  5  :  7  :  236  ],Rx,PASSED,408
4,[  255  :  82  :  242  :  224  ],Rx,PASSED,408
5,[  0  :  106  :  58  :  60  ],Rx,PASSED,408
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,408
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,408
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,410
10,[  255  :  255  :  255  :  236  ],Rx,PASSED,410
11,[  255  :  255  :  255  :  175  ],Rx,PASSED,410
12,[  0  :  0  :  0  :  133  ],Rx,PASSED,410
13,[  64  :  0  :  0  :  1  ],Rx,PASSED,410
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,412
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,412
3,[  252  :  235  :  7  :  240  ],Rx,PASSED,416
4,[  255  :  70  :  243  :  4  ],Rx,PASSED,416
5,[  0  :  88  :  58  :  56  ],Rx,PASSED,416
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,416
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,416
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,422
10,[  255  :  255  :  255  :  53  ],Rx,PASSED,422
11,[  255  :  255  :  255  :  102  ],Rx,PASSED,422
12,[  255  :  255  :  255  :  243  ],Rx,PASSED,422
3,[  253  :  6  :  7  :  124  ],Rx,PASSED,426
4,[  255  :  83  :  243  :  72  ],Rx,PASSED,426
5,[  0  :  71  :  59  :  56  ],Rx,PASSED,426
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,426
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,426
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,431
10,[  0  :  0  :  0  :  15  ],Rx,PASSED,431
11,[  255  :  255  :  255  :  220  ],Rx,PASSED,431
12,[  255  :  255  :  255  :  126  ],Rx,PASSED,431
3,[  253  :  6  :  7  :  124  ],Rx,PASSED,436
4,[  255  :  83  :  243  :  72  ],Rx,PASSED,436
5,[  0  :  71  :  59  :  56  ],Rx,PASSED,436
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,436
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,436
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,440
10,[  0  :  0  :  0  :  11  ],Rx,PASSED,440
11,[  255  :  255  :  255  :  228  ],Rx,PASSED,440
12,[  255  :  255  :  255  :  148  ],Rx,PASSED,440
3,[  252  :  228  :  6  :  216  ],Rx,PASSED,447
4,[  255  :  98  :  242  :  208  ],Rx,PASSED,447
5,[  0  :  110  :  59  :  28  ],Rx,PASSED,447
7,[  255  :  255  :  255  :  244  ],Rx,PASSED,447
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,447
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,448
10,[  255  :  255  :  255  :  25  ],Rx,PASSED,448
11,[  0  :  0  :  0  :  84  ],Rx,PASSED,448
12,[  0  :  0  :  0  :  185  ],Rx,PASSED,448
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,457
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,457
3,[  252  :  238  :  7  :  84  ],Rx,PASSED,457
4,[  255  :  94  :  243  :  84  ],Rx,PASSED,457
5,[  0  :  81  :  58  :  156  ],Rx,PASSED,457
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,457
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,457
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,457
10,[  255  :  255  :  255  :  132  ],Rx,PASSED,457
11,[  0  :  0  :  0  :  46  ],Rx,PASSED,457
12,[  255  :  255  :  255  :  210  ],Rx,PASSED,462
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,462
14,[  64  :  0  :  0  :  3  ],Rx,PASSED,462
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,462
3,[  252  :  234  :  7  :  156  ],Rx,PASSED,463
4,[  255  :  93  :  242  :  176  ],Rx,PASSED,464
5,[  0  :  121  :  58  :  96  ],Rx,PASSED,464
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,464
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,464
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,468
10,[  255  :  255  :  255  :  124  ],Rx,PASSED,468
11,[  0  :  0  :  0  :  33  ],Rx,PASSED,468
12,[  0  :  0  :  0  :  244  ],Rx,PASSED,468
3,[  252  :  234  :  7  :  156  ],Rx,PASSED,473
4,[  255  :  93  :  242  :  176  ],Rx,PASSED,473
5,[  0  :  121  :  58  :  96  ],Rx,PASSED,473
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,473
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,473
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,477
10,[  255  :  255  :  255  :  149  ],Rx,PASSED,477
11,[  0  :  0  :  0  :  29  ],Rx,PASSED,477
12,[  0  :  0  :  0  :  205  ],Rx,PASSED,477
3,[  253  :  6  :  7  :  164  ],Rx,PASSED,482
4,[  255  :  75  :  243  :  0  ],Rx,PASSED,482
5,[  0  :  111  :  58  :  56  ],Rx,PASSED,482
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,483
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,483
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,486
10,[  0  :  0  :  0  :  111  ],Rx,PASSED,486
11,[  255  :  255  :  255  :  157  ],Rx,PASSED,486
12,[  0  :  0  :  0  :  99  ],Rx,PASSED,486
3,[  252  :  247  :  7  :  216  ],Rx,PASSED,492
4,[  255  :  103  :  243  :  24  ],Rx,PASSED,492
5,[  0  :  89  :  58  :  216  ],Rx,PASSED,492
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,492
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,492
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,497
10,[  255  :  255  :  255  :  250  ],Rx,PASSED,497
11,[  0  :  0  :  0  :  113  ],Rx,PASSED,497
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,497
3,[  252  :  246  :  7  :  236  ],Rx,PASSED,502
4,[  255  :  85  :  243  :  48  ],Rx,PASSED,502
5,[  0  :  80  :  58  :  220  ],Rx,PASSED,502
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,502
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,502
