FID,Data Bytes,Direction,Checksum,Time (ms)
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,482865
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,482865
3,[  247  :  203  :  2  :  84  ],Rx,PASSED,482865
4,[  250  :  240  :  250  :  212  ],Rx,PASSED,482865
5,[  255  :  47  :  59  :  184  ],Rx,PASSED,482865
7,[  0  :  0  :  0  :  65  ],Rx,PASSED,482869
8,[  255  :  255  :  255  :  246  ],Rx,PASSED,482869
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,482869
10,[  255  :  255  :  216  :  79  ],Rx,PASSED,482869
11,[  255  :  255  :  222  :  77  ],Rx,PASSED,482869
12,[  255  :  255  :  247  :  3  ],Rx,PASSED,482872
13,[  127  :  111  :  196  :  4  ],Rx,PASSED,482872
14,[  65  :  64  :  96  :  9  ],Rx,PASSED,482872
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,482872
3,[  245  :  116  :  251  :  200  ],Rx,PASSED,482876
4,[  249  :  155  :  250  :  4  ],Rx,PASSED,482876
5,[  255  :  6  :  59  :  240  ],Rx,PASSED,482876
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,482876
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,482876
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,482880
10,[  255  :  255  :  198  :  117  ],Rx,PASSED,482880
11,[  255  :  255  :  212  :  35  ],Rx,PASSED,482881
12,[  255  :  255  :  245  :  202  ],Rx,PASSED,482881
3,[  245  :  116  :  251  :  200  ],Rx,PASSED,482884
4,[  249  :  155  :  250  :  4  ],Rx,PASSED,482884
5,[  255  :  6  :  59  :  240  ],Rx,PASSED,482885
7,[  255  :  255  :  255  :  220  ],Rx,PASSED,482885
8,[  255  :  255  :  255  :  233  ],Rx,PASSED,482885
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,482890
10,[  255  :  255  :  198  :  117  ],Rx,PASSED,482890
11,[  255  :  255  :  212  :  35  ],Rx,PASSED,482890
12,[  255  :  255  :  245  :  202  ],Rx,PASSED,482890
3,[  250  :  177  :  1  :  144  ],Rx,PASSED,482894
4,[  252  :  212  :  249  :  120  ],Rx,PASSED,482895
5,[  0  :  15  :  57  :  140  ],Rx,PASSED,482895
7,[  0  :  0  :  0  :  53  ],Rx,PASSED,482895
8,[  255  :  255  :  255  :  224  ],Rx,PASSED,482895
9,[  0  :  0  :  3  :  196  ],Rx,PASSED,482899
10,[  255  :  255  :  238  :  108  ],Rx,PASSED,482899
11,[  255  :  255  :  236  :  185  ],Rx,PASSED,482899
12,[  255  :  255  :  253  :  175  ],Rx,PASSED,482899
3,[  255  :  103  :  0  :  100  ],Rx,PASSED,482904
4,[  2  :  50  :  250  :  240  ],Rx,PASSED,482904
5,[  0  :  166  :  58  :  176  ],Rx,PASSED,482904
7,[  0  :  0  :  0  :  35  ],Rx,PASSED,482904
8,[  255  :  255  :  255  :  247  ],Rx,PASSED,482904
9,[  0  :  0  :  3  :  214  ],Rx,PASSED,482907
10,[  0  :  0  :  18  :  93  ],Rx,PASSED,482907
11,[  0  :  0  :  21  :  171  ],Rx,PASSED,482907
12,[  0  :  0  :  2  :  47  ],Rx,PASSED,482908
3,[  255  :  157  :  253  :  104  ],Rx,PASSED,482914
4,[  0  :  246  :  252  :  248  ],Rx,PASSED,482914
5,[  0  :  187  :  61  :  100  ],Rx,PASSED,482914
7,[  255  :  255  :  255  :  245  ],Rx,PASSED,482914
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,482914
9,[  0  :  0  :  4  :  0  ],Rx,PASSED,482916
10,[  0  :  0  :  19  :  249  ],Rx,PASSED,482917
11,[  0  :  0  :  12  :  64  ],Rx,PASSED,482917
12,[  0  :  0  :  2  :  207  ],Rx,PASSED,482917
13,[  127  :  63  :  191  :  254  ],Rx,PASSED,482917
14,[  64  :  208  :  95  :  246  ],Rx,PASSED,482918
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,482918
3,[  255  :  157  :  253  :  104  ],Rx,PASSED,482923
4,[  0  :  246  :  252  :  248  ],Rx,PASSED,482923
5,[  0  :  187  :  61  :  100  ],Rx,PASSED,482923
7,[  255  :  255  :  255  :  245  ],Rx,PASSED,482923
8,[  0  :  0  :  0  :  23  ],Rx,PASSED,482923
9,[  0  :  0  :  4  :  0  ],Rx,PASSED,482927
10,[  0  :  0  :  19  :  249  ],Rx,PASSED,482927
11,[  0  :  0  :  12  :  64  ],Rx,PASSED,482927
12,[  0  :  0  :  2  :  207  ],Rx,PASSED,482927
3,[  252  :  140  :  254  :  132  ],Rx,PASSED,482932
4,[  254  :  158  :  252  :  160  ],Rx,PASSED,482933
5,[  0  :  121  :  60  :  0  ],Rx,PASSED,482933
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,482933
8,[  0  :  0  :  0  :  18  ],Rx,PASSED,482933
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,482936
10,[  255  :  255  :  252  :  148  ],Rx,PASSED,482936
11,[  255  :  255  :  250  :  96  ],Rx,PASSED,482936
12,[  0  :  0  :  0  :  216  ],Rx,PASSED,482937
3,[  251  :  84  :  254  :  52  ],Rx,PASSED,482942
4,[  253  :  136  :  251  :  184  ],Rx,PASSED,482942
5,[  0  :  34  :  59  :  76  ],Rx,PASSED,482942
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,482942
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,482943
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,482946
10,[  255  :  255  :  243  :  71  ],Rx,PASSED,482946
11,[  255  :  255  :  242  :  23  ],Rx,PASSED,482946
12,[  255  :  255  :  254  :  64  ],Rx,PASSED,482946
3,[  253  :  62  :  254  :  32  ],Rx,PASSED,482952
4,[  255  :  135  :  250  :  232  ],Rx,PASSED,482952
5,[  0  :  99  :  58  :  68  ],Rx,PASSED,482952
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,482952
8,[  255  :  255  :  255  :  247  ],Rx,PASSED,482952
9,[  0  :  0  :  3  :  207  ],Rx,PASSED,482955
10,[  0  :  0  :  1  :  226  ],Rx,PASSED,482955
11,[  0  :  0  :  1  :  81  ],Rx,PASSED,482955
12,[  0  :  0  :  0  :  48  ],Rx,PASSED,482955
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,482961
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,482961
3,[  254  :  14  :  252  :  216  ],Rx,PASSED,482961
4,[  0  :  38  :  251  :  252  ],Rx,PASSED,482961
5,[  0  :  104  :  59  :  52  ],Rx,PASSED,482961
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,482965
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,482966
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,482966
10,[  0  :  0  :  8  :  21  ],Rx,PASSED,482966
11,[  0  :  0  :  6  :  13  ],Rx,PASSED,482966
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,482967
13,[  127  :  63  :  191  :  254  ],Rx,PASSED,482967
14,[  65  :  0  :  92  :  0  ],Rx,PASSED,482967
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,482967
3,[  254  :  14  :  252  :  216  ],Rx,PASSED,482971
4,[  0  :  38  :  251  :  252  ],Rx,PASSED,482971
5,[  0  :  104  :  59  :  52  ],Rx,PASSED,482971
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,482971
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,482971
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,482975
10,[  0  :  0  :  8  :  21  ],Rx,PASSED,482975
11,[  0  :  0  :  6  :  13  ],Rx,PASSED,482975
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,482975
3,[  252  :  187  :  252  :  120  ],Rx,PASSED,482982
4,[  255  :  51  :  252  :  32  ],Rx,PASSED,482982
5,[  0  :  75  :  59  :  220  ],Rx,PASSED,482982
7,[  255  :  255  :  255  :  230  ],Rx,PASSED,482982
8,[  0  :  0  :  0  :  10  ],Rx,PASSED,482982
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,482983
10,[  255  :  255  :  253  :  251  ],Rx,PASSED,482983
11,[  255  :  255  :  254  :  208  ],Rx,PASSED,482983
12,[  255  :  255  :  255  :  121  ],Rx,PASSED,482983
3,[  252  :  82  :  253  :  152  ],Rx,PASSED,482989
4,[  254  :  219  :  251  :  136  ],Rx,PASSED,482989
5,[  0  :  84  :  60  :  32  ],Rx,PASSED,482990
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,482990
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,482990
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,482993
10,[  255  :  255  :  250  :  217  ],Rx,PASSED,482993
11,[  255  :  255  :  252  :  49  ],Rx,PASSED,482993
12,[  255  :  255  :  255  :  189  ],Rx,PASSED,482993
3,[  253  :  19  :  254  :  44  ],Rx,PASSED,482999
4,[  255  :  216  :  251  :  112  ],Rx,PASSED,482999
5,[  0  :  86  :  60  :  132  ],Rx,PASSED,482999
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,482999
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,482999
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,483004
10,[  0  :  0  :  0  :  154  ],Rx,PASSED,483004
11,[  0  :  0  :  3  :  187  ],Rx,PASSED,483004
12,[  255  :  255  :  255  :  205  ],Rx,PASSED,483004
3,[  253  :  19  :  254  :  44  ],Rx,PASSED,483009
4,[  255  :  216  :  251  :  112  ],Rx,PASSED,483009
5,[  0  :  86  :  60  :  132  ],Rx,PASSED,483009
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,483009
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,483009
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,483012
10,[  0  :  0  :  0  :  154  ],Rx,PASSED,483012
11,[  0  :  0  :  3  :  187  ],Rx,PASSED,483013
12,[  255  :  255  :  255  :  205  ],Rx,PASSED,483013
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,483013
13,[  127  :  79  :  188  :  0  ],Rx,PASSED,483014
14,[  65  :  0  :  92  :  0  ],Rx,PASSED,483014
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,483014
3,[  253  :  82  :  253  :  192  ],Rx,PASSED,483018
4,[  255  :  200  :  252  :  68  ],Rx,PASSED,483018
5,[  0  :  94  :  60  :  184  ],Rx,PASSED,483018
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,483018
8,[  0  :  0  :  0  :  12  ],Rx,PASSED,483018
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,483022
10,[  0  :  0  :  2  :  123  ],Rx,PASSED,483023
11,[  0  :  0  :  3  :  65  ],Rx,PASSED,483023
12,[  0  :  0  :  0  :  10  ],Rx,PASSED,483023
3,[  252  :  186  :  253  :  224  ],Rx,PASSED,483029
4,[  255  :  90  :  252  :  76  ],Rx,PASSED,483029
5,[  0  :  104  :  60  :  32  ],Rx,PASSED,483029
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,483029
8,[  0  :  0  :  0  :  13  ],Rx,PASSED,483029
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,483031
10,[  255  :  255  :  253  :  243  ],Rx,PASSED,483031
11,[  255  :  255  :  255  :  250  ],Rx,PASSED,483031
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,483031
3,[  252  :  203  :  254  :  168  ],Rx,PASSED,483037
4,[  254  :  238  :  252  :  96  ],Rx,PASSED,483037
5,[  0  :  84  :  59  :  132  ],Rx,PASSED,483037
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,483037
8,[  0  :  0  :  0  :  14  ],Rx,PASSED,483037
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,483040
10,[  255  :  255  :  254  :  117  ],Rx,PASSED,483040
11,[  255  :  255  :  252  :  194  ],Rx,PASSED,483040
12,[  255  :  255  :  255  :  189  ],Rx,PASSED,483040
3,[  252  :  203  :  254  :  168  ],Rx,PASSED,483048
4,[  254  :  238  :  252  :  96  ],Rx,PASSED,483048
5,[  0  :  84  :  59  :  132  ],Rx,PASSED,483048
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,483048
8,[  0  :  0  :  0  :  14  ],Rx,PASSED,483048
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,483049
10,[  255  :  255  :  254  :  117  ],Rx,PASSED,483050
11,[  255  :  255  :  252  :  194  ],Rx,PASSED,483050
12,[  255  :  255  :  255  :  189  ],Rx,PASSED,483050
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,483056
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,483056
3,[  253  :  30  :  254  :  96  ],Rx,PASSED,483056
4,[  255  :  25  :  252  :  64  ],Rx,PASSED,483056
5,[  0  :  129  :  59  :  168  ],Rx,PASSED,483057
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,483060
8,[  0  :  0  :  0  :  12  ],Rx,PASSED,483060
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,483060
10,[  0  :  0  :  0  :  238  ],Rx,PASSED,483060
11,[  255  :  255  :  254  :  10  ],Rx,PASSED,483060
12,[  0  :  0  :  1  :  21  ],Rx,PASSED,483062
13,[  127  :  95  :  188  :  4  ],Rx,PASSED,483062
14,[  65  :  0  :  95  :  254  ],Rx,PASSED,483062
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,483062
3,[  253  :  36  :  253  :  56  ],Rx,PASSED,483066
4,[  254  :  241  :  251  :  56  ],Rx,PASSED,483066
5,[  0  :  56  :  59  :  40  ],Rx,PASSED,483066
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,483066
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,483066
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,483071
10,[  0  :  0  :  1  :  28  ],Rx,PASSED,483071
11,[  255  :  255  :  252  :  217  ],Rx,PASSED,483071
12,[  255  :  255  :  254  :  232  ],Rx,PASSED,483071
3,[  254  :  15  :  254  :  72  ],Rx,PASSED,483075
4,[  255  :  157  :  252  :  24  ],Rx,PASSED,483075
5,[  0  :  137  :  59  :  56  ],Rx,PASSED,483075
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,483075
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,483075
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,483080
10,[  0  :  0  :  8  :  29  ],Rx,PASSED,483080
11,[  0  :  0  :  1  :  249  ],Rx,PASSED,483080
12,[  0  :  0  :  1  :  82  ],Rx,PASSED,483080
3,[  254  :  15  :  254  :  72  ],Rx,PASSED,483085
4,[  255  :  157  :  252  :  24  ],Rx,PASSED,483085
5,[  0  :  137  :  59  :  56  ],Rx,PASSED,483085
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,483085
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,483085
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,483088
10,[  0  :  0  :  8  :  29  ],Rx,PASSED,483088
11,[  0  :  0  :  1  :  249  ],Rx,PASSED,483088
12,[  0  :  0  :  1  :  82  ],Rx,PASSED,483088
3,[  254  :  240  :  253  :  60  ],Rx,PASSED,483094
4,[  255  :  226  :  252  :  88  ],Rx,PASSED,483094
5,[  0  :  183  :  57  :  236  ],Rx,PASSED,483094
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,483094
8,[  0  :  0  :  0  :  13  ],Rx,PASSED,483095
9,[  0  :  0  :  3  :  202  ],Rx,PASSED,483099
10,[  0  :  0  :  14  :  209  ],Rx,PASSED,483099
11,[  0  :  0  :  4  :  8  ],Rx,PASSED,483099
12,[  0  :  0  :  2  :  177  ],Rx,PASSED,483099
3,[  254  :  21  :  255  :  192  ],Rx,PASSED,483103
4,[  1  :  57  :  252  :  136  ],Rx,PASSED,483103
5,[  0  :  104  :  57  :  152  ],Rx,PASSED,483104
7,[  0  :  0  :  0  :  26  ],Rx,PASSED,483104
8,[  0  :  0  :  0  :  16  ],Rx,PASSED,483104
9,[  0  :  0  :  3  :  196  ],Rx,PASSED,483108
10,[  0  :  0  :  8  :  74  ],Rx,PASSED,483108
11,[  0  :  0  :  14  :  64  ],Rx,PASSED,483108
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,483108
13,[  127  :  95  :  192  :  3  ],Rx,PASSED,483108
14,[  65  :  32  :  92  :  4  ],Rx,PASSED,483108
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,483108
3,[  252  :  238  :  250  :  212  ],Rx,PASSED,483113
4,[  255  :  106  :  251  :  236  ],Rx,PASSED,483113
5,[  0  :  93  :  61  :  220  ],Rx,PASSED,483113
7,[  255  :  255  :  255  :  205  ],Rx,PASSED,483113
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,483113
9,[  0  :  0  :  4  :  7  ],Rx,PASSED,483117
10,[  255  :  255  :  255  :  128  ],Rx,PASSED,483117
11,[  0  :  0  :  0  :  116  ],Rx,PASSED,483117
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,483117
3,[  253  :  61  :  254  :  136  ],Rx,PASSED,483122
4,[  255  :  136  :  251  :  228  ],Rx,PASSED,483122
5,[  0  :  90  :  60  :  184  ],Rx,PASSED,483122
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,483122
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,483122
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,483127
10,[  0  :  0  :  1  :  218  ],Rx,PASSED,483127
11,[  0  :  0  :  1  :  89  ],Rx,PASSED,483127
12,[  255  :  255  :  255  :  235  ],Rx,PASSED,483127
3,[  253  :  61  :  254  :  136  ],Rx,PASSED,483131
4,[  255  :  136  :  251  :  228  ],Rx,PASSED,483131
5,[  0  :  90  :  60  :  184  ],Rx,PASSED,483131
7,[  0  :  0  :  0  :  7  ],Rx,PASSED,483131
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,483132
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,483134
10,[  0  :  0  :  1  :  218  ],Rx,PASSED,483135
11,[  0  :  0  :  1  :  89  ],Rx,PASSED,483136
12,[  255  :  255  :  255  :  235  ],Rx,PASSED,483136
3,[  253  :  180  :  254  :  36  ],Rx,PASSED,483141
4,[  0  :  57  :  252  :  116  ],Rx,PASSED,483142
5,[  0  :  135  :  60  :  112  ],Rx,PASSED,483142
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,483142
8,[  0  :  0  :  0  :  15  ],Rx,PASSED,483142
9,[  0  :  0  :  3  :  241  ],Rx,PASSED,483146
10,[  0  :  0  :  5  :  102  ],Rx,PASSED,483146
11,[  0  :  0  :  6  :  158  ],Rx,PASSED,483146
12,[  0  :  0  :  1  :  66  ],Rx,PASSED,483146
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,483153
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,483153
3,[  253  :  94  :  253  :  80  ],Rx,PASSED,483153
4,[  255  :  129  :  252  :  140  ],Rx,PASSED,483153
5,[  0  :  109  :  60  :  208  ],Rx,PASSED,483153
7,[  255  :  255  :  255  :  244  ],Rx,PASSED,483153
8,[  0  :  0  :  0  :  17  ],Rx,PASSED,483154
9,[  0  :  0  :  3  :  247  ],Rx,PASSED,483154
10,[  0  :  0  :  2  :  214  ],Rx,PASSED,483154
11,[  0  :  0  :  1  :  36  ],Rx,PASSED,483154
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,483156
13,[  127  :  95  :  192  :  4  ],Rx,PASSED,483157
14,[  65  :  16  :  92  :  0  ],Rx,PASSED,483157
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,483157
3,[  253  :  112  :  254  :  188  ],Rx,PASSED,483161
4,[  255  :  167  :  252  :  48  ],Rx,PASSED,483161
5,[  0  :  100  :  59  :  88  ],Rx,PASSED,483161
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,483161
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,483161
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,483165
10,[  0  :  0  :  3  :  95  ],Rx,PASSED,483165
11,[  0  :  0  :  2  :  69  ],Rx,PASSED,483165
12,[  0  :  0  :  0  :  55  ],Rx,PASSED,483165
3,[  253  :  112  :  254  :  188  ],Rx,PASSED,483170
4,[  255  :  167  :  252  :  48  ],Rx,PASSED,483170
5,[  0  :  100  :  59  :  88  ],Rx,PASSED,483170
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,483170
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,483170
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,483173
10,[  0  :  0  :  3  :  95  ],Rx,PASSED,483173
11,[  0  :  0  :  2  :  69  ],Rx,PASSED,483173
12,[  0  :  0  :  0  :  55  ],Rx,PASSED,483173
3,[  253  :  231  :  253  :  132  ],Rx,PASSED,483179
4,[  0  :  33  :  251  :  176  ],Rx,PASSED,483180
5,[  0  :  121  :  59  :  132  ],Rx,PASSED,483180
7,[  255  :  255  :  255  :  247  ],Rx,PASSED,483180
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,483180
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,483185
10,[  0  :  0  :  6  :  235  ],Rx,PASSED,483185
11,[  0  :  0  :  5  :  231  ],Rx,PASSED,483185
12,[  0  :  0  :  0  :  216  ],Rx,PASSED,483185
3,[  254  :  54  :  253  :  48  ],Rx,PASSED,483189
4,[  0  :  71  :  252  :  16  ],Rx,PASSED,483189
5,[  0  :  102  :  58  :  160  ],Rx,PASSED,483189
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,483189
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,483190
9,[  0  :  0  :  3  :  213  ],Rx,PASSED,483194
10,[  0  :  0  :  9  :  70  ],Rx,PASSED,483194
11,[  0  :  0  :  7  :  9  ],Rx,PASSED,483194
12,[  0  :  0  :  0  :  71  ],Rx,PASSED,483194
3,[  253  :  201  :  253  :  48  ],Rx,PASSED,483198
4,[  0  :  17  :  252  :  24  ],Rx,PASSED,483198
5,[  0  :  95  :  59  :  124  ],Rx,PASSED,483199
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,483199
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,483199
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,483201
10,[  0  :  0  :  6  :  7  ],Rx,PASSED,483201
11,[  0  :  0  :  5  :  109  ],Rx,PASSED,483201
12,[  0  :  0  :  0  :  17  ],Rx,PASSED,483201
13,[  127  :  95  :  192  :  2  ],Rx,PASSED,483201
14,[  65  :  32  :  96  :  4  ],Rx,PASSED,483203
15,[  64  :  112  :  44  :  0  ],Rx,PASSED,483203
3,[  253  :  201  :  253  :  48  ],Rx,PASSED,483208
4,[  0  :  17  :  252  :  24  ],Rx,PASSED,483208
5,[  0  :  95  :  59  :  124  ],Rx,PASSED,483208
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,483208
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,483208
