FID,Data Bytes,Direction,Checksum,Time (ms)
3,[  253  :  0  :  4  :  148  ],Rx,PASSED,200
4,[  255  :  85  :  236  :  196  ],Rx,PASSED,200
5,[  0  :  102  :  56  :  204  ],Rx,PASSED,200
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,200
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,200
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,204
10,[  0  :  0  :  0  :  56  ],Rx,PASSED,204
11,[  255  :  255  :  255  :  191  ],Rx,PASSED,204
12,[  0  :  0  :  0  :  67  ],Rx,PASSED,204
3,[  253  :  0  :  4  :  148  ],Rx,PASSED,210
4,[  255  :  85  :  236  :  196  ],Rx,PASSED,210
5,[  0  :  102  :  56  :  204  ],Rx,PASSED,210
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,210
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,210
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,212
10,[  0  :  0  :  0  :  51  ],Rx,PASSED,212
11,[  255  :  255  :  255  :  198  ],Rx,PASSED,212
12,[  0  :  0  :  0  :  57  ],Rx,PASSED,212
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,212
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,214
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,214
3,[  253  :  6  :  4  :  148  ],Rx,PASSED,219
4,[  255  :  108  :  237  :  20  ],Rx,PASSED,219
5,[  0  :  75  :  56  :  224  ],Rx,PASSED,219
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,219
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,219
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,222
10,[  0  :  0  :  0  :  88  ],Rx,PASSED,222
11,[  0  :  0  :  0  :  109  ],Rx,PASSED,222
12,[  255  :  255  :  255  :  115  ],Rx,PASSED,222
3,[  252  :  247  :  4  :  188  ],Rx,PASSED,230
4,[  255  :  75  :  236  :  188  ],Rx,PASSED,230
5,[  0  :  95  :  57  :  32  ],Rx,PASSED,230
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,230
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,230
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,231
10,[  255  :  255  :  255  :  228  ],Rx,PASSED,231
11,[  255  :  255  :  255  :  115  ],Rx,PASSED,231
12,[  0  :  0  :  0  :  21  ],Rx,PASSED,231
3,[  252  :  231  :  4  :  172  ],Rx,PASSED,238
4,[  255  :  97  :  236  :  192  ],Rx,PASSED,238
5,[  0  :  80  :  57  :  136  ],Rx,PASSED,238
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,238
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,238
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,242
10,[  255  :  255  :  255  :  122  ],Rx,PASSED,242
11,[  0  :  0  :  0  :  32  ],Rx,PASSED,242
12,[  255  :  255  :  255  :  172  ],Rx,PASSED,242
3,[  252  :  231  :  4  :  172  ],Rx,PASSED,249
4,[  255  :  97  :  236  :  192  ],Rx,PASSED,249
5,[  0  :  80  :  57  :  136  ],Rx,PASSED,249
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,249
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,249
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,250
10,[  255  :  255  :  255  :  147  ],Rx,PASSED,250
11,[  0  :  0  :  0  :  26  ],Rx,PASSED,250
12,[  255  :  255  :  255  :  187  ],Rx,PASSED,250
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,257
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,257
3,[  253  :  6  :  4  :  196  ],Rx,PASSED,257
4,[  255  :  82  :  236  :  172  ],Rx,PASSED,257
5,[  0  :  119  :  57  :  44  ],Rx,PASSED,257
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,260
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,260
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,260
10,[  0  :  0  :  0  :  130  ],Rx,PASSED,260
11,[  255  :  255  :  255  :  172  ],Rx,PASSED,260
12,[  0  :  0  :  0  :  218  ],Rx,PASSED,264
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,264
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,264
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,264
3,[  252  :  245  :  4  :  136  ],Rx,PASSED,266
4,[  255  :  84  :  236  :  200  ],Rx,PASSED,266
5,[  0  :  79  :  57  :  16  ],Rx,PASSED,266
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,266
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,266
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,270
10,[  255  :  255  :  255  :  252  ],Rx,PASSED,270
11,[  255  :  255  :  255  :  197  ],Rx,PASSED,270
12,[  255  :  255  :  255  :  163  ],Rx,PASSED,270
3,[  253  :  20  :  4  :  100  ],Rx,PASSED,276
4,[  255  :  90  :  236  :  208  ],Rx,PASSED,276
5,[  0  :  70  :  57  :  224  ],Rx,PASSED,276
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,276
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,276
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,280
10,[  0  :  0  :  0  :  219  ],Rx,PASSED,280
11,[  255  :  255  :  255  :  249  ],Rx,PASSED,280
12,[  255  :  255  :  255  :  117  ],Rx,PASSED,280
3,[  253  :  2  :  4  :  156  ],Rx,PASSED,285
4,[  255  :  96  :  237  :  0  ],Rx,PASSED,286
5,[  0  :  82  :  57  :  128  ],Rx,PASSED,286
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,286
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,286
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,289
10,[  0  :  0  :  0  :  61  ],Rx,PASSED,289
11,[  0  :  0  :  0  :  35  ],Rx,PASSED,289
12,[  255  :  255  :  255  :  226  ],Rx,PASSED,289
3,[  253  :  2  :  4  :  156  ],Rx,PASSED,295
4,[  255  :  96  :  237  :  0  ],Rx,PASSED,295
5,[  0  :  82  :  57  :  128  ],Rx,PASSED,295
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,295
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,295
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,298
10,[  0  :  0  :  0  :  53  ],Rx,PASSED,298
11,[  0  :  0  :  0  :  30  ],Rx,PASSED,298
12,[  255  :  255  :  255  :  236  ],Rx,PASSED,298
3,[  253  :  2  :  4  :  156  ],Rx,PASSED,304
4,[  255  :  71  :  237  :  48  ],Rx,PASSED,305
5,[  0  :  77  :  57  :  100  ],Rx,PASSED,305
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,305
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,305
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,307
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,307
11,[  255  :  255  :  255  :  106  ],Rx,PASSED,307
12,[  255  :  255  :  255  :  210  ],Rx,PASSED,307
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,307
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,309
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,309
3,[  252  :  237  :  4  :  220  ],Rx,PASSED,314
4,[  255  :  53  :  237  :  60  ],Rx,PASSED,314
5,[  0  :  90  :  57  :  136  ],Rx,PASSED,314
7,[  0  :  0  :  0  :  5  ],Rx,PASSED,314
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,314
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,318
10,[  255  :  255  :  255  :  148  ],Rx,PASSED,318
11,[  255  :  255  :  255  :  4  ],Rx,PASSED,318
12,[  0  :  0  :  0  :  58  ],Rx,PASSED,318
3,[  253  :  2  :  4  :  24  ],Rx,PASSED,325
4,[  255  :  103  :  237  :  36  ],Rx,PASSED,325
5,[  0  :  79  :  57  :  84  ],Rx,PASSED,325
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,325
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,325
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,326
10,[  0  :  0  :  0  :  57  ],Rx,PASSED,326
11,[  0  :  0  :  0  :  141  ],Rx,PASSED,326
12,[  255  :  255  :  255  :  235  ],Rx,PASSED,327
3,[  253  :  2  :  4  :  24  ],Rx,PASSED,333
4,[  255  :  103  :  237  :  36  ],Rx,PASSED,333
5,[  0  :  79  :  57  :  84  ],Rx,PASSED,333
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,333
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,333
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,337
10,[  0  :  0  :  0  :  49  ],Rx,PASSED,337
11,[  0  :  0  :  0  :  123  ],Rx,PASSED,337
12,[  255  :  255  :  255  :  245  ],Rx,PASSED,337
3,[  253  :  30  :  4  :  56  ],Rx,PASSED,342
4,[  255  :  121  :  236  :  196  ],Rx,PASSED,343
5,[  0  :  98  :  57  :  96  ],Rx,PASSED,343
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,343
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,343
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,346
10,[  0  :  0  :  0  :  239  ],Rx,PASSED,346
11,[  0  :  0  :  0  :  234  ],Rx,PASSED,346
12,[  0  :  0  :  0  :  131  ],Rx,PASSED,346
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
3,[  252  :  230  :  4  :  124  ],Rx,PASSED,353
4,[  255  :  52  :  236  :  192  ],Rx,PASSED,353
5,[  0  :  114  :  57  :  168  ],Rx,PASSED,353
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,355
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,355
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,355
10,[  255  :  255  :  255  :  64  ],Rx,PASSED,355
11,[  255  :  255  :  254  :  225  ],Rx,PASSED,355
12,[  0  :  0  :  0  :  230  ],Rx,PASSED,359
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,359
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,359
14,[  64  :  0  :  0  :  1  ],Rx,PASSED,359
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,359
3,[  252  :  244  :  4  :  88  ],Rx,PASSED,361
4,[  255  :  53  :  236  :  180  ],Rx,PASSED,361
5,[  0  :  112  :  57  :  128  ],Rx,PASSED,361
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,361
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,361
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,365
10,[  255  :  255  :  255  :  190  ],Rx,PASSED,365
11,[  255  :  255  :  255  :  23  ],Rx,PASSED,365
12,[  0  :  0  :  0  :  184  ],Rx,PASSED,365
3,[  252  :  244  :  4  :  88  ],Rx,PASSED,370
4,[  255  :  53  :  236  :  180  ],Rx,PASSED,370
5,[  0  :  112  :  57  :  128  ],Rx,PASSED,371
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,371
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,375
10,[  255  :  255  :  255  :  201  ],Rx,PASSED,375
11,[  255  :  255  :  255  :  65  ],Rx,PASSED,375
12,[  0  :  0  :  0  :  158  ],Rx,PASSED,375
3,[  253  :  15  :  4  :  160  ],Rx,PASSED,380
4,[  255  :  121  :  237  :  12  ],Rx,PASSED,380
5,[  0  :  99  :  57  :  48  ],Rx,PASSED,380
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,380
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,384
10,[  0  :  0  :  0  :  143  ],Rx,PASSED,384
11,[  0  :  0  :  1  :  68  ],Rx,PASSED,384
12,[  0  :  0  :  0  :  42  ],Rx,PASSED,384
3,[  252  :  244  :  4  :  172  ],Rx,PASSED,390
4,[  255  :  79  :  237  :  4  ],Rx,PASSED,390
5,[  0  :  92  :  56  :  204  ],Rx,PASSED,390
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,390
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,390
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,393
10,[  255  :  255  :  255  :  188  ],Rx,PASSED,393
11,[  255  :  255  :  255  :  242  ],Rx,PASSED,393
12,[  255  :  255  :  255  :  241  ],Rx,PASSED,393
3,[  252  :  234  :  4  :  88  ],Rx,PASSED,399
4,[  255  :  36  :  236  :  188  ],Rx,PASSED,399
5,[  0  :  78  :  56  :  208  ],Rx,PASSED,399
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,399
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,399
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,404
10,[  255  :  255  :  255  :  128  ],Rx,PASSED,404
11,[  255  :  255  :  254  :  204  ],Rx,PASSED,404
12,[  255  :  255  :  255  :  145  ],Rx,PASSED,404
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,404
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,404
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,404
3,[  252  :  234  :  4  :  88  ],Rx,PASSED,408
4,[  255  :  36  :  236  :  188  ],Rx,PASSED,409
5,[  0  :  78  :  56  :  208  ],Rx,PASSED,409
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,409
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,409
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,413
10,[  255  :  255  :  255  :  150  ],Rx,PASSED,413
11,[  255  :  255  :  255  :  5  ],Rx,PASSED,413
12,[  255  :  255  :  255  :  162  ],Rx,PASSED,413
3,[  252  :  252  :  4  :  148  ],Rx,PASSED,418
4,[  255  :  96  :  237  :  80  ],Rx,PASSED,418
5,[  0  :  89  :  57  :  28  ],Rx,PASSED,418
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,418
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,418
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,423
10,[  0  :  0  :  0  :  38  ],Rx,PASSED,423
11,[  0  :  0  :  0  :  222  ],Rx,PASSED,423
12,[  255  :  255  :  255  :  255  ],Rx,PASSED,423
3,[  253  :  18  :  4  :  24  ],Rx,PASSED,428
4,[  255  :  133  :  237  :  148  ],Rx,PASSED,428
5,[  0  :  90  :  56  :  216  ],Rx,PASSED,428
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,428
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,428
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,432
10,[  0  :  0  :  0  :  190  ],Rx,PASSED,432
11,[  0  :  0  :  1  :  204  ],Rx,PASSED,432
12,[  0  :  0  :  0  :  6  ],Rx,PASSED,432
3,[  253  :  7  :  3  :  176  ],Rx,PASSED,437
4,[  255  :  87  :  236  :  148  ],Rx,PASSED,437
5,[  0  :  91  :  56  :  188  ],Rx,PASSED,437
7,[  255  :  255  :  255  :  243  ],Rx,PASSED,437
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,437
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,440
10,[  0  :  0  :  0  :  84  ],Rx,PASSED,440
11,[  0  :  0  :  0  :  74  ],Rx,PASSED,440
12,[  0  :  0  :  0  :  14  ],Rx,PASSED,440
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,447
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,447
3,[  253  :  1  :  4  :  192  ],Rx,PASSED,447
4,[  255  :  90  :  236  :  160  ],Rx,PASSED,447
5,[  0  :  101  :  57  :  64  ],Rx,PASSED,447
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,449
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,449
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,449
10,[  0  :  0  :  0  :  30  ],Rx,PASSED,449
11,[  0  :  0  :  0  :  90  ],Rx,PASSED,450
12,[  0  :  0  :  0  :  83  ],Rx,PASSED,452
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,452
14,[  64  :  16  :  0  :  3  ],Rx,PASSED,452
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,452
3,[  253  :  1  :  4  :  192  ],Rx,PASSED,456
4,[  255  :  90  :  236  :  160  ],Rx,PASSED,456
5,[  0  :  101  :  57  :  64  ],Rx,PASSED,456
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,456
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,456
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,460
10,[  0  :  0  :  0  :  24  ],Rx,PASSED,460
11,[  0  :  0  :  0  :  81  ],Rx,PASSED,460
12,[  0  :  0  :  0  :  70  ],Rx,PASSED,460
3,[  252  :  245  :  4  :  148  ],Rx,PASSED,466
4,[  255  :  79  :  236  :  176  ],Rx,PASSED,466
5,[  0  :  87  :  56  :  152  ],Rx,PASSED,466
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,466
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,466
9,[  0  :  0  :  3  :  220  ],Rx,PASSED,470
10,[  255  :  255  :  255  :  191  ],Rx,PASSED,470
11,[  255  :  255  :  255  :  253  ],Rx,PASSED,470
12,[  255  :  255  :  255  :  217  ],Rx,PASSED,470
3,[  253  :  13  :  4  :  188  ],Rx,PASSED,475
4,[  255  :  119  :  237  :  12  ],Rx,PASSED,476
5,[  0  :  87  :  57  :  64  ],Rx,PASSED,476
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,476
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,476
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,479
10,[  0  :  0  :  0  :  112  ],Rx,PASSED,479
11,[  0  :  0  :  1  :  26  ],Rx,PASSED,479
12,[  255  :  255  :  255  :  223  ],Rx,PASSED,479
3,[  253  :  20  :  4  :  92  ],Rx,PASSED,486
4,[  255  :  97  :  237  :  64  ],Rx,PASSED,486
5,[  0  :  105  :  57  :  56  ],Rx,PASSED,486
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,487
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,487
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,487
10,[  0  :  0  :  0  :  143  ],Rx,PASSED,487
11,[  0  :  0  :  0  :  86  ],Rx,PASSED,487
12,[  0  :  0  :  0  :  98  ],Rx,PASSED,487
3,[  253  :  20  :  4  :  92  ],Rx,PASSED,495
4,[  255  :  97  :  237  :  64  ],Rx,PASSED,495
5,[  0  :  105  :  57  :  56  ],Rx,PASSED,495
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,495
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,495
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,496
10,[  0  :  0  :  0  :  117  ],Rx,PASSED,496
11,[  0  :  0  :  0  :  73  ],Rx,PASSED,496
12,[  0  :  0  :  0  :  82  ],Rx,PASSED,497
13,[  64  :  0  :  0  :  1  ],Rx,PASSED,497
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,498
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,498
3,[  253  :  7  :  4  :  140  ],Rx,PASSED,503
4,[  255  :  64  :  236  :  120  ],Rx,PASSED,503
5,[  0  :  108  :  57  :  136  ],Rx,PASSED,503
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,503
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,503
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,507
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,507
