FID,Data Bytes,Direction,Checksum,Time (ms)
12,[  255  :  255  :  255  :  243  ],Rx,PASSED,96738
3,[  252  :  236  :  253  :  128  ],Rx,PASSED,96744
4,[  255  :  172  :  252  :  12  ],Rx,PASSED,96744
5,[  0  :  78  :  60  :  4  ],Rx,PASSED,96744
7,[  255  :  255  :  255  :  246  ],Rx,PASSED,96744
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96744
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,96747
10,[  255  :  255  :  255  :  112  ],Rx,PASSED,96747
11,[  0  :  0  :  2  :  108  ],Rx,PASSED,96747
12,[  255  :  255  :  255  :  144  ],Rx,PASSED,96747
13,[  127  :  255  :  248  :  0  ],Rx,PASSED,96747
14,[  65  :  16  :  88  :  3  ],Rx,PASSED,96749
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96749
3,[  252  :  237  :  254  :  56  ],Rx,PASSED,96754
4,[  255  :  143  :  251  :  252  ],Rx,PASSED,96754
5,[  0  :  76  :  60  :  60  ],Rx,PASSED,96754
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,96754
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,96754
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96758
10,[  255  :  255  :  255  :  120  ],Rx,PASSED,96758
11,[  0  :  0  :  1  :  142  ],Rx,PASSED,96758
12,[  255  :  255  :  255  :  128  ],Rx,PASSED,96758
3,[  252  :  237  :  254  :  56  ],Rx,PASSED,96763
4,[  255  :  143  :  251  :  252  ],Rx,PASSED,96763
5,[  0  :  76  :  60  :  60  ],Rx,PASSED,96763
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,96763
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,96764
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96766
10,[  255  :  255  :  255  :  120  ],Rx,PASSED,96766
11,[  0  :  0  :  1  :  142  ],Rx,PASSED,96766
12,[  255  :  255  :  255  :  128  ],Rx,PASSED,96766
3,[  253  :  14  :  255  :  4  ],Rx,PASSED,96772
4,[  255  :  99  :  252  :  92  ],Rx,PASSED,96772
5,[  0  :  87  :  60  :  140  ],Rx,PASSED,96772
7,[  0  :  0  :  0  :  14  ],Rx,PASSED,96772
8,[  0  :  0  :  0  :  14  ],Rx,PASSED,96772
9,[  0  :  0  :  3  :  243  ],Rx,PASSED,96776
10,[  0  :  0  :  0  :  116  ],Rx,PASSED,96776
11,[  0  :  0  :  0  :  63  ],Rx,PASSED,96776
12,[  255  :  255  :  255  :  212  ],Rx,PASSED,96776
3,[  253  :  20  :  253  :  220  ],Rx,PASSED,96782
4,[  255  :  44  :  252  :  24  ],Rx,PASSED,96782
5,[  0  :  82  :  60  :  180  ],Rx,PASSED,96783
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,96783
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96783
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,96787
10,[  0  :  0  :  0  :  162  ],Rx,PASSED,96787
11,[  255  :  255  :  254  :  155  ],Rx,PASSED,96787
12,[  255  :  255  :  255  :  174  ],Rx,PASSED,96787
1,[  0  :  0  :  0  :  16  ],Rx,PASSED,96792
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96792
3,[  253  :  37  :  254  :  84  ],Rx,PASSED,96792
4,[  255  :  27  :  252  :  20  ],Rx,PASSED,96792
5,[  0  :  85  :  59  :  44  ],Rx,PASSED,96792
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,96796
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96796
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,96796
10,[  0  :  0  :  1  :  35  ],Rx,PASSED,96796
11,[  255  :  255  :  254  :  25  ],Rx,PASSED,96796
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,96797
13,[  127  :  255  :  248  :  2  ],Rx,PASSED,96797
14,[  65  :  0  :  88  :  1  ],Rx,PASSED,96798
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96798
3,[  253  :  37  :  254  :  84  ],Rx,PASSED,96802
4,[  255  :  27  :  252  :  20  ],Rx,PASSED,96802
5,[  0  :  85  :  59  :  44  ],Rx,PASSED,96802
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,96802
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96802
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,96806
10,[  0  :  0  :  1  :  35  ],Rx,PASSED,96806
11,[  255  :  255  :  254  :  25  ],Rx,PASSED,96806
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,96806
3,[  253  :  13  :  253  :  168  ],Rx,PASSED,96812
4,[  255  :  23  :  251  :  152  ],Rx,PASSED,96812
5,[  0  :  101  :  59  :  8  ],Rx,PASSED,96812
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,96812
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,96812
9,[  0  :  0  :  3  :  219  ],Rx,PASSED,96813
10,[  0  :  0  :  0  :  108  ],Rx,PASSED,96813
11,[  255  :  255  :  253  :  251  ],Rx,PASSED,96813
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,96813
3,[  253  :  20  :  253  :  44  ],Rx,PASSED,96820
4,[  255  :  26  :  251  :  116  ],Rx,PASSED,96820
5,[  0  :  104  :  59  :  12  ],Rx,PASSED,96820
7,[  255  :  255  :  255  :  241  ],Rx,PASSED,96820
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,96820
9,[  0  :  0  :  3  :  219  ],Rx,PASSED,96823
10,[  0  :  0  :  0  :  162  ],Rx,PASSED,96823
11,[  255  :  255  :  254  :  18  ],Rx,PASSED,96823
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,96823
3,[  253  :  21  :  253  :  4  ],Rx,PASSED,96830
4,[  255  :  104  :  251  :  164  ],Rx,PASSED,96830
5,[  0  :  117  :  59  :  0  ],Rx,PASSED,96830
7,[  255  :  255  :  255  :  239  ],Rx,PASSED,96830
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,96830
9,[  0  :  0  :  3  :  218  ],Rx,PASSED,96834
10,[  0  :  0  :  0  :  169  ],Rx,PASSED,96834
11,[  0  :  0  :  0  :  101  ],Rx,PASSED,96834
12,[  0  :  0  :  0  :  185  ],Rx,PASSED,96834
3,[  252  :  218  :  253  :  60  ],Rx,PASSED,96839
4,[  255  :  149  :  251  :  152  ],Rx,PASSED,96839
5,[  0  :  97  :  60  :  36  ],Rx,PASSED,96839
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,96839
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,96840
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,96842
10,[  255  :  255  :  254  :  231  ],Rx,PASSED,96842
11,[  0  :  0  :  1  :  188  ],Rx,PASSED,96842
12,[  0  :  0  :  0  :  33  ],Rx,PASSED,96842
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,96842
13,[  127  :  255  :  248  :  0  ],Rx,PASSED,96844
14,[  65  :  16  :  88  :  5  ],Rx,PASSED,96844
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96844
3,[  252  :  218  :  253  :  60  ],Rx,PASSED,96849
4,[  255  :  149  :  251  :  152  ],Rx,PASSED,96849
5,[  0  :  97  :  60  :  36  ],Rx,PASSED,96849
7,[  255  :  255  :  255  :  242  ],Rx,PASSED,96850
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,96850
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,96851
10,[  255  :  255  :  254  :  231  ],Rx,PASSED,96851
11,[  0  :  0  :  1  :  188  ],Rx,PASSED,96851
12,[  0  :  0  :  0  :  33  ],Rx,PASSED,96852
3,[  252  :  205  :  253  :  72  ],Rx,PASSED,96859
4,[  255  :  121  :  251  :  200  ],Rx,PASSED,96859
5,[  0  :  76  :  60  :  212  ],Rx,PASSED,96859
7,[  255  :  255  :  255  :  243  ],Rx,PASSED,96859
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,96859
9,[  0  :  0  :  3  :  247  ],Rx,PASSED,96863
10,[  255  :  255  :  254  :  132  ],Rx,PASSED,96863
11,[  0  :  0  :  0  :  231  ],Rx,PASSED,96863
12,[  255  :  255  :  255  :  128  ],Rx,PASSED,96863
3,[  252  :  232  :  254  :  176  ],Rx,PASSED,96867
4,[  255  :  143  :  251  :  216  ],Rx,PASSED,96867
5,[  0  :  88  :  60  :  128  ],Rx,PASSED,96867
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,96867
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,96867
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,96870
10,[  255  :  255  :  255  :  82  ],Rx,PASSED,96870
11,[  0  :  0  :  1  :  142  ],Rx,PASSED,96870
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,96870
3,[  253  :  8  :  254  :  80  ],Rx,PASSED,96879
4,[  255  :  111  :  252  :  8  ],Rx,PASSED,96879
5,[  0  :  71  :  60  :  160  ],Rx,PASSED,96879
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,96879
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,96879
9,[  0  :  0  :  3  :  244  ],Rx,PASSED,96880
10,[  0  :  0  :  0  :  70  ],Rx,PASSED,96880
11,[  0  :  0  :  0  :  154  ],Rx,PASSED,96880
12,[  255  :  255  :  255  :  90  ],Rx,PASSED,96880
1,[  0  :  0  :  0  :  16  ],Rx,PASSED,96886
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96886
3,[  253  :  8  :  254  :  80  ],Rx,PASSED,96886
4,[  255  :  111  :  252  :  8  ],Rx,PASSED,96886
5,[  0  :  71  :  60  :  160  ],Rx,PASSED,96886
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,96891
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,96891
9,[  0  :  0  :  3  :  244  ],Rx,PASSED,96891
10,[  0  :  0  :  0  :  70  ],Rx,PASSED,96891
11,[  0  :  0  :  0  :  154  ],Rx,PASSED,96891
12,[  255  :  255  :  255  :  90  ],Rx,PASSED,96892
13,[  127  :  255  :  248  :  2  ],Rx,PASSED,96892
14,[  65  :  0  :  88  :  0  ],Rx,PASSED,96892
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96892
3,[  253  :  4  :  254  :  172  ],Rx,PASSED,96897
4,[  255  :  63  :  252  :  68  ],Rx,PASSED,96897
5,[  0  :  86  :  60  :  28  ],Rx,PASSED,96897
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,96897
8,[  0  :  0  :  0  :  12  ],Rx,PASSED,96897
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,96901
10,[  0  :  0  :  0  :  39  ],Rx,PASSED,96901
11,[  255  :  255  :  255  :  44  ],Rx,PASSED,96901
12,[  255  :  255  :  255  :  205  ],Rx,PASSED,96901
3,[  253  :  41  :  254  :  28  ],Rx,PASSED,96905
4,[  255  :  25  :  252  :  56  ],Rx,PASSED,96905
5,[  0  :  101  :  59  :  64  ],Rx,PASSED,96905
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,96905
8,[  0  :  0  :  0  :  11  ],Rx,PASSED,96906
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,96910
10,[  0  :  0  :  1  :  66  ],Rx,PASSED,96910
11,[  255  :  255  :  254  :  10  ],Rx,PASSED,96910
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,96910
3,[  253  :  13  :  253  :  112  ],Rx,PASSED,96915
4,[  255  :  41  :  252  :  24  ],Rx,PASSED,96915
5,[  0  :  91  :  59  :  196  ],Rx,PASSED,96915
7,[  255  :  255  :  255  :  245  ],Rx,PASSED,96915
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96916
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,96918
10,[  0  :  0  :  0  :  108  ],Rx,PASSED,96919
11,[  255  :  255  :  254  :  132  ],Rx,PASSED,96919
12,[  255  :  255  :  255  :  243  ],Rx,PASSED,96919
3,[  253  :  13  :  253  :  112  ],Rx,PASSED,96924
4,[  255  :  41  :  252  :  24  ],Rx,PASSED,96924
5,[  0  :  91  :  59  :  196  ],Rx,PASSED,96924
7,[  255  :  255  :  255  :  245  ],Rx,PASSED,96924
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,96924
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,96929
10,[  0  :  0  :  0  :  108  ],Rx,PASSED,96929
11,[  255  :  255  :  254  :  132  ],Rx,PASSED,96929
12,[  255  :  255  :  255  :  243  ],Rx,PASSED,96929
3,[  253  :  36  :  252  :  224  ],Rx,PASSED,96934
4,[  255  :  44  :  251  :  184  ],Rx,PASSED,96934
5,[  0  :  87  :  59  :  44  ],Rx,PASSED,96934
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,96934
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,96935
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,96939
10,[  0  :  0  :  1  :  28  ],Rx,PASSED,96939
11,[  255  :  255  :  254  :  155  ],Rx,PASSED,96939
12,[  255  :  255  :  255  :  212  ],Rx,PASSED,96939
13,[  64  :  15  :  248  :  2  ],Rx,PASSED,96939
14,[  65  :  16  :  88  :  3  ],Rx,PASSED,96939
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96939
3,[  253  :  5  :  253  :  16  ],Rx,PASSED,96943
4,[  255  :  102  :  251  :  136  ],Rx,PASSED,96944
5,[  0  :  96  :  59  :  116  ],Rx,PASSED,96944
7,[  255  :  255  :  255  :  240  ],Rx,PASSED,96944
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,96944
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,96948
10,[  0  :  0  :  0  :  47  ],Rx,PASSED,96948
11,[  0  :  0  :  0  :  86  ],Rx,PASSED,96948
12,[  0  :  0  :  0  :  25  ],Rx,PASSED,96948
3,[  253  :  3  :  253  :  88  ],Rx,PASSED,96953
4,[  255  :  124  :  251  :  144  ],Rx,PASSED,96953
5,[  0  :  105  :  59  :  160  ],Rx,PASSED,96953
7,[  255  :  255  :  255  :  244  ],Rx,PASSED,96953
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,96953
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,96958
10,[  0  :  0  :  0  :  32  ],Rx,PASSED,96958
11,[  0  :  0  :  0  :  253  ],Rx,PASSED,96958
12,[  0  :  0  :  0  :  94  ],Rx,PASSED,96958
3,[  253  :  3  :  253  :  88  ],Rx,PASSED,96962
4,[  255  :  124  :  251  :  144  ],Rx,PASSED,96962
5,[  0  :  105  :  59  :  160  ],Rx,PASSED,96962
7,[  255  :  255  :  255  :  244  ],Rx,PASSED,96962
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,96962
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,96965
10,[  0  :  0  :  0  :  32  ],Rx,PASSED,96966
11,[  0  :  0  :  0  :  253  ],Rx,PASSED,96966
12,[  0  :  0  :  0  :  94  ],Rx,PASSED,96966
3,[  252  :  231  :  253  :  116  ],Rx,PASSED,96972
4,[  255  :  161  :  251  :  108  ],Rx,PASSED,96972
5,[  0  :  83  :  60  :  104  ],Rx,PASSED,96972
7,[  255  :  255  :  255  :  246  ],Rx,PASSED,96972
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,96972
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,96977
10,[  255  :  255  :  255  :  74  ],Rx,PASSED,96977
11,[  0  :  0  :  2  :  24  ],Rx,PASSED,96977
12,[  255  :  255  :  255  :  182  ],Rx,PASSED,96977
1,[  0  :  0  :  0  :  16  ],Rx,PASSED,96981
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,96982
3,[  252  :  238  :  254  :  48  ],Rx,PASSED,96982
4,[  255  :  152  :  251  :  180  ],Rx,PASSED,96982
5,[  0  :  117  :  60  :  136  ],Rx,PASSED,96982
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,96986
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,96986
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,96986
10,[  255  :  255  :  255  :  128  ],Rx,PASSED,96986
11,[  0  :  0  :  1  :  211  ],Rx,PASSED,96986
12,[  0  :  0  :  0  :  185  ],Rx,PASSED,96987
13,[  127  :  255  :  248  :  0  ],Rx,PASSED,96988
14,[  65  :  16  :  88  :  2  ],Rx,PASSED,96988
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,96988
3,[  253  :  6  :  254  :  4  ],Rx,PASSED,96992
4,[  255  :  150  :  252  :  84  ],Rx,PASSED,96992
5,[  0  :  85  :  60  :  64  ],Rx,PASSED,96992
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,96992
8,[  0  :  0  :  0  :  13  ],Rx,PASSED,96992
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,96996
10,[  0  :  0  :  0  :  55  ],Rx,PASSED,96996
11,[  0  :  0  :  1  :  196  ],Rx,PASSED,96996
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,96996
3,[  252  :  251  :  254  :  128  ],Rx,PASSED,97000
4,[  255  :  69  :  251  :  236  ],Rx,PASSED,97000
5,[  0  :  106  :  60  :  180  ],Rx,PASSED,97001
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,97001
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,97001
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,97003
10,[  255  :  255  :  255  :  227  ],Rx,PASSED,97003
11,[  255  :  255  :  255  :  90  ],Rx,PASSED,97003
12,[  0  :  0  :  0  :  101  ],Rx,PASSED,97003
3,[  252  :  251  :  254  :  128  ],Rx,PASSED,97009
4,[  255  :  69  :  251  :  236  ],Rx,PASSED,97010
5,[  0  :  106  :  60  :  180  ],Rx,PASSED,97010
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,97010
8,[  0  :  0  :  0  :  7  ],Rx,PASSED,97010
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,97012
10,[  255  :  255  :  255  :  227  ],Rx,PASSED,97012
11,[  255  :  255  :  255  :  90  ],Rx,PASSED,97014
12,[  0  :  0  :  0  :  101  ],Rx,PASSED,97014
3,[  252  :  251  :  254  :  124  ],Rx,PASSED,97020
4,[  255  :  39  :  252  :  12  ],Rx,PASSED,97020
5,[  0  :  127  :  60  :  60  ],Rx,PASSED,97020
7,[  0  :  0  :  0  :  6  ],Rx,PASSED,97020
8,[  0  :  0  :  0  :  9  ],Rx,PASSED,97020
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,97025
10,[  255  :  255  :  255  :  227  ],Rx,PASSED,97025
11,[  255  :  255  :  254  :  117  ],Rx,PASSED,97025
12,[  0  :  0  :  1  :  5  ],Rx,PASSED,97025
3,[  253  :  53  :  253  :  164  ],Rx,PASSED,97029
4,[  255  :  63  :  251  :  168  ],Rx,PASSED,97029
5,[  0  :  119  :  59  :  176  ],Rx,PASSED,97029
7,[  255  :  255  :  255  :  249  ],Rx,PASSED,97029
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,97029
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,97034
10,[  0  :  0  :  1  :  157  ],Rx,PASSED,97034
11,[  255  :  255  :  255  :  44  ],Rx,PASSED,97034
12,[  0  :  0  :  0  :  200  ],Rx,PASSED,97034
13,[  64  :  15  :  248  :  2  ],Rx,PASSED,97034
14,[  64  :  240  :  91  :  255  ],Rx,PASSED,97034
15,[  64  :  112  :  48  :  0  ],Rx,PASSED,97034
3,[  253  :  10  :  252  :  208  ],Rx,PASSED,97039
4,[  255  :  20  :  251  :  192  ],Rx,PASSED,97039
5,[  0  :  85  :  59  :  240  ],Rx,PASSED,97039
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,97039
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,97039
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,97043
