FID,Data Bytes,Direction,Checksum,Time (ms)
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,240
8,[  0  :  0  :  0  :  6  ],Rx,PASSED,240
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,241
10,[  255  :  255  :  255  :  29  ],Rx,PASSED,241
11,[  255  :  255  :  255  :  94  ],Rx,PASSED,241
12,[  0  :  0  :  0  :  169  ],Rx,PASSED,241
3,[  255  :  159  :  252  :  252  ],Rx,PASSED,248
4,[  255  :  235  :  249  :  220  ],Rx,PASSED,248
5,[  0  :  13  :  59  :  160  ],Rx,PASSED,248
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,248
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,248
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,252
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,252
11,[  0  :  0  :  0  :  21  ],Rx,PASSED,252
12,[  0  :  0  :  0  :  47  ],Rx,PASSED,252
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,257
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,257
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,257
3,[  255  :  157  :  252  :  192  ],Rx,PASSED,257
4,[  255  :  234  :  249  :  200  ],Rx,PASSED,257
5,[  0  :  10  :  59  :  192  ],Rx,PASSED,261
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,261
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,261
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,261
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,261
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,263
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,263
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,263
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,263
14,[  64  :  16  :  4  :  1  ],Rx,PASSED,263
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,263
3,[  255  :  157  :  252  :  192  ],Rx,PASSED,267
4,[  255  :  234  :  249  :  200  ],Rx,PASSED,267
5,[  0  :  10  :  59  :  192  ],Rx,PASSED,267
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,267
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,267
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,272
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,272
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,272
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,272
3,[  255  :  157  :  253  :  60  ],Rx,PASSED,276
4,[  255  :  236  :  249  :  204  ],Rx,PASSED,276
5,[  0  :  13  :  59  :  196  ],Rx,PASSED,276
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,276
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,276
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,280
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,280
11,[  0  :  0  :  0  :  82  ],Rx,PASSED,280
12,[  0  :  0  :  0  :  47  ],Rx,PASSED,280
3,[  255  :  157  :  252  :  200  ],Rx,PASSED,285
4,[  255  :  240  :  249  :  196  ],Rx,PASSED,285
5,[  0  :  11  :  59  :  160  ],Rx,PASSED,285
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,285
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,285
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,288
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,288
11,[  0  :  0  :  1  :  70  ],Rx,PASSED,288
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,288
3,[  255  :  160  :  253  :  152  ],Rx,PASSED,294
4,[  255  :  235  :  249  :  188  ],Rx,PASSED,296
5,[  0  :  10  :  59  :  84  ],Rx,PASSED,296
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,296
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,296
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,300
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,300
11,[  0  :  0  :  0  :  21  ],Rx,PASSED,300
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,300
3,[  255  :  160  :  253  :  152  ],Rx,PASSED,305
4,[  255  :  235  :  249  :  188  ],Rx,PASSED,305
5,[  0  :  10  :  59  :  84  ],Rx,PASSED,305
7,[  0  :  0  :  0  :  9  ],Rx,PASSED,305
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,305
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,307
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,308
11,[  0  :  0  :  0  :  21  ],Rx,PASSED,308
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,308
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,308
14,[  64  :  0  :  7  :  254  ],Rx,PASSED,310
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,310
3,[  255  :  158  :  253  :  28  ],Rx,PASSED,314
4,[  255  :  240  :  249  :  108  ],Rx,PASSED,314
5,[  0  :  13  :  59  :  220  ],Rx,PASSED,314
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,314
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,314
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,319
10,[  255  :  255  :  255  :  151  ],Rx,PASSED,319
11,[  0  :  0  :  1  :  70  ],Rx,PASSED,319
12,[  0  :  0  :  0  :  47  ],Rx,PASSED,319
3,[  255  :  157  :  252  :  212  ],Rx,PASSED,324
4,[  255  :  234  :  249  :  168  ],Rx,PASSED,324
5,[  0  :  12  :  59  :  216  ],Rx,PASSED,324
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,324
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,324
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,328
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,328
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,328
12,[  255  :  255  :  255  :  242  ],Rx,PASSED,328
3,[  255  :  159  :  253  :  8  ],Rx,PASSED,333
4,[  255  :  237  :  249  :  208  ],Rx,PASSED,333
5,[  0  :  12  :  59  :  112  ],Rx,PASSED,333
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,333
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,333
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,336
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,336
11,[  0  :  0  :  0  :  143  ],Rx,PASSED,336
12,[  255  :  255  :  255  :  242  ],Rx,PASSED,336
3,[  255  :  163  :  253  :  28  ],Rx,PASSED,343
4,[  255  :  233  :  249  :  220  ],Rx,PASSED,343
5,[  0  :  12  :  59  :  108  ],Rx,PASSED,343
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,343
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,343
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,347
10,[  0  :  0  :  0  :  200  ],Rx,PASSED,347
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,347
12,[  255  :  255  :  255  :  242  ],Rx,PASSED,347
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,352
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,352
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,353
3,[  255  :  163  :  253  :  28  ],Rx,PASSED,353
4,[  255  :  233  :  249  :  220  ],Rx,PASSED,353
5,[  0  :  12  :  59  :  108  ],Rx,PASSED,357
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,357
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,357
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,357
10,[  0  :  0  :  0  :  200  ],Rx,PASSED,357
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,359
12,[  255  :  255  :  255  :  242  ],Rx,PASSED,359
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,359
14,[  64  :  0  :  4  :  0  ],Rx,PASSED,359
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,359
3,[  255  :  160  :  252  :  176  ],Rx,PASSED,363
4,[  255  :  233  :  249  :  128  ],Rx,PASSED,363
5,[  0  :  10  :  59  :  128  ],Rx,PASSED,363
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,363
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,363
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,365
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,365
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,365
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,365
3,[  255  :  161  :  253  :  28  ],Rx,PASSED,371
4,[  255  :  233  :  249  :  248  ],Rx,PASSED,371
5,[  0  :  10  :  59  :  244  ],Rx,PASSED,371
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,371
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,371
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,374
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,374
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,374
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,374
3,[  255  :  160  :  253  :  44  ],Rx,PASSED,380
4,[  255  :  236  :  249  :  88  ],Rx,PASSED,380
5,[  0  :  14  :  59  :  208  ],Rx,PASSED,380
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,380
8,[  255  :  255  :  255  :  248  ],Rx,PASSED,380
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,385
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,385
11,[  0  :  0  :  0  :  82  ],Rx,PASSED,385
12,[  0  :  0  :  0  :  108  ],Rx,PASSED,385
3,[  255  :  160  :  253  :  44  ],Rx,PASSED,390
4,[  255  :  236  :  249  :  88  ],Rx,PASSED,390
5,[  0  :  14  :  59  :  208  ],Rx,PASSED,390
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,390
8,[  255  :  255  :  255  :  248  ],Rx,PASSED,390
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,394
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,394
11,[  0  :  0  :  0  :  82  ],Rx,PASSED,394
12,[  0  :  0  :  0  :  108  ],Rx,PASSED,394
3,[  255  :  161  :  252  :  236  ],Rx,PASSED,399
4,[  255  :  238  :  249  :  124  ],Rx,PASSED,399
5,[  0  :  11  :  59  :  144  ],Rx,PASSED,399
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,399
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,399
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,403
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,403
11,[  0  :  0  :  0  :  204  ],Rx,PASSED,403
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,403
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,403
14,[  64  :  16  :  4  :  0  ],Rx,PASSED,404
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,405
3,[  255  :  161  :  253  :  68  ],Rx,PASSED,409
4,[  255  :  236  :  249  :  136  ],Rx,PASSED,409
5,[  0  :  10  :  60  :  28  ],Rx,PASSED,409
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,409
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,409
9,[  0  :  0  :  3  :  242  ],Rx,PASSED,412
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,412
11,[  0  :  0  :  0  :  82  ],Rx,PASSED,412
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,412
3,[  255  :  159  :  252  :  200  ],Rx,PASSED,418
4,[  255  :  230  :  249  :  172  ],Rx,PASSED,418
5,[  0  :  10  :  59  :  180  ],Rx,PASSED,418
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,418
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,418
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,421
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,421
11,[  255  :  255  :  254  :  228  ],Rx,PASSED,421
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,421
3,[  255  :  159  :  252  :  200  ],Rx,PASSED,428
4,[  255  :  230  :  249  :  172  ],Rx,PASSED,428
5,[  0  :  10  :  59  :  180  ],Rx,PASSED,428
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,428
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,428
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,433
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,433
11,[  255  :  255  :  254  :  228  ],Rx,PASSED,433
12,[  255  :  255  :  255  :  120  ],Rx,PASSED,433
3,[  255  :  156  :  253  :  28  ],Rx,PASSED,438
4,[  255  :  237  :  249  :  100  ],Rx,PASSED,438
5,[  0  :  11  :  60  :  60  ],Rx,PASSED,438
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,438
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,438
9,[  0  :  0  :  3  :  244  ],Rx,PASSED,440
10,[  255  :  255  :  255  :  29  ],Rx,PASSED,440
11,[  0  :  0  :  0  :  143  ],Rx,PASSED,440
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,440
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,448
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,448
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,448
3,[  255  :  159  :  253  :  12  ],Rx,PASSED,448
4,[  255  :  237  :  249  :  196  ],Rx,PASSED,448
5,[  0  :  15  :  59  :  224  ],Rx,PASSED,449
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,449
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,449
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,449
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,449
11,[  0  :  0  :  0  :  143  ],Rx,PASSED,454
12,[  0  :  0  :  0  :  169  ],Rx,PASSED,454
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,454
14,[  64  :  0  :  4  :  0  ],Rx,PASSED,454
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,454
3,[  255  :  159  :  252  :  124  ],Rx,PASSED,456
4,[  255  :  234  :  249  :  100  ],Rx,PASSED,456
5,[  0  :  11  :  59  :  92  ],Rx,PASSED,456
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,456
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,456
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,459
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,459
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,459
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,459
3,[  255  :  159  :  252  :  124  ],Rx,PASSED,468
4,[  255  :  234  :  249  :  100  ],Rx,PASSED,468
5,[  0  :  11  :  59  :  92  ],Rx,PASSED,468
7,[  255  :  255  :  255  :  248  ],Rx,PASSED,468
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,468
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,469
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,469
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,469
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,469
3,[  255  :  157  :  253  :  20  ],Rx,PASSED,475
4,[  255  :  235  :  249  :  144  ],Rx,PASSED,475
5,[  0  :  11  :  59  :  196  ],Rx,PASSED,475
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,475
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,475
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,479
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,479
11,[  0  :  0  :  0  :  21  ],Rx,PASSED,479
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,479
3,[  255  :  155  :  253  :  68  ],Rx,PASSED,485
4,[  255  :  233  :  249  :  180  ],Rx,PASSED,485
5,[  0  :  11  :  59  :  84  ],Rx,PASSED,485
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,485
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,485
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,490
10,[  255  :  255  :  254  :  224  ],Rx,PASSED,490
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,490
12,[  255  :  255  :  255  :  181  ],Rx,PASSED,490
3,[  255  :  159  :  253  :  20  ],Rx,PASSED,494
4,[  255  :  233  :  249  :  176  ],Rx,PASSED,494
5,[  0  :  9  :  59  :  76  ],Rx,PASSED,494
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,494
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,494
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,499
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,499
11,[  255  :  255  :  255  :  155  ],Rx,PASSED,499
12,[  255  :  255  :  255  :  59  ],Rx,PASSED,499
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,499
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,499
14,[  64  :  0  :  4  :  0  ],Rx,PASSED,499
15,[  127  :  223  :  244  :  0  ],Rx,PASSED,499
3,[  255  :  159  :  253  :  0  ],Rx,PASSED,504
4,[  255  :  234  :  249  :  100  ],Rx,PASSED,504
5,[  0  :  8  :  59  :  248  ],Rx,PASSED,504
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,504
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,504
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,507
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,507
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,507
12,[  255  :  255  :  254  :  254  ],Rx,PASSED,507
3,[  255  :  159  :  253  :  0  ],Rx,PASSED,513
4,[  255  :  234  :  249  :  100  ],Rx,PASSED,513
5,[  0  :  8  :  59  :  248  ],Rx,PASSED,513
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,513
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,513
9,[  0  :  0  :  3  :  240  ],Rx,PASSED,518
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,518
11,[  255  :  255  :  255  :  216  ],Rx,PASSED,518
12,[  255  :  255  :  254  :  254  ],Rx,PASSED,518
3,[  255  :  159  :  253  :  32  ],Rx,PASSED,523
4,[  255  :  233  :  249  :  20  ],Rx,PASSED,523
5,[  0  :  10  :  59  :  92  ],Rx,PASSED,523
