FID,Data Bytes,Direction,Checksum,Time (ms)
120,[  8  :  0  :  0  :  0  ],Rx,FAILED,204355
115,[  9  :  0  :  0  :  3  ],Rx,FAILED,204360
13,[  10  :  255  :  255  :  255  ],Rx,FAILED,204360
79,[  11  :  255  :  255  :  254  ],Rx,FAILED,204360
81,[  12  :  0  :  0  :  0  ],Rx,FAILED,204360
31,[  3  :  255  :  160  :  251  ],Rx,FAILED,204364
51,[  4  :  255  :  233  :  255  ],Rx,FAILED,204364
18,[  5  :  0  :  10  :  60  ],Rx,FAILED,204364
40,[  7  :  255  :  255  :  255  ],Rx,FAILED,204364
2,[  8  :  0  :  0  :  0  ],Rx,FAILED,204364
117,[  9  :  0  :  0  :  3  ],Rx,FAILED,204369
15,[  10  :  0  :  0  :  0  ],Rx,FAILED,204369
85,[  11  :  255  :  255  :  254  ],Rx,FAILED,204369
20,[  12  :  255  :  255  :  255  ],Rx,FAILED,204369
86,[  3  :  255  :  157  :  252  ],Rx,FAILED,204374
26,[  4  :  255  :  236  :  255  ],Rx,FAILED,204375
126,[  5  :  0  :  9  :  60  ],Rx,FAILED,204375
84,[  7  :  255  :  255  :  255  ],Rx,FAILED,204375
120,[  8  :  0  :  0  :  0  ],Rx,FAILED,204375
116,[  9  :  0  :  0  :  3  ],Rx,FAILED,204379
10,[  10  :  255  :  255  :  255  ],Rx,FAILED,204379
12,[  11  :  255  :  255  :  255  ],Rx,FAILED,204379
92,[  12  :  255  :  255  :  255  ],Rx,FAILED,204379
19,[  3  :  255  :  157  :  252  ],Rx,FAILED,204384
26,[  4  :  255  :  236  :  255  ],Rx,FAILED,204384
126,[  5  :  0  :  9  :  60  ],Rx,FAILED,204384
84,[  7  :  255  :  255  :  255  ],Rx,FAILED,204384
120,[  8  :  0  :  0  :  0  ],Rx,FAILED,204384
116,[  9  :  0  :  0  :  3  ],Rx,FAILED,204389
10,[  10  :  255  :  255  :  255  ],Rx,FAILED,204389
12,[  11  :  255  :  255  :  255  ],Rx,FAILED,204389
92,[  12  :  255  :  255  :  255  ],Rx,FAILED,204389
19,[  3  :  255  :  163  :  251  ],Rx,FAILED,204395
120,[  4  :  255  :  244  :  255  ],Rx,FAILED,204395
126,[  5  :  0  :  11  :  60  ],Rx,FAILED,204395
114,[  7  :  255  :  255  :  255  ],Rx,FAILED,204395
126,[  8  :  0  :  0  :  0  ],Rx,FAILED,204395
117,[  9  :  0  :  0  :  3  ],Rx,FAILED,204396
12,[  10  :  0  :  0  :  0  ],Rx,FAILED,204396
30,[  11  :  0  :  0  :  1  ],Rx,FAILED,204396
115,[  12  :  255  :  255  :  255  ],Rx,FAILED,204396
25,[  13  :  127  :  223  :  240  ],Rx,FAILED,204396
34,[  14  :  127  :  191  :  224  ],Rx,FAILED,204398
79,[  15  :  127  :  223  :  244  ],Rx,FAILED,204398
28,[  3  :  255  :  159  :  252  ],Rx,FAILED,204402
68,[  4  :  255  :  241  :  254  ],Rx,FAILED,204402
14,[  5  :  0  :  10  :  60  ],Rx,FAILED,204402
79,[  7  :  255  :  255  :  255  ],Rx,FAILED,204402
122,[  8  :  255  :  255  :  255  ],Rx,FAILED,204402
124,[  9  :  0  :  0  :  3  ],Rx,FAILED,204407
10,[  10  :  255  :  255  :  255  ],Rx,FAILED,204407
18,[  11  :  0  :  0  :  0  ],Rx,FAILED,204407
43,[  12  :  255  :  255  :  255  ],Rx,FAILED,204407
86,[  3  :  255  :  159  :  252  ],Rx,FAILED,204412
3,[  4  :  255  :  237  :  254  ],Rx,FAILED,204413
18,[  5  :  0  :  13  :  61  ],Rx,FAILED,204413
20,[  7  :  0  :  0  :  0  ],Rx,FAILED,204413
112,[  8  :  0  :  0  :  0  ],Rx,FAILED,204413
117,[  9  :  0  :  0  :  3  ],Rx,FAILED,204417
7,[  10  :  255  :  255  :  255  ],Rx,FAILED,204417
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204417
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204417
31,[  3  :  255  :  159  :  252  ],Rx,FAILED,204421
3,[  4  :  255  :  237  :  254  ],Rx,FAILED,204421
18,[  5  :  0  :  13  :  61  ],Rx,FAILED,204421
20,[  7  :  0  :  0  :  0  ],Rx,FAILED,204421
112,[  8  :  0  :  0  :  0  ],Rx,FAILED,204421
117,[  9  :  0  :  0  :  3  ],Rx,FAILED,204426
7,[  10  :  255  :  255  :  255  ],Rx,FAILED,204426
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204426
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204426
31,[  3  :  255  :  159  :  252  ],Rx,FAILED,204431
99,[  4  :  255  :  232  :  254  ],Rx,FAILED,204431
3,[  5  :  0  :  13  :  61  ],Rx,FAILED,204431
20,[  7  :  0  :  0  :  0  ],Rx,FAILED,204432
117,[  8  :  255  :  255  :  255  ],Rx,FAILED,204432
123,[  9  :  0  :  0  :  3  ],Rx,FAILED,204434
7,[  10  :  255  :  255  :  255  ],Rx,FAILED,204434
18,[  11  :  255  :  255  :  254  ],Rx,FAILED,204434
81,[  12  :  0  :  0  :  0  ],Rx,FAILED,204434
31,[  1  :  0  :  200  :  94  ],Rx,FAILED,204442
23,[  2  :  0  :  0  :  0  ],Rx,FAILED,204442
125,[  30  :  0  :  0  :  0  ],Rx,FAILED,204442
97,[  3  :  255  :  160  :  252  ],Rx,FAILED,204442
94,[  4  :  255  :  230  :  254  ],Rx,FAILED,204442
109,[  5  :  0  :  13  :  60  ],Rx,FAILED,204443
116,[  7  :  0  :  0  :  0  ],Rx,FAILED,204444
117,[  8  :  255  :  255  :  255  ],Rx,FAILED,204444
121,[  9  :  0  :  0  :  3  ],Rx,FAILED,204444
12,[  10  :  0  :  0  :  0  ],Rx,FAILED,204444
85,[  11  :  255  :  255  :  254  ],Rx,FAILED,204447
75,[  12  :  0  :  0  :  0  ],Rx,FAILED,204448
31,[  13  :  127  :  223  :  240  ],Rx,FAILED,204448
34,[  14  :  127  :  175  :  224  ],Rx,FAILED,204448
97,[  15  :  127  :  223  :  244  ],Rx,FAILED,204448
28,[  3  :  255  :  157  :  252  ],Rx,FAILED,204452
50,[  4  :  255  :  237  :  254  ],Rx,FAILED,204452
118,[  5  :  0  :  13  :  60  ],Rx,FAILED,204452
85,[  7  :  255  :  255  :  255  ],Rx,FAILED,204452
121,[  8  :  255  :  255  :  255  ],Rx,FAILED,204452
122,[  9  :  0  :  0  :  3  ],Rx,FAILED,204453
18,[  10  :  255  :  255  :  255  ],Rx,FAILED,204453
12,[  11  :  255  :  255  :  255  ],Rx,FAILED,204453
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204454
31,[  3  :  255  :  159  :  252  ],Rx,FAILED,204459
8,[  4  :  255  :  240  :  254  ],Rx,FAILED,204459
51,[  5  :  0  :  11  :  61  ],Rx,FAILED,204459
102,[  7  :  0  :  0  :  0  ],Rx,FAILED,204459
120,[  8  :  255  :  255  :  255  ],Rx,FAILED,204460
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,204464
4,[  10  :  255  :  255  :  255  ],Rx,FAILED,204464
18,[  11  :  0  :  0  :  0  ],Rx,FAILED,204464
104,[  12  :  255  :  255  :  255  ],Rx,FAILED,204464
25,[  3  :  255  :  159  :  252  ],Rx,FAILED,204470
8,[  4  :  255  :  240  :  254  ],Rx,FAILED,204470
51,[  5  :  0  :  11  :  61  ],Rx,FAILED,204470
102,[  7  :  0  :  0  :  0  ],Rx,FAILED,204470
120,[  8  :  255  :  255  :  255  ],Rx,FAILED,204470
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,204474
4,[  10  :  255  :  255  :  255  ],Rx,FAILED,204474
18,[  11  :  0  :  0  :  0  ],Rx,FAILED,204474
104,[  12  :  255  :  255  :  255  ],Rx,FAILED,204474
25,[  3  :  255  :  162  :  252  ],Rx,FAILED,204479
21,[  4  :  255  :  246  :  254  ],Rx,FAILED,204479
77,[  5  :  0  :  9  :  60  ],Rx,FAILED,204479
76,[  7  :  255  :  255  :  255  ],Rx,FAILED,204479
120,[  8  :  255  :  255  :  255  ],Rx,FAILED,204479
121,[  9  :  0  :  0  :  3  ],Rx,FAILED,204484
10,[  10  :  0  :  0  :  0  ],Rx,FAILED,204484
91,[  11  :  0  :  0  :  1  ],Rx,FAILED,204484
120,[  12  :  255  :  255  :  255  ],Rx,FAILED,204484
19,[  3  :  255  :  161  :  252  ],Rx,FAILED,204488
34,[  4  :  255  :  240  :  254  ],Rx,FAILED,204489
23,[  5  :  0  :  9  :  61  ],Rx,FAILED,204489
20,[  7  :  255  :  255  :  255  ],Rx,FAILED,204489
120,[  8  :  0  :  0  :  0  ],Rx,FAILED,204489
118,[  9  :  0  :  0  :  3  ],Rx,FAILED,204493
6,[  10  :  0  :  0  :  0  ],Rx,FAILED,204493
24,[  11  :  0  :  0  :  0  ],Rx,FAILED,204493
104,[  12  :  255  :  255  :  255  ],Rx,FAILED,204493
19,[  13  :  127  :  223  :  240  ],Rx,FAILED,204493
34,[  14  :  127  :  191  :  224  ],Rx,FAILED,204493
81,[  15  :  127  :  223  :  244  ],Rx,FAILED,204493
28,[  3  :  255  :  159  :  252  ],Rx,FAILED,204497
16,[  4  :  255  :  237  :  254  ],Rx,FAILED,204498
62,[  5  :  0  :  13  :  60  ],Rx,FAILED,204498
64,[  7  :  0  :  0  :  0  ],Rx,FAILED,204499
120,[  8  :  255  :  255  :  255  ],Rx,FAILED,204499
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,204501
9,[  10  :  255  :  255  :  255  ],Rx,FAILED,204501
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204501
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204501
31,[  3  :  255  :  159  :  252  ],Rx,FAILED,204509
16,[  4  :  255  :  237  :  254  ],Rx,FAILED,204509
62,[  5  :  0  :  13  :  60  ],Rx,FAILED,204509
64,[  7  :  0  :  0  :  0  ],Rx,FAILED,204509
120,[  8  :  255  :  255  :  255  ],Rx,FAILED,204509
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,204510
9,[  10  :  255  :  255  :  255  ],Rx,FAILED,204510
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204510
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204510
31,[  3  :  255  :  161  :  252  ],Rx,FAILED,204517
117,[  4  :  255  :  234  :  254  ],Rx,FAILED,204517
77,[  5  :  0  :  10  :  60  ],Rx,FAILED,204517
103,[  7  :  0  :  0  :  0  ],Rx,FAILED,204517
119,[  8  :  255  :  255  :  255  ],Rx,FAILED,204517
120,[  9  :  0  :  0  :  3  ],Rx,FAILED,204522
12,[  10  :  0  :  0  :  0  ],Rx,FAILED,204522
24,[  11  :  255  :  255  :  255  ],Rx,FAILED,204522
86,[  12  :  255  :  255  :  255  ],Rx,FAILED,204522
86,[  3  :  255  :  158  :  252  ],Rx,FAILED,204526
100,[  4  :  255  :  232  :  254  ],Rx,FAILED,204526
67,[  5  :  0  :  13  :  60  ],Rx,FAILED,204527
45,[  7  :  0  :  0  :  0  ],Rx,FAILED,204527
117,[  8  :  255  :  255  :  255  ],Rx,FAILED,204527
119,[  9  :  0  :  0  :  3  ],Rx,FAILED,204531
16,[  10  :  255  :  255  :  255  ],Rx,FAILED,204531
79,[  11  :  255  :  255  :  254  ],Rx,FAILED,204531
81,[  12  :  0  :  0  :  0  ],Rx,FAILED,204531
31,[  1  :  0  :  200  :  94  ],Rx,FAILED,204536
23,[  2  :  0  :  0  :  0  ],Rx,FAILED,204536
125,[  30  :  0  :  0  :  0  ],Rx,FAILED,204536
97,[  3  :  255  :  159  :  252  ],Rx,FAILED,204536
52,[  4  :  255  :  237  :  254  ],Rx,FAILED,204536
10,[  5  :  0  :  15  :  60  ],Rx,FAILED,204539
47,[  7  :  255  :  255  :  255  ],Rx,FAILED,204539
121,[  8  :  255  :  255  :  255  ],Rx,FAILED,204539
124,[  9  :  0  :  0  :  3  ],Rx,FAILED,204539
16,[  10  :  255  :  255  :  255  ],Rx,FAILED,204539
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204541
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204541
37,[  6  :  0  :  0  :  0  ],Rx,FAILED,204541
121,[  13  :  127  :  223  :  243  ],Rx,FAILED,204541
31,[  14  :  127  :  191  :  224  ],Rx,FAILED,204542
81,[  15  :  127  :  223  :  244  ],Rx,FAILED,204542
28,[  3  :  255  :  159  :  252  ],Rx,FAILED,204547
52,[  4  :  255  :  237  :  254  ],Rx,FAILED,204547
10,[  5  :  0  :  15  :  60  ],Rx,FAILED,204547
47,[  7  :  255  :  255  :  255  ],Rx,FAILED,204547
121,[  8  :  255  :  255  :  255  ],Rx,FAILED,204547
124,[  9  :  0  :  0  :  3  ],Rx,FAILED,204549
16,[  10  :  255  :  255  :  255  ],Rx,FAILED,204549
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204549
31,[  12  :  0  :  0  :  0  ],Rx,FAILED,204549
37,[  3  :  255  :  159  :  252  ],Rx,FAILED,204554
76,[  4  :  255  :  235  :  254  ],Rx,FAILED,204554
36,[  5  :  0  :  14  :  60  ],Rx,FAILED,204554
111,[  7  :  255  :  255  :  255  ],Rx,FAILED,204555
123,[  8  :  0  :  0  :  0  ],Rx,FAILED,204555
118,[  9  :  0  :  0  :  3  ],Rx,FAILED,204559
12,[  10  :  255  :  255  :  255  ],Rx,FAILED,204559
18,[  11  :  255  :  255  :  255  ],Rx,FAILED,204559
25,[  12  :  0  :  0  :  0  ],Rx,FAILED,204559
98,[  3  :  255  :  160  :  252  ],Rx,FAILED,204565
58,[  4  :  255  :  242  :  255  ],Rx,FAILED,204565
100,[  5  :  0  :  11  :  60  ],Rx,FAILED,204565
3,[  7  :  0  :  0  :  0  ],Rx,FAILED,204565
115,[  8  :  0  :  0  :  0  ],Rx,PASSED,204565
115,[  9  :  0  :  0  :  3  ],Rx,FAILED,204569
13,[  10  :  0  :  0  :  0  ],Rx,FAILED,204569
85,[  11  :  0  :  0  :  1  ],Rx,FAILED,204569
109,[  12  :  255  :  255  :  255  ],Rx,FAILED,204569
25,[  3  :  255  :  160  :  252  ],Rx,FAILED,204574
110,[  4  :  255  :  241  :  254  ],Rx,FAILED,204574
66,[  5  :  0  :  14  :  61  ],Rx,FAILED,204574
79,[  7  :  0  :  0  :  0  ],Rx,FAILED,204574
118,[  8  :  255  :  255  :  255  ],Rx,FAILED,204574
120,[  9  :  0  :  0  :  3  ],Rx,FAILED,204578
2,[  10  :  0  :  0  :  0  ],Rx,FAILED,204578
85,[  11  :  0  :  0  :  0  ],Rx,FAILED,204578
43,[  12  :  0  :  0  :  0  ],Rx,FAILED,204578
