FID,Data Bytes,Direction,Checksum,Time (ms)
8,[  0  :  0  :  0  :  47  ],Rx,PASSED,343
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,345
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,345
11,[  255  :  255  :  255  :  48  ],Rx,PASSED,345
12,[  255  :  255  :  255  :  66  ],Rx,PASSED,345
3,[  255  :  62  :  248  :  196  ],Rx,PASSED,353
4,[  255  :  211  :  254  :  184  ],Rx,PASSED,353
5,[  0  :  20  :  59  :  112  ],Rx,PASSED,353
7,[  255  :  255  :  255  :  146  ],Rx,PASSED,353
8,[  0  :  0  :  0  :  38  ],Rx,PASSED,353
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,355
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,355
11,[  255  :  255  :  255  :  78  ],Rx,PASSED,355
12,[  255  :  255  :  255  :  127  ],Rx,PASSED,355
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,361
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,361
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,361
3,[  255  :  62  :  249  :  20  ],Rx,PASSED,361
4,[  255  :  208  :  254  :  104  ],Rx,PASSED,361
5,[  0  :  29  :  59  :  44  ],Rx,PASSED,363
7,[  255  :  255  :  255  :  151  ],Rx,PASSED,364
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,364
9,[  0  :  0  :  3  :  220  ],Rx,PASSED,364
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,364
11,[  255  :  255  :  254  :  243  ],Rx,PASSED,368
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,368
13,[  67  :  241  :  64  :  11  ],Rx,PASSED,368
14,[  66  :  80  :  156  :  32  ],Rx,PASSED,368
15,[  64  :  160  :  40  :  0  ],Rx,PASSED,368
3,[  255  :  62  :  249  :  20  ],Rx,PASSED,372
4,[  255  :  208  :  254  :  104  ],Rx,PASSED,372
5,[  0  :  29  :  59  :  44  ],Rx,PASSED,372
7,[  255  :  255  :  255  :  151  ],Rx,PASSED,372
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,372
9,[  0  :  0  :  3  :  220  ],Rx,PASSED,374
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,374
11,[  255  :  255  :  254  :  243  ],Rx,PASSED,374
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,374
3,[  255  :  66  :  249  :  100  ],Rx,PASSED,380
4,[  255  :  208  :  254  :  160  ],Rx,PASSED,380
5,[  0  :  22  :  59  :  60  ],Rx,PASSED,381
7,[  255  :  255  :  255  :  156  ],Rx,PASSED,381
8,[  0  :  0  :  0  :  37  ],Rx,PASSED,381
9,[  0  :  0  :  3  :  221  ],Rx,PASSED,384
10,[  0  :  0  :  0  :  164  ],Rx,PASSED,384
11,[  255  :  255  :  254  :  243  ],Rx,PASSED,385
12,[  255  :  255  :  255  :  188  ],Rx,PASSED,385
3,[  255  :  65  :  249  :  152  ],Rx,PASSED,390
4,[  255  :  217  :  254  :  112  ],Rx,PASSED,390
5,[  0  :  28  :  59  :  176  ],Rx,PASSED,390
7,[  255  :  255  :  255  :  159  ],Rx,PASSED,390
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,390
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,395
10,[  0  :  0  :  0  :  133  ],Rx,PASSED,395
11,[  0  :  0  :  0  :  5  ],Rx,PASSED,395
12,[  0  :  0  :  0  :  115  ],Rx,PASSED,395
3,[  255  :  62  :  249  :  80  ],Rx,PASSED,400
4,[  255  :  212  :  254  :  108  ],Rx,PASSED,400
5,[  0  :  29  :  59  :  184  ],Rx,PASSED,400
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,400
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,400
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,402
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,402
11,[  255  :  255  :  255  :  109  ],Rx,PASSED,402
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,402
3,[  255  :  62  :  249  :  80  ],Rx,PASSED,410
4,[  255  :  212  :  254  :  108  ],Rx,PASSED,410
5,[  0  :  29  :  59  :  184  ],Rx,PASSED,410
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,410
8,[  0  :  0  :  0  :  34  ],Rx,PASSED,410
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,411
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,411
11,[  255  :  255  :  255  :  109  ],Rx,PASSED,411
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,411
13,[  67  :  241  :  64  :  9  ],Rx,PASSED,412
14,[  66  :  64  :  156  :  29  ],Rx,PASSED,414
15,[  64  :  160  :  40  :  0  ],Rx,PASSED,414
3,[  255  :  65  :  249  :  20  ],Rx,PASSED,418
4,[  255  :  211  :  254  :  52  ],Rx,PASSED,418
5,[  0  :  17  :  59  :  108  ],Rx,PASSED,418
7,[  255  :  255  :  255  :  151  ],Rx,PASSED,418
8,[  0  :  0  :  0  :  30  ],Rx,PASSED,418
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,422
10,[  0  :  0  :  0  :  133  ],Rx,PASSED,422
11,[  255  :  255  :  255  :  78  ],Rx,PASSED,422
12,[  255  :  255  :  255  :  35  ],Rx,PASSED,422
3,[  255  :  56  :  249  :  36  ],Rx,PASSED,428
4,[  255  :  209  :  255  :  28  ],Rx,PASSED,428
5,[  0  :  26  :  59  :  140  ],Rx,PASSED,428
7,[  255  :  255  :  255  :  152  ],Rx,PASSED,428
8,[  0  :  0  :  0  :  45  ],Rx,PASSED,428
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,432
10,[  255  :  255  :  255  :  115  ],Rx,PASSED,432
11,[  255  :  255  :  255  :  17  ],Rx,PASSED,432
12,[  0  :  0  :  0  :  54  ],Rx,PASSED,432
3,[  255  :  64  :  249  :  76  ],Rx,PASSED,437
4,[  255  :  215  :  254  :  192  ],Rx,PASSED,437
5,[  0  :  29  :  59  :  44  ],Rx,PASSED,437
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,437
8,[  0  :  0  :  0  :  39  ],Rx,PASSED,437
9,[  0  :  0  :  3  :  220  ],Rx,PASSED,442
10,[  0  :  0  :  0  :  103  ],Rx,PASSED,442
11,[  255  :  255  :  255  :  200  ],Rx,PASSED,442
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,442
3,[  255  :  58  :  249  :  88  ],Rx,PASSED,447
4,[  255  :  219  :  254  :  208  ],Rx,PASSED,447
5,[  0  :  21  :  59  :  216  ],Rx,PASSED,448
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,448
8,[  0  :  0  :  0  :  40  ],Rx,PASSED,448
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,451
10,[  255  :  255  :  255  :  176  ],Rx,PASSED,451
11,[  0  :  0  :  0  :  66  ],Rx,PASSED,451
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,451
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,456
3,[  255  :  58  :  249  :  88  ],Rx,PASSED,456
4,[  255  :  219  :  254  :  208  ],Rx,PASSED,456
5,[  0  :  21  :  59  :  216  ],Rx,PASSED,461
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,461
8,[  0  :  0  :  0  :  40  ],Rx,PASSED,461
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,461
10,[  255  :  255  :  255  :  176  ],Rx,PASSED,461
11,[  0  :  0  :  0  :  66  ],Rx,PASSED,462
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,462
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,462
13,[  67  :  241  :  64  :  11  ],Rx,PASSED,462
14,[  66  :  64  :  156  :  29  ],Rx,PASSED,462
15,[  64  :  160  :  40  :  0  ],Rx,PASSED,462
3,[  255  :  62  :  249  :  108  ],Rx,PASSED,466
4,[  255  :  217  :  254  :  92  ],Rx,PASSED,466
5,[  0  :  27  :  59  :  100  ],Rx,PASSED,466
7,[  255  :  255  :  255  :  157  ],Rx,PASSED,466
8,[  0  :  0  :  0  :  33  ],Rx,PASSED,466
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,470
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,470
11,[  0  :  0  :  0  :  5  ],Rx,PASSED,470
12,[  0  :  0  :  0  :  84  ],Rx,PASSED,470
3,[  255  :  62  :  249  :  40  ],Rx,PASSED,475
4,[  255  :  214  :  254  :  160  ],Rx,PASSED,475
5,[  0  :  22  :  59  :  184  ],Rx,PASSED,475
7,[  255  :  255  :  255  :  153  ],Rx,PASSED,475
8,[  0  :  0  :  0  :  37  ],Rx,PASSED,475
9,[  0  :  0  :  3  :  229  ],Rx,PASSED,479
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,479
11,[  255  :  255  :  255  :  170  ],Rx,PASSED,479
12,[  255  :  255  :  255  :  188  ],Rx,PASSED,479
3,[  255  :  62  :  249  :  180  ],Rx,PASSED,486
4,[  255  :  210  :  254  :  160  ],Rx,PASSED,486
5,[  0  :  23  :  59  :  136  ],Rx,PASSED,486
7,[  255  :  255  :  255  :  161  ],Rx,PASSED,486
8,[  0  :  0  :  0  :  37  ],Rx,PASSED,486
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,488
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,488
11,[  255  :  255  :  255  :  48  ],Rx,PASSED,488
12,[  255  :  255  :  255  :  218  ],Rx,PASSED,488
3,[  255  :  62  :  249  :  180  ],Rx,PASSED,494
4,[  255  :  210  :  254  :  160  ],Rx,PASSED,494
5,[  0  :  23  :  59  :  136  ],Rx,PASSED,494
7,[  255  :  255  :  255  :  161  ],Rx,PASSED,494
8,[  0  :  0  :  0  :  37  ],Rx,PASSED,494
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,498
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,498
11,[  255  :  255  :  255  :  48  ],Rx,PASSED,498
12,[  255  :  255  :  255  :  218  ],Rx,PASSED,498
3,[  255  :  61  :  249  :  72  ],Rx,PASSED,504
4,[  255  :  215  :  254  :  228  ],Rx,PASSED,504
5,[  0  :  21  :  59  :  76  ],Rx,PASSED,504
7,[  255  :  255  :  255  :  155  ],Rx,PASSED,504
8,[  0  :  0  :  0  :  41  ],Rx,PASSED,504
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,508
10,[  0  :  0  :  0  :  11  ],Rx,PASSED,508
11,[  255  :  255  :  255  :  200  ],Rx,PASSED,508
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,508
13,[  67  :  241  :  64  :  10  ],Rx,PASSED,508
14,[  66  :  64  :  156  :  27  ],Rx,PASSED,508
15,[  64  :  160  :  40  :  0  ],Rx,PASSED,508
3,[  255  :  62  :  249  :  8  ],Rx,PASSED,515
4,[  255  :  215  :  254  :  236  ],Rx,PASSED,515
5,[  0  :  23  :  59  :  120  ],Rx,PASSED,515
7,[  255  :  255  :  255  :  151  ],Rx,PASSED,515
8,[  0  :  0  :  0  :  42  ],Rx,PASSED,515
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,516
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,516
11,[  255  :  255  :  255  :  200  ],Rx,PASSED,516
12,[  255  :  255  :  255  :  218  ],Rx,PASSED,516
3,[  255  :  62  :  249  :  60  ],Rx,PASSED,525
4,[  255  :  213  :  254  :  208  ],Rx,PASSED,525
5,[  0  :  26  :  59  :  104  ],Rx,PASSED,525
7,[  255  :  255  :  255  :  154  ],Rx,PASSED,525
8,[  0  :  0  :  0  :  40  ],Rx,PASSED,525
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,526
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,526
11,[  255  :  255  :  255  :  139  ],Rx,PASSED,526
12,[  0  :  0  :  0  :  54  ],Rx,PASSED,526
3,[  255  :  62  :  249  :  60  ],Rx,PASSED,532
4,[  255  :  213  :  254  :  208  ],Rx,PASSED,532
5,[  0  :  26  :  59  :  104  ],Rx,PASSED,532
7,[  255  :  255  :  255  :  154  ],Rx,PASSED,533
8,[  0  :  0  :  0  :  40  ],Rx,PASSED,533
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,537
10,[  0  :  0  :  0  :  42  ],Rx,PASSED,537
11,[  255  :  255  :  255  :  139  ],Rx,PASSED,537
12,[  0  :  0  :  0  :  54  ],Rx,PASSED,537
3,[  255  :  63  :  249  :  116  ],Rx,PASSED,541
4,[  255  :  217  :  254  :  200  ],Rx,PASSED,542
5,[  0  :  29  :  59  :  144  ],Rx,PASSED,542
7,[  255  :  255  :  255  :  157  ],Rx,PASSED,542
8,[  0  :  0  :  0  :  39  ],Rx,PASSED,542
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,547
10,[  0  :  0  :  0  :  72  ],Rx,PASSED,547
11,[  0  :  0  :  0  :  5  ],Rx,PASSED,547
12,[  0  :  0  :  0  :  146  ],Rx,PASSED,547
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,552
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,552
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,552
