FID,Data Bytes,Direction,Checksum,Time (ms)
4,[  255  :  241  :  255  :  116  ],Rx,PASSED,216
5,[  0  :  13  :  60  :  248  ],Rx,PASSED,216
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,216
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,216
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,216
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,220
11,[  0  :  0  :  0  :  200  ],Rx,PASSED,220
12,[  0  :  0  :  0  :  87  ],Rx,PASSED,220
3,[  255  :  161  :  3  :  196  ],Rx,PASSED,220
4,[  255  :  238  :  255  :  108  ],Rx,PASSED,225
5,[  0  :  10  :  61  :  144  ],Rx,PASSED,225
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,225
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,225
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,225
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,228
11,[  0  :  0  :  0  :  17  ],Rx,PASSED,228
12,[  255  :  255  :  255  :  160  ],Rx,PASSED,228
3,[  255  :  161  :  3  :  196  ],Rx,PASSED,228
4,[  255  :  238  :  255  :  108  ],Rx,PASSED,234
5,[  0  :  10  :  61  :  144  ],Rx,PASSED,235
7,[  0  :  0  :  0  :  0  ],Rx,PASSED,235
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,235
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,235
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,238
11,[  0  :  0  :  0  :  17  ],Rx,PASSED,238
12,[  255  :  255  :  255  :  160  ],Rx,PASSED,238
3,[  255  :  159  :  3  :  84  ],Rx,PASSED,238
4,[  255  :  240  :  255  :  64  ],Rx,PASSED,244
5,[  0  :  12  :  61  :  236  ],Rx,PASSED,244
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,244
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,244
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,244
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,248
11,[  0  :  0  :  0  :  139  ],Rx,PASSED,248
12,[  0  :  0  :  0  :  26  ],Rx,PASSED,248
1,[  0  :  8  :  3  :  16  ],Rx,PASSED,248
2,[  0  :  0  :  3  :  240  ],Rx,PASSED,255
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,255
3,[  255  :  159  :  3  :  136  ],Rx,PASSED,255
4,[  255  :  239  :  255  :  44  ],Rx,PASSED,255
5,[  0  :  14  :  61  :  20  ],Rx,PASSED,255
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,256
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,256
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,256
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,256
11,[  0  :  0  :  0  :  78  ],Rx,PASSED,256
12,[  0  :  0  :  0  :  148  ],Rx,PASSED,260
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,260
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,260
15,[  64  :  16  :  4  :  0  ],Rx,PASSED,260
3,[  255  :  159  :  4  :  96  ],Rx,PASSED,260
4,[  255  :  236  :  255  :  156  ],Rx,PASSED,264
5,[  0  :  11  :  60  :  252  ],Rx,PASSED,264
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,264
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,264
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,264
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,268
11,[  255  :  255  :  255  :  151  ],Rx,PASSED,268
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,268
3,[  255  :  159  :  4  :  96  ],Rx,PASSED,268
4,[  255  :  236  :  255  :  156  ],Rx,PASSED,272
5,[  0  :  11  :  60  :  252  ],Rx,PASSED,272
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,273
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,273
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,273
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,275
11,[  255  :  255  :  255  :  151  ],Rx,PASSED,275
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,275
3,[  255  :  160  :  3  :  116  ],Rx,PASSED,275
4,[  255  :  238  :  255  :  84  ],Rx,PASSED,282
5,[  0  :  10  :  61  :  104  ],Rx,PASSED,282
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,282
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,282
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,282
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,286
11,[  0  :  0  :  0  :  17  ],Rx,PASSED,286
12,[  255  :  255  :  255  :  160  ],Rx,PASSED,286
3,[  255  :  161  :  3  :  204  ],Rx,PASSED,286
4,[  255  :  236  :  255  :  60  ],Rx,PASSED,292
5,[  0  :  12  :  60  :  176  ],Rx,PASSED,292
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,292
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,292
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,292
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,295
11,[  255  :  255  :  255  :  151  ],Rx,PASSED,295
12,[  0  :  0  :  0  :  26  ],Rx,PASSED,295
3,[  255  :  161  :  3  :  156  ],Rx,PASSED,295
4,[  255  :  237  :  255  :  124  ],Rx,PASSED,301
5,[  0  :  11  :  61  :  84  ],Rx,PASSED,301
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,301
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,301
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,301
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,305
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,305
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,305
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,305
14,[  64  :  15  :  252  :  0  ],Rx,PASSED,305
15,[  64  :  16  :  4  :  0  ],Rx,PASSED,306
3,[  255  :  161  :  3  :  156  ],Rx,PASSED,306
4,[  255  :  237  :  255  :  124  ],Rx,PASSED,310
5,[  0  :  11  :  61  :  84  ],Rx,PASSED,311
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,311
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,311
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,311
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,314
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,314
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,314
3,[  255  :  161  :  3  :  160  ],Rx,PASSED,314
4,[  255  :  237  :  255  :  64  ],Rx,PASSED,320
5,[  0  :  10  :  61  :  72  ],Rx,PASSED,320
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,320
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,320
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,320
10,[  0  :  0  :  0  :  78  ],Rx,PASSED,323
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,323
12,[  255  :  255  :  255  :  160  ],Rx,PASSED,323
3,[  255  :  159  :  3  :  244  ],Rx,PASSED,323
4,[  255  :  237  :  255  :  144  ],Rx,PASSED,330
5,[  0  :  10  :  60  :  248  ],Rx,PASSED,330
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,330
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,330
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,330
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,333
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,333
12,[  255  :  255  :  255  :  160  ],Rx,PASSED,333
3,[  255  :  160  :  3  :  108  ],Rx,PASSED,333
4,[  255  :  237  :  255  :  180  ],Rx,PASSED,340
5,[  0  :  12  :  61  :  28  ],Rx,PASSED,340
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,340
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,340
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,340
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,343
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,343
12,[  0  :  0  :  0  :  26  ],Rx,PASSED,343
1,[  0  :  8  :  3  :  16  ],Rx,PASSED,343
2,[  0  :  0  :  3  :  240  ],Rx,PASSED,349
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,349
3,[  255  :  160  :  3  :  108  ],Rx,PASSED,349
4,[  255  :  237  :  255  :  180  ],Rx,PASSED,349
5,[  0  :  12  :  61  :  28  ],Rx,PASSED,349
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,351
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,351
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,351
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,351
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,351
12,[  0  :  0  :  0  :  26  ],Rx,PASSED,354
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,354
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,354
14,[  64  :  15  :  252  :  1  ],Rx,PASSED,354
15,[  64  :  16  :  4  :  0  ],Rx,PASSED,354
3,[  255  :  160  :  3  :  252  ],Rx,PASSED,354
4,[  255  :  235  :  255  :  92  ],Rx,PASSED,358
5,[  0  :  13  :  61  :  48  ],Rx,PASSED,358
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,358
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,358
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,358
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,362
11,[  255  :  255  :  255  :  90  ],Rx,PASSED,362
12,[  0  :  0  :  0  :  87  ],Rx,PASSED,362
3,[  255  :  159  :  3  :  224  ],Rx,PASSED,362
4,[  255  :  237  :  255  :  140  ],Rx,PASSED,367
5,[  0  :  13  :  60  :  180  ],Rx,PASSED,367
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,367
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,367
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,367
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,371
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,371
12,[  0  :  0  :  0  :  87  ],Rx,PASSED,371
3,[  255  :  160  :  3  :  200  ],Rx,PASSED,371
4,[  255  :  238  :  255  :  88  ],Rx,PASSED,377
5,[  0  :  9  :  61  :  76  ],Rx,PASSED,377
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,377
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,377
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,377
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,381
11,[  0  :  0  :  0  :  17  ],Rx,PASSED,381
12,[  255  :  255  :  255  :  99  ],Rx,PASSED,381
3,[  255  :  157  :  3  :  248  ],Rx,PASSED,381
4,[  255  :  240  :  255  :  152  ],Rx,PASSED,387
5,[  0  :  11  :  60  :  120  ],Rx,PASSED,387
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,387
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,387
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,387
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,390
11,[  0  :  0  :  0  :  139  ],Rx,PASSED,390
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,390
3,[  255  :  157  :  3  :  248  ],Rx,PASSED,390
4,[  255  :  240  :  255  :  152  ],Rx,PASSED,397
5,[  0  :  11  :  60  :  120  ],Rx,PASSED,397
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,397
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,397
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,397
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,399
11,[  0  :  0  :  0  :  139  ],Rx,PASSED,399
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,399
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,399
14,[  127  :  255  :  255  :  255  ],Rx,PASSED,399
15,[  64  :  16  :  4  :  0  ],Rx,PASSED,401
3,[  255  :  159  :  3  :  248  ],Rx,PASSED,401
4,[  255  :  237  :  255  :  76  ],Rx,PASSED,405
5,[  0  :  11  :  60  :  248  ],Rx,PASSED,405
7,[  0  :  0  :  0  :  4  ],Rx,PASSED,406
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,406
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,406
10,[  255  :  255  :  255  :  212  ],Rx,PASSED,409
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,409
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,409
3,[  255  :  162  :  3  :  200  ],Rx,PASSED,409
4,[  255  :  236  :  255  :  128  ],Rx,PASSED,415
5,[  0  :  11  :  61  :  44  ],Rx,PASSED,415
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,415
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,415
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,415
10,[  0  :  0  :  0  :  139  ],Rx,PASSED,419
11,[  255  :  255  :  255  :  151  ],Rx,PASSED,419
12,[  255  :  255  :  255  :  221  ],Rx,PASSED,419
3,[  255  :  160  :  3  :  212  ],Rx,PASSED,419
4,[  255  :  237  :  255  :  80  ],Rx,PASSED,426
5,[  0  :  12  :  61  :  76  ],Rx,PASSED,426
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,426
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,426
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,426
10,[  0  :  0  :  0  :  17  ],Rx,PASSED,428
11,[  255  :  255  :  255  :  212  ],Rx,PASSED,428
12,[  0  :  0  :  0  :  26  ],Rx,PASSED,428
3,[  255  :  160  :  3  :  212  ],Rx,PASSED,428
4,[  255  :  237  :  255  :  80  ],Rx,PASSED,434
5,[  0  :  12  :  61  :  76  ],Rx,PASSED,434
