FID,Data Bytes,Direction,Checksum,Time (ms)
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,325
11,[  255  :  255  :  255  :  217  ],Rx,PASSED,325
12,[  0  :  0  :  0  :  23  ],Rx,PASSED,325
3,[  253  :  21  :  254  :  204  ],Rx,PASSED,330
4,[  255  :  76  :  241  :  188  ],Rx,PASSED,331
5,[  0  :  82  :  57  :  252  ],Rx,PASSED,331
7,[  0  :  0  :  0  :  17  ],Rx,PASSED,331
8,[  255  :  255  :  255  :  238  ],Rx,PASSED,331
9,[  0  :  0  :  3  :  222  ],Rx,PASSED,334
10,[  0  :  0  :  0  :  177  ],Rx,PASSED,334
11,[  255  :  255  :  255  :  148  ],Rx,PASSED,334
12,[  255  :  255  :  255  :  111  ],Rx,PASSED,334
3,[  253  :  16  :  254  :  156  ],Rx,PASSED,341
4,[  255  :  96  :  241  :  176  ],Rx,PASSED,341
5,[  0  :  98  :  58  :  192  ],Rx,PASSED,341
7,[  0  :  0  :  0  :  14  ],Rx,PASSED,341
8,[  255  :  255  :  255  :  237  ],Rx,PASSED,341
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,345
10,[  0  :  0  :  0  :  139  ],Rx,PASSED,345
11,[  0  :  0  :  0  :  45  ],Rx,PASSED,345
12,[  255  :  255  :  255  :  233  ],Rx,PASSED,345
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,349
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,349
3,[  253  :  14  :  254  :  228  ],Rx,PASSED,349
4,[  255  :  92  :  241  :  212  ],Rx,PASSED,349
5,[  0  :  105  :  59  :  16  ],Rx,PASSED,349
7,[  0  :  0  :  0  :  18  ],Rx,PASSED,352
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,352
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,352
10,[  0  :  0  :  0  :  124  ],Rx,PASSED,352
11,[  0  :  0  :  0  :  14  ],Rx,PASSED,352
12,[  0  :  0  :  0  :  31  ],Rx,PASSED,356
13,[  64  :  160  :  63  :  251  ],Rx,PASSED,356
14,[  127  :  111  :  207  :  252  ],Rx,PASSED,356
15,[  126  :  175  :  116  :  0  ],Rx,PASSED,356
3,[  253  :  14  :  254  :  228  ],Rx,PASSED,360
4,[  255  :  92  :  241  :  212  ],Rx,PASSED,360
5,[  0  :  105  :  59  :  16  ],Rx,PASSED,360
7,[  0  :  0  :  0  :  18  ],Rx,PASSED,360
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,360
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,363
10,[  0  :  0  :  0  :  124  ],Rx,PASSED,363
11,[  0  :  0  :  0  :  14  ],Rx,PASSED,363
12,[  0  :  0  :  0  :  31  ],Rx,PASSED,363
3,[  252  :  232  :  254  :  168  ],Rx,PASSED,368
4,[  255  :  61  :  241  :  160  ],Rx,PASSED,368
5,[  0  :  95  :  58  :  180  ],Rx,PASSED,368
7,[  0  :  0  :  0  :  15  ],Rx,PASSED,368
8,[  255  :  255  :  255  :  236  ],Rx,PASSED,368
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,373
10,[  255  :  255  :  255  :  90  ],Rx,PASSED,373
11,[  255  :  255  :  255  :  34  ],Rx,PASSED,373
12,[  255  :  255  :  255  :  210  ],Rx,PASSED,373
3,[  252  :  249  :  255  :  12  ],Rx,PASSED,378
4,[  255  :  112  :  242  :  12  ],Rx,PASSED,378
5,[  0  :  82  :  58  :  232  ],Rx,PASSED,378
7,[  0  :  0  :  0  :  21  ],Rx,PASSED,378
8,[  255  :  255  :  255  :  242  ],Rx,PASSED,378
9,[  0  :  0  :  3  :  236  ],Rx,PASSED,382
10,[  255  :  255  :  255  :  220  ],Rx,PASSED,382
11,[  0  :  0  :  0  :  167  ],Rx,PASSED,382
12,[  255  :  255  :  255  :  111  ],Rx,PASSED,382
3,[  252  :  254  :  254  :  112  ],Rx,PASSED,387
4,[  255  :  91  :  242  :  44  ],Rx,PASSED,387
5,[  0  :  75  :  58  :  20  ],Rx,PASSED,387
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,387
8,[  255  :  255  :  255  :  244  ],Rx,PASSED,387
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,391
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,391
11,[  0  :  0  :  0  :  7  ],Rx,PASSED,391
12,[  255  :  255  :  255  :  58  ],Rx,PASSED,391
3,[  252  :  254  :  254  :  112  ],Rx,PASSED,397
4,[  255  :  91  :  242  :  44  ],Rx,PASSED,397
5,[  0  :  75  :  58  :  20  ],Rx,PASSED,397
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,397
8,[  255  :  255  :  255  :  244  ],Rx,PASSED,397
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,400
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,400
11,[  0  :  0  :  0  :  7  ],Rx,PASSED,400
12,[  255  :  255  :  255  :  58  ],Rx,PASSED,400
13,[  64  :  160  :  63  :  253  ],Rx,PASSED,400
14,[  127  :  111  :  207  :  253  ],Rx,PASSED,401
15,[  126  :  175  :  112  :  0  ],Rx,PASSED,401
3,[  252  :  254  :  254  :  148  ],Rx,PASSED,406
4,[  255  :  81  :  241  :  204  ],Rx,PASSED,406
5,[  0  :  91  :  58  :  172  ],Rx,PASSED,406
7,[  0  :  0  :  0  :  13  ],Rx,PASSED,406
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,406
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,411
10,[  0  :  0  :  0  :  2  ],Rx,PASSED,411
11,[  255  :  255  :  255  :  186  ],Rx,PASSED,411
12,[  255  :  255  :  255  :  180  ],Rx,PASSED,411
3,[  253  :  7  :  254  :  112  ],Rx,PASSED,416
4,[  255  :  89  :  241  :  224  ],Rx,PASSED,416
5,[  0  :  104  :  58  :  164  ],Rx,PASSED,416
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,417
8,[  255  :  255  :  255  :  240  ],Rx,PASSED,417
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,420
10,[  0  :  0  :  0  :  70  ],Rx,PASSED,420
11,[  255  :  255  :  255  :  247  ],Rx,PASSED,420
12,[  0  :  0  :  0  :  23  ],Rx,PASSED,420
3,[  253  :  17  :  254  :  204  ],Rx,PASSED,426
4,[  255  :  106  :  241  :  148  ],Rx,PASSED,426
5,[  0  :  137  :  58  :  92  ],Rx,PASSED,426
7,[  0  :  0  :  0  :  17  ],Rx,PASSED,426
8,[  255  :  255  :  255  :  235  ],Rx,PASSED,426
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,429
10,[  0  :  0  :  0  :  147  ],Rx,PASSED,429
11,[  0  :  0  :  0  :  121  ],Rx,PASSED,429
12,[  0  :  0  :  1  :  19  ],Rx,PASSED,429
3,[  253  :  10  :  254  :  116  ],Rx,PASSED,435
4,[  255  :  98  :  241  :  212  ],Rx,PASSED,435
5,[  0  :  68  :  58  :  64  ],Rx,PASSED,435
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,435
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,435
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,440
10,[  0  :  0  :  0  :  93  ],Rx,PASSED,440
11,[  0  :  0  :  0  :  60  ],Rx,PASSED,440
12,[  255  :  255  :  255  :  4  ],Rx,PASSED,440
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,445
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,445
3,[  253  :  10  :  254  :  116  ],Rx,PASSED,445
4,[  255  :  98  :  241  :  212  ],Rx,PASSED,445
5,[  0  :  68  :  58  :  64  ],Rx,PASSED,445
7,[  0  :  0  :  0  :  11  ],Rx,PASSED,449
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,449
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,449
10,[  0  :  0  :  0  :  93  ],Rx,PASSED,449
11,[  0  :  0  :  0  :  60  ],Rx,PASSED,449
12,[  255  :  255  :  255  :  4  ],Rx,PASSED,451
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,451
13,[  64  :  160  :  63  :  251  ],Rx,PASSED,451
14,[  127  :  111  :  207  :  253  ],Rx,PASSED,451
15,[  126  :  175  :  112  :  0  ],Rx,PASSED,451
3,[  252  :  253  :  255  :  4  ],Rx,PASSED,456
4,[  255  :  81  :  241  :  96  ],Rx,PASSED,456
5,[  0  :  111  :  58  :  248  ],Rx,PASSED,456
7,[  0  :  0  :  0  :  20  ],Rx,PASSED,456
8,[  255  :  255  :  255  :  232  ],Rx,PASSED,456
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,457
10,[  255  :  255  :  255  :  250  ],Rx,PASSED,458
11,[  255  :  255  :  255  :  186  ],Rx,PASSED,458
12,[  0  :  0  :  0  :  76  ],Rx,PASSED,458
3,[  252  :  241  :  254  :  152  ],Rx,PASSED,465
4,[  255  :  88  :  241  :  160  ],Rx,PASSED,465
5,[  0  :  103  :  58  :  80  ],Rx,PASSED,465
7,[  0  :  0  :  0  :  14  ],Rx,PASSED,465
8,[  255  :  255  :  255  :  236  ],Rx,PASSED,465
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,466
10,[  255  :  255  :  255  :  159  ],Rx,PASSED,466
11,[  255  :  255  :  255  :  240  ],Rx,PASSED,466
12,[  0  :  0  :  0  :  15  ],Rx,PASSED,466
3,[  253  :  3  :  254  :  172  ],Rx,PASSED,473
4,[  255  :  78  :  241  :  216  ],Rx,PASSED,473
5,[  0  :  88  :  58  :  108  ],Rx,PASSED,473
7,[  0  :  0  :  0  :  15  ],Rx,PASSED,473
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,473
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,476
10,[  0  :  0  :  0  :  40  ],Rx,PASSED,476
11,[  255  :  255  :  255  :  163  ],Rx,PASSED,476
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,476
3,[  253  :  3  :  254  :  172  ],Rx,PASSED,482
4,[  255  :  78  :  241  :  216  ],Rx,PASSED,482
5,[  0  :  88  :  58  :  108  ],Rx,PASSED,482
7,[  0  :  0  :  0  :  15  ],Rx,PASSED,482
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,482
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,486
10,[  0  :  0  :  0  :  40  ],Rx,PASSED,486
11,[  255  :  255  :  255  :  163  ],Rx,PASSED,486
12,[  255  :  255  :  255  :  157  ],Rx,PASSED,486
3,[  253  :  2  :  254  :  96  ],Rx,PASSED,492
4,[  255  :  94  :  241  :  212  ],Rx,PASSED,492
5,[  0  :  92  :  58  :  48  ],Rx,PASSED,492
7,[  0  :  0  :  0  :  10  ],Rx,PASSED,492
8,[  255  :  255  :  255  :  239  ],Rx,PASSED,492
9,[  0  :  0  :  3  :  225  ],Rx,PASSED,497
10,[  0  :  0  :  0  :  32  ],Rx,PASSED,497
11,[  0  :  0  :  0  :  30  ],Rx,PASSED,497
12,[  255  :  255  :  255  :  187  ],Rx,PASSED,497
13,[  64  :  160  :  63  :  252  ],Rx,PASSED,497
14,[  127  :  111  :  207  :  252  ],Rx,PASSED,497
15,[  126  :  175  :  112  :  0  ],Rx,PASSED,497
3,[  253  :  1  :  254  :  124  ],Rx,PASSED,501
4,[  255  :  87  :  241  :  200  ],Rx,PASSED,501
5,[  0  :  83  :  58  :  176  ],Rx,PASSED,501
7,[  0  :  0  :  0  :  12  ],Rx,PASSED,501
8,[  255  :  255  :  255  :  238  ],Rx,PASSED,501
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,505
10,[  0  :  0  :  0  :  25  ],Rx,PASSED,505
