FID,Data Bytes,Direction,Checksum,Time (ms)
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,146
9,[  0  :  0  :  3  :  245  ],Rx,PASSED,146
10,[  0  :  0  :  0  :  11  ],Rx,PASSED,146
11,[  0  :  0  :  0  :  97  ],Rx,PASSED,146
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,149
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,149
13,[  69  :  65  :  192  :  0  ],Rx,PASSED,149
14,[  74  :  19  :  112  :  5  ],Rx,PASSED,149
15,[  64  :  144  :  36  :  0  ],Rx,PASSED,149
3,[  255  :  155  :  1  :  44  ],Rx,PASSED,149
4,[  255  :  235  :  254  :  244  ],Rx,PASSED,153
5,[  0  :  11  :  61  :  0  ],Rx,PASSED,153
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,153
8,[  255  :  255  :  255  :  248  ],Rx,PASSED,153
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,153
10,[  255  :  255  :  254  :  218  ],Rx,PASSED,156
11,[  255  :  255  :  255  :  109  ],Rx,PASSED,156
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,156
3,[  255  :  173  :  1  :  84  ],Rx,PASSED,156
4,[  255  :  231  :  254  :  244  ],Rx,PASSED,163
5,[  0  :  11  :  58  :  240  ],Rx,PASSED,163
7,[  255  :  255  :  255  :  238  ],Rx,PASSED,163
8,[  255  :  255  :  255  :  248  ],Rx,PASSED,163
9,[  0  :  0  :  3  :  198  ],Rx,PASSED,163
10,[  0  :  0  :  3  :  36  ],Rx,PASSED,165
11,[  255  :  255  :  254  :  121  ],Rx,PASSED,165
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,165
3,[  255  :  175  :  0  :  244  ],Rx,PASSED,165
4,[  255  :  222  :  255  :  80  ],Rx,PASSED,172
5,[  0  :  9  :  60  :  176  ],Rx,PASSED,172
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,172
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,172
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,172
10,[  0  :  0  :  3  :  159  ],Rx,PASSED,175
11,[  255  :  255  :  252  :  83  ],Rx,PASSED,175
12,[  255  :  255  :  255  :  98  ],Rx,PASSED,175
3,[  255  :  175  :  0  :  244  ],Rx,PASSED,175
4,[  255  :  222  :  255  :  80  ],Rx,PASSED,181
5,[  0  :  9  :  60  :  176  ],Rx,PASSED,181
7,[  255  :  255  :  255  :  232  ],Rx,PASSED,181
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,181
9,[  0  :  0  :  3  :  226  ],Rx,PASSED,181
10,[  0  :  0  :  3  :  159  ],Rx,PASSED,185
11,[  255  :  255  :  252  :  83  ],Rx,PASSED,185
12,[  255  :  255  :  255  :  98  ],Rx,PASSED,185
3,[  255  :  183  :  1  :  48  ],Rx,PASSED,185
4,[  255  :  225  :  255  :  136  ],Rx,PASSED,191
5,[  0  :  13  :  61  :  24  ],Rx,PASSED,191
7,[  255  :  255  :  255  :  236  ],Rx,PASSED,191
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,191
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,191
10,[  0  :  0  :  5  :  135  ],Rx,PASSED,194
11,[  255  :  255  :  253  :  10  ],Rx,PASSED,194
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,194
13,[  69  :  65  :  192  :  0  ],Rx,PASSED,194
14,[  74  :  19  :  112  :  5  ],Rx,PASSED,194
15,[  64  :  144  :  36  :  0  ],Rx,PASSED,195
3,[  255  :  177  :  1  :  60  ],Rx,PASSED,195
4,[  255  :  227  :  0  :  0  ],Rx,PASSED,200
5,[  0  :  14  :  62  :  12  ],Rx,PASSED,200
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,200
8,[  0  :  0  :  0  :  8  ],Rx,PASSED,200
9,[  0  :  0  :  3  :  247  ],Rx,PASSED,200
10,[  0  :  0  :  4  :  25  ],Rx,PASSED,204
11,[  255  :  255  :  253  :  132  ],Rx,PASSED,204
12,[  0  :  0  :  0  :  147  ],Rx,PASSED,204
3,[  255  :  170  :  1  :  108  ],Rx,PASSED,204
4,[  255  :  238  :  255  :  108  ],Rx,PASSED,209
5,[  0  :  13  :  62  :  24  ],Rx,PASSED,209
7,[  255  :  255  :  255  :  240  ],Rx,PASSED,209
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,209
9,[  0  :  0  :  3  :  248  ],Rx,PASSED,209
10,[  0  :  0  :  2  :  109  ],Rx,PASSED,213
11,[  0  :  0  :  0  :  36  ],Rx,PASSED,213
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,213
3,[  255  :  170  :  1  :  108  ],Rx,PASSED,213
4,[  255  :  238  :  255  :  108  ],Rx,PASSED,219
5,[  0  :  13  :  62  :  24  ],Rx,PASSED,219
7,[  255  :  255  :  255  :  240  ],Rx,PASSED,219
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,219
9,[  0  :  0  :  3  :  248  ],Rx,PASSED,219
10,[  0  :  0  :  2  :  109  ],Rx,PASSED,222
11,[  0  :  0  :  0  :  36  ],Rx,PASSED,222
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,222
3,[  255  :  159  :  1  :  32  ],Rx,PASSED,222
4,[  255  :  239  :  255  :  100  ],Rx,PASSED,228
5,[  0  :  11  :  62  :  116  ],Rx,PASSED,228
7,[  255  :  255  :  255  :  235  ],Rx,PASSED,228
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,228
9,[  0  :  0  :  3  :  253  ],Rx,PASSED,228
10,[  255  :  255  :  255  :  206  ],Rx,PASSED,232
11,[  0  :  0  :  0  :  97  ],Rx,PASSED,232
12,[  255  :  255  :  255  :  220  ],Rx,PASSED,232
1,[  0  :  8  :  4  :  16  ],Rx,PASSED,232
2,[  0  :  0  :  0  :  1  ],Rx,PASSED,240
30,[  0  :  0  :  0  :  4  ],Rx,PASSED,240
3,[  255  :  152  :  1  :  132  ],Rx,PASSED,240
4,[  255  :  243  :  255  :  84  ],Rx,PASSED,240
5,[  0  :  9  :  61  :  196  ],Rx,PASSED,240
7,[  255  :  255  :  255  :  241  ],Rx,PASSED,240
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,241
9,[  0  :  0  :  3  :  243  ],Rx,PASSED,241
10,[  255  :  255  :  254  :  35  ],Rx,PASSED,241
11,[  0  :  0  :  1  :  85  ],Rx,PASSED,241
12,[  255  :  255  :  255  :  98  ],Rx,PASSED,245
13,[  69  :  65  :  192  :  0  ],Rx,PASSED,245
14,[  74  :  3  :  112  :  4  ],Rx,PASSED,245
15,[  64  :  144  :  36  :  0  ],Rx,PASSED,245
3,[  255  :  148  :  1  :  104  ],Rx,PASSED,245
4,[  255  :  245  :  255  :  12  ],Rx,PASSED,247
5,[  0  :  13  :  61  :  28  ],Rx,PASSED,247
7,[  255  :  255  :  255  :  239  ],Rx,PASSED,247
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,248
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,248
10,[  255  :  255  :  253  :  47  ],Rx,PASSED,251
11,[  0  :  0  :  1  :  207  ],Rx,PASSED,251
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,251
3,[  255  :  143  :  0  :  224  ],Rx,PASSED,251
4,[  255  :  245  :  255  :  80  ],Rx,PASSED,257
5,[  0  :  13  :  61  :  144  ],Rx,PASSED,257
7,[  255  :  255  :  255  :  231  ],Rx,PASSED,257
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,257
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,257
10,[  255  :  255  :  251  :  253  ],Rx,PASSED,261
11,[  0  :  0  :  1  :  207  ],Rx,PASSED,261
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,261
3,[  255  :  143  :  0  :  224  ],Rx,PASSED,261
4,[  255  :  245  :  255  :  80  ],Rx,PASSED,266
5,[  0  :  13  :  61  :  144  ],Rx,PASSED,266
7,[  255  :  255  :  255  :  231  ],Rx,PASSED,266
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,266
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,266
10,[  255  :  255  :  251  :  253  ],Rx,PASSED,270
11,[  0  :  0  :  1  :  207  ],Rx,PASSED,270
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,270
3,[  255  :  146  :  1  :  28  ],Rx,PASSED,270
4,[  255  :  240  :  254  :  224  ],Rx,PASSED,276
5,[  0  :  13  :  61  :  140  ],Rx,PASSED,276
7,[  255  :  255  :  255  :  235  ],Rx,PASSED,276
8,[  255  :  255  :  255  :  247  ],Rx,PASSED,276
9,[  0  :  0  :  3  :  239  ],Rx,PASSED,276
10,[  255  :  255  :  252  :  180  ],Rx,PASSED,280
11,[  0  :  0  :  0  :  158  ],Rx,PASSED,280
12,[  0  :  0  :  0  :  86  ],Rx,PASSED,280
3,[  255  :  147  :  1  :  84  ],Rx,PASSED,280
4,[  255  :  242  :  255  :  96  ],Rx,PASSED,286
5,[  0  :  15  :  60  :  240  ],Rx,PASSED,286
7,[  255  :  255  :  255  :  238  ],Rx,PASSED,286
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,286
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,286
10,[  255  :  255  :  252  :  241  ],Rx,PASSED,288
11,[  0  :  0  :  1  :  24  ],Rx,PASSED,288
12,[  0  :  0  :  0  :  208  ],Rx,PASSED,288
13,[  69  :  65  :  192  :  0  ],Rx,PASSED,288
14,[  74  :  19  :  112  :  5  ],Rx,PASSED,288
15,[  64  :  144  :  36  :  0  ],Rx,PASSED,290
3,[  255  :  152  :  1  :  64  ],Rx,PASSED,290
4,[  255  :  239  :  254  :  200  ],Rx,PASSED,295
5,[  0  :  14  :  60  :  124  ],Rx,PASSED,295
7,[  255  :  255  :  255  :  237  ],Rx,PASSED,295
8,[  255  :  255  :  255  :  245  ],Rx,PASSED,295
9,[  0  :  0  :  3  :  223  ],Rx,PASSED,295
10,[  255  :  255  :  254  :  35  ],Rx,PASSED,298
11,[  0  :  0  :  0  :  97  ],Rx,PASSED,298
12,[  0  :  0  :  0  :  147  ],Rx,PASSED,298
3,[  255  :  152  :  1  :  64  ],Rx,PASSED,298
4,[  255  :  239  :  254  :  200  ],Rx,PASSED,305
5,[  0  :  14  :  60  :  124  ],Rx,PASSED,305
7,[  255  :  255  :  237  :  11  ],Rx,FAILED,305
127,[  255  :  255  :  245  :  2  ],Rx,FAILED,305
0,[  0  :  3  :  223  :  20  ],Rx,FAILED,305
127,[  255  :  254  :  35  :  211  ],Rx,FAILED,308
0,[  0  :  0  :  97  :  147  ],Rx,FAILED,308
0,[  0  :  0  :  147  :  96  ],Rx,FAILED,308
127,[  155  :  0  :  240  :  112  ],Rx,FAILED,314
127,[  240  :  255  :  108  :  158  ],Rx,FAILED,314
0,[  12  :  60  :  52  :  126  ],Rx,FAILED,314
127,[  255  :  255  :  232  :  16  ],Rx,FAILED,314
127,[  255  :  255  :  255  :  247  ],Rx,FAILED,314
0,[  0  :  3  :  218  :  25  ],Rx,FAILED,314
127,[  255  :  254  :  218  :  28  ],Rx,FAILED,317
0,[  0  :  0  :  158  :  86  ],Rx,FAILED,317
0,[  0  :  0  :  25  :  218  ],Rx,FAILED,317
127,[  158  :  1  :  36  :  57  ],Rx,FAILED,324
127,[  237  :  255  :  100  :  169  ],Rx,FAILED,324
0,[  14  :  60  :  200  :  231  ],Rx,FAILED,324
127,[  255  :  255  :  235  :  13  ],Rx,FAILED,324
127,[  255  :  255  :  255  :  247  ],Rx,FAILED,324
0,[  0  :  3  :  227  :  16  ],Rx,FAILED,324
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,326
127,[  255  :  255  :  231  :  13  ],Rx,FAILED,326
0,[  0  :  0  :  147  :  96  ],Rx,FAILED,327
0,[  8  :  4  :  16  :  226  ],Rx,FAILED,333
0,[  0  :  0  :  1  :  252  ],Rx,FAILED,333
0,[  0  :  0  :  4  :  221  ],Rx,FAILED,333
127,[  158  :  0  :  228  :  121  ],Rx,FAILED,333
127,[  240  :  255  :  120  :  146  ],Rx,FAILED,333
0,[  13  :  60  :  168  :  9  ],Rx,FAILED,333
127,[  255  :  255  :  231  :  17  ],Rx,FAILED,336
0,[  0  :  0  :  0  :  247  ],Rx,FAILED,336
0,[  0  :  3  :  225  :  18  ],Rx,FAILED,336
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,336
0,[  0  :  0  :  158  :  86  ],Rx,FAILED,336
0,[  0  :  0  :  86  :  157  ],Rx,FAILED,339
69,[  65  :  192  :  0  :  171  ],Rx,FAILED,339
74,[  19  :  112  :  7  :  29  ],Rx,FAILED,339
64,[  144  :  36  :  0  :  251  ],Rx,FAILED,339
127,[  158  :  0  :  228  :  121  ],Rx,FAILED,342
127,[  240  :  255  :  120  :  146  ],Rx,FAILED,342
0,[  13  :  60  :  168  :  9  ],Rx,FAILED,342
127,[  255  :  255  :  231  :  17  ],Rx,FAILED,342
0,[  0  :  0  :  0  :  247  ],Rx,FAILED,342
0,[  0  :  3  :  225  :  18  ],Rx,FAILED,342
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,345
0,[  0  :  0  :  158  :  86  ],Rx,FAILED,345
0,[  0  :  0  :  86  :  157  ],Rx,FAILED,345
127,[  158  :  1  :  16  :  77  ],Rx,FAILED,353
127,[  238  :  255  :  72  :  196  ],Rx,FAILED,353
0,[  10  :  61  :  12  :  167  ],Rx,FAILED,353
127,[  255  :  255  :  234  :  14  ],Rx,FAILED,353
127,[  255  :  255  :  253  :  249  ],Rx,FAILED,353
0,[  0  :  3  :  231  :  12  ],Rx,FAILED,353
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,356
0,[  0  :  0  :  36  :  208  ],Rx,FAILED,356
127,[  255  :  255  :  159  :  84  ],Rx,FAILED,356
127,[  161  :  1  :  136  :  209  ],Rx,FAILED,361
127,[  238  :  255  :  72  :  196  ],Rx,FAILED,361
0,[  10  :  60  :  216  :  219  ],Rx,FAILED,361
127,[  255  :  255  :  241  :  7  ],Rx,FAILED,361
127,[  255  :  255  :  253  :  249  ],Rx,FAILED,361
0,[  0  :  3  :  228  :  15  ],Rx,FAILED,361
0,[  0  :  0  :  72  :  173  ],Rx,FAILED,365
0,[  0  :  0  :  36  :  208  ],Rx,FAILED,365
127,[  255  :  255  :  159  :  84  ],Rx,FAILED,365
127,[  158  :  1  :  68  :  25  ],Rx,FAILED,370
127,[  234  :  255  :  84  :  188  ],Rx,FAILED,371
0,[  8  :  60  :  248  :  189  ],Rx,FAILED,371
127,[  255  :  255  :  237  :  11  ],Rx,FAILED,371
127,[  255  :  255  :  254  :  248  ],Rx,FAILED,371
0,[  0  :  3  :  230  :  13  ],Rx,FAILED,371
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,375
127,[  255  :  255  :  48  :  196  ],Rx,FAILED,375
127,[  255  :  255  :  37  :  206  ],Rx,FAILED,375
127,[  158  :  1  :  68  :  25  ],Rx,FAILED,380
127,[  234  :  255  :  84  :  188  ],Rx,FAILED,380
0,[  8  :  60  :  248  :  189  ],Rx,FAILED,380
127,[  255  :  255  :  237  :  11  ],Rx,FAILED,380
127,[  255  :  255  :  254  :  248  ],Rx,FAILED,380
0,[  0  :  3  :  230  :  13  ],Rx,FAILED,380
127,[  255  :  255  :  145  :  100  ],Rx,FAILED,384
127,[  255  :  255  :  48  :  196  ],Rx,FAILED,384
127,[  255  :  255  :  37  :  206  ],Rx,FAILED,384
0,[  0  :  0  :  0  :  249  ],Rx,FAILED,384
69,[  65  :  192  :  0  :  171  ],Rx,FAILED,384
74,[  19  :  112  :  5  :  31  ],Rx,FAILED,385
64,[  144  :  36  :  0  :  251  ],Rx,FAILED,385
127,[  172  :  1  :  96  :  238  ],Rx,FAILED,390
127,[  233  :  254  :  212  :  62  ],Rx,FAILED,390
0,[  8  :  59  :  116  :  67  ],Rx,FAILED,390
127,[  255  :  255  :  239  :  9  ],Rx,FAILED,390
127,[  255  :  255  :  246  :  1  ],Rx,FAILED,390
0,[  0  :  3  :  206  :  37  ],Rx,FAILED,390
0,[  0  :  2  :  231  :  12  ],Rx,FAILED,394
127,[  255  :  254  :  243  :  2  ],Rx,FAILED,394
127,[  255  :  255  :  37  :  206  ],Rx,FAILED,394
127,[  172  :  1  :  0  :  79  ],Rx,FAILED,399
127,[  226  :  255  :  120  :  160  ],Rx,FAILED,399
0,[  11  :  60  :  188  :  246  ],Rx,FAILED,400
127,[  255  :  255  :  233  :  15  ],Rx,FAILED,400
0,[  0  :  0  :  0  :  247  ],Rx,FAILED,400
0,[  0  :  3  :  227  :  16  ],Rx,FAILED,400
0,[  0  :  2  :  231  :  12  ],Rx,FAILED,403
127,[  255  :  253  :  71  :  175  ],Rx,FAILED,403
127,[  255  :  255  :  220  :  23  ],Rx,FAILED,403
127,[  182  :  1  :  60  :  9  ],Rx,FAILED,410
127,[  226  :  255  :  180  :  100  ],Rx,FAILED,410
0,[  10  :  60  :  132  :  48  ],Rx,FAILED,410
127,[  255  :  255  :  237  :  11  ],Rx,FAILED,410
0,[  0  :  0  :  4  :  243  ],Rx,FAILED,410
0,[  0  :  3  :  223  :  20  ],Rx,FAILED,410
0,[  0  :  5  :  74  :  166  ],Rx,FAILED,413
127,[  255  :  253  :  71  :  175  ],Rx,FAILED,413
127,[  255  :  255  :  159  :  84  ],Rx,FAILED,413
127,[  181  :  1  :  148  :  177  ],Rx,FAILED,418
127,[  234  :  255  :  96  :  176  ],Rx,FAILED,418
0,[  12  :  62  :  52  :  124  ],Rx,FAILED,418
127,[  255  :  255  :  242  :  6  ],Rx,FAILED,418
127,[  255  :  255  :  255  :  247  ],Rx,FAILED,418
0,[  0  :  3  :  249  :  249  ],Rx,FAILED,418
0,[  0  :  5  :  13  :  227  ],Rx,FAILED,422
127,[  255  :  255  :  48  :  196  ],Rx,FAILED,422
0,[  0  :  0  :  25  :  218  ],Rx,FAILED,422
0,[  8  :  4  :  16  :  226  ],Rx,FAILED,429
0,[  0  :  0  :  1  :  252  ],Rx,FAILED,429
0,[  0  :  0  :  4  :  221  ],Rx,FAILED,429
127,[  181  :  1  :  148  :  177  ],Rx,FAILED,429
127,[  234  :  255  :  96  :  176  ],Rx,FAILED,429
0,[  12  :  62  :  52  :  124  ],Rx,FAILED,429
127,[  255  :  255  :  242  :  6  ],Rx,FAILED,430
127,[  255  :  255  :  255  :  247  ],Rx,FAILED,430
0,[  0  :  3  :  249  :  249  ],Rx,FAILED,431
0,[  0  :  5  :  13  :  227  ],Rx,FAILED,431
127,[  255  :  255  :  48  :  196  ],Rx,FAILED,431
0,[  0  :  0  :  25  :  218  ],Rx,FAILED,434
69,[  65  :  192  :  0  :  171  ],Rx,FAILED,434
74,[  3  :  112  :  4  :  48  ],Rx,FAILED,434
64,[  144  :  36  :  0  :  251  ],Rx,FAILED,434
