FID,Data Bytes,Direction,Checksum,Time (ms)
5,[  0  :  11  :  59  :  236  ],Rx,PASSED,175
7,[  0  :  0  :  0  :  3  ],Rx,PASSED,175
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,175
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,175
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,178
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,178
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,179
3,[  255  :  159  :  251  :  236  ],Rx,PASSED,179
4,[  255  :  234  :  252  :  0  ],Rx,PASSED,184
5,[  0  :  10  :  59  :  112  ],Rx,PASSED,184
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,184
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,184
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,185
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,189
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,189
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,189
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,189
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,194
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,194
3,[  255  :  159  :  251  :  236  ],Rx,PASSED,194
4,[  255  :  234  :  252  :  0  ],Rx,PASSED,194
5,[  0  :  10  :  59  :  112  ],Rx,PASSED,194
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,198
8,[  0  :  0  :  0  :  2  ],Rx,PASSED,198
9,[  0  :  0  :  3  :  227  ],Rx,PASSED,198
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,198
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,198
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,200
6,[  0  :  0  :  0  :  0  ],Rx,PASSED,200
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,200
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,200
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,200
3,[  255  :  158  :  252  :  48  ],Rx,PASSED,200
4,[  255  :  232  :  251  :  172  ],Rx,PASSED,204
5,[  0  :  9  :  59  :  64  ],Rx,PASSED,204
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,204
8,[  255  :  255  :  255  :  253  ],Rx,PASSED,204
9,[  0  :  0  :  3  :  224  ],Rx,PASSED,204
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,207
11,[  255  :  255  :  255  :  116  ],Rx,PASSED,207
12,[  255  :  255  :  255  :  136  ],Rx,PASSED,207
3,[  255  :  160  :  251  :  212  ],Rx,PASSED,207
4,[  255  :  235  :  251  :  204  ],Rx,PASSED,213
5,[  0  :  13  :  59  :  172  ],Rx,PASSED,213
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,213
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,213
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,213
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,217
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,217
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,217
3,[  255  :  158  :  251  :  248  ],Rx,PASSED,217
4,[  255  :  234  :  251  :  224  ],Rx,PASSED,223
5,[  0  :  12  :  59  :  180  ],Rx,PASSED,223
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,223
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,223
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,223
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,226
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,227
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,227
3,[  255  :  156  :  252  :  8  ],Rx,PASSED,227
4,[  255  :  233  :  251  :  156  ],Rx,PASSED,232
5,[  0  :  12  :  59  :  220  ],Rx,PASSED,232
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,232
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,232
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,232
10,[  255  :  255  :  255  :  57  ],Rx,PASSED,236
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,236
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,236
3,[  255  :  156  :  252  :  8  ],Rx,PASSED,236
4,[  255  :  233  :  251  :  156  ],Rx,PASSED,241
5,[  0  :  12  :  59  :  220  ],Rx,PASSED,241
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,241
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,242
9,[  0  :  0  :  3  :  234  ],Rx,PASSED,242
10,[  255  :  255  :  255  :  57  ],Rx,PASSED,244
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,244
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,244
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,244
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,244
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,246
3,[  255  :  158  :  252  :  56  ],Rx,PASSED,246
4,[  255  :  238  :  252  :  24  ],Rx,PASSED,251
5,[  0  :  15  :  59  :  180  ],Rx,PASSED,251
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,251
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,251
9,[  0  :  0  :  3  :  231  ],Rx,PASSED,251
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,255
11,[  0  :  0  :  0  :  226  ],Rx,PASSED,255
12,[  0  :  0  :  0  :  246  ],Rx,PASSED,255
3,[  255  :  161  :  251  :  244  ],Rx,PASSED,255
4,[  255  :  237  :  251  :  224  ],Rx,PASSED,263
5,[  0  :  10  :  59  :  212  ],Rx,PASSED,263
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,263
8,[  0  :  0  :  0  :  0  ],Rx,PASSED,263
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,263
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,264
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,264
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,264
3,[  255  :  160  :  251  :  120  ],Rx,PASSED,264
4,[  255  :  233  :  251  :  108  ],Rx,PASSED,271
5,[  0  :  12  :  59  :  236  ],Rx,PASSED,271
7,[  255  :  255  :  255  :  246  ],Rx,PASSED,271
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,271
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,271
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,273
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,273
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,273
3,[  255  :  160  :  251  :  120  ],Rx,PASSED,273
4,[  255  :  233  :  251  :  108  ],Rx,PASSED,280
5,[  0  :  12  :  59  :  236  ],Rx,PASSED,280
7,[  255  :  255  :  255  :  246  ],Rx,PASSED,280
8,[  255  :  255  :  255  :  249  ],Rx,PASSED,280
9,[  0  :  0  :  3  :  235  ],Rx,PASSED,280
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,284
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,284
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,284
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,284
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,289
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,289
3,[  255  :  158  :  252  :  4  ],Rx,PASSED,289
4,[  255  :  232  :  251  :  192  ],Rx,PASSED,289
5,[  0  :  13  :  59  :  132  ],Rx,PASSED,289
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,293
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,293
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,293
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,293
11,[  255  :  255  :  255  :  116  ],Rx,PASSED,293
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,296
13,[  64  :  0  :  3  :  254  ],Rx,PASSED,296
14,[  64  :  16  :  0  :  2  ],Rx,PASSED,296
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,296
3,[  255  :  161  :  252  :  48  ],Rx,PASSED,296
4,[  255  :  233  :  251  :  244  ],Rx,PASSED,300
5,[  0  :  11  :  60  :  8  ],Rx,PASSED,300
7,[  0  :  0  :  0  :  1  ],Rx,PASSED,300
8,[  0  :  0  :  0  :  1  ],Rx,PASSED,300
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,300
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,302
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,302
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,302
3,[  255  :  157  :  252  :  16  ],Rx,PASSED,302
4,[  255  :  233  :  251  :  192  ],Rx,PASSED,308
5,[  0  :  11  :  59  :  164  ],Rx,PASSED,308
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,308
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,308
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,308
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,312
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,312
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,312
3,[  255  :  157  :  252  :  16  ],Rx,PASSED,312
4,[  255  :  233  :  251  :  192  ],Rx,PASSED,317
5,[  0  :  11  :  59  :  164  ],Rx,PASSED,317
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,318
8,[  255  :  255  :  255  :  254  ],Rx,PASSED,318
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,318
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,321
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,321
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,321
3,[  255  :  161  :  251  :  200  ],Rx,PASSED,321
4,[  255  :  234  :  251  :  148  ],Rx,PASSED,328
5,[  0  :  12  :  60  :  28  ],Rx,PASSED,328
7,[  255  :  255  :  255  :  251  ],Rx,PASSED,328
8,[  255  :  255  :  255  :  251  ],Rx,PASSED,329
9,[  0  :  0  :  3  :  238  ],Rx,PASSED,329
10,[  0  :  0  :  0  :  106  ],Rx,PASSED,330
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,330
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,330
3,[  255  :  156  :  251  :  244  ],Rx,PASSED,330
4,[  255  :  235  :  252  :  28  ],Rx,PASSED,336
5,[  0  :  10  :  59  :  204  ],Rx,PASSED,336
7,[  255  :  255  :  255  :  253  ],Rx,PASSED,337
8,[  0  :  0  :  0  :  4  ],Rx,PASSED,337
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,337
10,[  255  :  255  :  255  :  57  ],Rx,PASSED,341
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,341
12,[  255  :  255  :  255  :  197  ],Rx,PASSED,341
13,[  64  :  0  :  3  :  255  ],Rx,PASSED,341
14,[  64  :  0  :  0  :  1  ],Rx,PASSED,341
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,341
3,[  255  :  156  :  251  :  196  ],Rx,PASSED,341
4,[  255  :  235  :  252  :  52  ],Rx,PASSED,346
5,[  0  :  12  :  60  :  132  ],Rx,PASSED,346
7,[  255  :  255  :  255  :  250  ],Rx,PASSED,346
8,[  0  :  0  :  0  :  5  ],Rx,PASSED,346
9,[  0  :  0  :  3  :  244  ],Rx,PASSED,346
10,[  255  :  255  :  255  :  57  ],Rx,PASSED,350
11,[  0  :  0  :  0  :  43  ],Rx,PASSED,350
12,[  0  :  0  :  0  :  63  ],Rx,PASSED,350
3,[  255  :  157  :  251  :  84  ],Rx,PASSED,350
4,[  255  :  230  :  252  :  20  ],Rx,PASSED,356
5,[  0  :  8  :  59  :  204  ],Rx,PASSED,356
7,[  255  :  255  :  255  :  243  ],Rx,PASSED,356
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,356
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,356
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,359
11,[  255  :  255  :  254  :  250  ],Rx,PASSED,359
12,[  255  :  255  :  255  :  75  ],Rx,PASSED,359
3,[  255  :  157  :  251  :  84  ],Rx,PASSED,359
4,[  255  :  230  :  252  :  20  ],Rx,PASSED,366
5,[  0  :  8  :  59  :  204  ],Rx,PASSED,366
7,[  255  :  255  :  255  :  243  ],Rx,PASSED,366
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,366
9,[  0  :  0  :  3  :  233  ],Rx,PASSED,367
10,[  255  :  255  :  255  :  118  ],Rx,PASSED,368
11,[  255  :  255  :  254  :  250  ],Rx,PASSED,368
12,[  255  :  255  :  255  :  75  ],Rx,PASSED,368
3,[  255  :  158  :  252  :  20  ],Rx,PASSED,369
4,[  255  :  233  :  252  :  16  ],Rx,PASSED,375
5,[  0  :  11  :  60  :  16  ],Rx,PASSED,375
7,[  255  :  255  :  255  :  255  ],Rx,PASSED,375
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,375
9,[  0  :  0  :  3  :  237  ],Rx,PASSED,375
10,[  255  :  255  :  255  :  179  ],Rx,PASSED,378
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,378
12,[  0  :  0  :  0  :  2  ],Rx,PASSED,378
1,[  0  :  0  :  0  :  0  ],Rx,PASSED,378
2,[  0  :  0  :  0  :  0  ],Rx,PASSED,384
30,[  0  :  0  :  0  :  0  ],Rx,PASSED,384
3,[  255  :  160  :  251  :  216  ],Rx,PASSED,384
4,[  255  :  237  :  251  :  208  ],Rx,PASSED,384
5,[  0  :  13  :  59  :  124  ],Rx,PASSED,384
7,[  255  :  255  :  255  :  252  ],Rx,PASSED,388
8,[  255  :  255  :  255  :  255  ],Rx,PASSED,388
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,388
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,388
11,[  0  :  0  :  0  :  165  ],Rx,PASSED,388
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,391
13,[  64  :  0  :  0  :  0  ],Rx,PASSED,391
14,[  64  :  0  :  0  :  0  ],Rx,PASSED,391
15,[  64  :  0  :  0  :  0  ],Rx,PASSED,391
3,[  255  :  159  :  252  :  68  ],Rx,PASSED,391
4,[  255  :  234  :  252  :  12  ],Rx,PASSED,394
5,[  0  :  13  :  59  :  192  ],Rx,PASSED,394
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,394
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,394
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,394
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,397
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,397
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,397
3,[  255  :  159  :  252  :  68  ],Rx,PASSED,397
4,[  255  :  234  :  252  :  12  ],Rx,PASSED,403
5,[  0  :  13  :  59  :  192  ],Rx,PASSED,403
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,403
8,[  0  :  0  :  0  :  3  ],Rx,PASSED,403
9,[  0  :  0  :  3  :  232  ],Rx,PASSED,403
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,407
11,[  255  :  255  :  255  :  238  ],Rx,PASSED,407
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,407
3,[  255  :  159  :  252  :  60  ],Rx,PASSED,407
4,[  255  :  233  :  251  :  128  ],Rx,PASSED,415
5,[  0  :  13  :  59  :  160  ],Rx,PASSED,415
7,[  0  :  0  :  0  :  2  ],Rx,PASSED,415
8,[  255  :  255  :  255  :  250  ],Rx,PASSED,415
9,[  0  :  0  :  3  :  230  ],Rx,PASSED,415
10,[  255  :  255  :  255  :  240  ],Rx,PASSED,416
11,[  255  :  255  :  255  :  177  ],Rx,PASSED,416
12,[  0  :  0  :  0  :  124  ],Rx,PASSED,416
3,[  255  :  160  :  251  :  248  ],Rx,PASSED,416
4,[  255  :  236  :  251  :  164  ],Rx,PASSED,422
5,[  0  :  6  :  59  :  132  ],Rx,PASSED,422
7,[  255  :  255  :  255  :  254  ],Rx,PASSED,422
8,[  255  :  255  :  255  :  252  ],Rx,PASSED,422
9,[  0  :  0  :  3  :  228  ],Rx,PASSED,423
10,[  0  :  0  :  0  :  45  ],Rx,PASSED,426
11,[  0  :  0  :  0  :  104  ],Rx,PASSED,426
12,[  255  :  255  :  254  :  209  ],Rx,PASSED,426
3,[  255  :  158  :  252  :  108  ],Rx,PASSED,426
